id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7105_20250901_171_0_3,171_0,0,38.70322036743164,-9.19242000579834,24,IN_TRANSIT_TO,2025-10-03 08:57:46,13406,6032,BF-93-BC,POINT (-9.19242000579834 38.70322036743164)
4648_728,4706_20250901_204_0_5,204_0,1,38.77696990966797,-9.102950096130371,4,IN_TRANSIT_TO,2025-10-03 08:57:44,7904,4648,98-JO-47,POINT (-9.102950096130371 38.77696990966797)
2793_748,6151_20250901_169_0_6,169_0,1,38.724979400634766,-9.151679992675781,9,IN_TRANSIT_TO,2025-10-03 08:58:05,1224,2793,AJ-58-LI,POINT (-9.151679992675781 38.724979400634766)
557_24E,17842_20250901_213_0_9,213_0,1,38.71076965332031,-9.142970085144043,10,IN_TRANSIT_TO,2025-10-03 08:58:05,10504,557,,POINT (-9.142970085144043 38.71076965332031)
2302_742,5666_20250901_114_0_4,114_0,1,38.7341194152832,-9.135580062866211,41,IN_TRANSIT_TO,2025-10-03 08:57:57,517,2302,83-08-ZM,POINT (-9.135580062866211 38.7341194152832)
2253_747,6079_20250901_177_0_7,177_0,0,38.76689910888672,-9.162220001220703,4,IN_TRANSIT_TO,2025-10-03 08:57:46,5813,2253,80-52-ZE,POINT (-9.162220001220703 38.76689910888672)
611_15E,11288_20250901_76_0_7,76_0,0,38.69725036621094,-9.201820373535156,16,IN_TRANSIT_TO,2025-10-03 08:57:48,4112,611,,POINT (-9.201820373535156 38.69725036621094)
4607_728,4681_20250901_204_0_5,204_0,1,38.73772048950195,-9.103050231933594,21,IN_TRANSIT_TO,2025-10-03 08:57:37,12510,4607,96-GL-84,POINT (-9.103050231933594 38.73772048950195)
304_756,6749_20250901_175_0_4,175_0,0,38.72787094116211,-9.17300033569336,17,IN_TRANSIT_TO,2025-10-03 08:57:51,2714,304,22-SP-91,POINT (-9.17300033569336 38.72787094116211)
2254_799,8230_20250901_120_0_7,120_0,0,38.741329193115234,-9.214070320129395,13,IN_TRANSIT_TO,2025-10-03 08:57:45,8820,2254,80-51-ZE,POINT (-9.214070320129395 38.741329193115234)
2992_730,4967_20250901_198_0_8,198_0,0,38.73543167114258,-9.12090015411377,2,IN_TRANSIT_TO,2025-10-03 08:57:48,50050,2992,29-VM-95,POINT (-9.12090015411377 38.73543167114258)
2448_716,3738_20250901_164_0_5,164_0,0,38.750099182128906,-9.195380210876465,21,IN_TRANSIT_TO,2025-10-03 08:57:39,10802,2448,44-BC-34,POINT (-9.195380210876465 38.750099182128906)
558_24E,17832_20250901_213_0_9,213_0,1,38.7247200012207,-9.1599702835083,1,IN_TRANSIT_TO,2025-10-03 08:57:57,6130,558,,POINT (-9.1599702835083 38.7247200012207)
2317_750,6348_20250901_106_0_2,106_0,1,38.76858139038086,-9.101300239562988,38,IN_TRANSIT_TO,2025-10-03 08:58:01,2315,2317,61-86-ZB,POINT (-9.101300239562988 38.76858139038086)
2766_727,4454_20250901_103_0_3,103_0,1,38.69715118408203,-9.201029777526855,13,IN_TRANSIT_TO,2025-10-03 08:58:06,4109,2766,AH-40-ND,POINT (-9.201029777526855 38.69715118408203)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4569_20250901_204_0_4,204_0,0,38.76649856567383,-9.097729682922363,42,IN_TRANSIT_TO,2025-10-03 08:57:12,2512,4602,96-GL-80,POINT (-9.097729682922363 38.76649856567383)
2328_712,3565_20250901_189_0_6,189_0,1,38.71677017211914,-9.120280265808105,29,IN_TRANSIT_TO,2025-10-03 08:57:23,2104,2328,62-96-ZG,POINT (-9.120280265808105 38.71677017211914)
2321_750,38368_20250901_106_4_7,106_4,0,38.71849822998047,-9.218429565429688,8,IN_TRANSIT_TO,2025-10-03 08:57:49,18111,2321,04-47-ZF,POINT (-9.218429565429688 38.71849822998047)
2795_713,3592_20250901_122_0_6,122_0,1,38.70466995239258,-9.168950080871582,9,IN_TRANSIT_TO,2025-10-03 08:57:52,10207,2795,AJ-55-LI,POINT (-9.168950080871582 38.70466995239258)
2346_771,21936_20250901_248_0_6,248_0,1,38.70302963256836,-9.19480037689209,0,IN_TRANSIT_TO,2025-10-03 08:57:45,,2346,62-93-ZG,POINT (-9.19480037689209 38.70302963256836)
6033_760,7022_20250901_171_0_4,171_0,0,38.706329345703125,-9.179180145263672,19,IN_TRANSIT_TO,2025-10-03 08:57:57,12120,6033,BF-92-AZ,POINT (-9.179180145263672 38.706329345703125)
4617_750,6305_20250901_106_0_3,106_0,0,38.75885009765625,-9.139300346374512,11,IN_TRANSIT_TO,2025-10-03 08:56:57,11308,4617,22-GP-51,POINT (-9.139300346374512 38.75885009765625)
4620_750,6290_20250901_106_0_5,106_0,0,38.75973129272461,-9.155750274658203,16,IN_TRANSIT_TO,2025-10-03 08:57:23,5810,4620,22-GP-54,POINT (-9.155750274658203 38.75973129272461)
2624_759,6906_20250901_144_0_5,144_0,0,38.77267837524414,-9.097570419311523,45,IN_TRANSIT_TO,2025-10-03 08:58:02,7824,2624,72-VP-82,POINT (-9.097570419311523 38.77267837524414)
1745_767,20160_20250901_112_0_4,112_0,1,38.75437927246094,-9.18673038482666,17,IN_TRANSIT_TO,2025-10-03 08:57:56,10813,1745,92-HR-02,POINT (-9.18673038482666 38.75437927246094)
