id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_723,4173_20250601_121_0_7,121_0,0,38.696170806884766,-9.219779968261719,30,IN_TRANSIT_TO,2025-07-04 10:15:21,4208,2689,93-XA-45,POINT (-9.219779968261719 38.696170806884766)
4645_728,4711_20250601_204_0_3,204_0,1,38.705718994140625,-9.204999923706055,47,IN_TRANSIT_TO,2025-07-04 10:15:22,13118,4645,98-JO-46,POINT (-9.204999923706055 38.705718994140625)
4648_750,6349_20250601_106_0_6,106_0,0,38.749820709228516,-9.189069747924805,22,IN_TRANSIT_TO,2025-07-04 10:14:47,10816,4648,98-JO-47,POINT (-9.189069747924805 38.749820709228516)
2302_742,5772_20250601_114_0_7,114_0,0,38.72528076171875,-9.163530349731445,30,IN_TRANSIT_TO,2025-07-04 10:13:30,8507,2302,83-08-ZM,POINT (-9.163530349731445 38.72528076171875)
611_15E,11251_20250601_76_0_7,76_0,0,38.699771881103516,-9.184329986572266,12,IN_TRANSIT_TO,2025-07-04 10:15:19,9504,611,,POINT (-9.184329986572266 38.699771881103516)
304_744,5806_20250601_200_0_6,200_0,1,38.7747802734375,-9.103170394897461,2,IN_TRANSIT_TO,2025-07-04 10:14:30,7915,304,22-SP-91,POINT (-9.103170394897461 38.7747802734375)
2254_758,6866_20250601_150_0_10,150_0,1,38.705230712890625,-9.143320083618164,33,IN_TRANSIT_TO,2025-07-04 10:15:01,3826,2254,80-51-ZE,POINT (-9.143320083618164 38.705230712890625)
6022_732,5079_20250601_107_0_4,107_0,1,38.70621871948242,-9.173919677734375,22,IN_TRANSIT_TO,2025-07-04 10:15:06,12101,6022,BF-48-BB,POINT (-9.173919677734375 38.70621871948242)
2992_52B,21660_20250601_244_0_7,244_0,0,38.737369537353516,-9.164050102233887,19,IN_TRANSIT_TO,2025-07-04 10:14:01,50042,2992,29-VM-95,POINT (-9.164050102233887 38.737369537353516)
558_28E,14931_20250601_75_0_8,75_0,0,38.715248107910156,-9.163269996643066,25,IN_TRANSIT_TO,2025-07-04 10:15:19,8108,558,,POINT (-9.163269996643066 38.715248107910156)
603_15E,11277_20250601_76_0_9,76_0,0,38.70637893676758,-9.155320167541504,5,IN_TRANSIT_TO,2025-07-04 10:14:59,7102,603,,POINT (-9.155320167541504 38.70637893676758)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6327_20250601_106_0_5,106_0,0,38.73360061645508,-9.207599639892578,32,IN_TRANSIT_TO,2025-07-04 10:15:06,8804,4602,96-GL-80,POINT (-9.207599639892578 38.73360061645508)
2292_731,5017_20250601_190_0_7,190_0,0,38.755149841308594,-9.150569915771484,15,IN_TRANSIT_TO,2025-07-04 10:15:06,5712,2292,83-16-ZM,POINT (-9.150569915771484 38.755149841308594)
2328_793,7996_20250601_145_0_10,145_0,0,38.74824905395508,-9.10789966583252,18,IN_TRANSIT_TO,2025-07-04 10:14:58,2211,2328,62-96-ZG,POINT (-9.10789966583252 38.74824905395508)
2321_742,5682_20250601_114_0_4,114_0,1,38.728919982910156,-9.122220039367676,46,IN_TRANSIT_TO,2025-07-04 10:15:03,11702,2321,04-47-ZF,POINT (-9.122220039367676 38.728919982910156)
2256_768,7321_20250601_111_0_10,111_0,1,38.74155044555664,-9.168120384216309,18,IN_TRANSIT_TO,2025-07-04 10:15:23,1615,2256,80-53-ZE,POINT (-9.168120384216309 38.74155044555664)
2494_755,6634_20250601_118_0_7,118_0,1,38.74433135986328,-9.101969718933105,39,IN_TRANSIT_TO,2025-07-04 10:14:43,12524,2494,88-BL-68,POINT (-9.101969718933105 38.74433135986328)
6033_706,3244_20250601_147_0_7,147_0,1,38.71131896972656,-9.153670310974121,27,IN_TRANSIT_TO,2025-07-04 10:15:03,6704,6033,BF-92-AZ,POINT (-9.153670310974121 38.71131896972656)
4617_750,6332_20250601_106_0_6,106_0,0,38.72999954223633,-9.208669662475586,32,IN_TRANSIT_TO,2025-07-04 10:15:23,8804,4617,22-GP-51,POINT (-9.208669662475586 38.72999954223633)
4620_728,4576_20250601_204_0_7,204_0,1,38.71390151977539,-9.12228012084961,28,IN_TRANSIT_TO,2025-07-04 10:15:27,2128,4620,22-GP-54,POINT (-9.12228012084961 38.71390151977539)
2951_32B,17547_20250601_211_0_8,211_0,0,38.75033187866211,-9.119279861450195,14,IN_TRANSIT_TO,2025-07-04 10:14:28,14729,2951,62-GQ-53,POINT (-9.119279861450195 38.75033187866211)
2954_765,7178_20250601_110_0_16,110_0,1,38.756771087646484,-9.201149940490723,6,IN_TRANSIT_TO,2025-07-04 10:15:12,13703,2954,62-GQ-56,POINT (-9.201149940490723 38.756771087646484)
2624_759,6953_20250601_144_0_6,144_0,1,38.773101806640625,-9.115519523620605,9,IN_TRANSIT_TO,2025-07-04 10:12:02,7720,2624,72-VP-82,POINT (-9.115519523620605 38.773101806640625)
4616_728,4676_20250601_204_0_6,204_0,0,38.70872116088867,-9.135350227355957,21,IN_TRANSIT_TO,2025-07-04 10:14:36,5501,4616,22-GP-50,POINT (-9.135350227355957 38.70872116088867)
2953_40B,17567_20250601_212_0_8,212_0,1,38.78718185424805,-9.144619941711426,18,IN_TRANSIT_TO,2025-07-04 10:15:23,6006,2953,62-GQ-55,POINT (-9.144619941711426 38.78718185424805)
2945_29B,17523_20250601_209_0_8,209_0,0,38.77471923828125,-9.11417007446289,15,IN_TRANSIT_TO,2025-07-04 10:10:09,12304,2945,75-GO-14,POINT (-9.11417007446289 38.77471923828125)
2949_79B,18670_20250601_221_0_5,221_0,0,38.69501876831055,-9.214599609375,35,IN_TRANSIT_TO,2025-07-04 10:15:28,13206,2949,62-GQ-52,POINT (-9.214599609375 38.69501876831055)
4631_783,7850_20250601_203_0_12,203_0,1,38.770118713378906,-9.126720428466797,10,IN_TRANSIT_TO,2025-06-30 15:27:01,12202,4631,02-JN-86,POINT (-9.126720428466797 38.770118713378906)
2973_799,8221_20250601_120_0_10,120_0,1,38.745079040527344,-9.201370239257812,16,IN_TRANSIT_TO,2025-07-04 10:15:20,8813,2973,30-VM-13,POINT (-9.201370239257812 38.745079040527344)
4818_728,4572_20250601_204_0_5,204_0,1,38.70634841918945,-9.142930030822754,34,IN_TRANSIT_TO,2025-07-04 10:15:05,3820,4818,42-VT-57,POINT (-9.142930030822754 38.70634841918945)
4627_783,7849_20250601_203_0_7,203_0,0,38.77262878417969,-9.117819786071777,23,IN_TRANSIT_TO,2025-07-04 10:15:28,12205,4627,11-JM-76,POINT (-9.117819786071777 38.77262878417969)
2692_738,5525_20250601_117_0_6,117_0,1,38.75017166137695,-9.161450386047363,30,IN_TRANSIT_TO,2025-07-04 10:15:16,13508,2692,90-XF-62,POINT (-9.161450386047363 38.75017166137695)
2691_746,5978_20250601_108_0_11,108_0,0,38.7276496887207,-9.148670196533203,1,IN_TRANSIT_TO,2025-07-04 10:15:23,1203,2691,90-XF-45,POINT (-9.148670196533203 38.7276496887207)
2690_750,6263_20250601_106_0_4,106_0,1,38.7570686340332,-9.144579887390137,35,IN_TRANSIT_TO,2025-07-04 10:15:21,2328,2690,99-XE-57,POINT (-9.144579887390137 38.7570686340332)
2694_764,7157_20250601_168_0_8,168_0,1,38.74491882324219,-9.168519973754883,29,IN_TRANSIT_TO,2025-07-04 10:15:03,12708,2694,90-XF-49,POINT (-9.168519973754883 38.74491882324219)
2669_714,3694_20250601_102_0_7,102_0,0,38.70484924316406,-9.177430152893066,13,IN_TRANSIT_TO,2025-07-04 10:15:15,12121,2669,87-XB-34,POINT (-9.177430152893066 38.70484924316406)
