id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5088_20250901_107_0_1,107_0,1,38.750221252441406,-9.160670280456543,0,IN_TRANSIT_TO,2025-09-17 08:44:14,,6032,BF-93-BC,POINT (-9.160670280456543 38.750221252441406)
1742_765,7179_20250901_110_0_11,110_0,0,38.752498626708984,-9.206379890441895,9,IN_TRANSIT_TO,2025-09-17 08:44:29,50386,1742,91-HR-99,POINT (-9.206379890441895 38.752498626708984)
4648_750,6401_20250901_106_0_5,106_0,1,38.70106887817383,-9.227029800415039,1,IN_TRANSIT_TO,2025-09-17 08:44:22,4201,4648,98-JO-47,POINT (-9.227029800415039 38.70106887817383)
557_24E,17842_20250901_213_0_9,213_0,1,38.71997833251953,-9.154600143432617,4,IN_TRANSIT_TO,2025-09-17 08:43:29,6823,557,,POINT (-9.154600143432617 38.71997833251953)
4607_728,4641_20250901_204_0_5,204_0,1,38.70846939086914,-9.133350372314453,32,IN_TRANSIT_TO,2025-09-17 08:44:34,4502,4607,96-GL-84,POINT (-9.133350372314453 38.70846939086914)
304_722,4129_20250901_196_0_4,196_0,0,38.736080169677734,-9.136730194091797,8,IN_TRANSIT_TO,2025-09-17 08:44:23,11108,304,22-SP-91,POINT (-9.136730194091797 38.736080169677734)
2254_771,21936_20250901_248_0_5,248_0,0,38.724369049072266,-9.160820007324219,10,IN_TRANSIT_TO,2025-09-17 08:44:27,8501,2254,80-51-ZE,POINT (-9.160820007324219 38.724369049072266)
6022_732,5085_20250901_107_0_4,107_0,0,38.725929260253906,-9.150679588317871,12,IN_TRANSIT_TO,2025-09-17 08:44:17,1202,6022,BF-48-BB,POINT (-9.150679588317871 38.725929260253906)
2315_793,7973_20250901_145_0_7,145_0,0,38.74776840209961,-9.118450164794922,21,IN_TRANSIT_TO,2025-09-17 08:44:23,3605,2315,61-88-ZB,POINT (-9.118450164794922 38.74776840209961)
2440_778,7529_20250901_179_0_7,179_0,0,38.760379791259766,-9.191869735717773,21,IN_TRANSIT_TO,2025-09-17 08:44:24,12825,2440,29-AX-08,POINT (-9.191869735717773 38.760379791259766)
2992_730,4967_20250901_198_0_7,198_0,1,38.7239990234375,-9.129429817199707,12,IN_TRANSIT_TO,2025-09-17 08:44:27,9104,2992,29-VM-95,POINT (-9.129429817199707 38.7239990234375)
2448_716,3718_20250901_164_0_9,164_0,0,38.73876953125,-9.164529800415039,11,IN_TRANSIT_TO,2025-09-17 08:44:18,1601,2448,44-BC-34,POINT (-9.164529800415039 38.73876953125)
558_28E,14908_20250901_75_0_4,75_0,0,38.70962142944336,-9.137120246887207,16,IN_TRANSIT_TO,2025-09-17 08:44:28,13802,558,,POINT (-9.137120246887207 38.70962142944336)
2317_794,8091_20250901_115_0_6,115_0,1,38.74509811401367,-9.116999626159668,26,IN_TRANSIT_TO,2025-09-17 08:44:11,3609,2317,61-86-ZB,POINT (-9.116999626159668 38.74509811401367)
2766_727,4502_20250901_103_0_3,103_0,0,38.719970703125,-9.155200004577637,16,IN_TRANSIT_TO,2025-09-17 08:44:13,6810,2766,AH-40-ND,POINT (-9.155200004577637 38.719970703125)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4569_20250901_204_0_4,204_0,0,38.71405029296875,-9.121930122375488,24,IN_TRANSIT_TO,2025-09-17 08:44:32,2111,4602,96-GL-80,POINT (-9.121930122375488 38.71405029296875)
6021_732,5044_20250901_107_0_4,107_0,1,38.70349884033203,-9.167099952697754,23,IN_TRANSIT_TO,2025-09-17 08:44:34,4001,6021,BD-91-QG,POINT (-9.167099952697754 38.70349884033203)
2292_771,21932_20250901_248_0_4,248_0,0,38.721900939941406,-9.19694995880127,12,IN_TRANSIT_TO,2025-09-17 08:44:05,8702,2292,83-16-ZM,POINT (-9.19694995880127 38.721900939941406)
612_15E,11303_20250901_76_0_5,76_0,0,38.70634841918945,-9.147170066833496,4,IN_TRANSIT_TO,2025-09-17 08:43:34,3802,612,,POINT (-9.147170066833496 38.70634841918945)
2321_794,8101_20250901_115_0_6,115_0,1,38.763370513916016,-9.10398006439209,3,IN_TRANSIT_TO,2025-09-17 08:44:12,2322,2321,04-47-ZF,POINT (-9.10398006439209 38.763370513916016)
2256_758,6860_20250901_150_0_5,150_0,0,38.745750427246094,-9.181870460510254,23,IN_TRANSIT_TO,2025-09-17 08:44:08,10702,2256,80-53-ZE,POINT (-9.181870460510254 38.745750427246094)
2795_723,4136_20250901_121_0_5,121_0,0,38.69512939453125,-9.215100288391113,28,IN_TRANSIT_TO,2025-09-17 08:44:35,50385,2795,AJ-55-LI,POINT (-9.215100288391113 38.69512939453125)
2494_720,4094_20250901_143_0_7,143_0,0,38.73698043823242,-9.141980171203613,9,IN_TRANSIT_TO,2025-09-17 08:44:12,11109,2494,88-BL-68,POINT (-9.141980171203613 38.73698043823242)
2346_731,5014_20250901_190_0_6,190_0,1,38.77465057373047,-9.11139965057373,12,IN_TRANSIT_TO,2025-09-17 08:43:26,7810,2346,62-93-ZG,POINT (-9.11139965057373 38.77465057373047)
4617_728,4706_20250901_204_0_4,204_0,0,38.77606964111328,-9.101229667663574,46,IN_TRANSIT_TO,2025-09-17 08:44:26,7909,4617,22-GP-51,POINT (-9.101229667663574 38.77606964111328)
4620_728,4714_20250901_204_0_4,204_0,0,38.757080078125,-9.096429824829102,38,IN_TRANSIT_TO,2025-09-17 08:44:14,2410,4620,22-GP-54,POINT (-9.096429824829102 38.757080078125)
2955_40B,17568_20250901_212_0_6,212_0,1,38.77415084838867,-9.1566801071167,4,IN_TRANSIT_TO,2025-09-17 08:44:17,5913,2955,27-GU-70,POINT (-9.1566801071167 38.77415084838867)
2954_40B,17558_20250901_212_0_5,212_0,1,38.792701721191406,-9.156020164489746,27,IN_TRANSIT_TO,2025-09-17 08:44:32,11607,2954,62-GQ-56,POINT (-9.156020164489746 38.792701721191406)
2624_781,7747_20250901_151_0_5,151_0,1,38.7442512512207,-9.101300239562988,21,IN_TRANSIT_TO,2025-09-17 08:44:26,12504,2624,72-VP-82,POINT (-9.101300239562988 38.7442512512207)
4614_728,4700_20250901_204_0_5,204_0,1,38.779178619384766,-9.105830192565918,3,IN_TRANSIT_TO,2025-09-17 08:44:10,12619,4614,96-GL-90,POINT (-9.105830192565918 38.779178619384766)
4616_750,6417_20250901_106_0_4,106_0,0,38.759700775146484,-9.155750274658203,16,IN_TRANSIT_TO,2025-09-17 08:44:37,5810,4616,22-GP-50,POINT (-9.155750274658203 38.759700775146484)
2943_797,8161_20250901_163_0_14,163_0,0,38.733680725097656,-9.133350372314453,2,IN_TRANSIT_TO,2025-09-17 08:41:44,402,2943,51-GL-83,POINT (-9.133350372314453 38.733680725097656)
2953_797,8172_20250901_163_0_8,163_0,1,38.73271942138672,-9.130379676818848,9,IN_TRANSIT_TO,2025-09-17 08:44:22,501,2953,62-GQ-55,POINT (-9.130379676818848 38.73271942138672)
4611_728,4669_20250901_204_0_5,204_0,1,38.74734878540039,-9.09926986694336,17,IN_TRANSIT_TO,2025-09-17 08:44:32,2203,4611,96-GL-88,POINT (-9.09926986694336 38.74734878540039)
2950_31B,17538_20250901_210_0_6,210_0,0,38.75162887573242,-9.113849639892578,4,IN_TRANSIT_TO,2025-09-17 08:44:18,50345,2950,62-GQ-51,POINT (-9.113849639892578 38.75162887573242)
4641_750,6424_20250901_106_0_3,106_0,0,38.75672912597656,-9.145830154418945,12,IN_TRANSIT_TO,2025-09-17 08:44:09,11306,4641,90-JI-98,POINT (-9.145830154418945 38.75672912597656)
4650_750,6413_20250901_106_0_2,106_0,0,38.72819900512695,-9.210800170898438,33,IN_TRANSIT_TO,2025-09-17 08:44:17,18111,4650,11-JM-80,POINT (-9.210800170898438 38.72819900512695)
4629_783,7842_20250901_203_0_5,203_0,0,38.74298095703125,-9.146750450134277,9,IN_TRANSIT_TO,2025-09-17 08:43:36,1901,4629,11-JM-77,POINT (-9.146750450134277 38.74298095703125)
2973_774,7467_20250901_192_0_5,192_0,0,38.721099853515625,-9.162369728088379,5,IN_TRANSIT_TO,2025-09-17 08:44:21,8027,2973,30-VM-13,POINT (-9.162369728088379 38.721099853515625)
4627_783,7835_20250901_203_0_5,203_0,0,38.76987838745117,-9.126620292663574,20,IN_TRANSIT_TO,2025-09-17 08:44:30,7603,4627,11-JM-76,POINT (-9.126620292663574 38.76987838745117)
2688_746,5986_20250901_108_0_6,108_0,1,38.732948303222656,-9.152799606323242,21,IN_TRANSIT_TO,2025-09-17 08:44:29,1404,2688,93-XA-35,POINT (-9.152799606323242 38.732948303222656)
2699_727,4552_20250901_103_0_4,103_0,1,38.70656967163086,-9.157899856567383,25,IN_TRANSIT_TO,2025-09-17 08:44:21,3911,2699,92-XQ-25,POINT (-9.157899856567383 38.70656967163086)
2692_714,3649_20250901_102_0_4,102_0,1,38.69906997680664,-9.186070442199707,25,IN_TRANSIT_TO,2025-09-17 08:44:22,9505,2692,90-XF-62,POINT (-9.186070442199707 38.69906997680664)
2691_714,3640_20250901_102_0_6,102_0,1,38.70595169067383,-9.172679901123047,29,IN_TRANSIT_TO,2025-09-17 08:44:19,9418,2691,90-XF-45,POINT (-9.172679901123047 38.70595169067383)
2690_754,6604_20250901_201_0_5,201_0,0,38.74222183227539,-9.171680450439453,9,IN_TRANSIT_TO,2025-09-17 08:44:33,1609,2690,99-XE-57,POINT (-9.171680450439453 38.74222183227539)
2694_764,7158_20250901_168_0_6,168_0,0,38.75632858276367,-9.177120208740234,9,IN_TRANSIT_TO,2025-09-17 08:44:27,13617,2694,90-XF-49,POINT (-9.177120208740234 38.75632858276367)
2669_713,3614_20250901_122_0_3,122_0,0,38.72322082519531,-9.16117000579834,11,IN_TRANSIT_TO,2025-09-17 08:44:12,8512,2669,87-XB-34,POINT (-9.16117000579834 38.72322082519531)
6048_767,7228_20250901_112_0_3,112_0,0,38.759700775146484,-9.15684986114502,19,IN_TRANSIT_TO,2025-09-17 08:44:23,5825,6048,BH-46-IR,POINT (-9.15684986114502 38.759700775146484)
2695_723,4149_20250901_121_0_6,121_0,1,38.69913101196289,-9.225629806518555,1,IN_TRANSIT_TO,2025-09-17 08:44:09,4206,2695,90-XF-50,POINT (-9.225629806518555 38.69913101196289)
2705_713,20157_20250901_122_0_4,122_0,1,38.72896957397461,-9.159330368041992,28,IN_TRANSIT_TO,2025-09-17 08:44:09,6106,2705,92-XQ-29,POINT (-9.159330368041992 38.72896957397461)
2683_754,6615_20250901_201_0_4,201_0,1,38.7453498840332,-9.161250114440918,29,IN_TRANSIT_TO,2025-09-17 08:44:17,1603,2683,99-XE-55,POINT (-9.161250114440918 38.7453498840332)
2682_764,7151_20250901_168_0_4,168_0,0,38.74507141113281,-9.189920425415039,18,IN_TRANSIT_TO,2025-09-17 08:44:09,10822,2682,93-XA-42,POINT (-9.189920425415039 38.74507141113281)
6046_760,7105_20250901_171_0_3,171_0,0,38.703819274902344,-9.16211986541748,15,IN_TRANSIT_TO,2025-09-17 08:44:00,3906,6046,BH-73-IR,POINT (-9.16211986541748 38.703819274902344)
4619_750,6290_20250901_106_0_5,106_0,0,38.758018493652344,-9.110320091247559,6,IN_TRANSIT_TO,2025-09-17 08:44:28,2302,4619,22-GP-53,POINT (-9.110320091247559 38.758018493652344)
2947_26B,17510_20250901_208_0_6,208_0,1,38.76203155517578,-9.098219871520996,4,IN_TRANSIT_TO,2025-09-17 08:44:26,2404,2947,51-GL-84,POINT (-9.098219871520996 38.76203155517578)
2946_718,3940_20250901_105_0_4,105_0,0,38.73210144042969,-9.128279685974121,26,IN_TRANSIT_TO,2025-09-17 08:44:23,7011,2946,75-GO-15,POINT (-9.128279685974121 38.73210144042969)
2678_738,5535_20250901_117_0_3,117_0,1,38.75294876098633,-9.159079551696777,28,IN_TRANSIT_TO,2025-09-17 08:44:19,5701,2678,93-XA-39,POINT (-9.159079551696777 38.75294876098633)
2948_32B,17548_20250901_211_0_6,211_0,0,38.75197982788086,-9.116230010986328,4,IN_TRANSIT_TO,2025-09-17 08:44:26,24382,2948,51-GL-85,POINT (-9.116230010986328 38.75197982788086)
4643_750,6335_20250901_106_0_4,106_0,1,38.76292037963867,-9.128649711608887,30,IN_TRANSIT_TO,2025-09-17 08:44:35,7501,4643,98-JO-45,POINT (-9.128649711608887 38.76292037963867)
2676_714,3712_20250901_102_0_2,102_0,0,38.7047004699707,-9.168330192565918,9,IN_TRANSIT_TO,2025-09-17 08:44:29,10210,2676,87-XB-40,POINT (-9.168330192565918 38.7047004699707)
2677_754,6617_20250901_201_0_4,201_0,1,38.74394989013672,-9.177180290222168,26,IN_TRANSIT_TO,2025-09-17 08:44:18,10703,2677,87-XB-41,POINT (-9.177180290222168 38.74394989013672)
2680_764,7166_20250901_168_0_4,168_0,1,38.75667190551758,-9.177820205688477,25,IN_TRANSIT_TO,2025-09-17 08:44:12,13605,2680,93-XA-36,POINT (-9.177820205688477 38.75667190551758)
2681_738,5561_20250901_117_0_4,117_0,1,38.70417022705078,-9.182680130004883,3,IN_TRANSIT_TO,2025-09-17 08:44:15,12005,2681,93-XA-41,POINT (-9.182680130004883 38.70417022705078)
2673_764,7135_20250901_168_0_6,168_0,1,38.74663162231445,-9.189629554748535,18,IN_TRANSIT_TO,2025-09-17 08:44:24,10815,2673,87-XB-37,POINT (-9.189629554748535 38.74663162231445)
2679_723,4182_20250901_121_0_3,121_0,1,38.72475051879883,-9.150870323181152,29,IN_TRANSIT_TO,2025-09-17 08:44:10,1212,2679,93-XA-34,POINT (-9.150870323181152 38.72475051879883)
2674_723,4183_20250901_121_0_6,121_0,1,38.725120544433594,-9.151269912719727,33,IN_TRANSIT_TO,2025-09-17 08:44:32,9206,2674,87-XB-38,POINT (-9.151269912719727 38.725120544433594)
2675_723,4158_20250901_121_0_5,121_0,0,38.7176513671875,-9.199620246887207,12,IN_TRANSIT_TO,2025-09-17 08:44:34,21301,2675,87-XB-35,POINT (-9.199620246887207 38.7176513671875)
2964_71B,45266_20250901_278_0_4,278_0,0,38.735618591308594,-9.20281982421875,13,IN_TRANSIT_TO,2025-09-17 08:44:29,8826,2964,30-VM-19,POINT (-9.20281982421875 38.735618591308594)
2961_45B,45281_20250901_277_0_4,277_0,1,38.76987838745117,-9.169779777526855,2,IN_TRANSIT_TO,2025-09-17 08:44:33,5953,2961,26-VD-02,POINT (-9.169779777526855 38.76987838745117)
510_15E,11288_20250901_76_0_7,76_0,0,38.704349517822266,-9.174150466918945,9,IN_TRANSIT_TO,2025-09-17 08:44:13,4004,510,,POINT (-9.174150466918945 38.704349517822266)
