id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_754,6581_20250601_201_2_24,201_2,1,38.74106979370117,-9.16985034942627,28,IN_TRANSIT_TO,2025-06-21 18:40:39,1615,2689,93-XA-45,POINT (-9.16985034942627 38.74106979370117)
2302_742,5760_20250601_114_0_10,114_0,1,38.71398162841797,-9.19789981842041,0,IN_TRANSIT_TO,2025-06-21 18:40:10,,2302,83-08-ZM,POINT (-9.19789981842041 38.71398162841797)
611_15E,11239_20250601_76_0_18,76_0,1,38.69820022583008,-9.189470291137695,10,IN_TRANSIT_TO,2025-06-21 18:40:32,9507,611,,POINT (-9.189470291137695 38.69820022583008)
2992_702,3054_20250601_146_0_6,146_0,1,38.73088073730469,-9.173270225524902,0,IN_TRANSIT_TO,2025-06-21 18:37:47,,2992,29-VM-95,POINT (-9.173270225524902 38.73088073730469)
2448_729,4763_20250601_104_0_15,104_0,1,38.74863052368164,-9.191200256347656,32,IN_TRANSIT_TO,2025-06-21 18:40:14,10807,2448,44-BC-34,POINT (-9.191200256347656 38.74863052368164)
603_15E,11304_20250601_76_0_15,76_0,0,38.69633102416992,-9.220149993896484,20,IN_TRANSIT_TO,2025-06-21 18:40:16,13204,603,,POINT (-9.220149993896484 38.69633102416992)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_731,4990_20250601_190_0_18,190_0,1,38.76232147216797,-9.120180130004883,17,IN_TRANSIT_TO,2025-06-21 18:40:14,8402,2292,83-16-ZM,POINT (-9.120180130004883 38.76232147216797)
2256_758,6838_20250601_150_0_13,150_0,0,38.72391891479492,-9.160579681396484,11,IN_TRANSIT_TO,2025-06-21 18:40:34,8511,2256,80-53-ZE,POINT (-9.160579681396484 38.72391891479492)
2494_735,5233_20250601_172_0_16,172_0,1,38.72555160522461,-9.128499984741211,19,IN_TRANSIT_TO,2025-06-21 18:40:31,7006,2494,88-BL-68,POINT (-9.128499984741211 38.72555160522461)
2951_26B,17511_20250601_208_2_27,208_2,0,38.782230377197266,-9.095580101013184,6,IN_TRANSIT_TO,2025-06-21 18:40:29,50129,2951,62-GQ-53,POINT (-9.095580101013184 38.782230377197266)
2954_40B,19269_20250601_212_0_23,212_0,0,38.77717971801758,-9.159770011901855,23,IN_TRANSIT_TO,2025-06-21 18:40:14,5927,2954,62-GQ-56,POINT (-9.159770011901855 38.77717971801758)
4816_751,6473_20250601_109_0_25,109_0,0,38.69919967651367,-9.225749969482422,22,IN_TRANSIT_TO,2025-06-21 18:40:25,4205,4816,34-VR-17,POINT (-9.225749969482422 38.69919967651367)
2953_40B,17559_20250601_212_0_24,212_0,1,38.791751861572266,-9.145400047302246,21,IN_TRANSIT_TO,2025-06-21 18:40:09,50393,2953,62-GQ-55,POINT (-9.145400047302246 38.791751861572266)
4626_796,8114_20250601_174_0_38,174_0,1,38.77457046508789,-9.162300109863281,11,IN_TRANSIT_TO,2025-06-21 18:40:27,5908,4626,90-JI-93,POINT (-9.162300109863281 38.77457046508789)
2691_754,6595_20250601_201_2_25,201_2,1,38.74502944946289,-9.200550079345703,17,IN_TRANSIT_TO,2025-06-21 18:39:43,8813,2691,90-XF-45,POINT (-9.200550079345703 38.74502944946289)
2693_754,6601_20250601_201_2_23,201_2,0,38.73646926879883,-9.21638011932373,17,IN_TRANSIT_TO,2025-06-21 18:40:37,18112,2693,90-XF-46,POINT (-9.21638011932373 38.73646926879883)
4643_750,6311_20250601_106_0_15,106_0,0,38.74290084838867,-9.20497989654541,29,IN_TRANSIT_TO,2025-06-21 18:40:38,8814,4643,98-JO-45,POINT (-9.20497989654541 38.74290084838867)
2676_748,6135_20250601_169_0_32,169_0,1,38.72446823120117,-9.149920463562012,10,IN_TRANSIT_TO,2025-06-21 18:40:25,1212,2676,87-XB-40,POINT (-9.149920463562012 38.72446823120117)
2671_738,5521_20250601_117_0_15,117_0,0,38.705078125,-9.183950424194336,35,IN_TRANSIT_TO,2025-06-21 18:40:19,12004,2671,87-XB-43,POINT (-9.183950424194336 38.705078125)
2672_738,5510_20250601_117_0_17,117_0,1,38.72114944458008,-9.152580261230469,14,IN_TRANSIT_TO,2025-06-21 18:40:21,6805,2672,87-XB-44,POINT (-9.152580261230469 38.72114944458008)
2670_738,5526_20250601_117_0_17,117_0,0,38.7288818359375,-9.147870063781738,19,IN_TRANSIT_TO,2025-06-21 18:40:15,1704,2670,87-XB-32,POINT (-9.147870063781738 38.7288818359375)
2674_738,5537_20250601_117_0_17,117_0,0,38.75022888183594,-9.165399551391602,7,IN_TRANSIT_TO,2025-06-21 18:40:23,13620,2674,87-XB-38,POINT (-9.165399551391602 38.75022888183594)
2962_774,7431_20250601_192_1_19,192_1,0,38.722049713134766,-9.15684986114502,25,IN_TRANSIT_TO,2025-06-21 18:39:21,8516,2962,30-VM-07,POINT (-9.15684986114502 38.722049713134766)
2961_52B,35053_20250601_244_0_20,244_0,0,38.74168014526367,-9.167900085449219,0,IN_TRANSIT_TO,2025-06-21 18:40:25,,2961,26-VD-02,POINT (-9.167900085449219 38.74168014526367)
4623_736,5303_20250601_199_0_18,199_0,1,38.78689956665039,-9.180319786071777,2,IN_TRANSIT_TO,2025-06-21 18:40:36,15103,4623,27-JO-12,POINT (-9.180319786071777 38.78689956665039)
604_15E,11290_20250601_76_0_19,76_0,0,38.6998291015625,-9.22754955291748,21,IN_TRANSIT_TO,2025-06-21 18:40:13,4208,604,,POINT (-9.22754955291748 38.6998291015625)
2718_727,4490_20250601_103_2_14,103_2,1,38.71989822387695,-9.155099868774414,34,IN_TRANSIT_TO,2025-06-21 18:40:30,6805,2718,92-XQ-23,POINT (-9.155099868774414 38.71989822387695)
6014_706,19494_20250601_147_0_8,147_0,0,38.71672821044922,-9.119250297546387,29,IN_TRANSIT_TO,2025-06-21 18:40:18,9825,6014,67-ZF-30,POINT (-9.119250297546387 38.71672821044922)
2827_728,4593_20250601_204_0_12,204_0,0,38.77656936645508,-9.101519584655762,46,IN_TRANSIT_TO,2025-06-21 18:40:11,7909,2827,BF-61-FZ,POINT (-9.101519584655762 38.77656936645508)
2347_758,6832_20250601_150_0_17,150_0,0,38.75014877319336,-9.195520401000977,26,IN_TRANSIT_TO,2025-06-21 18:40:38,10814,2347,53-61-ZJ,POINT (-9.195520401000977 38.75014877319336)
2741_742,5741_20250601_114_0_12,114_0,1,38.733280181884766,-9.132579803466797,42,IN_TRANSIT_TO,2025-06-21 18:40:16,522,2741,AG-99-TG,POINT (-9.132579803466797 38.733280181884766)
2658_711,3449_20250601_101_0_15,101_0,0,38.7429313659668,-9.204999923706055,19,IN_TRANSIT_TO,2025-06-21 18:40:14,8835,2658,05-VZ-71,POINT (-9.204999923706055 38.7429313659668)
4634_736,5327_20250601_199_0_17,199_0,0,38.78738021850586,-9.179719924926758,30,IN_TRANSIT_TO,2025-06-21 18:40:34,15102,4634,11-JM-78,POINT (-9.179719924926758 38.78738021850586)
2414_767,7199_20250601_112_0_13,112_0,0,38.76057815551758,-9.169449806213379,22,IN_TRANSIT_TO,2025-06-21 18:40:12,50005,2414,92-AO-51,POINT (-9.169449806213379 38.76057815551758)
2844_751,6462_20250601_109_0_25,109_0,0,38.71175003051758,-9.225629806518555,28,IN_TRANSIT_TO,2025-06-21 18:40:14,14312,2844,BF-73-FZ,POINT (-9.225629806518555 38.71175003051758)
2298_794,8056_20250601_115_0_18,115_0,0,38.76702117919922,-9.104020118713379,37,IN_TRANSIT_TO,2025-06-21 18:40:14,2315,2298,83-05-ZM,POINT (-9.104020118713379 38.76702117919922)
2979_737,5476_20250601_173_0_46,173_0,0,38.709999084472656,-9.13523006439209,2,IN_TRANSIT_TO,2025-06-21 18:40:11,5601,2979,30-VM-17,POINT (-9.13523006439209 38.709999084472656)
2628_722,4116_20250601_196_0_17,196_0,0,38.76969909667969,-9.123900413513184,22,IN_TRANSIT_TO,2025-06-21 18:40:22,7603,2628,52-VP-82,POINT (-9.123900413513184 38.76969909667969)
2629_708,3328_20250601_100_0_13,100_0,0,38.761531829833984,-9.129579544067383,15,IN_TRANSIT_TO,2025-06-21 18:40:39,7507,2629,52-VP-81,POINT (-9.129579544067383 38.761531829833984)
4835_736,18825_20250601_199_0_16,199_0,1,38.72452163696289,-9.150300025939941,26,IN_TRANSIT_TO,2025-06-21 18:40:29,1206,4835,53-VR-06,POINT (-9.150300025939941 38.72452163696289)
271_776,7490_20250601_193_2_6,193_2,0,38.70330047607422,-9.25137996673584,10,IN_TRANSIT_TO,2025-06-21 18:39:28,4305,271,AH-27-IN,POINT (-9.25137996673584 38.70330047607422)
4811_750,6271_20250601_106_0_2,106_0,1,38.7293815612793,-9.208880424499512,7,IN_TRANSIT_TO,2025-06-21 18:40:25,14005,4811,34-VR-20,POINT (-9.208880424499512 38.7293815612793)
4633_736,5367_20250601_199_0_15,199_0,0,38.75127029418945,-9.149120330810547,12,IN_TRANSIT_TO,2025-06-21 18:40:30,2015,4633,90-JI-94,POINT (-9.149120330810547 38.75127029418945)
2259_768,7324_20250601_111_2_19,111_2,0,38.74961853027344,-9.180069923400879,11,IN_TRANSIT_TO,2025-06-21 18:40:04,10710,2259,67-44-ZJ,POINT (-9.180069923400879 38.74961853027344)
2430_767,7187_20250601_112_0_13,112_0,0,38.749549865722656,-9.191300392150879,31,IN_TRANSIT_TO,2025-06-21 18:40:21,10804,2430,29-AX-12,POINT (-9.191300392150879 38.749549865722656)
2495_720,4081_20250601_143_0_20,143_0,1,38.73735046386719,-9.133720397949219,25,IN_TRANSIT_TO,2025-06-21 18:40:37,414,2495,88-BL-69,POINT (-9.133720397949219 38.73735046386719)
6038_732,5066_20250601_107_2_13,107_2,0,38.70903015136719,-9.213919639587402,31,IN_TRANSIT_TO,2025-06-21 18:40:23,12406,6038,BG-46-LV,POINT (-9.213919639587402 38.70903015136719)
251_37B,35067_20250601_224_0_24,224_0,0,38.7359504699707,-9.131219863891602,14,IN_TRANSIT_TO,2025-06-21 18:40:20,508,251,AF-87-NU,POINT (-9.131219863891602 38.7359504699707)
2997_55B,35094_20250601_240_0_27,240_0,0,38.77027893066406,-9.192279815673828,8,IN_TRANSIT_TO,2025-06-21 18:40:26,50511,2997,34-VN-03,POINT (-9.192279815673828 38.77027893066406)
6023_732,5069_20250601_107_2_11,107_2,0,38.70581817626953,-9.207799911499023,28,IN_TRANSIT_TO,2025-06-21 18:40:38,13106,6023,BF-03-BD,POINT (-9.207799911499023 38.70581817626953)
2824_753,6544_20250601_167_0_26,167_0,1,38.689048767089844,-9.176870346069336,2,IN_TRANSIT_TO,2025-06-21 18:40:14,14602,2824,BF-67-FZ,POINT (-9.176870346069336 38.689048767089844)
6036_706,19502_20250601_147_0_5,147_0,0,38.72005081176758,-9.154379844665527,11,IN_TRANSIT_TO,2025-06-21 18:40:16,6817,6036,BG-90-LX,POINT (-9.154379844665527 38.72005081176758)
2653_709,3385_20250601_148_0_37,148_0,1,38.71828079223633,-9.156800270080566,6,IN_TRANSIT_TO,2025-06-21 18:39:09,6803,2653,05-VZ-52,POINT (-9.156800270080566 38.71828079223633)
