id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7078_20250401_171_0_6,171_0,1,38.70439910888672,-9.17471981048584,24,IN_TRANSIT_TO,2025-04-11 08:42:55,12101,6032,BF-93-BC,POINT (-9.17471981048584 38.70439910888672)
2689_746,5966_20250401_108_0_7,108_0,0,38.751129150390625,-9.202580451965332,20,IN_TRANSIT_TO,2025-04-11 08:42:49,10904,2689,93-XA-45,POINT (-9.202580451965332 38.751129150390625)
4645_750,6400_20250401_106_0_3,106_0,1,38.69873046875,-9.226579666137695,0,IN_TRANSIT_TO,2025-04-11 08:42:44,,4645,98-JO-46,POINT (-9.226579666137695 38.69873046875)
4648_750,6347_20250401_106_0_5,106_0,1,38.756351470947266,-9.147350311279297,26,IN_TRANSIT_TO,2025-04-11 08:42:55,5712,4648,98-JO-47,POINT (-9.147350311279297 38.756351470947266)
557_25E,14272_20250401_79_0_7,79_0,1,38.70886993408203,-9.161849975585938,10,IN_TRANSIT_TO,2025-04-11 08:42:36,10015,557,,POINT (-9.161849975585938 38.70886993408203)
2302_742,5678_20250401_114_0_3,114_0,1,38.70774841308594,-9.196399688720703,10,IN_TRANSIT_TO,2025-04-11 08:42:47,10303,2302,83-08-ZM,POINT (-9.196399688720703 38.70774841308594)
2253_758,6888_20250401_150_0_6,150_0,1,38.717529296875,-9.15054988861084,27,IN_TRANSIT_TO,2025-04-11 08:42:35,10608,2253,80-52-ZE,POINT (-9.15054988861084 38.717529296875)
304_744,5831_20250401_200_0_4,200_0,1,38.7247314453125,-9.150799751281738,31,IN_TRANSIT_TO,2025-04-11 08:42:41,1212,304,22-SP-91,POINT (-9.150799751281738 38.7247314453125)
2254_758,6774_20250401_150_0_6,150_0,1,38.72475051879883,-9.160099983215332,21,IN_TRANSIT_TO,2025-04-11 08:42:58,6120,2254,80-51-ZE,POINT (-9.160099983215332 38.72475051879883)
6022_732,5089_20250401_107_0_2,107_0,0,38.735450744628906,-9.145330429077148,7,IN_TRANSIT_TO,2025-04-11 08:42:35,1814,6022,BF-48-BB,POINT (-9.145330429077148 38.735450744628906)
2440_716,3715_20250401_164_0_9,164_0,0,38.75117111206055,-9.202580451965332,23,IN_TRANSIT_TO,2025-04-11 08:42:35,10904,2440,29-AX-08,POINT (-9.202580451965332 38.75117111206055)
6010_726,4306_20250401_116_0_5,116_0,0,38.74066925048828,-9.167499542236328,18,IN_TRANSIT_TO,2025-04-11 08:42:41,1621,6010,81-ZC-09,POINT (-9.167499542236328 38.74066925048828)
2317_717,3761_20250401_170_0_6,170_0,0,38.75714874267578,-9.1525297164917,14,IN_TRANSIT_TO,2025-04-11 08:42:37,5705,2317,61-86-ZB,POINT (-9.1525297164917 38.75714874267578)
2766_754,6623_20250401_201_0_4,201_0,1,38.742469787597656,-9.211950302124023,12,IN_TRANSIT_TO,2025-04-11 08:42:35,18109,2766,AH-40-ND,POINT (-9.211950302124023 38.742469787597656)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7088_20250401_171_0_4,171_0,1,38.70294952392578,-9.194549560546875,18,IN_TRANSIT_TO,2025-04-11 08:42:43,13401,6021,BD-91-QG,POINT (-9.194549560546875 38.70294952392578)
2292_724,4231_20250401_178_0_7,178_0,0,38.74197006225586,-9.200220108032227,14,IN_TRANSIT_TO,2025-04-11 08:42:28,8829,2292,83-16-ZM,POINT (-9.200220108032227 38.74197006225586)
2328_720,4042_20250401_143_0_3,143_0,0,38.725830078125,-9.149279594421387,14,IN_TRANSIT_TO,2025-04-11 08:42:52,1202,2328,62-96-ZG,POINT (-9.149279594421387 38.725830078125)
612_15E,11289_20250401_76_0_4,76_0,1,38.69554901123047,-9.217599868774414,4,IN_TRANSIT_TO,2025-04-11 08:42:59,13203,612,,POINT (-9.217599868774414 38.69554901123047)
2256_731,5023_20250401_190_0_6,190_0,1,38.762229919433594,-9.120320320129395,17,IN_TRANSIT_TO,2025-04-11 08:42:41,8402,2256,80-53-ZE,POINT (-9.120320320129395 38.762229919433594)
2795_723,4178_20250401_121_0_5,121_0,0,38.69889831542969,-9.227129936218262,30,IN_TRANSIT_TO,2025-04-11 08:42:56,4208,2795,AJ-55-LI,POINT (-9.227129936218262 38.69889831542969)
2494_735,5268_20250401_172_0_5,172_0,0,38.73017883300781,-9.126700401306152,7,IN_TRANSIT_TO,2025-04-11 08:43:03,2103,2494,88-BL-68,POINT (-9.126700401306152 38.73017883300781)
4617_750,6325_20250401_106_0_4,106_0,1,38.7586784362793,-9.112950325012207,33,IN_TRANSIT_TO,2025-04-11 08:42:58,8409,4617,22-GP-51,POINT (-9.112950325012207 38.7586784362793)
4620_750,6261_20250401_106_0_5,106_0,0,38.73897933959961,-9.203980445861816,30,IN_TRANSIT_TO,2025-04-11 08:43:00,8836,4620,22-GP-54,POINT (-9.203980445861816 38.73897933959961)
2951_31B,17541_20250401_210_0_6,210_0,0,38.751380920410156,-9.113699913024902,4,IN_TRANSIT_TO,2025-04-11 08:42:33,50345,2951,62-GQ-53,POINT (-9.113699913024902 38.751380920410156)
2954_798,8195_20250401_194_0_10,194_0,1,38.7872314453125,-9.142600059509277,4,IN_TRANSIT_TO,2025-04-11 08:42:50,6003,2954,62-GQ-56,POINT (-9.142600059509277 38.7872314453125)
2624_705,3181_20250401_176_0_5,176_0,0,38.770198822021484,-9.127750396728516,17,IN_TRANSIT_TO,2025-04-11 08:42:52,7604,2624,72-VP-82,POINT (-9.127750396728516 38.770198822021484)
4642_750,6304_20250401_106_0_6,106_0,0,38.758480072021484,-9.111849784851074,6,IN_TRANSIT_TO,2025-04-11 08:42:51,2302,4642,90-JI-99,POINT (-9.111849784851074 38.758480072021484)
4816_751,6501_20250401_109_0_6,109_0,0,38.72882080078125,-9.171449661254883,0,IN_TRANSIT_TO,2025-04-11 08:42:51,,4816,34-VR-17,POINT (-9.171449661254883 38.72882080078125)
4614_750,6291_20250401_106_0_5,106_0,0,38.758148193359375,-9.141429901123047,11,IN_TRANSIT_TO,2025-04-11 08:42:56,11308,4614,96-GL-90,POINT (-9.141429901123047 38.758148193359375)
4616_750,6371_20250401_106_0_4,106_0,1,38.756378173828125,-9.181619644165039,20,IN_TRANSIT_TO,2025-04-11 08:42:32,10809,4616,22-GP-50,POINT (-9.181619644165039 38.756378173828125)
2943_29B,17527_20250401_209_0_6,209_0,0,38.77322006225586,-9.110580444335938,13,IN_TRANSIT_TO,2025-04-11 08:43:02,7801,2943,51-GL-83,POINT (-9.110580444335938 38.77322006225586)
2953_40B,19263_20250401_212_0_5,212_0,0,38.78152847290039,-9.14783000946045,17,IN_TRANSIT_TO,2025-04-11 08:42:42,6018,2953,62-GQ-55,POINT (-9.14783000946045 38.78152847290039)
4611_728,4707_20250401_204_0_4,204_0,0,38.78242874145508,-9.113969802856445,52,IN_TRANSIT_TO,2025-04-11 08:42:55,12610,4611,96-GL-88,POINT (-9.113969802856445 38.78242874145508)
4626_736,5360_20250401_199_0_6,199_0,1,38.765480041503906,-9.157320022583008,13,IN_TRANSIT_TO,2025-04-11 08:43:00,5814,4626,90-JI-93,POINT (-9.157320022583008 38.765480041503906)
4650_728,4630_20250401_204_0_3,204_0,1,38.706298828125,-9.144599914550781,34,IN_TRANSIT_TO,2025-04-11 08:42:55,3820,4650,11-JM-80,POINT (-9.144599914550781 38.706298828125)
4631_796,8145_20250401_174_0_12,174_0,1,38.767269134521484,-9.158049583435059,14,IN_TRANSIT_TO,2025-04-11 08:42:58,5902,4631,02-JN-86,POINT (-9.158049583435059 38.767269134521484)
4822_736,18837_20250401_199_0_5,199_0,0,38.71464920043945,-9.140449523925781,1,IN_TRANSIT_TO,2025-04-11 08:42:51,901,4822,58-VS-27,POINT (-9.140449523925781 38.71464920043945)
2973_52B,21672_20250401_244_0_4,244_0,0,38.7398796081543,-9.167130470275879,21,IN_TRANSIT_TO,2025-04-11 08:42:37,1601,2973,30-VM-13,POINT (-9.167130470275879 38.7398796081543)
4818_728,4582_20250401_204_0_6,204_0,0,38.70793151855469,-9.13224983215332,22,IN_TRANSIT_TO,2025-04-11 08:42:36,4505,4818,42-VT-57,POINT (-9.13224983215332 38.70793151855469)
2688_748,6161_20250401_169_0_5,169_0,0,38.72417068481445,-9.20930004119873,6,IN_TRANSIT_TO,2025-04-11 08:42:56,18102,2688,93-XA-35,POINT (-9.20930004119873 38.72417068481445)
2692_711,3495_20250401_101_0_6,101_0,1,38.75004959106445,-9.213000297546387,6,IN_TRANSIT_TO,2025-04-11 08:42:34,3003,2692,90-XF-62,POINT (-9.213000297546387 38.75004959106445)
2691_713,3574_20250401_122_0_6,122_0,1,38.72972869873047,-9.158220291137695,29,IN_TRANSIT_TO,2025-04-11 08:42:48,6116,2691,90-XF-45,POINT (-9.158220291137695 38.72972869873047)
2690_748,6152_20250401_169_0_6,169_0,1,38.719818115234375,-9.208629608154297,6,IN_TRANSIT_TO,2025-04-11 08:42:43,14311,2690,99-XE-57,POINT (-9.208629608154297 38.719818115234375)
2693_764,7154_20250401_168_0_6,168_0,1,38.74477005004883,-9.199170112609863,15,IN_TRANSIT_TO,2025-04-11 08:42:48,2811,2693,90-XF-46,POINT (-9.199170112609863 38.74477005004883)
2669_709,3413_20250401_148_0_6,148_0,0,38.7158203125,-9.159469604492188,9,IN_TRANSIT_TO,2025-04-11 08:42:45,8104,2669,87-XB-34,POINT (-9.159469604492188 38.7158203125)
2695_723,4181_20250401_121_0_5,121_0,0,38.725669860839844,-9.190369606018066,10,IN_TRANSIT_TO,2025-04-11 08:43:02,8607,2695,90-XF-50,POINT (-9.190369606018066 38.725669860839844)
2683_713,3596_20250401_122_0_6,122_0,1,38.73025131225586,-9.168450355529785,2,IN_TRANSIT_TO,2025-04-11 08:42:46,2704,2683,99-XE-55,POINT (-9.168450355529785 38.73025131225586)
2682_713,3590_20250401_122_0_4,122_0,1,38.706180572509766,-9.158980369567871,12,IN_TRANSIT_TO,2025-04-11 08:42:54,3907,2682,93-XA-42,POINT (-9.158980369567871 38.706180572509766)
4618_750,6389_20250401_106_0_5,106_0,1,38.74205017089844,-9.203020095825195,10,IN_TRANSIT_TO,2025-04-11 08:42:39,8835,4618,22-GP-52,POINT (-9.203020095825195 38.74205017089844)
2947_26B,17521_20250401_208_0_5,208_0,0,38.76292037963867,-9.107049942016602,13,IN_TRANSIT_TO,2025-04-11 08:42:48,7718,2947,51-GL-84,POINT (-9.107049942016602 38.76292037963867)
2678_727,4531_20250401_103_0_3,103_0,0,38.74647903442383,-9.14031982421875,2,IN_TRANSIT_TO,2025-04-11 08:42:39,11211,2678,93-XA-39,POINT (-9.14031982421875 38.74647903442383)
2952_40B,17569_20250401_212_0_6,212_0,1,38.77561950683594,-9.156880378723145,5,IN_TRANSIT_TO,2025-04-11 08:42:34,11508,2952,62-GQ-54,POINT (-9.156880378723145 38.77561950683594)
4643_750,6378_20250401_106_0_5,106_0,1,38.750099182128906,-9.197569847106934,15,IN_TRANSIT_TO,2025-04-11 08:43:01,10907,4643,98-JO-45,POINT (-9.197569847106934 38.750099182128906)
2676_713,3608_20250401_122_0_7,122_0,0,38.71263122558594,-9.175219535827637,30,IN_TRANSIT_TO,2025-04-11 08:42:58,9415,2676,87-XB-40,POINT (-9.175219535827637 38.71263122558594)
