id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5041_20250801_107_0_8,107_0,0,38.750030517578125,-9.159420013427734,0,IN_TRANSIT_TO,2025-08-25 16:12:19,,6032,BF-93-BC,POINT (-9.159420013427734 38.750030517578125)
4645_750,6281_20250801_106_0_12,106_0,0,38.73844909667969,-9.204680442810059,29,IN_TRANSIT_TO,2025-08-25 16:12:11,8836,4645,98-JO-46,POINT (-9.204680442810059 38.73844909667969)
4648_750,6303_20250801_106_0_12,106_0,0,38.76314926147461,-9.12874984741211,9,IN_TRANSIT_TO,2025-08-25 16:12:18,7506,4648,98-JO-47,POINT (-9.12874984741211 38.76314926147461)
2793_712,3555_20250801_189_0_14,189_0,1,38.72853088378906,-9.144319534301758,17,IN_TRANSIT_TO,2025-08-25 16:12:12,6601,2793,AJ-58-LI,POINT (-9.144319534301758 38.72853088378906)
2302_742,5677_20250801_114_0_9,114_0,0,38.71086883544922,-9.193269729614258,52,IN_TRANSIT_TO,2025-08-25 16:12:00,10308,2302,83-08-ZM,POINT (-9.193269729614258 38.71086883544922)
2253_765,7175_20250801_110_0_43,110_0,0,38.75566864013672,-9.2047700881958,7,IN_TRANSIT_TO,2025-08-25 16:12:05,13702,2253,80-52-ZE,POINT (-9.2047700881958 38.75566864013672)
6022_706,3245_20250801_147_0_11,147_0,1,38.712921142578125,-9.12339973449707,1,IN_TRANSIT_TO,2025-08-25 16:11:59,2133,6022,BF-48-BB,POINT (-9.12339973449707 38.712921142578125)
2315_742,5767_20250801_114_0_10,114_0,1,38.705970764160156,-9.199179649353027,11,IN_TRANSIT_TO,2025-08-25 16:11:55,10301,2315,61-88-ZB,POINT (-9.199179649353027 38.705970764160156)
2440_747,6115_20250801_177_0_20,177_0,1,38.76539993286133,-9.157299995422363,20,IN_TRANSIT_TO,2025-08-25 16:11:49,5814,2440,29-AX-08,POINT (-9.157299995422363 38.76539993286133)
2448_767,7298_20250801_112_0_9,112_0,0,38.75270080566406,-9.188599586486816,29,IN_TRANSIT_TO,2025-08-25 16:12:12,12802,2448,44-BC-34,POINT (-9.188599586486816 38.75270080566406)
6010_767,20139_20250801_112_1_11,112_1,0,38.75960159301758,-9.156800270080566,1,IN_TRANSIT_TO,2025-08-25 16:12:04,5825,6010,81-ZC-09,POINT (-9.156800270080566 38.75960159301758)
603_15E,11295_20250801_76_0_15,76_0,0,38.69647979736328,-9.2079496383667,17,IN_TRANSIT_TO,2025-08-25 16:12:19,9610,603,,POINT (-9.2079496383667 38.69647979736328)
2766_727,4487_20250801_103_0_10,103_0,0,38.720001220703125,-9.155119895935059,16,IN_TRANSIT_TO,2025-08-25 16:07:01,6810,2766,AH-40-ND,POINT (-9.155119895935059 38.720001220703125)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_753,20131_20250801_167_0_11,167_0,0,38.72011947631836,-9.17471981048584,7,IN_TRANSIT_TO,2025-08-25 16:11:56,8607,4602,96-GL-80,POINT (-9.17471981048584 38.72011947631836)
2292_724,4229_20250801_178_0_13,178_0,0,38.72011947631836,-9.185330390930176,6,IN_TRANSIT_TO,2025-08-25 16:11:57,21305,2292,83-16-ZM,POINT (-9.185330390930176 38.72011947631836)
612_15E,11215_20250801_76_0_14,76_0,1,38.70349884033203,-9.167030334472656,15,IN_TRANSIT_TO,2025-08-25 16:11:54,4001,612,,POINT (-9.167030334472656 38.70349884033203)
2256_758,6865_20250801_150_0_14,150_0,1,38.70737075805664,-9.14342975616455,34,IN_TRANSIT_TO,2025-08-25 16:12:19,3826,2256,80-53-ZE,POINT (-9.14342975616455 38.70737075805664)
2494_708,3330_20250801_100_0_8,100_0,1,38.74449920654297,-9.131830215454102,34,IN_TRANSIT_TO,2025-08-25 16:11:56,310,2494,88-BL-68,POINT (-9.131830215454102 38.74449920654297)
4620_728,4651_20250801_204_0_2,204_0,0,38.762481689453125,-9.098150253295898,41,IN_TRANSIT_TO,2025-08-25 16:11:56,2402,4620,22-GP-54,POINT (-9.098150253295898 38.762481689453125)
2955_793,8009_20250801_145_0_18,145_0,0,38.748199462890625,-9.107919692993164,18,IN_TRANSIT_TO,2025-08-25 16:11:57,2211,2955,27-GU-70,POINT (-9.107919692993164 38.748199462890625)
2951_797,8176_20250801_163_0_31,163_0,0,38.73387145996094,-9.133319854736328,2,IN_TRANSIT_TO,2025-08-25 16:11:56,402,2951,62-GQ-53,POINT (-9.133319854736328 38.73387145996094)
2954_774,7434_20250801_192_0_27,192_0,0,38.71738052368164,-9.168120384216309,2,IN_TRANSIT_TO,2025-08-25 16:11:59,8012,2954,62-GQ-56,POINT (-9.168120384216309 38.71738052368164)
2624_749,59028_20250801_195_0_2,195_0,1,38.74530029296875,-9.1497802734375,15,IN_TRANSIT_TO,2025-08-25 16:11:55,50682,2624,72-VP-82,POINT (-9.1497802734375 38.74530029296875)
4642_728,4571_20250801_204_0_9,204_0,1,38.70637130737305,-9.14877986907959,35,IN_TRANSIT_TO,2025-08-25 16:12:19,3802,4642,90-JI-99,POINT (-9.14877986907959 38.70637130737305)
4816_751,6458_20250801_109_0_14,109_0,0,38.70029830932617,-9.183150291442871,10,IN_TRANSIT_TO,2025-08-25 16:12:06,12108,4816,34-VR-17,POINT (-9.183150291442871 38.70029830932617)
4614_748,6146_20250801_169_0_13,169_0,0,38.72557830810547,-9.191300392150879,5,IN_TRANSIT_TO,2025-08-25 16:12:11,8607,4614,96-GL-90,POINT (-9.191300392150879 38.72557830810547)
4616_750,6395_20250801_106_0_12,106_0,1,38.749820709228516,-9.194470405578613,16,IN_TRANSIT_TO,2025-08-25 16:12:07,10835,4616,22-GP-50,POINT (-9.194470405578613 38.749820709228516)
2943_26B,17522_20250801_208_0_17,208_0,0,38.78207015991211,-9.095919609069824,6,IN_TRANSIT_TO,2025-08-25 16:11:58,50129,2943,51-GL-83,POINT (-9.095919609069824 38.78207015991211)
4611_748,20130_20250801_169_0_10,169_0,1,38.708370208740234,-9.223770141601562,6,IN_TRANSIT_TO,2025-08-25 16:12:18,14311,4611,96-GL-88,POINT (-9.223770141601562 38.708370208740234)
2950_26B,17514_20250801_208_0_18,208_0,1,38.76192092895508,-9.098150253295898,4,IN_TRANSIT_TO,2025-08-25 16:12:08,2404,2950,62-GQ-51,POINT (-9.098150253295898 38.76192092895508)
4641_750,6292_20250801_106_0_12,106_0,0,38.74919891357422,-9.189379692077637,21,IN_TRANSIT_TO,2025-08-25 16:12:02,10816,4641,90-JI-98,POINT (-9.189379692077637 38.74919891357422)
2945_29B,17536_20250801_209_0_16,209_0,0,38.7586784362793,-9.11028003692627,3,IN_TRANSIT_TO,2025-08-25 16:12:13,8439,2945,75-GO-14,POINT (-9.11028003692627 38.7586784362793)
2949_31B,17542_20250801_210_0_17,210_0,0,38.741729736328125,-9.10846996307373,13,IN_TRANSIT_TO,2025-08-25 16:12:03,50175,2949,62-GQ-52,POINT (-9.10846996307373 38.741729736328125)
4626_783,7822_20250801_203_0_13,203_0,0,38.725128173828125,-9.150750160217285,3,IN_TRANSIT_TO,2025-08-25 16:11:58,50197,4626,90-JI-93,POINT (-9.150750160217285 38.725128173828125)
4650_728,4600_20250801_204_0_9,204_0,1,38.77302932739258,-9.10496997833252,7,IN_TRANSIT_TO,2025-08-25 16:12:13,7811,4650,11-JM-80,POINT (-9.10496997833252 38.77302932739258)
4818_751,20109_20250801_109_0_4,109_0,1,38.71561813354492,-9.234800338745117,0,IN_TRANSIT_TO,2025-08-25 16:12:08,,4818,42-VT-57,POINT (-9.234800338745117 38.71561813354492)
2699_727,4535_20250801_103_0_16,103_0,1,38.724571228027344,-9.149700164794922,36,IN_TRANSIT_TO,2025-08-25 16:12:15,1207,2699,92-XQ-25,POINT (-9.149700164794922 38.724571228027344)
2692_714,3652_20250801_102_0_13,102_0,0,38.7247314453125,-9.22803020477295,40,IN_TRANSIT_TO,2025-08-25 16:12:07,18602,2692,90-XF-62,POINT (-9.22803020477295 38.7247314453125)
2691_738,5532_20250801_117_0_13,117_0,1,38.7023811340332,-9.180330276489258,5,IN_TRANSIT_TO,2025-08-25 16:12:10,12101,2691,90-XF-45,POINT (-9.180330276489258 38.7023811340332)
2690_746,6003_20250801_108_0_3,108_0,0,38.744529724121094,-9.179280281066895,13,IN_TRANSIT_TO,2025-08-25 16:12:18,10704,2690,99-XE-57,POINT (-9.179280281066895 38.744529724121094)
2669_727,4543_20250801_103_0_10,103_0,1,38.70402145385742,-9.179030418395996,18,IN_TRANSIT_TO,2025-08-25 16:12:11,12111,2669,87-XB-34,POINT (-9.179030418395996 38.70402145385742)
2684_746,5976_20250801_108_0_14,108_0,1,38.7322998046875,-9.152400016784668,22,IN_TRANSIT_TO,2025-08-25 16:11:57,1404,2684,99-XE-59,POINT (-9.152400016784668 38.7322998046875)
2682_723,4166_20250801_121_0_15,121_0,0,38.71577835083008,-9.214719772338867,21,IN_TRANSIT_TO,2025-08-25 16:12:17,10402,2682,93-XA-42,POINT (-9.214719772338867 38.71577835083008)
6047_732,5074_20250801_107_0_8,107_0,1,38.7034797668457,-9.167329788208008,24,IN_TRANSIT_TO,2025-08-25 16:12:20,10201,6047,BH-20-IP,POINT (-9.167329788208008 38.7034797668457)
6046_760,7037_20250801_171_0_7,171_0,1,38.709598541259766,-9.194820404052734,13,IN_TRANSIT_TO,2025-08-25 16:12:20,10305,6046,BH-73-IR,POINT (-9.194820404052734 38.709598541259766)
2948_32B,17552_20250801_211_0_17,211_0,0,38.75217056274414,-9.121199607849121,14,IN_TRANSIT_TO,2025-08-25 16:11:57,14729,2948,51-GL-85,POINT (-9.121199607849121 38.75217056274414)
