id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1775_735,5263_20250901_172_0_13,172_0,0,38.75362014770508,-9.15697956085205,31,IN_TRANSIT_TO,2025-11-05 18:59:05,5701,1775,53-HX-08,POINT (-9.15697956085205 38.75362014770508)
1703_796,8127_20250901_174_0_34,174_0,1,38.79201889038086,-9.150429725646973,0,IN_TRANSIT_TO,2025-11-05 18:58:50,,1703,35-AL-13,POINT (-9.150429725646973 38.79201889038086)
1728_794,8108_20250901_115_0_15,115_0,1,38.7451286315918,-9.116820335388184,26,IN_TRANSIT_TO,2025-11-05 18:59:03,3609,1728,25-AS-40,POINT (-9.116820335388184 38.7451286315918)
2842_751,6476_20250901_109_0_19,109_0,0,38.701568603515625,-9.219969749450684,20,IN_TRANSIT_TO,2025-11-05 18:58:41,9712,2842,BF-56-FZ,POINT (-9.219969749450684 38.701568603515625)
2649_781,7737_20250901_151_0_15,151_0,1,38.772979736328125,-9.110549926757812,9,IN_TRANSIT_TO,2025-11-05 18:58:59,12310,2649,75-VS-42,POINT (-9.110549926757812 38.772979736328125)
2748_756,6748_20250901_175_0_21,175_0,1,38.741180419921875,-9.147250175476074,14,IN_TRANSIT_TO,2025-11-05 18:58:54,1915,2748,AG-96-TG,POINT (-9.147250175476074 38.741180419921875)
2470_703,3100_20250901_165_0_14,165_0,0,38.764129638671875,-9.181619644165039,26,IN_TRANSIT_TO,2025-11-05 18:58:44,12807,2470,74-BC-71,POINT (-9.181619644165039 38.764129638671875)
228_773,7423_20250901_124_0_21,124_0,1,38.71162033081055,-9.153579711914062,18,IN_TRANSIT_TO,2025-11-05 18:58:08,6708,228,84-39-XQ,POINT (-9.153579711914062 38.71162033081055)
561_28E,15024_20250901_75_0_11,75_0,1,38.710018157958984,-9.133099555969238,8,IN_TRANSIT_TO,2025-11-05 18:54:48,13801,561,,POINT (-9.133099555969238 38.710018157958984)
2438_729,4833_20250901_104_0_11,104_0,1,38.74842071533203,-9.191149711608887,31,IN_TRANSIT_TO,2025-11-05 18:58:33,10835,2438,44-BC-29,POINT (-9.191149711608887 38.74842071533203)
2271_768,7319_20250901_111_0_15,111_0,1,38.7418212890625,-9.17080020904541,18,IN_TRANSIT_TO,2025-11-05 18:59:04,1615,2271,92-54-ZM,POINT (-9.17080020904541 38.7418212890625)
2942_40B,17558_20250901_212_0_20,212_0,0,38.79072952270508,-9.144479751586914,9,IN_TRANSIT_TO,2025-11-05 18:59:01,50206,2942,51-GL-82,POINT (-9.144479751586914 38.79072952270508)
2272_758,6890_20250901_150_0_5,150_0,0,38.727699279785156,-9.161829948425293,13,IN_TRANSIT_TO,2025-11-05 18:59:06,6119,2272,76-80-ZG,POINT (-9.161829948425293 38.727699279785156)
565_28E,14934_20250901_75_0_12,75_0,0,38.71134948730469,-9.13064956665039,13,IN_TRANSIT_TO,2025-11-05 18:58:59,13812,565,,POINT (-9.13064956665039 38.71134948730469)
2683_738,5544_20250901_117_0_3,117_0,0,38.737728118896484,-9.145779609680176,17,IN_TRANSIT_TO,2025-11-05 18:55:59,1810,2683,99-XE-55,POINT (-9.145779609680176 38.737728118896484)
2662_713,3576_20250901_122_0_15,122_0,0,38.716548919677734,-9.158120155334473,15,IN_TRANSIT_TO,2025-11-05 18:58:55,6802,2662,05-VZ-51,POINT (-9.158120155334473 38.716548919677734)
2267_767,7294_20250901_112_0_11,112_0,0,38.76293182373047,-9.162980079650879,20,IN_TRANSIT_TO,2025-11-05 18:58:53,5823,2267,76-86-ZG,POINT (-9.162980079650879 38.76293182373047)
2403_729,4828_20250901_104_0_11,104_0,1,38.754920959472656,-9.191579818725586,33,IN_TRANSIT_TO,2025-11-05 18:59:00,50134,2403,50-AL-12,POINT (-9.191579818725586 38.754920959472656)
2641_705,3186_20250901_176_0_17,176_0,0,38.772220611572266,-9.125530242919922,16,IN_TRANSIT_TO,2025-11-05 18:58:53,7606,2641,75-VS-49,POINT (-9.125530242919922 38.772220611572266)
