id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7106_20250601_171_0_6,171_0,1,38.70534896850586,-9.185429573059082,21,IN_TRANSIT_TO,2025-06-26 11:58:11,12011,6032,BF-93-BC,POINT (-9.185429573059082 38.70534896850586)
2689_727,4539_20250601_103_0_6,103_0,0,38.734771728515625,-9.1451997756958,9,IN_TRANSIT_TO,2025-06-26 11:58:23,1810,2689,93-XA-45,POINT (-9.1451997756958 38.734771728515625)
2793_723,4170_20250601_121_0_8,121_0,1,38.71372985839844,-9.197330474853516,18,IN_TRANSIT_TO,2025-06-26 11:58:19,12928,2793,AJ-58-LI,POINT (-9.197330474853516 38.71372985839844)
557_28E,14941_20250601_75_0_8,75_0,0,38.713531494140625,-9.130629539489746,5,IN_TRANSIT_TO,2025-06-26 11:58:10,13809,557,,POINT (-9.130629539489746 38.713531494140625)
6022_732,5092_20250601_107_0_6,107_0,0,38.74848175048828,-9.148500442504883,0,IN_TRANSIT_TO,2025-06-26 11:58:26,,6022,BF-48-BB,POINT (-9.148500442504883 38.74848175048828)
2992_52B,21672_20250601_244_0_9,244_0,0,38.73731994628906,-9.163900375366211,19,IN_TRANSIT_TO,2025-06-26 11:57:49,50042,2992,29-VM-95,POINT (-9.163900375366211 38.73731994628906)
603_15E,11276_20250601_76_0_11,76_0,0,38.706520080566406,-9.142370223999023,3,IN_TRANSIT_TO,2025-06-26 11:58:33,3820,603,,POINT (-9.142370223999023 38.706520080566406)
2766_712,3548_20250601_189_0_8,189_0,1,38.72798156738281,-9.142419815063477,18,IN_TRANSIT_TO,2025-06-26 11:58:05,6607,2766,AH-40-ND,POINT (-9.142419815063477 38.72798156738281)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4224_20250601_178_0_14,178_0,1,38.7247200012207,-9.192219734191895,21,IN_TRANSIT_TO,2025-06-26 11:58:31,8702,2292,83-16-ZM,POINT (-9.192219734191895 38.7247200012207)
2321_742,5685_20250601_114_0_6,114_0,1,38.73345184326172,-9.154549598693848,34,IN_TRANSIT_TO,2025-06-26 11:58:17,1406,2321,04-47-ZF,POINT (-9.154549598693848 38.73345184326172)
2256_758,6797_20250601_150_0_9,150_0,0,38.7328987121582,-9.16273021697998,15,IN_TRANSIT_TO,2025-06-26 11:58:08,6123,2256,80-53-ZE,POINT (-9.16273021697998 38.7328987121582)
2494_742,5781_20250601_114_0_2,114_0,0,38.73194885253906,-9.114919662475586,2,IN_TRANSIT_TO,2025-06-26 06:41:14,17570,2494,88-BL-68,POINT (-9.114919662475586 38.73194885253906)
6033_732,5061_20250601_107_0_6,107_0,1,38.717018127441406,-9.213069915771484,0,IN_TRANSIT_TO,2025-06-26 11:58:05,,6033,BF-92-AZ,POINT (-9.213069915771484 38.717018127441406)
4617_728,4682_20250601_204_0_7,204_0,1,38.70703125,-9.14169979095459,34,IN_TRANSIT_TO,2025-06-26 11:58:23,3820,4617,22-GP-51,POINT (-9.14169979095459 38.70703125)
4620_750,6261_20250601_106_0_8,106_0,1,38.74488067626953,-9.199769973754883,13,IN_TRANSIT_TO,2025-06-26 11:58:17,2812,4620,22-GP-54,POINT (-9.199769973754883 38.74488067626953)
2624_759,6898_20250601_144_0_6,144_0,1,38.76649856567383,-9.11989974975586,15,IN_TRANSIT_TO,2025-06-26 11:57:29,7702,2624,72-VP-82,POINT (-9.11989974975586 38.76649856567383)
4642_750,6347_20250601_106_0_8,106_0,0,38.757850646972656,-9.162850379943848,17,IN_TRANSIT_TO,2025-06-26 11:57:50,5802,4642,90-JI-99,POINT (-9.162850379943848 38.757850646972656)
4816_751,6479_20250601_109_0_11,109_0,0,38.702430725097656,-9.217499732971191,20,IN_TRANSIT_TO,2025-06-26 11:58:05,9712,4816,34-VR-17,POINT (-9.217499732971191 38.702430725097656)
2943_26B,17513_20250601_208_0_11,208_0,0,38.76293182373047,-9.104299545288086,14,IN_TRANSIT_TO,2025-06-26 11:58:12,50353,2943,51-GL-83,POINT (-9.104299545288086 38.76293182373047)
2953_40B,17561_20250601_212_0_10,212_0,0,38.770851135253906,-9.161919593811035,28,IN_TRANSIT_TO,2025-06-26 11:58:24,5940,2953,62-GQ-55,POINT (-9.161919593811035 38.770851135253906)
2945_26B,17521_20250601_208_0_10,208_0,1,38.77302169799805,-9.10569953918457,13,IN_TRANSIT_TO,2025-06-26 11:58:16,7809,2945,75-GO-14,POINT (-9.10569953918457 38.77302169799805)
4626_796,8130_20250601_174_0_21,174_0,0,38.7742805480957,-9.162019729614258,5,IN_TRANSIT_TO,2025-06-26 11:58:14,5907,4626,90-JI-93,POINT (-9.162019729614258 38.7742805480957)
4650_750,6371_20250601_106_0_7,106_0,0,38.756099700927734,-9.147870063781738,13,IN_TRANSIT_TO,2025-06-26 11:58:27,11301,4650,11-JM-80,POINT (-9.147870063781738 38.756099700927734)
4631_796,8141_20250601_174_0_18,174_0,1,38.76116943359375,-9.157279968261719,16,IN_TRANSIT_TO,2025-06-26 11:58:24,5808,4631,02-JN-86,POINT (-9.157279968261719 38.76116943359375)
2973_730,4970_20250601_198_0_10,198_0,1,38.7264289855957,-9.135780334472656,9,IN_TRANSIT_TO,2025-06-26 11:58:12,50657,2973,30-VM-13,POINT (-9.135780334472656 38.7264289855957)
2691_714,3710_20250601_102_0_8,102_0,1,38.70098114013672,-9.20715045928955,19,IN_TRANSIT_TO,2025-06-26 11:58:17,9605,2691,90-XF-45,POINT (-9.20715045928955 38.70098114013672)
2693_709,3413_20250601_148_0_13,148_0,1,38.720970153808594,-9.15272045135498,7,IN_TRANSIT_TO,2025-06-26 11:58:17,6811,2693,90-XF-46,POINT (-9.15272045135498 38.720970153808594)
2694_738,5554_20250601_117_0_7,117_0,0,38.729129791259766,-9.147700309753418,19,IN_TRANSIT_TO,2025-06-26 11:58:20,1704,2694,90-XF-49,POINT (-9.147700309753418 38.729129791259766)
2669_727,4542_20250601_103_0_3,103_0,1,38.74879837036133,-9.13401985168457,48,IN_TRANSIT_TO,2025-06-26 11:58:21,11208,2669,87-XB-34,POINT (-9.13401985168457 38.74879837036133)
2695_764,7154_20250601_168_0_10,168_0,1,38.74177169799805,-9.206330299377441,11,IN_TRANSIT_TO,2025-06-26 11:58:17,8815,2695,90-XF-50,POINT (-9.206330299377441 38.74177169799805)
2684_723,4160_20250601_121_0_10,121_0,1,38.71398162841797,-9.203880310058594,14,IN_TRANSIT_TO,2025-06-26 11:58:11,12905,2684,99-XE-59,POINT (-9.203880310058594 38.71398162841797)
2683_713,3581_20250601_122_0_9,122_0,0,38.7064208984375,-9.1735200881958,29,IN_TRANSIT_TO,2025-06-26 11:58:08,9417,2683,99-XE-55,POINT (-9.1735200881958 38.7064208984375)
2682_727,4512_20250601_103_0_6,103_0,0,38.69742965698242,-9.20376968383789,36,IN_TRANSIT_TO,2025-06-26 11:58:12,4112,2682,93-XA-42,POINT (-9.20376968383789 38.69742965698242)
