id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_728,4601_20260101_204_0_2,204_0,0,38.702999114990234,-9.206769943237305,7,IN_TRANSIT_TO,2026-01-21 06:52:37,13108,4645,98-JO-46,POINT (-9.206769943237305 38.702999114990234)
4637_796,8140_20260101_174_0_6,174_0,1,38.79214859008789,-9.150300025939941,0,IN_TRANSIT_TO,2026-01-21 06:52:53,,4637,98-JO-44,POINT (-9.150300025939941 38.79214859008789)
2793_727,4553_20260101_103_0_2,103_0,1,38.709251403808594,-9.211380004882812,3,IN_TRANSIT_TO,2026-01-21 06:52:56,12405,2793,AJ-58-LI,POINT (-9.211380004882812 38.709251403808594)
2302_756,6764_20260101_175_0_3,175_0,1,38.71562957763672,-9.175580024719238,5,IN_TRANSIT_TO,2026-01-21 06:52:50,9411,2302,83-08-ZM,POINT (-9.175580024719238 38.71562957763672)
611_15E,11254_20260101_76_0_2,76_0,1,38.706268310546875,-9.145079612731934,19,IN_TRANSIT_TO,2026-01-21 06:52:40,7101,611,,POINT (-9.145079612731934 38.706268310546875)
2254_726,4325_20260101_116_0_2,116_0,1,38.75442123413086,-9.17549991607666,11,IN_TRANSIT_TO,2026-01-21 06:53:01,13618,2254,80-51-ZE,POINT (-9.17549991607666 38.75442123413086)
2315_754,6609_20260101_201_0_2,201_0,1,38.73868179321289,-9.210350036621094,2,IN_TRANSIT_TO,2026-01-21 06:53:04,8842,2315,61-88-ZB,POINT (-9.210350036621094 38.73868179321289)
2766_735,5283_20260101_172_0_2,172_0,1,38.75461959838867,-9.152029991149902,3,IN_TRANSIT_TO,2026-01-21 06:52:58,5702,2766,AH-40-ND,POINT (-9.152029991149902 38.75461959838867)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4213_20260101_178_0_2,178_0,1,38.7612190246582,-9.196579933166504,2,IN_TRANSIT_TO,2026-01-21 06:52:46,13911,2292,83-16-ZM,POINT (-9.196579933166504 38.7612190246582)
