id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_728,4706_20250901_204_0_9,204_0,1,38.77008056640625,-9.104700088500977,8,IN_TRANSIT_TO,2025-09-29 15:00:22,7806,4648,98-JO-47,POINT (-9.104700088500977 38.77008056640625)
2302_717,3879_20250901_170_0_12,170_0,0,38.76462173461914,-9.157050132751465,17,IN_TRANSIT_TO,2025-09-29 15:00:34,5811,2302,83-08-ZM,POINT (-9.157050132751465 38.76462173461914)
2253_731,4996_20250901_190_0_9,190_0,0,38.785518646240234,-9.111330032348633,35,IN_TRANSIT_TO,2025-09-29 14:57:18,12627,2253,80-52-ZE,POINT (-9.111330032348633 38.785518646240234)
611_15E,11264_20250901_76_0_13,76_0,1,38.70637893676758,-9.148469924926758,18,IN_TRANSIT_TO,2025-09-29 15:00:27,3901,611,,POINT (-9.148469924926758 38.70637893676758)
4607_750,6390_20250901_106_0_10,106_0,0,38.75764846801758,-9.163649559020996,17,IN_TRANSIT_TO,2025-09-29 15:00:29,5802,4607,96-GL-84,POINT (-9.163649559020996 38.75764846801758)
4606_750,6262_20250901_106_0_10,106_0,1,38.75461959838867,-9.152230262756348,25,IN_TRANSIT_TO,2025-09-29 15:00:45,5804,4606,96-GL-83,POINT (-9.152230262756348 38.75461959838867)
2254_771,21936_20250901_248_0_15,248_0,0,38.71860122680664,-9.198780059814453,13,IN_TRANSIT_TO,2025-09-29 15:00:48,21301,2254,80-51-ZE,POINT (-9.198780059814453 38.71860122680664)
6022_760,7103_20250901_171_0_12,171_0,0,38.71022033691406,-9.1358003616333,9,IN_TRANSIT_TO,2025-09-29 15:00:39,906,6022,BF-48-BB,POINT (-9.1358003616333 38.71022033691406)
2992_774,7457_20250901_192_0_23,192_0,0,38.71480178833008,-9.17002010345459,0,IN_TRANSIT_TO,2025-09-29 15:00:28,,2992,29-VM-95,POINT (-9.17002010345459 38.71480178833008)
2448_716,3718_20250901_164_0_18,164_0,1,38.742431640625,-9.172320365905762,12,IN_TRANSIT_TO,2025-09-29 15:00:31,1615,2448,44-BC-34,POINT (-9.172320365905762 38.742431640625)
2317_712,3525_20250901_189_0_10,189_0,1,38.72132110595703,-9.128769874572754,23,IN_TRANSIT_TO,2025-09-29 15:00:52,9110,2317,61-86-ZB,POINT (-9.128769874572754 38.72132110595703)
2766_727,4454_20250901_103_0_7,103_0,1,38.73310089111328,-9.145219802856445,39,IN_TRANSIT_TO,2025-09-29 15:00:43,1713,2766,AH-40-ND,POINT (-9.145219802856445 38.73310089111328)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6326_20250901_106_0_2,106_0,1,38.707401275634766,-9.225669860839844,5,IN_TRANSIT_TO,2025-09-29 15:00:42,18402,4602,96-GL-80,POINT (-9.225669860839844 38.707401275634766)
6021_760,7061_20250901_171_0_10,171_0,1,38.704898834228516,-9.187399864196777,20,IN_TRANSIT_TO,2025-09-29 15:00:24,12007,6021,BD-91-QG,POINT (-9.187399864196777 38.704898834228516)
612_15E,11254_20250901_76_0_12,76_0,1,38.70140075683594,-9.180950164794922,12,IN_TRANSIT_TO,2025-09-29 15:00:36,9503,612,,POINT (-9.180950164794922 38.70140075683594)
2830_748,6182_20250901_169_0_12,169_0,0,38.72127914428711,-9.204569816589355,5,IN_TRANSIT_TO,2025-09-29 15:00:33,8607,2830,BF-57-FZ,POINT (-9.204569816589355 38.72127914428711)
2346_724,4230_20250901_178_0_19,178_0,0,38.73664855957031,-9.205599784851074,14,IN_TRANSIT_TO,2025-09-29 15:00:31,8829,2346,62-93-ZG,POINT (-9.205599784851074 38.73664855957031)
2624_29B,17524_20250901_209_0_15,209_0,0,38.77170181274414,-9.117380142211914,23,IN_TRANSIT_TO,2025-09-29 14:59:05,50079,2624,72-VP-82,POINT (-9.117380142211914 38.77170181274414)
4614_750,6335_20250901_106_0_10,106_0,1,38.698631286621094,-9.227279663085938,0,IN_TRANSIT_TO,2025-09-29 15:00:32,,4614,96-GL-90,POINT (-9.227279663085938 38.698631286621094)
2943_29B,17534_20250901_209_0_14,209_0,0,38.77153015136719,-9.109720230102539,12,IN_TRANSIT_TO,2025-09-29 14:58:45,7809,2943,51-GL-83,POINT (-9.109720230102539 38.77153015136719)
4611_728,4601_20250901_204_0_8,204_0,0,38.71405029296875,-9.121979713439941,24,IN_TRANSIT_TO,2025-09-29 15:00:49,2111,4611,96-GL-88,POINT (-9.121979713439941 38.71405029296875)
