id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
611_15E,11214_20250401_76_0_20,76_0,1,38.7047004699707,-9.176950454711914,14,IN_TRANSIT_TO,2025-05-11 20:32:03,12115,611,,POINT (-9.176950454711914 38.7047004699707)
2766_746,5963_20250401_108_0_28,108_0,1,38.7524299621582,-9.209320068359375,2,IN_TRANSIT_TO,2025-05-11 20:32:04,3003,2766,AH-40-ND,POINT (-9.209320068359375 38.7524299621582)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2256_731,4976_20250401_190_0_19,190_0,0,38.741600036621094,-9.167949676513672,3,IN_TRANSIT_TO,2025-05-11 20:31:38,1604,2256,80-53-ZE,POINT (-9.167949676513672 38.741600036621094)
2795_728,4658_20250401_204_0_3,204_0,1,38.69736862182617,-9.20343017578125,42,IN_TRANSIT_TO,2025-05-11 20:31:59,4102,2795,AJ-55-LI,POINT (-9.20343017578125 38.69736862182617)
2830_751,6485_20250401_109_0_26,109_0,1,38.69860076904297,-9.187379837036133,22,IN_TRANSIT_TO,2025-05-11 20:31:51,9505,2830,BF-57-FZ,POINT (-9.187379837036133 38.69860076904297)
2346_763,49571_20250401_282_0_8,282_0,1,38.773948669433594,-9.161049842834473,18,IN_TRANSIT_TO,2025-05-08 19:48:20,5905,2346,62-93-ZG,POINT (-9.161049842834473 38.773948669433594)
4617_750,6285_20250401_106_0_4,106_0,1,38.70745086669922,-9.222350120544434,5,IN_TRANSIT_TO,2025-05-11 20:32:03,18402,4617,22-GP-51,POINT (-9.222350120544434 38.70745086669922)
4614_750,6307_20250401_106_0_15,106_0,0,38.71377182006836,-9.225170135498047,34,IN_TRANSIT_TO,2025-05-11 20:32:00,18111,4614,96-GL-90,POINT (-9.225170135498047 38.71377182006836)
4631_736,41540_20250401_199_0_13,199_0,0,38.78683090209961,-9.169919967651367,25,IN_TRANSIT_TO,2025-05-11 20:31:45,7207,4631,02-JN-86,POINT (-9.169919967651367 38.78683090209961)
2693_738,5522_20250401_117_0_15,117_0,0,38.75477981567383,-9.173819541931152,1,IN_TRANSIT_TO,2025-05-11 20:31:48,50471,2693,90-XF-46,POINT (-9.173819541931152 38.75477981567383)
2694_738,5527_20250401_117_0_20,117_0,1,38.71329879760742,-9.161930084228516,11,IN_TRANSIT_TO,2025-05-11 20:31:51,8101,2694,90-XF-49,POINT (-9.161930084228516 38.71329879760742)
2669_714,3636_20250401_102_0_15,102_0,0,38.70191955566406,-9.18097972869873,14,IN_TRANSIT_TO,2025-05-11 20:31:40,12108,2669,87-XB-34,POINT (-9.18097972869873 38.70191955566406)
6047_760,7057_20250401_171_0_10,171_0,1,38.7170295715332,-9.135899543762207,35,IN_TRANSIT_TO,2025-05-11 20:31:38,818,6047,BH-20-IP,POINT (-9.135899543762207 38.7170295715332)
2947_29B,17526_20250401_209_0_26,209_0,0,38.766849517822266,-9.109979629516602,10,IN_TRANSIT_TO,2025-05-11 20:31:40,7717,2947,51-GL-84,POINT (-9.109979629516602 38.766849517822266)
2958_40B,19270_20250401_212_0_26,212_0,1,38.79262161254883,-9.156270027160645,27,IN_TRANSIT_TO,2025-05-11 20:31:58,11607,2958,27-GU-73,POINT (-9.156270027160645 38.79262161254883)
2676_15E,17594_20250401_76_8_34,76_8,1,38.70624923706055,-9.144479751586914,6,IN_TRANSIT_TO,2025-05-11 20:31:36,3803,2676,87-XB-40,POINT (-9.144479751586914 38.70624923706055)
2962_774,7459_20250401_192_1_22,192_1,1,38.708900451660156,-9.136130332946777,35,IN_TRANSIT_TO,2025-05-11 20:31:57,5512,2962,30-VM-07,POINT (-9.136130332946777 38.708900451660156)
4623_736,5303_20250401_199_0_4,199_0,1,38.71316909790039,-9.138970375061035,27,IN_TRANSIT_TO,2025-05-10 05:54:03,1102,4623,27-JO-12,POINT (-9.138970375061035 38.71316909790039)
2718_727,4491_20250401_103_2_18,103_2,1,38.72462844848633,-9.149330139160156,36,IN_TRANSIT_TO,2025-05-11 20:31:41,1207,2718,92-XQ-23,POINT (-9.149330139160156 38.72462844848633)
547_28E,14948_20250401_75_0_25,75_0,1,38.710418701171875,-9.143199920654297,0,IN_TRANSIT_TO,2025-05-11 20:31:49,,547,,POINT (-9.143199920654297 38.710418701171875)
2827_751,6463_20250401_109_0_21,109_0,0,38.69824981689453,-9.189220428466797,12,IN_TRANSIT_TO,2025-05-11 20:31:57,9506,2827,BF-61-FZ,POINT (-9.189220428466797 38.69824981689453)
2755_742,5663_20250401_114_0_14,114_0,1,38.727718353271484,-9.160650253295898,30,IN_TRANSIT_TO,2025-05-11 20:31:47,6104,2755,AG-95-TG,POINT (-9.160650253295898 38.727718353271484)
2979_730,4941_20250401_198_0_27,198_0,1,38.73738098144531,-9.124150276184082,19,IN_TRANSIT_TO,2025-05-11 20:31:38,8904,2979,30-VM-17,POINT (-9.124150276184082 38.73738098144531)
2717_727,4494_20250401_103_2_18,103_2,1,38.70758056640625,-9.154029846191406,27,IN_TRANSIT_TO,2025-05-11 20:31:57,3922,2717,92-XQ-16,POINT (-9.154029846191406 38.70758056640625)
6035_760,51292_20250401_171_0_12,171_0,0,38.70606994628906,-9.182780265808105,20,IN_TRANSIT_TO,2025-05-11 20:31:47,12014,6035,BG-76-LX,POINT (-9.182780265808105 38.70606994628906)
2259_758,6772_20250401_150_0_21,150_0,0,38.74705123901367,-9.187479972839355,24,IN_TRANSIT_TO,2025-05-11 20:31:53,10830,2259,67-44-ZJ,POINT (-9.187479972839355 38.74705123901367)
2703_738,5543_20250401_117_0_14,117_0,0,38.70817947387695,-9.167180061340332,29,IN_TRANSIT_TO,2025-05-11 20:31:37,10102,2703,92-XQ-24,POINT (-9.167180061340332 38.70817947387695)
2614_759,6938_20250401_144_0_16,144_0,1,38.72584915161133,-9.112669944763184,36,IN_TRANSIT_TO,2025-05-11 20:31:40,8302,2614,66-VI-24,POINT (-9.112669944763184 38.72584915161133)
275_28E,48783_20250401_75_8_35,75_8,0,38.712730407714844,-9.157299995422363,6,IN_TRANSIT_TO,2025-05-11 20:31:59,8111,275,AH-16-TB,POINT (-9.157299995422363 38.712730407714844)
