id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2297_731,4977_20251202_190_0_4,190_0,1,38.78126907348633,-9.106719970703125,8,IN_TRANSIT_TO,2025-12-19 08:59:01,12619,2297,83-06-ZM,POINT (-9.106719970703125 38.78126907348633)
581_18E,12197_20251202_78_0_21,78_0,0,38.704280853271484,-9.174030303955078,6,IN_TRANSIT_TO,2025-12-18 18:16:54,4004,581,,POINT (-9.174030303955078 38.704280853271484)
2689_711,3502_20251202_101_0_3,101_0,0,38.7087287902832,-9.13385009765625,2,IN_TRANSIT_TO,2025-12-19 08:58:31,4506,2689,93-XA-45,POINT (-9.13385009765625 38.7087287902832)
2643_705,3181_20251202_176_0_4,176_0,1,38.77587890625,-9.11340045928955,19,IN_TRANSIT_TO,2025-12-19 08:58:57,12308,2643,75-VS-44,POINT (-9.11340045928955 38.77587890625)
2982_71B,45262_20251202_278_0_3,278_0,0,38.745479583740234,-9.203949928283691,16,IN_TRANSIT_TO,2025-12-19 08:58:56,8811,2982,30-VM-23,POINT (-9.203949928283691 38.745479583740234)
268_61B,21523_20251202_241_0_6,241_0,0,38.739830017089844,-9.168169975280762,0,IN_TRANSIT_TO,2025-12-19 08:58:56,,268,AH-56-CZ,POINT (-9.168169975280762 38.739830017089844)
2468_729,4755_20251202_104_0_4,104_0,0,38.75572967529297,-9.194869995117188,9,IN_TRANSIT_TO,2025-12-19 08:59:13,12821,2468,16-AZ-10,POINT (-9.194869995117188 38.75572967529297)
2283_763,46421_20251202_282_0_5,282_0,0,38.76485061645508,-9.199399948120117,17,IN_TRANSIT_TO,2025-12-19 08:58:47,13909,2283,67-39-ZJ,POINT (-9.199399948120117 38.76485061645508)
2455_729,4812_20251202_104_0_2,104_0,1,38.74433135986328,-9.195670127868652,23,IN_TRANSIT_TO,2025-12-19 08:59:05,2809,2455,16-AZ-12,POINT (-9.195670127868652 38.74433135986328)
2796_709,3403_20251202_148_0_9,148_0,1,38.71786880493164,-9.143580436706543,9,IN_TRANSIT_TO,2025-12-19 08:58:40,1102,2796,AJ-59-LI,POINT (-9.143580436706543 38.71786880493164)
6041_732,5040_20251202_107_0_3,107_0,1,38.71419906616211,-9.214599609375,2,IN_TRANSIT_TO,2025-12-19 08:58:52,10403,6041,BG-20-LV,POINT (-9.214599609375 38.71419906616211)
2344_724,4224_20251202_178_0_8,178_0,1,38.73558044433594,-9.205169677734375,15,IN_TRANSIT_TO,2025-12-19 08:58:50,8828,2344,53-60-ZJ,POINT (-9.205169677734375 38.73558044433594)
2272_799,8223_20251202_120_0_3,120_0,1,38.750118255615234,-9.197449684143066,20,IN_TRANSIT_TO,2025-12-19 08:58:52,10907,2272,76-80-ZG,POINT (-9.197449684143066 38.750118255615234)
304_783,7855_20251202_203_0_6,203_0,1,38.76234817504883,-9.130430221557617,13,IN_TRANSIT_TO,2025-12-19 08:58:46,7502,304,22-SP-91,POINT (-9.130430221557617 38.76234817504883)
2413_771,39063_20251202_248_0_3,248_0,1,38.74256896972656,-9.167400360107422,24,IN_TRANSIT_TO,2025-12-19 08:59:14,50472,2413,92-AO-50,POINT (-9.167400360107422 38.74256896972656)
2478_726,4284_20251202_116_0_5,116_0,0,38.7387809753418,-9.153779983520508,13,IN_TRANSIT_TO,2025-12-19 08:59:00,33102,2478,91-BE-80,POINT (-9.153779983520508 38.7387809753418)
2276_767,20161_20251202_112_1_3,112_1,0,38.75960159301758,-9.154950141906738,0,IN_TRANSIT_TO,2025-12-19 08:59:02,,2276,53-57-ZJ,POINT (-9.154950141906738 38.75960159301758)
2629_705,3187_20251202_176_0_4,176_0,1,38.75688171386719,-9.130049705505371,6,IN_TRANSIT_TO,2025-12-19 08:58:56,7401,2629,52-VP-81,POINT (-9.130049705505371 38.75688171386719)
2953_40B,19263_20251202_212_0_4,212_0,1,38.78042984008789,-9.15112018585205,11,IN_TRANSIT_TO,2025-12-19 08:59:09,50344,2953,62-GQ-55,POINT (-9.15112018585205 38.78042984008789)
4620_728,4662_20251202_204_0_3,204_0,1,38.78120040893555,-9.10966968536377,2,IN_TRANSIT_TO,2025-12-19 08:58:51,12615,4620,22-GP-54,POINT (-9.10966968536377 38.78120040893555)
548_18E,12194_20251202_78_0_7,78_0,0,38.70349884033203,-9.171019554138184,5,IN_TRANSIT_TO,2025-12-19 08:58:59,10202,548,,POINT (-9.171019554138184 38.70349884033203)
4810_751,6500_20251202_109_0_3,109_0,0,38.71527099609375,-9.233779907226562,32,IN_TRANSIT_TO,2025-12-19 08:58:56,50059,4810,20-VQ-60,POINT (-9.233779907226562 38.71527099609375)
2414_729,4831_20251202_104_0_3,104_0,0,38.74966812133789,-9.203280448913574,15,IN_TRANSIT_TO,2025-12-19 08:58:47,10921,2414,92-AO-51,POINT (-9.203280448913574 38.74966812133789)
612_15E,11250_20251202_76_0_5,76_0,0,38.707828521728516,-9.139019966125488,2,IN_TRANSIT_TO,2025-12-19 08:59:10,5515,612,,POINT (-9.139019966125488 38.707828521728516)
4811_751,6492_20251202_109_4_7,109_4,0,38.72309875488281,-9.175020217895508,3,IN_TRANSIT_TO,2025-12-19 08:58:57,8602,4811,34-VR-20,POINT (-9.175020217895508 38.72309875488281)
2278_768,7345_20251202_111_0_6,111_0,0,38.7421989440918,-9.17156982421875,6,IN_TRANSIT_TO,2025-12-19 08:59:12,1609,2278,67-41-ZJ,POINT (-9.17156982421875 38.7421989440918)
2259_799,8212_20251202_120_0_6,120_0,0,38.74095153808594,-9.210419654846191,12,IN_TRANSIT_TO,2025-12-19 08:59:00,8818,2259,67-44-ZJ,POINT (-9.210419654846191 38.74095153808594)
2267_767,7225_20251202_112_0_3,112_0,0,38.72227096557617,-9.13998031616211,0,IN_TRANSIT_TO,2025-12-19 08:58:57,,2267,76-86-ZG,POINT (-9.13998031616211 38.72227096557617)
2264_724,4190_20251202_178_0_7,178_0,0,38.75642013549805,-9.20419979095459,25,IN_TRANSIT_TO,2025-12-19 08:58:46,13702,2264,76-90-ZG,POINT (-9.20419979095459 38.75642013549805)
4817_751,6509_20251202_109_0_2,109_0,0,38.70322036743164,-9.227120399475098,25,IN_TRANSIT_TO,2025-12-19 08:58:53,4224,4817,00-VV-37,POINT (-9.227120399475098 38.70322036743164)
6014_706,3253_20251202_147_0_4,147_0,0,38.70589828491211,-9.143899917602539,0,IN_TRANSIT_TO,2025-12-19 08:58:53,,6014,67-ZF-30,POINT (-9.143899917602539 38.70589828491211)
1741_703,3171_20251202_165_0_4,165_0,1,38.74951934814453,-9.191180229187012,8,IN_TRANSIT_TO,2025-12-19 08:58:51,10807,1741,08-HN-24,POINT (-9.191180229187012 38.74951934814453)
2755_756,6746_20251202_175_0_7,175_0,1,38.73978042602539,-9.151220321655273,13,IN_TRANSIT_TO,2025-12-19 08:59:10,33101,2755,AG-95-TG,POINT (-9.151220321655273 38.73978042602539)
2203_708,3357_20251202_100_0_4,100_0,0,38.79317092895508,-9.09784984588623,38,IN_TRANSIT_TO,2025-12-19 08:58:52,50302,2203,72-19-XN,POINT (-9.09784984588623 38.79317092895508)
2601_759,6945_20251202_144_0_4,144_0,1,38.74692153930664,-9.112899780273438,23,IN_TRANSIT_TO,2025-12-19 08:59:04,3714,2601,04-VA-70,POINT (-9.112899780273438 38.74692153930664)
2736_749,59023_20251202_195_0_2,195_0,1,38.75518035888672,-9.113479614257812,28,IN_TRANSIT_TO,2025-12-19 08:59:14,24370,2736,AG-47-EI,POINT (-9.113479614257812 38.75518035888672)
1703_794,8103_20251202_115_0_5,115_0,0,38.751380920410156,-9.11376953125,27,IN_TRANSIT_TO,2025-12-19 08:58:59,24378,1703,35-AL-13,POINT (-9.11376953125 38.751380920410156)
2494_735,5276_20251202_172_0_4,172_0,1,38.73012161254883,-9.12798023223877,17,IN_TRANSIT_TO,2025-12-19 08:59:01,7004,2494,88-BL-68,POINT (-9.12798023223877 38.73012161254883)
2412_767,7247_20251202_112_0_2,112_0,1,38.74422073364258,-9.139220237731934,36,IN_TRANSIT_TO,2025-12-19 08:58:47,306,2412,92-AO-48,POINT (-9.139220237731934 38.74422073364258)
2716_713,3590_20251202_122_0_3,122_0,0,38.707401275634766,-9.160329818725586,22,IN_TRANSIT_TO,2025-12-19 08:58:49,10007,2716,92-XQ-27,POINT (-9.160329818725586 38.707401275634766)
2709_711,3513_20251202_101_0_3,101_0,1,38.72507095336914,-9.152480125427246,29,IN_TRANSIT_TO,2025-12-19 08:59:13,50197,2709,92-XQ-42,POINT (-9.152480125427246 38.72507095336914)
2951_29B,17527_20251202_209_0_13,209_0,0,38.77273178100586,-9.1181001663208,22,IN_TRANSIT_TO,2025-12-17 14:32:48,50347,2951,62-GQ-53,POINT (-9.1181001663208 38.77273178100586)
2943_29B,17527_20251202_209_0_5,209_0,0,38.765281677246094,-9.109620094299316,10,IN_TRANSIT_TO,2025-12-19 08:59:02,7717,2943,51-GL-83,POINT (-9.109620094299316 38.765281677246094)
2749_735,5235_20251202_172_0_5,172_0,0,38.71696853637695,-9.120779991149902,7,IN_TRANSIT_TO,2025-12-19 08:58:47,2103,2749,AG-03-TH,POINT (-9.120779991149902 38.71696853637695)
6039_767,7312_20251202_112_0_3,112_0,0,38.76163101196289,-9.16670036315918,21,IN_TRANSIT_TO,2025-12-19 08:58:51,50013,6039,BG-96-LU,POINT (-9.16670036315918 38.76163101196289)
4839_736,5332_20251202_199_0_4,199_0,1,38.786800384521484,-9.180480003356934,2,IN_TRANSIT_TO,2025-12-19 08:59:10,15103,4839,53-VR-08,POINT (-9.180480003356934 38.786800384521484)
2780_712,3548_20251202_189_0_4,189_0,1,38.7169303894043,-9.12067985534668,28,IN_TRANSIT_TO,2025-12-19 08:59:12,2126,2780,AI-06-BT,POINT (-9.12067985534668 38.7169303894043)
2984_71B,45265_20251202_278_0_3,278_0,0,38.74945068359375,-9.191229820251465,2,IN_TRANSIT_TO,2025-12-19 08:59:03,10804,2984,30-VM-04,POINT (-9.191229820251465 38.74945068359375)
562_28E,14942_20251202_75_0_4,75_0,0,38.712799072265625,-9.137749671936035,16,IN_TRANSIT_TO,2025-12-19 08:59:10,13802,562,,POINT (-9.137749671936035 38.712799072265625)
2433_747,6120_20251202_177_0_5,177_0,1,38.76417922973633,-9.177069664001465,12,IN_TRANSIT_TO,2025-12-19 08:59:12,12833,2433,44-BC-28,POINT (-9.177069664001465 38.76417922973633)
1769_742,5774_20251202_114_0_2,114_0,1,38.70528030395508,-9.198699951171875,11,IN_TRANSIT_TO,2025-12-19 08:59:06,10301,1769,63-HX-24,POINT (-9.198699951171875 38.70528030395508)
2830_751,6457_20251202_109_4_4,109_4,0,38.70193099975586,-9.180919647216797,10,IN_TRANSIT_TO,2025-12-19 08:58:56,12108,2830,BF-57-FZ,POINT (-9.180919647216797 38.70193099975586)
2605_781,7760_20251202_151_0_4,151_0,1,38.70528030395508,-9.143329620361328,29,IN_TRANSIT_TO,2025-12-19 08:59:04,3820,2605,66-VI-35,POINT (-9.143329620361328 38.70528030395508)
1761_796,8149_20251202_174_0_4,174_0,1,38.759178161621094,-9.155500411987305,16,IN_TRANSIT_TO,2025-12-19 08:58:43,5808,1761,63-HX-19,POINT (-9.155500411987305 38.759178161621094)
2962_45B,49564_20251202_277_0_4,277_0,1,38.76128005981445,-9.157299995422363,15,IN_TRANSIT_TO,2025-12-19 08:58:59,5807,2962,30-VM-07,POINT (-9.157299995422363 38.76128005981445)
2838_751,6516_20251202_109_0_4,109_0,0,38.71260070800781,-9.175519943237305,6,IN_TRANSIT_TO,2025-12-19 08:58:12,9412,2838,BF-59-FZ,POINT (-9.175519943237305 38.71260070800781)
282_76B,18633_20251202_219_0_5,219_0,0,38.70444869995117,-9.202369689941406,22,IN_TRANSIT_TO,2025-12-19 08:58:45,13113,282,AI-47-OJ,POINT (-9.202369689941406 38.70444869995117)
4623_796,8145_20251202_174_0_10,174_0,1,38.773101806640625,-9.16137981414795,12,IN_TRANSIT_TO,2025-12-19 08:59:07,5940,4623,27-JO-12,POINT (-9.16137981414795 38.773101806640625)
2257_767,7226_20251202_112_0_2,112_0,1,38.73503112792969,-9.141599655151367,38,IN_TRANSIT_TO,2025-12-19 08:58:48,11109,2257,80-50-ZE,POINT (-9.141599655151367 38.73503112792969)
6034_760,7088_20251202_171_0_3,171_0,0,38.703121185302734,-9.19363021850586,25,IN_TRANSIT_TO,2025-12-19 08:58:54,13408,6034,BF-61-AX,POINT (-9.19363021850586 38.703121185302734)
2269_767,7283_20251202_112_0_2,112_0,1,38.757301330566406,-9.185429573059082,18,IN_TRANSIT_TO,2025-12-19 08:59:01,12801,2269,76-88-ZG,POINT (-9.185429573059082 38.757301330566406)
303_708,3346_20251202_100_0_3,100_0,1,38.793521881103516,-9.097749710083008,4,IN_TRANSIT_TO,2025-12-19 08:58:57,13573,303,22-SP-90,POINT (-9.097749710083008 38.793521881103516)
2672_776,7479_20251202_193_0_17,193_0,1,38.700279235839844,-9.245949745178223,5,IN_TRANSIT_TO,2025-12-19 08:58:52,14901,2672,87-XB-44,POINT (-9.245949745178223 38.700279235839844)
2408_729,4799_20251202_104_0_5,104_0,1,38.74803161621094,-9.191450119018555,31,IN_TRANSIT_TO,2025-12-19 08:58:54,10835,2408,50-AL-08,POINT (-9.191450119018555 38.74803161621094)
4819_751,6515_20251202_109_0_6,109_0,1,38.715999603271484,-9.23604965209961,0,IN_TRANSIT_TO,2025-12-19 08:58:58,,4819,34-VR-16,POINT (-9.23604965209961 38.715999603271484)
2213_742,5700_20251202_114_0_5,114_0,0,38.73691940307617,-9.148050308227539,23,IN_TRANSIT_TO,2025-12-19 08:58:56,1811,2213,08-04-XS,POINT (-9.148050308227539 38.73691940307617)
