id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_746,5962_20250401_108_0_24,108_0,1,38.724918365478516,-9.149069786071777,25,IN_TRANSIT_TO,2025-05-31 19:08:15,1212,2689,93-XA-45,POINT (-9.149069786071777 38.724918365478516)
4645_750,6311_20250401_106_0_15,106_0,0,38.72658157348633,-9.208829879760742,33,IN_TRANSIT_TO,2025-05-31 19:08:09,14008,4645,98-JO-46,POINT (-9.208829879760742 38.72658157348633)
2253_758,6838_20250401_150_0_13,150_0,0,38.76258087158203,-9.195420265197754,31,IN_TRANSIT_TO,2025-05-31 19:08:22,11006,2253,80-52-ZE,POINT (-9.195420265197754 38.76258087158203)
304_744,5807_20250401_200_0_17,200_0,0,38.74909973144531,-9.138230323791504,10,IN_TRANSIT_TO,2025-05-31 19:08:18,2053,304,22-SP-91,POINT (-9.138230323791504 38.74909973144531)
4606_750,6350_20250401_106_0_16,106_0,0,38.749229431152344,-9.19102954864502,23,IN_TRANSIT_TO,2025-05-31 19:08:16,10806,4606,96-GL-83,POINT (-9.19102954864502 38.749229431152344)
2440_726,4292_20250401_116_0_17,116_0,0,38.759029388427734,-9.1879301071167,25,IN_TRANSIT_TO,2025-05-31 19:08:08,12816,2440,29-AX-08,POINT (-9.1879301071167 38.759029388427734)
2448_729,4785_20250401_104_0_14,104_0,1,38.722068786621094,-9.196820259094238,20,IN_TRANSIT_TO,2025-05-31 19:08:04,21302,2448,44-BC-34,POINT (-9.196820259094238 38.722068786621094)
603_15E,11187_20250401_76_0_15,76_0,0,38.69818115234375,-9.224630355834961,20,IN_TRANSIT_TO,2025-05-31 19:08:10,13204,603,,POINT (-9.224630355834961 38.69818115234375)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11229_20250401_76_0_19,76_0,0,38.70814895629883,-9.137129783630371,2,IN_TRANSIT_TO,2025-05-31 19:07:37,5515,612,,POINT (-9.137129783630371 38.70814895629883)
2494_720,4040_20250401_143_0_17,143_0,1,38.71205139160156,-9.163399696350098,9,IN_TRANSIT_TO,2025-05-31 19:08:13,10101,2494,88-BL-68,POINT (-9.163399696350098 38.71205139160156)
4642_750,6374_20250401_106_0_3,106_0,0,38.7590217590332,-9.13871955871582,11,IN_TRANSIT_TO,2025-05-31 19:08:07,11308,4642,90-JI-99,POINT (-9.13871955871582 38.7590217590332)
2950_29B,17525_20250401_209_0_23,209_0,0,38.765228271484375,-9.120320320129395,30,IN_TRANSIT_TO,2025-05-31 19:07:49,7521,2950,62-GQ-51,POINT (-9.120320320129395 38.765228271484375)
4626_736,41525_20250401_199_0_14,199_0,1,38.71786880493164,-9.143600463867188,27,IN_TRANSIT_TO,2025-05-31 19:08:19,1102,4626,90-JI-93,POINT (-9.143600463867188 38.71786880493164)
4631_736,5390_20250401_199_0_17,199_0,0,38.790401458740234,-9.167799949645996,25,IN_TRANSIT_TO,2025-05-31 19:08:28,7207,4631,02-JN-86,POINT (-9.167799949645996 38.790401458740234)
2973_774,7431_20250401_192_1_20,192_1,1,38.720951080322266,-9.161399841308594,10,IN_TRANSIT_TO,2025-05-31 19:07:58,8519,2973,30-VM-13,POINT (-9.161399841308594 38.720951080322266)
4627_736,18825_20250401_199_0_17,199_0,0,38.73126983642578,-9.146149635314941,6,IN_TRANSIT_TO,2025-05-31 19:08:01,1703,4627,11-JM-76,POINT (-9.146149635314941 38.73126983642578)
2688_764,7136_20250401_168_2_35,168_2,0,38.75270080566406,-9.189499855041504,0,IN_TRANSIT_TO,2025-05-31 19:08:00,,2688,93-XA-35,POINT (-9.189499855041504 38.75270080566406)
2692_711,3489_20250401_101_0_17,101_0,0,38.715980529785156,-9.141619682312012,5,IN_TRANSIT_TO,2025-05-31 19:08:20,1003,2692,90-XF-62,POINT (-9.141619682312012 38.715980529785156)
2690_723,17897_20250401_121_0_18,121_0,1,38.696231842041016,-9.219969749450684,2,IN_TRANSIT_TO,2025-05-31 19:08:14,4209,2690,99-XE-57,POINT (-9.219969749450684 38.696231842041016)
2694_714,3654_20250401_102_0_17,102_0,0,38.7215690612793,-9.210229873657227,30,IN_TRANSIT_TO,2025-05-31 19:08:10,10406,2694,90-XF-49,POINT (-9.210229873657227 38.7215690612793)
6048_760,7060_20250401_171_0_9,171_0,1,38.70647048950195,-9.151579856872559,28,IN_TRANSIT_TO,2025-05-31 19:07:59,3901,6048,BH-46-IR,POINT (-9.151579856872559 38.70647048950195)
4836_736,5303_20250401_199_0_18,199_0,1,38.74272155761719,-9.147100448608398,20,IN_TRANSIT_TO,2025-05-31 19:08:03,2019,4836,34-VR-23,POINT (-9.147100448608398 38.74272155761719)
