id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
611_15E,11254_20250401_76_0_28,76_0,1,38.695030212402344,-9.215479850769043,5,IN_TRANSIT_TO,2025-05-02 22:36:58,13205,611,,POINT (-9.215479850769043 38.695030212402344)
6022_760,7110_20250401_171_1_10,171_1,1,38.7088508605957,-9.196120262145996,4,IN_TRANSIT_TO,2025-05-02 22:37:03,10305,6022,BF-48-BB,POINT (-9.196120262145996 38.7088508605957)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2346_724,4191_20250401_178_1_27,178_1,0,38.764068603515625,-9.197030067443848,28,IN_TRANSIT_TO,2025-05-02 22:36:19,13912,2346,62-93-ZG,POINT (-9.197030067443848 38.764068603515625)
4616_750,6410_20250401_106_0_5,106_0,0,38.75014877319336,-9.195599555969238,24,IN_TRANSIT_TO,2025-05-02 22:37:06,10802,4616,22-GP-50,POINT (-9.195599555969238 38.75014877319336)
2973_702,3084_20250401_146_1_9,146_1,0,38.725379943847656,-9.151419639587402,1,IN_TRANSIT_TO,2025-05-02 22:37:08,50188,2973,30-VM-13,POINT (-9.151419639587402 38.725379943847656)
2695_15E,11495_20250401_76_8_38,76_8,1,38.702880859375,-9.173250198364258,1,IN_TRANSIT_TO,2025-05-02 22:36:52,4003,2695,90-XF-50,POINT (-9.173250198364258 38.702880859375)
510_15E,11280_20250401_76_0_25,76_0,0,38.69725036621094,-9.20164966583252,13,IN_TRANSIT_TO,2025-05-02 22:36:57,4112,510,,POINT (-9.20164966583252 38.69725036621094)
4819_751,6517_20250401_109_0_18,109_0,1,38.69873046875,-9.205300331115723,17,IN_TRANSIT_TO,2025-05-02 22:37:02,9607,4819,34-VR-16,POINT (-9.205300331115723 38.69873046875)
6049_760,7085_20250401_171_1_17,171_1,0,38.70494842529297,-9.177180290222168,17,IN_TRANSIT_TO,2025-05-02 22:37:14,4004,6049,BH-47-IR,POINT (-9.177180290222168 38.70494842529297)
2288_703,3149_20250401_165_0_18,165_0,1,38.768951416015625,-9.174269676208496,20,IN_TRANSIT_TO,2025-05-02 22:37:18,50161,2288,92-59-ZM,POINT (-9.174269676208496 38.768951416015625)
610_15E,11186_20250401_76_0_26,76_0,1,38.70642852783203,-9.152770042419434,18,IN_TRANSIT_TO,2025-05-02 22:37:00,3901,610,,POINT (-9.152770042419434 38.70642852783203)
2717_727,4544_20250401_103_1_13,103_1,1,38.704429626464844,-9.165300369262695,25,IN_TRANSIT_TO,2025-05-02 22:37:15,10209,2717,92-XQ-16,POINT (-9.165300369262695 38.704429626464844)
6034_760,7095_20250401_171_1_13,171_1,0,38.727630615234375,-9.141420364379883,1,IN_TRANSIT_TO,2025-05-02 22:37:00,6909,6034,BF-61-AX,POINT (-9.141420364379883 38.727630615234375)
4601_753,6534_20250401_167_0_29,167_0,0,38.72465133666992,-9.159729957580566,5,IN_TRANSIT_TO,2025-05-01 19:42:20,1223,4601,96-GL-79,POINT (-9.159729957580566 38.72465133666992)
6035_729,4854_20250401_104_1_7,104_1,1,38.713748931884766,-9.198470115661621,10,IN_TRANSIT_TO,2025-05-02 22:37:06,12923,6035,BG-76-LX,POINT (-9.198470115661621 38.713748931884766)
2495_735,5275_20250401_172_1_20,172_1,1,38.70669937133789,-9.141650199890137,21,IN_TRANSIT_TO,2025-05-02 22:36:57,3820,2495,88-BL-69,POINT (-9.141650199890137 38.70669937133789)
2821_753,6541_20250401_167_0_33,167_0,0,38.72560119628906,-9.151029586791992,3,IN_TRANSIT_TO,2025-05-02 22:37:07,1202,2821,BF-71-FZ,POINT (-9.151029586791992 38.72560119628906)
4830_796,8154_20250401_174_0_32,174_0,1,38.76810073852539,-9.158419609069824,13,IN_TRANSIT_TO,2025-05-02 22:37:05,5904,4830,20-VQ-63,POINT (-9.158419609069824 38.76810073852539)
2721_746,6040_20250401_108_0_6,108_0,0,38.73815155029297,-9.156920433044434,5,IN_TRANSIT_TO,2025-05-02 22:37:15,1501,2721,92-XQ-37,POINT (-9.156920433044434 38.73815155029297)
2646_783,7865_20250401_203_0_3,203_0,1,38.725379943847656,-9.152050018310547,28,IN_TRANSIT_TO,2025-05-02 22:36:50,1209,2646,75-VS-48,POINT (-9.152050018310547 38.725379943847656)
2733_708,3276_20250401_100_1_19,100_1,1,38.7611198425293,-9.11221981048584,24,IN_TRANSIT_TO,2025-05-02 22:37:02,8435,2733,AG-41-EI,POINT (-9.11221981048584 38.7611198425293)
