id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7105_20251202_171_0_9,171_0,0,38.70616912841797,-9.182780265808105,20,IN_TRANSIT_TO,2025-12-04 16:37:21,12014,6032,BF-93-BC,POINT (-9.182780265808105 38.70616912841797)
2689_751,6523_20251202_109_0_13,109_0,0,38.70249938964844,-9.217670440673828,20,IN_TRANSIT_TO,2025-12-04 16:36:59,9712,2689,93-XA-45,POINT (-9.217670440673828 38.70249938964844)
4645_750,6348_20251202_106_0_8,106_0,1,38.7447509765625,-9.198579788208008,13,IN_TRANSIT_TO,2025-12-04 16:36:57,2812,4645,98-JO-46,POINT (-9.198579788208008 38.7447509765625)
4648_728,4661_20251202_204_0_8,204_0,0,38.69620132446289,-9.19927978515625,11,IN_TRANSIT_TO,2025-12-04 16:36:57,4109,4648,98-JO-47,POINT (-9.19927978515625 38.69620132446289)
2793_764,7142_20251202_168_0_15,168_0,1,38.74399948120117,-9.220230102539062,5,IN_TRANSIT_TO,2025-12-04 16:36:56,3011,2793,AJ-58-LI,POINT (-9.220230102539062 38.74399948120117)
2253_758,6869_20251202_150_0_13,150_0,0,38.7506217956543,-9.197600364685059,27,IN_TRANSIT_TO,2025-12-04 16:37:14,10802,2253,80-52-ZE,POINT (-9.197600364685059 38.7506217956543)
611_15E,11280_20251202_76_0_15,76_0,0,38.7081298828125,-9.137100219726562,2,IN_TRANSIT_TO,2025-12-04 16:37:22,5515,611,,POINT (-9.137100219726562 38.7081298828125)
4607_750,6421_20251202_106_0_11,106_0,0,38.76177978515625,-9.130999565124512,10,IN_TRANSIT_TO,2025-12-04 16:37:10,7515,4607,96-GL-84,POINT (-9.130999565124512 38.76177978515625)
304_783,7809_20251202_203_0_13,203_0,0,38.72574996948242,-9.14957046508789,3,IN_TRANSIT_TO,2025-12-04 16:37:00,50197,304,22-SP-91,POINT (-9.14957046508789 38.72574996948242)
4606_750,6372_20251202_106_0_10,106_0,1,38.727569580078125,-9.209070205688477,7,IN_TRANSIT_TO,2025-12-04 16:37:00,14005,4606,96-GL-83,POINT (-9.209070205688477 38.727569580078125)
2254_763,46422_20251202_282_0_16,282_0,1,38.76873016357422,-9.195819854736328,6,IN_TRANSIT_TO,2025-12-04 16:37:17,13906,2254,80-51-ZE,POINT (-9.195819854736328 38.76873016357422)
6022_760,7066_20251202_171_0_9,171_0,1,38.70745086669922,-9.140399932861328,31,IN_TRANSIT_TO,2025-12-04 16:37:21,3824,6022,BF-48-BB,POINT (-9.140399932861328 38.70745086669922)
2440_767,7201_20251202_112_0_9,112_0,0,38.72222900390625,-9.139880180358887,1,IN_TRANSIT_TO,2025-12-04 16:36:56,9208,2440,29-AX-08,POINT (-9.139880180358887 38.72222900390625)
2992_45B,49562_20251202_277_0_15,277_0,0,38.7622184753418,-9.162420272827148,13,IN_TRANSIT_TO,2025-12-04 16:37:22,5823,2992,29-VM-95,POINT (-9.162420272827148 38.7622184753418)
558_25E,14271_20251202_79_0_17,79_0,1,38.706668853759766,-9.155920028686523,14,IN_TRANSIT_TO,2025-12-04 16:37:18,3913,558,,POINT (-9.155920028686523 38.706668853759766)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_758,6889_20251202_150_0_13,150_0,0,38.74134826660156,-9.16825008392334,17,IN_TRANSIT_TO,2025-12-04 16:37:10,2713,2292,83-16-ZM,POINT (-9.16825008392334 38.74134826660156)
2328_712,3557_20251202_189_0_13,189_0,0,38.70201873779297,-9.175569534301758,31,IN_TRANSIT_TO,2025-12-04 16:37:10,50203,2328,62-96-ZG,POINT (-9.175569534301758 38.70201873779297)
612_15E,11329_20251202_76_0_2,76_0,1,38.69860076904297,-9.187399864196777,11,IN_TRANSIT_TO,2025-12-04 16:36:57,9505,612,,POINT (-9.187399864196777 38.69860076904297)
2321_712,3550_20251202_189_0_14,189_0,1,38.725101470947266,-9.156729698181152,13,IN_TRANSIT_TO,2025-12-04 16:37:05,6128,2321,04-47-ZF,POINT (-9.156729698181152 38.725101470947266)
2256_716,3744_20251202_164_0_16,164_0,1,38.74711990356445,-9.188730239868164,7,IN_TRANSIT_TO,2025-12-04 16:37:15,10821,2256,80-53-ZE,POINT (-9.188730239868164 38.74711990356445)
2494_735,5279_20251202_172_1_10,172_1,1,38.721168518066406,-9.127019882202148,8,IN_TRANSIT_TO,2025-12-04 16:37:17,9112,2494,88-BL-68,POINT (-9.127019882202148 38.721168518066406)
2830_728,4649_20251202_204_0_2,204_0,0,38.70035171508789,-9.178319931030273,13,IN_TRANSIT_TO,2025-12-04 16:37:09,9501,2830,BF-57-FZ,POINT (-9.178319931030273 38.70035171508789)
2346_703,3100_20251202_165_0_12,165_0,0,38.78921890258789,-9.150369644165039,4,IN_TRANSIT_TO,2025-12-04 16:36:52,6010,2346,62-93-ZG,POINT (-9.150369644165039 38.78921890258789)
6033_732,5096_20251202_107_0_7,107_0,0,38.747379302978516,-9.156970024108887,1,IN_TRANSIT_TO,2025-12-04 16:37:23,13506,6033,BF-92-AZ,POINT (-9.156970024108887 38.747379302978516)
4617_750,6335_20251202_106_0_10,106_0,1,38.757530212402344,-9.174630165100098,22,IN_TRANSIT_TO,2025-12-04 16:37:22,12806,4617,22-GP-51,POINT (-9.174630165100098 38.757530212402344)
2951_32B,17548_20251202_211_0_17,211_0,0,38.751319885253906,-9.119629859924316,14,IN_TRANSIT_TO,2025-12-04 16:37:00,14729,2951,62-GQ-53,POINT (-9.119629859924316 38.751319885253906)
2624_744,5830_20251202_200_0_10,200_0,1,38.76961898803711,-9.123080253601074,12,IN_TRANSIT_TO,2025-12-04 16:36:57,12202,2624,72-VP-82,POINT (-9.123080253601074 38.76961898803711)
4614_728,4601_20251202_204_0_8,204_0,0,38.775020599365234,-9.100919723510742,46,IN_TRANSIT_TO,2025-12-04 16:36:56,7909,4614,96-GL-90,POINT (-9.100919723510742 38.775020599365234)
2943_29B,17534_20251202_209_0_15,209_0,0,38.76082992553711,-9.110369682312012,8,IN_TRANSIT_TO,2025-12-04 16:36:58,8442,2943,51-GL-83,POINT (-9.110369682312012 38.76082992553711)
