id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_203,12751_20250601_62_0_2,62_0,1,38.704681396484375,-9.199029922485352,50,IN_TRANSIT_TO,2025-06-08 23:45:24,13304,1742,91-HR-99,POINT (-9.199029922485352 38.704681396484375)
611_15E,11291_20250601_76_0_25,76_0,1,38.710750579833984,-9.136899948120117,22,IN_TRANSIT_TO,2025-06-08 23:45:11,5512,611,,POINT (-9.136899948120117 38.710750579833984)
2254_768,7347_20250601_111_0_6,111_0,1,38.75008010864258,-9.158519744873047,22,IN_TRANSIT_TO,2025-06-02 10:24:01,13509,2254,80-51-ZE,POINT (-9.158519744873047 38.75008010864258)
2448_767,7188_20250601_112_1_21,112_1,0,38.760528564453125,-9.170479774475098,5,IN_TRANSIT_TO,2025-06-08 23:45:28,50011,2448,44-BC-34,POINT (-9.170479774475098 38.760528564453125)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2494_717,3902_20250601_170_0_1,170_0,0,38.755531311035156,-9.151419639587402,13,IN_TRANSIT_TO,2025-06-08 23:45:12,11301,2494,88-BL-68,POINT (-9.151419639587402 38.755531311035156)
1745_203,12783_20250601_62_0_2,62_0,0,38.702430725097656,-9.18062973022461,22,IN_TRANSIT_TO,2025-06-08 23:45:10,12005,1745,92-HR-02,POINT (-9.18062973022461 38.702430725097656)
4641_750,6285_20250601_106_0_7,106_0,0,38.7581787109375,-9.161199569702148,16,IN_TRANSIT_TO,2025-06-08 23:45:35,5810,4641,90-JI-98,POINT (-9.161199569702148 38.7581787109375)
2964_774,7459_20250601_192_1_27,192_1,0,38.71023178100586,-9.16217041015625,11,IN_TRANSIT_TO,2025-06-08 23:45:36,10016,2964,30-VM-19,POINT (-9.16217041015625 38.71023178100586)
6031_760,7110_20250601_171_0_4,171_0,1,38.76150131225586,-9.19556999206543,3,IN_TRANSIT_TO,2025-06-05 17:17:52,12912,6031,BF-87-AX,POINT (-9.19556999206543 38.76150131225586)
2479_703,3102_20250601_165_0_24,165_0,1,38.74906921386719,-9.191200256347656,8,IN_TRANSIT_TO,2025-06-08 23:45:36,10807,2479,91-BE-74,POINT (-9.191200256347656 38.74906921386719)
2295_724,4188_20250601_178_1_30,178_1,1,38.71601867675781,-9.183449745178223,25,IN_TRANSIT_TO,2025-06-08 23:45:20,11806,2295,92-53-ZM,POINT (-9.183449745178223 38.71601867675781)
2417_703,3151_20250601_165_0_20,165_0,1,38.779449462890625,-9.151229858398438,31,IN_TRANSIT_TO,2025-06-08 23:45:28,6021,2417,50-AL-06,POINT (-9.151229858398438 38.779449462890625)
2629_759,6913_20250601_144_0_20,144_0,0,38.747718811035156,-9.112279891967773,24,IN_TRANSIT_TO,2025-06-08 23:45:12,3705,2629,52-VP-81,POINT (-9.112279891967773 38.747718811035156)
2495_720,4041_20250601_143_1_28,143_1,1,38.737449645996094,-9.124199867248535,28,IN_TRANSIT_TO,2025-06-08 23:44:35,8904,2495,88-BL-69,POINT (-9.124199867248535 38.737449645996094)
2637_783,7827_20250601_203_2_27,203_2,0,38.75807189941406,-9.14132022857666,13,IN_TRANSIT_TO,2025-06-08 23:45:32,11304,2637,87-VS-51,POINT (-9.14132022857666 38.75807189941406)
