id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2471_724,4236_20250401_178_1_26,178_1,1,38.76123046875,-9.196599960327148,2,IN_TRANSIT_TO,2025-04-22 21:08:51,13911,2471,74-BC-70,POINT (-9.196599960327148 38.76123046875)
2428_767,7294_20250401_112_1_14,112_1,1,38.76007080078125,-9.174019813537598,23,IN_TRANSIT_TO,2025-04-22 21:08:29,50016,2428,29-AX-13,POINT (-9.174019813537598 38.76007080078125)
507_15E,11186_20250401_76_0_24,76_0,1,38.70227813720703,-9.180680274963379,13,IN_TRANSIT_TO,2025-04-22 21:08:35,12111,507,,POINT (-9.180680274963379 38.70227813720703)
4610_750,6313_20250401_106_0_16,106_0,0,38.767520904541016,-9.099849700927734,0,IN_TRANSIT_TO,2025-04-22 21:08:51,,4610,96-GL-87,POINT (-9.099849700927734 38.767520904541016)
4830_736,5379_20250401_199_0_15,199_0,0,38.778629302978516,-9.16349983215332,21,IN_TRANSIT_TO,2025-04-22 21:08:04,5909,4830,20-VQ-63,POINT (-9.16349983215332 38.778629302978516)
2637_705,3180_20250401_176_0_20,176_0,1,38.75741958618164,-9.111969947814941,25,IN_TRANSIT_TO,2025-04-22 21:07:50,7825,2637,87-VS-51,POINT (-9.111969947814941 38.75741958618164)
2719_712,3566_20250401_189_0_20,189_0,0,38.72534942626953,-9.163519859313965,21,IN_TRANSIT_TO,2025-04-22 21:08:38,6113,2719,92-XQ-17,POINT (-9.163519859313965 38.72534942626953)
2635_759,6970_20250401_144_0_15,144_0,0,38.714420318603516,-9.12261962890625,7,IN_TRANSIT_TO,2025-04-22 21:08:27,2101,2635,52-VP-90,POINT (-9.12261962890625 38.714420318603516)
1778_717,3864_20250401_170_0_17,170_0,0,38.770320892333984,-9.159680366516113,19,IN_TRANSIT_TO,2025-04-22 21:08:23,5903,1778,63-HX-30,POINT (-9.159680366516113 38.770320892333984)
4647_750,6355_20250401_106_0_4,106_0,1,38.759681701660156,-9.136449813842773,28,IN_TRANSIT_TO,2025-04-22 21:08:39,11303,4647,02-JN-88,POINT (-9.136449813842773 38.759681701660156)
4635_783,7835_20250401_203_0_18,203_0,1,38.77014923095703,-9.122929573059082,9,IN_TRANSIT_TO,2025-04-22 21:08:29,12204,4635,90-JI-95,POINT (-9.122929573059082 38.77014923095703)
2451_729,4836_20250401_104_5_14,104_5,1,38.69873046875,-9.226579666137695,0,IN_TRANSIT_TO,2025-04-22 21:08:46,,2451,75-AQ-16,POINT (-9.226579666137695 38.69873046875)
4813_748,6190_20250401_169_0_5,169_0,1,38.71323013305664,-9.2252197265625,5,IN_TRANSIT_TO,2025-04-22 21:08:53,14309,4813,68-VQ-50,POINT (-9.2252197265625 38.71323013305664)
2647_759,6981_20250401_144_0_16,144_0,1,38.70914840698242,-9.129870414733887,43,IN_TRANSIT_TO,2025-04-22 21:08:54,8202,2647,75-VS-45,POINT (-9.129870414733887 38.70914840698242)
572_28E,14960_20250401_75_0_25,75_0,1,38.71242141723633,-9.130570411682129,11,IN_TRANSIT_TO,2025-04-22 21:08:47,13811,572,,POINT (-9.130570411682129 38.71242141723633)
2299_723,4168_20250401_121_4_19,121_4,1,38.70804977416992,-9.215579986572266,8,IN_TRANSIT_TO,2025-04-22 21:08:10,9706,2299,83-14-ZM,POINT (-9.215579986572266 38.70804977416992)
4816_751,6481_20250401_109_0_24,109_0,1,38.702171325683594,-9.180800437927246,23,IN_TRANSIT_TO,2025-04-22 21:08:50,9503,4816,34-VR-17,POINT (-9.180800437927246 38.702171325683594)
2461_726,4264_20250401_116_0_18,116_0,1,38.735050201416016,-9.147769927978516,23,IN_TRANSIT_TO,2025-04-22 21:08:39,1412,2461,55-BH-04,POINT (-9.147769927978516 38.735050201416016)
1780_794,8035_20250401_115_0_15,115_0,0,38.748748779296875,-9.118729591369629,16,IN_TRANSIT_TO,2025-04-22 21:08:46,3606,1780,63-HX-18,POINT (-9.118729591369629 38.748748779296875)
2775_714,3662_20250401_102_0_18,102_0,1,38.706748962402344,-9.174619674682617,28,IN_TRANSIT_TO,2025-04-22 21:08:51,12105,2775,AH-31-ND,POINT (-9.174619674682617 38.706748962402344)
2715_746,6059_20250401_108_0_2,108_0,0,38.742828369140625,-9.173379898071289,11,IN_TRANSIT_TO,2025-04-22 21:08:47,1616,2715,92-XQ-22,POINT (-9.173379898071289 38.742828369140625)
4615_728,4698_20250401_204_0_11,204_0,1,38.703529357910156,-9.167019844055176,38,IN_TRANSIT_TO,2025-04-22 21:08:42,3906,4615,22-GP-49,POINT (-9.167019844055176 38.703529357910156)
4826_736,5331_20250401_199_0_15,199_0,0,38.78786849975586,-9.179120063781738,29,IN_TRANSIT_TO,2025-04-22 21:08:24,15104,4826,53-VR-05,POINT (-9.179120063781738 38.78786849975586)
2772_738,5512_20250401_117_0_17,117_0,0,38.71683120727539,-9.157879829406738,25,IN_TRANSIT_TO,2025-04-22 21:08:36,6802,2772,AH-24-ND,POINT (-9.157879829406738 38.71683120727539)
2220_742,5676_20250401_114_0_12,114_0,0,38.7110481262207,-9.19297981262207,54,IN_TRANSIT_TO,2025-04-22 21:08:44,10309,2220,07-96-XS,POINT (-9.19297981262207 38.7110481262207)
2788_714,3706_20250401_102_0_7,102_0,0,38.7169303894043,-9.210220336914062,29,IN_TRANSIT_TO,2025-04-22 21:08:46,10404,2788,AI-51-TL,POINT (-9.210220336914062 38.7169303894043)
1750_794,8073_20250401_115_0_17,115_0,1,38.71112823486328,-9.126729965209961,37,IN_TRANSIT_TO,2025-04-22 21:08:26,8204,1750,92-HR-07,POINT (-9.126729965209961 38.71112823486328)
2272_731,5018_20250401_190_1_16,190_1,0,38.7557487487793,-9.168880462646484,15,IN_TRANSIT_TO,2025-04-22 21:08:35,13621,2272,76-80-ZG,POINT (-9.168880462646484 38.7557487487793)
6014_747,6114_20250401_177_0_20,177_0,1,38.76953125,-9.18927001953125,7,IN_TRANSIT_TO,2025-04-22 21:08:37,14108,6014,67-ZF-30,POINT (-9.18927001953125 38.76953125)
1775_717,3845_20250401_170_0_17,170_0,0,38.78084945678711,-9.140950202941895,30,IN_TRANSIT_TO,2025-04-22 21:08:43,6016,1775,53-HX-08,POINT (-9.140950202941895 38.78084945678711)
2987_774,7467_20250401_192_1_29,192_1,0,38.7086296081543,-9.135479927062988,1,IN_TRANSIT_TO,2025-04-22 21:08:54,906,2987,29-VM-99,POINT (-9.135479927062988 38.7086296081543)
2483_703,3149_20250401_165_0_16,165_0,1,38.77667999267578,-9.15958023071289,27,IN_TRANSIT_TO,2025-04-22 21:08:32,5924,2483,74-BC-66,POINT (-9.15958023071289 38.77667999267578)
2297_724,4191_20250401_178_1_25,178_1,0,38.73143005371094,-9.197930335998535,13,IN_TRANSIT_TO,2025-04-22 21:08:36,8707,2297,83-06-ZM,POINT (-9.197930335998535 38.73143005371094)
6022_760,7085_20250401_171_1_15,171_1,0,38.70433044433594,-9.173979759216309,16,IN_TRANSIT_TO,2025-04-22 21:08:33,10202,6022,BF-48-BB,POINT (-9.173979759216309 38.70433044433594)
2491_708,3276_20250401_100_1_17,100_1,1,38.76306915283203,-9.127920150756836,28,IN_TRANSIT_TO,2025-04-22 21:08:53,7504,2491,54-BH-98,POINT (-9.127920150756836 38.76306915283203)
