id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_750,6338_20250801_106_0_4,106_0,1,38.75782012939453,-9.155349731445312,25,IN_TRANSIT_TO,2025-08-30 07:27:15,5804,4648,98-JO-47,POINT (-9.155349731445312 38.75782012939453)
2793_746,18888_20250801_108_0_6,108_0,1,38.746971130371094,-9.185979843139648,10,IN_TRANSIT_TO,2025-08-30 07:27:39,10821,2793,AJ-58-LI,POINT (-9.185979843139648 38.746971130371094)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6321_20250801_106_0_4,106_0,1,38.766998291015625,-9.104029655456543,38,IN_TRANSIT_TO,2025-08-30 07:27:23,2315,4602,96-GL-80,POINT (-9.104029655456543 38.766998291015625)
6021_732,5034_20250801_107_2_2,107_2,1,38.70888137817383,-9.136070251464844,30,IN_TRANSIT_TO,2025-08-30 07:27:12,5519,6021,BD-91-QG,POINT (-9.136070251464844 38.70888137817383)
2292_724,4215_20250801_178_0_8,178_0,1,38.761131286621094,-9.19657039642334,2,IN_TRANSIT_TO,2025-08-30 07:27:26,13911,2292,83-16-ZM,POINT (-9.19657039642334 38.761131286621094)
612_15E,11296_20250801_76_0_6,76_0,1,38.70661926269531,-9.141719818115234,20,IN_TRANSIT_TO,2025-08-30 07:27:36,3803,612,,POINT (-9.141719818115234 38.70661926269531)
2346_758,6800_20250801_150_0_6,150_0,1,38.741180419921875,-9.170000076293945,14,IN_TRANSIT_TO,2025-08-30 07:27:27,1615,2346,62-93-ZG,POINT (-9.170000076293945 38.741180419921875)
4617_750,6343_20250801_106_0_5,106_0,1,38.75143051147461,-9.187800407409668,18,IN_TRANSIT_TO,2025-08-30 07:27:18,10805,4617,22-GP-51,POINT (-9.187800407409668 38.75143051147461)
4620_750,6316_20250801_106_0_5,106_0,0,38.76837921142578,-9.104479789733887,0,IN_TRANSIT_TO,2025-08-30 07:27:13,,4620,22-GP-54,POINT (-9.104479789733887 38.76837921142578)
2955_40B,19271_20250801_212_0_3,212_0,0,38.78144836425781,-9.141200065612793,14,IN_TRANSIT_TO,2025-08-30 07:27:22,6011,2955,27-GU-70,POINT (-9.141200065612793 38.78144836425781)
2624_708,3312_20250801_100_0_6,100_0,0,38.77854919433594,-9.095199584960938,31,IN_TRANSIT_TO,2025-08-30 07:27:19,50122,2624,72-VP-82,POINT (-9.095199584960938 38.77854919433594)
2953_40B,17563_20250801_212_0_4,212_0,1,38.7734489440918,-9.161499977111816,1,IN_TRANSIT_TO,2025-08-30 07:27:15,50155,2953,62-GQ-55,POINT (-9.161499977111816 38.7734489440918)
2950_29B,17529_20250801_209_0_3,209_0,0,38.76348114013672,-9.118780136108398,31,IN_TRANSIT_TO,2025-08-30 07:27:34,8404,2950,62-GQ-51,POINT (-9.118780136108398 38.76348114013672)
4626_736,5296_20250801_199_0_6,199_0,1,38.741668701171875,-9.146849632263184,21,IN_TRANSIT_TO,2025-08-30 07:27:13,1902,4626,90-JI-93,POINT (-9.146849632263184 38.741668701171875)
2973_774,7426_20250801_192_1_5,192_1,0,38.71746826171875,-9.165069580078125,21,IN_TRANSIT_TO,2025-08-30 07:27:39,8005,2973,30-VM-13,POINT (-9.165069580078125 38.71746826171875)
4627_736,5336_20250801_199_0_6,199_0,1,38.786869049072266,-9.180450439453125,2,IN_TRANSIT_TO,2025-08-30 07:27:21,15103,4627,11-JM-76,POINT (-9.180450439453125 38.786869049072266)
2699_711,3477_20250801_101_0_5,101_0,0,38.749900817871094,-9.206669807434082,23,IN_TRANSIT_TO,2025-08-30 07:27:21,50231,2699,92-XQ-25,POINT (-9.206669807434082 38.749900817871094)
2692_713,18724_20250801_122_0_3,122_0,0,38.704620361328125,-9.16355037689209,26,IN_TRANSIT_TO,2025-08-30 07:27:28,10212,2692,90-XF-62,POINT (-9.16355037689209 38.704620361328125)
2691_738,18600_20250801_117_0_3,117_0,0,38.70362854003906,-9.170470237731934,31,IN_TRANSIT_TO,2025-08-30 07:27:39,10204,2691,90-XF-45,POINT (-9.170470237731934 38.70362854003906)
2693_764,19183_20250801_168_2_7,168_2,0,38.746578216552734,-9.214229583740234,13,IN_TRANSIT_TO,2025-08-30 07:23:52,3016,2693,90-XF-46,POINT (-9.214229583740234 38.746578216552734)
2669_713,18725_20250801_122_0_4,122_0,0,38.72657012939453,-9.161529541015625,9,IN_TRANSIT_TO,2025-08-30 07:27:17,6115,2669,87-XB-34,POINT (-9.161529541015625 38.72657012939453)
2705_723,4155_20250801_121_0_4,121_0,1,38.72011947631836,-9.137969970703125,34,IN_TRANSIT_TO,2025-08-30 07:27:26,9214,2705,92-XQ-29,POINT (-9.137969970703125 38.72011947631836)
2684_713,18723_20250801_122_0_4,122_0,1,38.73141860961914,-9.168530464172363,0,IN_TRANSIT_TO,2025-08-30 07:27:14,,2684,99-XE-59,POINT (-9.168530464172363 38.73141860961914)
2677_746,5972_20250801_108_0_5,108_0,1,38.724700927734375,-9.150670051574707,26,IN_TRANSIT_TO,2025-08-30 07:27:12,1212,2677,87-XB-41,POINT (-9.150670051574707 38.724700927734375)
2680_709,3399_20250801_148_0_6,148_0,0,38.71458053588867,-9.139519691467285,2,IN_TRANSIT_TO,2025-08-30 07:27:29,919,2680,93-XA-36,POINT (-9.139519691467285 38.71458053588867)
2672_738,18597_20250801_117_0_4,117_0,1,38.703670501708984,-9.168399810791016,6,IN_TRANSIT_TO,2025-08-30 07:27:34,4001,2672,87-XB-44,POINT (-9.168399810791016 38.703670501708984)
2674_714,3668_20250801_102_0_5,102_0,0,38.707820892333984,-9.173580169677734,11,IN_TRANSIT_TO,2025-08-30 07:27:39,9417,2674,87-XB-38,POINT (-9.173580169677734 38.707820892333984)
2961_702,3037_20250801_146_0_9,146_0,0,38.7310791015625,-9.173430442810059,12,IN_TRANSIT_TO,2025-08-30 07:27:37,50085,2961,26-VD-02,POINT (-9.173430442810059 38.7310791015625)
6031_760,7027_20250801_171_0_6,171_0,1,38.71205139160156,-9.198749542236328,39,IN_TRANSIT_TO,2025-08-30 07:27:18,9212,6031,BF-87-AX,POINT (-9.198749542236328 38.71205139160156)
604_15E,11192_20250801_76_0_2,76_0,1,38.704368591308594,-9.159879684448242,17,IN_TRANSIT_TO,2025-08-30 07:27:35,3905,604,,POINT (-9.159879684448242 38.704368591308594)
4819_728,4626_20250801_204_0_4,204_0,1,38.76871871948242,-9.10457992553711,8,IN_TRANSIT_TO,2025-08-30 07:27:18,7806,4819,34-VR-16,POINT (-9.10457992553711 38.76871871948242)
2441_767,7193_20250801_112_0_4,112_0,1,38.74885177612305,-9.21837043762207,2,IN_TRANSIT_TO,2025-08-30 07:27:33,50336,2441,29-AX-07,POINT (-9.21837043762207 38.74885177612305)
2741_701,2943_20250801_123_0_8,123_0,0,38.730770111083984,-9.162449836730957,24,IN_TRANSIT_TO,2025-08-30 07:27:36,6124,2741,AG-99-TG,POINT (-9.162449836730957 38.730770111083984)
2479_726,4258_20250801_116_0_5,116_0,0,38.73133087158203,-9.136930465698242,7,IN_TRANSIT_TO,2025-08-30 07:27:37,6504,2479,91-BE-74,POINT (-9.136930465698242 38.73133087158203)
