id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2302_755,6654_20250401_118_0_3,118_0,1,38.753299713134766,-9.144269943237305,10,IN_TRANSIT_TO,2025-04-29 05:49:10,104,2302,83-08-ZM,POINT (-9.144269943237305 38.753299713134766)
2253_758,6885_20250401_150_0_3,150_0,0,38.7469482421875,-9.186320304870605,24,IN_TRANSIT_TO,2025-04-29 05:49:08,10830,2253,80-52-ZE,POINT (-9.186320304870605 38.7469482421875)
6022_732,5057_20250401_107_0_2,107_0,1,38.708980560302734,-9.214369773864746,4,IN_TRANSIT_TO,2025-04-29 05:49:23,12407,6022,BF-48-BB,POINT (-9.214369773864746 38.708980560302734)
2317_798,8202_20250401_194_3_4,194_3,1,38.737449645996094,-9.14579963684082,30,IN_TRANSIT_TO,2025-04-29 05:49:28,1814,2317,61-86-ZB,POINT (-9.14579963684082 38.737449645996094)
603_15E,11186_20250401_76_0_4,76_0,1,38.6993293762207,-9.231220245361328,0,IN_TRANSIT_TO,2025-04-29 05:49:15,,603,,POINT (-9.231220245361328 38.6993293762207)
2766_714,3627_20250401_102_0_4,102_0,1,38.70896911621094,-9.214369773864746,15,IN_TRANSIT_TO,2025-04-29 05:47:49,12403,2766,AH-40-ND,POINT (-9.214369773864746 38.70896911621094)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_753,6573_20250401_167_0_3,167_0,0,38.66572952270508,-9.172470092773438,8,IN_TRANSIT_TO,2025-04-29 05:49:23,14601,4602,96-GL-80,POINT (-9.172470092773438 38.66572952270508)
6021_706,3267_20250401_147_0_3,147_0,1,38.72037887573242,-9.153849601745605,23,IN_TRANSIT_TO,2025-04-29 05:49:09,6820,6021,BD-91-QG,POINT (-9.153849601745605 38.72037887573242)
2292_771,21928_20250401_248_0_1,248_0,0,38.707969665527344,-9.195879936218262,19,IN_TRANSIT_TO,2025-04-29 05:47:52,10305,2292,83-16-ZM,POINT (-9.195879936218262 38.707969665527344)
2328_793,7989_20250401_145_0_4,145_0,0,38.74013137817383,-9.110119819641113,13,IN_TRANSIT_TO,2025-04-29 05:49:07,50173,2328,62-96-ZG,POINT (-9.110119819641113 38.74013137817383)
2795_712,3566_20250401_189_0_4,189_0,0,38.717899322509766,-9.126049995422363,5,IN_TRANSIT_TO,2025-04-29 05:49:03,9121,2795,AJ-55-LI,POINT (-9.126049995422363 38.717899322509766)
2346_726,4308_20250401_116_0_2,116_0,1,38.726219177246094,-9.134429931640625,28,IN_TRANSIT_TO,2025-04-29 05:48:09,613,2346,62-93-ZG,POINT (-9.134429931640625 38.726219177246094)
6033_760,7039_20250401_171_3_4,171_3,1,38.703128814697266,-9.181679725646973,22,IN_TRANSIT_TO,2025-04-29 05:49:28,12005,6033,BF-92-AZ,POINT (-9.181679725646973 38.703128814697266)
4617_750,6377_20250401_106_0_3,106_0,1,38.70521926879883,-9.226770401000977,3,IN_TRANSIT_TO,2025-04-29 05:48:50,4224,4617,22-GP-51,POINT (-9.226770401000977 38.70521926879883)
4620_750,6290_20250401_106_0_2,106_0,1,38.7618293762207,-9.103569984436035,36,IN_TRANSIT_TO,2025-04-29 05:49:23,2311,4620,22-GP-54,POINT (-9.103569984436035 38.7618293762207)
2954_765,18944_20250401_110_0_4,110_0,1,38.75603103637695,-9.200030326843262,6,IN_TRANSIT_TO,2025-04-29 05:49:02,13703,2954,62-GQ-56,POINT (-9.200030326843262 38.75603103637695)
2624_705,3199_20250401_176_0_2,176_0,1,38.74842071533203,-9.130929946899414,3,IN_TRANSIT_TO,2025-04-29 05:49:30,313,2624,72-VP-82,POINT (-9.130929946899414 38.74842071533203)
4642_728,4669_20250401_204_0_3,204_0,1,38.76015090942383,-9.096369743347168,12,IN_TRANSIT_TO,2025-04-29 05:49:05,2403,4642,90-JI-99,POINT (-9.096369743347168 38.76015090942383)
4816_751,6481_20250401_109_0_2,109_0,1,38.69874954223633,-9.226949691772461,11,IN_TRANSIT_TO,2025-04-29 05:49:27,4210,4816,34-VR-17,POINT (-9.226949691772461 38.69874954223633)
4614_750,6401_20250401_106_0_2,106_0,0,38.739749908447266,-9.202529907226562,30,IN_TRANSIT_TO,2025-04-29 05:49:05,8836,4614,96-GL-90,POINT (-9.202529907226562 38.739749908447266)
4611_750,6335_20250401_106_0_2,106_0,1,38.751678466796875,-9.187649726867676,19,IN_TRANSIT_TO,2025-04-29 05:49:27,10827,4611,96-GL-88,POINT (-9.187649726867676 38.751678466796875)
