id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
5252_728,4742_20250101_204_0_9,204_0,0,38.751468658447266,-9.279430389404297,0,IN_TRANSIT_TO,2025-03-28 18:23:53,,5252,Testes,POINT (-9.279430389404297 38.751468658447266)
4645_750,6382_20250101_106_0_3,106_0,0,38.73357009887695,-9.207619667053223,32,IN_TRANSIT_TO,2025-03-30 09:36:27,8804,4645,98-JO-46,POINT (-9.207619667053223 38.73357009887695)
4637_796,18378_20250101_174_0_7,174_0,1,38.76108169555664,-9.15742015838623,16,IN_TRANSIT_TO,2025-03-30 09:36:06,5808,4637,98-JO-44,POINT (-9.15742015838623 38.76108169555664)
4607_750,6267_20250101_106_0_7,106_0,0,38.762229919433594,-9.130570411682129,10,IN_TRANSIT_TO,2025-03-30 09:36:15,7515,4607,96-GL-84,POINT (-9.130570411682129 38.762229919433594)
6022_760,7070_20250101_171_0_10,171_0,1,38.71739959716797,-9.136420249938965,35,IN_TRANSIT_TO,2025-03-30 09:36:28,818,6022,BF-48-BB,POINT (-9.136420249938965 38.71739959716797)
2440_726,4268_20250101_116_0_5,116_0,0,38.766151428222656,-9.199379920959473,31,IN_TRANSIT_TO,2025-03-30 09:35:48,13910,2440,29-AX-08,POINT (-9.199379920959473 38.766151428222656)
2992_797,8163_20250101_163_0_15,163_0,1,38.72185134887695,-9.128820419311523,0,IN_TRANSIT_TO,2025-03-30 09:36:12,,2992,29-VM-95,POINT (-9.128820419311523 38.72185134887695)
2448_747,6078_20250101_177_0_8,177_0,1,38.763248443603516,-9.171270370483398,13,IN_TRANSIT_TO,2025-03-30 09:36:14,50022,2448,44-BC-34,POINT (-9.171270370483398 38.763248443603516)
558_24E,17834_20250101_213_0_2,213_0,0,38.71636962890625,-9.14780044555664,4,IN_TRANSIT_TO,2025-03-30 09:36:25,10601,558,,POINT (-9.14780044555664 38.71636962890625)
2317_742,5742_20250101_114_0_3,114_0,0,38.73759841918945,-9.143549919128418,22,IN_TRANSIT_TO,2025-03-30 09:36:10,11118,2317,61-86-ZB,POINT (-9.143549919128418 38.73759841918945)
4604_750,6259_20250101_106_0_6,106_0,0,38.750118255615234,-9.195579528808594,24,IN_TRANSIT_TO,2025-03-30 09:36:04,10802,4604,96-GL-82,POINT (-9.195579528808594 38.750118255615234)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6312_20250101_106_0_6,106_0,1,38.75463104248047,-9.152970314025879,25,IN_TRANSIT_TO,2025-03-30 09:36:30,5804,4602,96-GL-80,POINT (-9.152970314025879 38.75463104248047)
6021_760,7048_20250101_171_0_6,171_0,0,38.71384811401367,-9.137330055236816,9,IN_TRANSIT_TO,2025-03-30 09:35:26,906,6021,BD-91-QG,POINT (-9.137330055236816 38.71384811401367)
6033_732,5067_20250101_107_2_4,107_2,1,38.70301818847656,-9.19452953338623,15,IN_TRANSIT_TO,2025-03-30 09:36:09,13401,6033,BF-92-AZ,POINT (-9.19452953338623 38.70301818847656)
2624_725,4243_20250101_197_2_11,197_2,0,38.775028228759766,-9.111330032348633,6,IN_TRANSIT_TO,2025-03-30 09:36:05,7804,2624,72-VP-82,POINT (-9.111330032348633 38.775028228759766)
4614_750,6334_20250101_106_0_6,106_0,1,38.74848175048828,-9.197680473327637,14,IN_TRANSIT_TO,2025-03-30 09:36:20,2803,4614,96-GL-90,POINT (-9.197680473327637 38.74848175048828)
2943_29B,17526_20250101_209_0_7,209_0,0,38.7742805480957,-9.113969802856445,15,IN_TRANSIT_TO,2025-03-30 09:36:08,12304,2943,51-GL-83,POINT (-9.113969802856445 38.7742805480957)
2953_40B,17560_20250101_212_0_8,212_0,1,38.77975082397461,-9.148500442504883,14,IN_TRANSIT_TO,2025-03-30 09:36:31,6015,2953,62-GQ-55,POINT (-9.148500442504883 38.77975082397461)
2945_32B,17548_20250101_211_0_12,211_0,0,38.757118225097656,-9.11242961883545,1,IN_TRANSIT_TO,2025-03-28 13:34:06,50346,2945,75-GO-14,POINT (-9.11242961883545 38.757118225097656)
4629_736,5384_20250101_199_0_8,199_0,1,38.77307891845703,-9.161430358886719,10,IN_TRANSIT_TO,2025-03-30 09:35:43,5906,4629,11-JM-77,POINT (-9.161430358886719 38.77307891845703)
4631_736,5397_20250101_199_0_5,199_0,0,38.786781311035156,-9.182700157165527,30,IN_TRANSIT_TO,2025-03-30 09:29:17,15102,4631,02-JN-86,POINT (-9.182700157165527 38.786781311035156)
4630_736,18823_20250101_199_0_7,199_0,0,38.786319732666016,-9.170530319213867,28,IN_TRANSIT_TO,2025-03-30 09:36:24,50083,4630,02-JN-85,POINT (-9.170530319213867 38.786319732666016)
2973_702,3032_20250101_146_0_12,146_0,1,38.72597122192383,-9.168049812316895,6,IN_TRANSIT_TO,2025-03-30 09:36:20,8606,2973,30-VM-13,POINT (-9.168049812316895 38.72597122192383)
2692_709,3396_20250101_148_0_9,148_0,1,38.7210693359375,-9.152469635009766,7,IN_TRANSIT_TO,2025-03-30 09:36:29,6811,2692,90-XF-62,POINT (-9.152469635009766 38.7210693359375)
2694_764,7137_20250101_168_2_11,168_2,0,38.7452507019043,-9.222000122070312,16,IN_TRANSIT_TO,2025-03-30 09:36:31,3010,2694,90-XF-49,POINT (-9.222000122070312 38.7452507019043)
2675_714,3655_20250101_102_0_5,102_0,0,38.717018127441406,-9.21033000946045,29,IN_TRANSIT_TO,2025-03-30 09:36:32,10404,2675,87-XB-35,POINT (-9.21033000946045 38.717018127441406)
604_15E,11188_20250101_76_0_5,76_0,0,38.70463180541992,-9.17650032043457,6,IN_TRANSIT_TO,2025-03-30 09:36:19,4004,604,,POINT (-9.17650032043457 38.70463180541992)
6014_706,20144_20250101_147_0_2,147_0,1,38.70684814453125,-9.155329704284668,31,IN_TRANSIT_TO,2025-03-30 09:36:18,3913,6014,67-ZF-30,POINT (-9.155329704284668 38.70684814453125)
2723_727,4491_20250101_103_2_6,103_2,1,38.74583053588867,-9.14762020111084,43,IN_TRANSIT_TO,2025-03-30 09:36:13,2022,2723,92-XQ-43,POINT (-9.14762020111084 38.74583053588867)
2827_728,4638_20250101_204_0_3,204_0,1,38.69779968261719,-9.204520225524902,43,IN_TRANSIT_TO,2025-03-30 09:36:17,9604,2827,BF-61-FZ,POINT (-9.204520225524902 38.69779968261719)
2479_703,3102_20250101_165_0_6,165_0,1,38.770179748535156,-9.173649787902832,20,IN_TRANSIT_TO,2025-03-30 09:36:31,50161,2479,91-BE-74,POINT (-9.173649787902832 38.770179748535156)
2288_724,4188_20250101_178_0_6,178_0,1,38.72721862792969,-9.200499534606934,19,IN_TRANSIT_TO,2025-03-30 09:36:16,50183,2288,92-59-ZM,POINT (-9.200499534606934 38.72721862792969)
2417_767,7188_20250101_112_0_5,112_0,0,38.749629974365234,-9.220250129699707,44,IN_TRANSIT_TO,2025-03-30 09:36:22,3002,2417,50-AL-06,POINT (-9.220250129699707 38.749629974365234)
2298_723,4145_20250101_121_0_8,121_0,1,38.72372055053711,-9.193699836730957,20,IN_TRANSIT_TO,2025-03-30 09:36:04,21302,2298,83-05-ZM,POINT (-9.193699836730957 38.72372055053711)
2979_774,7459_20250101_192_1_8,192_1,1,38.708221435546875,-9.136770248413086,34,IN_TRANSIT_TO,2025-03-30 09:36:27,3824,2979,30-VM-17,POINT (-9.136770248413086 38.708221435546875)
610_15E,11240_20250101_76_0_8,76_0,1,38.69776916503906,-9.19237995147705,9,IN_TRANSIT_TO,2025-03-30 09:36:25,4115,610,,POINT (-9.19237995147705 38.69776916503906)
2281_758,6795_20250101_150_0_7,150_0,0,38.742549896240234,-9.172650337219238,20,IN_TRANSIT_TO,2025-03-30 09:36:13,1616,2281,67-56-ZJ,POINT (-9.172650337219238 38.742549896240234)
