id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5055_20250801_107_2_13,107_2,0,38.726131439208984,-9.150230407714844,0,IN_TRANSIT_TO,2025-08-09 17:18:49,,6032,BF-93-BC,POINT (-9.150230407714844 38.726131439208984)
4645_750,6358_20250801_106_0_13,106_0,0,38.75001907348633,-9.197569847106934,23,IN_TRANSIT_TO,2025-08-09 17:18:51,10802,4645,98-JO-46,POINT (-9.197569847106934 38.75001907348633)
557_24E,17837_20250801_213_0_30,213_0,0,38.724281311035156,-9.159749984741211,9,IN_TRANSIT_TO,2025-08-09 17:18:57,50362,557,,POINT (-9.159749984741211 38.724281311035156)
304_744,18850_20250801_200_0_14,200_0,1,38.7153205871582,-9.141650199890137,32,IN_TRANSIT_TO,2025-08-09 17:18:52,1102,304,22-SP-91,POINT (-9.141650199890137 38.7153205871582)
4606_751,6487_20250801_109_0_19,109_0,0,38.72890090942383,-9.17162036895752,2,IN_TRANSIT_TO,2025-08-09 17:19:05,2704,4606,96-GL-83,POINT (-9.17162036895752 38.72890090942383)
2992_770,7368_20250801_191_0_20,191_0,0,38.73247146606445,-9.172100067138672,15,IN_TRANSIT_TO,2025-08-09 17:18:49,2720,2992,29-VM-95,POINT (-9.172100067138672 38.73247146606445)
2448_747,6088_20250801_177_0_24,177_0,0,38.76057052612305,-9.169719696044922,8,IN_TRANSIT_TO,2025-08-09 17:18:44,50011,2448,44-BC-34,POINT (-9.169719696044922 38.76057052612305)
603_15E,11296_20250801_76_0_18,76_0,1,38.69961929321289,-9.226030349731445,2,IN_TRANSIT_TO,2025-08-09 17:18:39,4219,603,,POINT (-9.226030349731445 38.69961929321289)
2766_746,18888_20250801_108_0_20,108_0,1,38.72447967529297,-9.149649620056152,26,IN_TRANSIT_TO,2025-08-09 17:18:41,1212,2766,AH-40-ND,POINT (-9.149649620056152 38.72447967529297)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6277_20250801_106_0_13,106_0,1,38.75967025756836,-9.136480331420898,29,IN_TRANSIT_TO,2025-08-09 17:18:55,11305,4602,96-GL-80,POINT (-9.136480331420898 38.75967025756836)
6021_760,51299_20250801_171_0_11,171_0,0,38.705501556396484,-9.185230255126953,20,IN_TRANSIT_TO,2025-08-09 17:18:59,12014,6021,BD-91-QG,POINT (-9.185230255126953 38.705501556396484)
2292_731,19403_20250801_190_0_14,190_0,1,38.7529182434082,-9.15977954864502,26,IN_TRANSIT_TO,2025-08-09 17:18:59,5701,2292,83-16-ZM,POINT (-9.15977954864502 38.7529182434082)
612_15E,11206_20250801_76_0_17,76_0,0,38.70479965209961,-9.177470207214355,10,IN_TRANSIT_TO,2025-08-09 17:18:58,12116,612,,POINT (-9.177470207214355 38.70479965209961)
2346_758,6800_20250801_150_0_17,150_0,0,38.71738052368164,-9.15017032623291,6,IN_TRANSIT_TO,2025-08-09 17:18:38,10605,2346,62-93-ZG,POINT (-9.15017032623291 38.71738052368164)
4642_750,6299_20250801_106_0_13,106_0,1,38.749778747558594,-9.194279670715332,16,IN_TRANSIT_TO,2025-08-09 17:19:02,10835,4642,90-JI-99,POINT (-9.194279670715332 38.749778747558594)
2943_26B,17515_20250801_208_2_24,208_2,1,38.782649993896484,-9.095069885253906,14,IN_TRANSIT_TO,2025-08-09 17:18:38,50289,2943,51-GL-83,POINT (-9.095069885253906 38.782649993896484)
2953_40B,19271_20250801_212_0_21,212_0,0,38.790470123291016,-9.144720077514648,10,IN_TRANSIT_TO,2025-08-09 17:18:59,50363,2953,62-GQ-55,POINT (-9.144720077514648 38.790470123291016)
4650_750,6380_20250801_106_0_14,106_0,0,38.756019592285156,-9.148050308227539,13,IN_TRANSIT_TO,2025-08-09 17:18:39,11301,4650,11-JM-80,POINT (-9.148050308227539 38.756019592285156)
4631_783,7850_20250601_203_0_12,203_0,1,38.770118713378906,-9.126720428466797,10,IN_TRANSIT_TO,2025-06-30 15:27:01,12202,4631,02-JN-86,POINT (-9.126720428466797 38.770118713378906)
2688_709,3383_20250801_148_0_33,148_0,1,38.71392059326172,-9.161330223083496,3,IN_TRANSIT_TO,2025-08-09 17:18:49,8001,2688,93-XA-35,POINT (-9.161330223083496 38.71392059326172)
2699_711,3500_20250801_101_0_12,101_0,1,38.71754837036133,-9.143329620361328,30,IN_TRANSIT_TO,2025-08-09 17:19:02,1102,2699,92-XQ-25,POINT (-9.143329620361328 38.71754837036133)
2691_718,21758_20250801_105_0_18,105_0,0,38.75027847290039,-9.105050086975098,9,IN_TRANSIT_TO,2025-08-09 17:18:54,2205,2691,90-XF-45,POINT (-9.105050086975098 38.75027847290039)
2693_738,18597_20250801_117_0_16,117_0,1,38.702518463134766,-9.188019752502441,0,IN_TRANSIT_TO,2025-08-09 17:19:06,,2693,90-XF-46,POINT (-9.188019752502441 38.702518463134766)
6048_706,19504_20250801_147_0_4,147_0,1,38.7140998840332,-9.12222957611084,0,IN_TRANSIT_TO,2025-08-09 17:18:54,,6048,BH-46-IR,POINT (-9.12222957611084 38.7140998840332)
2695_714,3646_20250801_102_0_16,102_0,1,38.72407913208008,-9.227529525756836,0,IN_TRANSIT_TO,2025-08-09 17:18:57,,2695,90-XF-50,POINT (-9.227529525756836 38.72407913208008)
4836_736,5296_20250801_199_0_16,199_0,1,38.72045135498047,-9.145870208740234,27,IN_TRANSIT_TO,2025-08-09 17:18:59,1102,4836,34-VR-23,POINT (-9.145870208740234 38.72045135498047)
2684_738,19991_20250801_117_0_14,117_0,0,38.742130279541016,-9.147029876708984,15,IN_TRANSIT_TO,2025-08-09 17:19:02,2020,2684,99-XE-59,POINT (-9.147029876708984 38.742130279541016)
