id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2793_712,3537_20250601_189_2_8,189_2,1,38.726131439208984,-9.150199890136719,0,IN_TRANSIT_TO,2025-06-08 08:41:48,,2793,AJ-58-LI,POINT (-9.150199890136719 38.726131439208984)
2253_758,6789_20250601_150_0_7,150_0,0,38.72101974487305,-9.161479949951172,9,IN_TRANSIT_TO,2025-06-08 08:41:57,6816,2253,80-52-ZE,POINT (-9.161479949951172 38.72101974487305)
2254_768,7347_20250601_111_0_6,111_0,1,38.75008010864258,-9.158519744873047,22,IN_TRANSIT_TO,2025-06-02 10:24:01,13509,2254,80-51-ZE,POINT (-9.158519744873047 38.75008010864258)
6022_760,7025_20250601_171_0_5,171_0,1,38.717071533203125,-9.135919570922852,35,IN_TRANSIT_TO,2025-06-08 08:41:51,818,6022,BF-48-BB,POINT (-9.135919570922852 38.717071533203125)
603_15E,11188_20250601_76_0_4,76_0,1,38.69792938232422,-9.204529762268066,8,IN_TRANSIT_TO,2025-06-08 08:41:48,4113,603,,POINT (-9.204529762268066 38.69792938232422)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_753,20092_20250601_167_0_6,167_0,1,38.724769592285156,-9.157279968261719,4,IN_TRANSIT_TO,2025-06-08 08:41:37,8502,4602,96-GL-80,POINT (-9.157279968261719 38.724769592285156)
6021_732,5049_20250601_107_2_4,107_2,1,38.70463180541992,-9.176870346069336,21,IN_TRANSIT_TO,2025-06-08 08:41:46,12111,6021,BD-91-QG,POINT (-9.176870346069336 38.70463180541992)
2292_724,19280_20250601_178_0_3,178_0,0,38.76057052612305,-9.197750091552734,26,IN_TRANSIT_TO,2025-06-08 08:41:41,13711,2292,83-16-ZM,POINT (-9.197750091552734 38.76057052612305)
612_15E,11282_20250601_76_0_5,76_0,0,38.698429107666016,-9.225279808044434,20,IN_TRANSIT_TO,2025-06-08 08:42:06,13204,612,,POINT (-9.225279808044434 38.698429107666016)
2494_735,5193_20250601_172_0_5,172_0,0,38.70827865600586,-9.13694953918457,2,IN_TRANSIT_TO,2025-06-08 08:41:37,3824,2494,88-BL-68,POINT (-9.13694953918457 38.70827865600586)
2830_728,4574_20250601_204_0_4,204_0,0,38.702430725097656,-9.180549621582031,11,IN_TRANSIT_TO,2025-06-08 08:41:51,4109,2830,BF-57-FZ,POINT (-9.180549621582031 38.702430725097656)
4617_750,6363_20250601_106_0_5,106_0,1,38.761051177978516,-9.121319770812988,31,IN_TRANSIT_TO,2025-06-08 08:41:33,7503,4617,22-GP-51,POINT (-9.121319770812988 38.761051177978516)
4620_750,6382_20250601_106_0_2,106_0,1,38.76055145263672,-9.119199752807617,31,IN_TRANSIT_TO,2025-06-08 08:42:02,7503,4620,22-GP-54,POINT (-9.119199752807617 38.76055145263672)
2955_40B,19270_20250601_212_0_5,212_0,0,38.78202819824219,-9.158679962158203,22,IN_TRANSIT_TO,2025-06-08 08:41:36,5931,2955,27-GU-70,POINT (-9.158679962158203 38.78202819824219)
2951_79B,35098_20250601_221_0_5,221_0,0,38.698429107666016,-9.227700233459473,0,IN_TRANSIT_TO,2025-06-08 08:42:04,,2951,62-GQ-53,POINT (-9.227700233459473 38.698429107666016)
2954_40B,17560_20250601_212_0_6,212_0,1,38.79331970214844,-9.153679847717285,26,IN_TRANSIT_TO,2025-06-08 08:41:34,11611,2954,62-GQ-56,POINT (-9.153679847717285 38.79331970214844)
2624_722,4111_20250601_196_0_5,196_0,1,38.76961898803711,-9.123069763183594,14,IN_TRANSIT_TO,2025-06-08 08:42:00,12202,2624,72-VP-82,POINT (-9.123069763183594 38.76961898803711)
4816_751,6485_20250601_109_0_7,109_0,0,38.70640182495117,-9.175000190734863,7,IN_TRANSIT_TO,2025-06-08 08:41:54,9425,4816,34-VR-17,POINT (-9.175000190734863 38.70640182495117)
4611_750,6267_20250601_106_0_6,106_0,1,38.746849060058594,-9.197870254516602,13,IN_TRANSIT_TO,2025-06-08 08:41:31,2812,4611,96-GL-88,POINT (-9.197870254516602 38.746849060058594)
2950_26B,17512_20250601_208_2_7,208_2,0,38.77511978149414,-9.096870422363281,9,IN_TRANSIT_TO,2025-06-08 08:41:40,50123,2950,62-GQ-51,POINT (-9.096870422363281 38.77511978149414)
2949_29B,17526_20250601_209_0_5,209_0,0,38.7690315246582,-9.11797046661377,25,IN_TRANSIT_TO,2025-06-08 08:41:59,7704,2949,62-GQ-52,POINT (-9.11797046661377 38.7690315246582)
2699_746,5955_20250601_108_0_8,108_0,1,38.733551025390625,-9.153369903564453,20,IN_TRANSIT_TO,2025-06-08 08:42:02,1502,2699,92-XQ-25,POINT (-9.153369903564453 38.733551025390625)
2690_714,3658_20250601_102_0_2,102_0,1,38.71263122558594,-9.214579582214355,12,IN_TRANSIT_TO,2025-06-08 08:42:06,10403,2690,99-XE-57,POINT (-9.214579582214355 38.71263122558594)
2694_709,3396_20250601_148_0_7,148_0,1,38.719120025634766,-9.156220436096191,6,IN_TRANSIT_TO,2025-06-08 08:41:47,6803,2694,90-XF-49,POINT (-9.156220436096191 38.719120025634766)
2682_764,7144_20250601_168_2_8,168_2,1,38.752079010009766,-9.189330101013184,19,IN_TRANSIT_TO,2025-06-08 08:41:48,10807,2682,93-XA-42,POINT (-9.189330101013184 38.752079010009766)
2671_754,6582_20250601_201_2_4,201_2,1,38.74277877807617,-9.173319816589355,27,IN_TRANSIT_TO,2025-06-08 08:41:46,10705,2671,87-XB-43,POINT (-9.173319816589355 38.74277877807617)
2680_754,6602_20250601_201_2_3,201_2,0,38.73377990722656,-9.220930099487305,21,IN_TRANSIT_TO,2025-06-08 08:41:59,50328,2680,93-XA-36,POINT (-9.220930099487305 38.73377990722656)
2673_714,3677_20250601_102_0_5,102_0,0,38.71540069580078,-9.22957992553711,40,IN_TRANSIT_TO,2025-06-08 08:42:05,18602,2673,87-XB-37,POINT (-9.22957992553711 38.71540069580078)
2675_711,3468_20250601_101_0_6,101_0,1,38.73942184448242,-9.202879905700684,12,IN_TRANSIT_TO,2025-06-08 08:41:47,8836,2675,87-XB-35,POINT (-9.202879905700684 38.73942184448242)
2962_774,7459_20250601_192_1_7,192_1,0,38.71384811401367,-9.137319564819336,0,IN_TRANSIT_TO,2025-06-08 08:41:37,,2962,30-VM-07,POINT (-9.137319564819336 38.71384811401367)
6031_760,7110_20250601_171_0_4,171_0,1,38.76150131225586,-9.19556999206543,3,IN_TRANSIT_TO,2025-06-05 17:17:52,12912,6031,BF-87-AX,POINT (-9.19556999206543 38.76150131225586)
547_12E,11027_20250601_77_0_2,77_0,0,38.71295166015625,-9.13778018951416,12,IN_TRANSIT_TO,2025-06-08 08:41:43,50620,547,,POINT (-9.13778018951416 38.71295166015625)
2479_703,3102_20250601_165_0_5,165_0,0,38.77399826049805,-9.161069869995117,15,IN_TRANSIT_TO,2025-06-08 08:41:48,5925,2479,91-BE-74,POINT (-9.161069869995117 38.77399826049805)
2288_731,4976_20250601_190_0_5,190_0,0,38.755130767822266,-9.150480270385742,15,IN_TRANSIT_TO,2025-06-08 08:41:58,5712,2288,92-59-ZM,POINT (-9.150480270385742 38.755130767822266)
2295_724,4188_20250601_178_0_5,178_0,0,38.72977828979492,-9.203949928283691,9,IN_TRANSIT_TO,2025-06-08 08:41:35,8712,2295,92-53-ZM,POINT (-9.203949928283691 38.72977828979492)
1717_720,4082_20250601_143_0_8,143_0,0,38.74087142944336,-9.127779960632324,4,IN_TRANSIT_TO,2025-06-08 08:42:01,8910,1717,69-AL-80,POINT (-9.127779960632324 38.74087142944336)
4624_796,8129_20250601_174_0_9,174_0,0,38.75925064086914,-9.155449867248535,13,IN_TRANSIT_TO,2025-06-08 08:42:00,50276,4624,11-JM-75,POINT (-9.155449867248535 38.75925064086914)
4811_751,6474_20250601_109_0_7,109_0,1,38.7039794921875,-9.178950309753418,24,IN_TRANSIT_TO,2025-06-08 08:42:03,12107,4811,34-VR-20,POINT (-9.178950309753418 38.7039794921875)
2978_774,7452_20250601_192_1_6,192_1,0,38.721031188964844,-9.162369728088379,17,IN_TRANSIT_TO,2025-06-08 08:41:03,8002,2978,29-VM-92,POINT (-9.162369728088379 38.721031188964844)
4633_736,5384_20250601_199_0_7,199_0,0,38.75075149536133,-9.14877986907959,12,IN_TRANSIT_TO,2025-06-08 08:42:01,2015,4633,90-JI-94,POINT (-9.14877986907959 38.75075149536133)
2495_720,4041_20250601_143_0_8,143_0,1,38.72438049316406,-9.150569915771484,16,IN_TRANSIT_TO,2025-06-08 08:42:02,1207,2495,88-BL-69,POINT (-9.150569915771484 38.72438049316406)
251_55B,35095_20250601_240_0_7,240_0,0,38.761051177978516,-9.17959976196289,14,IN_TRANSIT_TO,2025-06-08 08:41:54,12835,251,AF-87-NU,POINT (-9.17959976196289 38.761051177978516)
6009_706,3204_20250601_147_0_5,147_0,0,38.727699279785156,-9.143730163574219,15,IN_TRANSIT_TO,2025-06-08 08:41:42,6609,6009,81-ZC-18,POINT (-9.143730163574219 38.727699279785156)
2345_758,6817_20250601_150_0_8,150_0,1,38.747249603271484,-9.189519882202148,7,IN_TRANSIT_TO,2025-06-08 08:41:52,10803,2345,53-59-ZJ,POINT (-9.189519882202148 38.747249603271484)
2997_797,8163_20250601_163_0_12,163_0,0,38.73727035522461,-9.133950233459473,1,IN_TRANSIT_TO,2025-06-08 08:42:03,409,2997,34-VN-03,POINT (-9.133950233459473 38.73727035522461)
2601_755,6636_20250601_118_0_6,118_0,0,38.7510986328125,-9.113519668579102,13,IN_TRANSIT_TO,2025-06-08 08:41:57,3713,2601,04-VA-70,POINT (-9.113519668579102 38.7510986328125)
2602_708,3282_20250601_100_0_5,100_0,0,38.77872848510742,-9.095199584960938,32,IN_TRANSIT_TO,2025-06-08 08:40:23,50124,2602,16-VF-81,POINT (-9.095199584960938 38.77872848510742)
2653_754,6596_20250601_201_2_4,201_2,1,38.739620208740234,-9.214030265808105,12,IN_TRANSIT_TO,2025-06-08 08:41:47,18109,2653,05-VZ-52,POINT (-9.214030265808105 38.739620208740234)
4806_728,4694_20250601_204_0_2,204_0,0,38.70867919921875,-9.135379791259766,21,IN_TRANSIT_TO,2025-06-08 08:41:36,5501,4806,20-VQ-74,POINT (-9.135379791259766 38.70867919921875)
4826_736,5304_20250601_199_0_2,199_0,1,38.774478912353516,-9.162199974060059,9,IN_TRANSIT_TO,2025-06-08 08:42:03,5908,4826,53-VR-05,POINT (-9.162199974060059 38.774478912353516)
