id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_706,3207_20250601_147_0_3,147_0,1,38.71686935424805,-9.12012004852295,3,IN_TRANSIT_TO,2025-07-15 06:44:40,2103,6032,BF-93-BC,POINT (-9.12012004852295 38.71686935424805)
4645_728,4704_20250601_204_0_3,204_0,1,38.70909881591797,-9.129899978637695,31,IN_TRANSIT_TO,2025-07-15 06:44:43,8202,4645,98-JO-46,POINT (-9.129899978637695 38.70909881591797)
4648_750,6332_20250601_106_0_3,106_0,1,38.75782012939453,-9.161919593811035,24,IN_TRANSIT_TO,2025-07-15 06:44:58,5801,4648,98-JO-47,POINT (-9.161919593811035 38.75782012939453)
2302_793,7996_20250601_145_0_5,145_0,1,38.74787139892578,-9.118430137634277,9,IN_TRANSIT_TO,2025-07-15 06:44:50,3608,2302,83-08-ZM,POINT (-9.118430137634277 38.74787139892578)
2253_758,6807_20250601_150_0_4,150_0,1,38.749549865722656,-9.193050384521484,7,IN_TRANSIT_TO,2025-07-15 06:44:57,10801,2253,80-52-ZE,POINT (-9.193050384521484 38.749549865722656)
611_15E,11185_20250601_76_0_2,76_0,1,38.706031799316406,-9.156220436096191,17,IN_TRANSIT_TO,2025-07-15 06:45:07,3905,611,,POINT (-9.156220436096191 38.706031799316406)
4607_748,6154_20250601_169_0_2,169_0,1,38.72460174560547,-9.182220458984375,6,IN_TRANSIT_TO,2025-07-15 06:44:53,14311,4607,96-GL-84,POINT (-9.182220458984375 38.72460174560547)
6022_732,5035_20250601_107_0_2,107_0,0,38.71554946899414,-9.141819953918457,15,IN_TRANSIT_TO,2025-07-15 06:44:27,1006,6022,BF-48-BB,POINT (-9.141819953918457 38.71554946899414)
2440_716,3749_20250601_164_0_5,164_0,0,38.74205017089844,-9.170999526977539,13,IN_TRANSIT_TO,2025-07-15 06:45:01,1607,2440,29-AX-08,POINT (-9.170999526977539 38.74205017089844)
2448_771,21939_20250601_248_0_4,248_0,0,38.7247314453125,-9.193699836730957,12,IN_TRANSIT_TO,2025-07-15 06:45:07,8702,2448,44-BC-34,POINT (-9.193699836730957 38.7247314453125)
