id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2793_748,6135_20250401_169_0_5,169_0,0,38.72507095336914,-9.15524959564209,5,IN_TRANSIT_TO,2025-05-24 07:59:02,8607,2793,AJ-58-LI,POINT (-9.15524959564209 38.72507095336914)
2302_742,5741_20250401_114_0_4,114_0,1,38.71397018432617,-9.195819854736328,2,IN_TRANSIT_TO,2025-05-24 07:59:00,12928,2302,83-08-ZM,POINT (-9.195819854736328 38.71397018432617)
4606_750,6302_20250401_106_0_4,106_0,0,38.70998001098633,-9.225449562072754,36,IN_TRANSIT_TO,2025-05-24 07:59:17,14311,4606,96-GL-83,POINT (-9.225449562072754 38.70998001098633)
603_15E,11290_20250401_76_0_7,76_0,0,38.70198059082031,-9.180999755859375,10,IN_TRANSIT_TO,2025-05-24 07:59:15,12116,603,,POINT (-9.180999755859375 38.70198059082031)
2766_727,4468_20250401_103_0_3,103_0,1,38.749298095703125,-9.14247989654541,45,IN_TRANSIT_TO,2025-05-24 07:58:58,208,2766,AH-40-ND,POINT (-9.14247989654541 38.749298095703125)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11187_20250401_76_0_3,76_0,0,38.7034797668457,-9.170599937438965,8,IN_TRANSIT_TO,2025-05-24 07:59:24,10202,612,,POINT (-9.170599937438965 38.7034797668457)
2830_751,6451_20250401_109_0_7,109_0,0,38.71522903442383,-9.232680320739746,32,IN_TRANSIT_TO,2025-05-24 07:59:11,50059,2830,BF-57-FZ,POINT (-9.232680320739746 38.71522903442383)
2954_40B,17559_20250401_212_0_5,212_0,0,38.77898025512695,-9.14406967163086,14,IN_TRANSIT_TO,2025-05-24 07:59:18,6011,2954,62-GQ-56,POINT (-9.14406967163086 38.77898025512695)
2624_744,5807_20250401_200_0_5,200_0,0,38.759429931640625,-9.135899543762207,16,IN_TRANSIT_TO,2025-05-24 07:58:15,11319,2624,72-VP-82,POINT (-9.135899543762207 38.759429931640625)
4641_750,6376_20250401_106_0_5,106_0,1,38.75725173950195,-9.17848014831543,20,IN_TRANSIT_TO,2025-05-24 07:59:14,10809,4641,90-JI-98,POINT (-9.17848014831543 38.75725173950195)
4650_750,6311_20250401_106_0_5,106_0,0,38.75714874267578,-9.179969787597656,20,IN_TRANSIT_TO,2025-05-24 07:59:19,13604,4650,11-JM-80,POINT (-9.179969787597656 38.75714874267578)
4822_736,5303_20250401_199_0_7,199_0,0,38.731319427490234,-9.146220207214355,6,IN_TRANSIT_TO,2025-05-24 07:59:11,1703,4822,58-VS-27,POINT (-9.146220207214355 38.731319427490234)
2973_797,8162_20250401_163_0_9,163_0,1,38.72972106933594,-9.130430221557617,5,IN_TRANSIT_TO,2025-05-24 07:58:59,50395,2973,30-VM-13,POINT (-9.130430221557617 38.72972106933594)
2688_711,3470_20250401_101_0_6,101_0,1,38.75223159790039,-9.209480285644531,6,IN_TRANSIT_TO,2025-05-24 07:59:19,3003,2688,93-XA-35,POINT (-9.209480285644531 38.75223159790039)
2692_711,3505_20250401_101_0_3,101_0,0,38.71337890625,-9.136879920959473,3,IN_TRANSIT_TO,2025-05-24 07:59:13,913,2692,90-XF-62,POINT (-9.136879920959473 38.71337890625)
2690_714,3654_20250401_102_0_6,102_0,1,38.70671844482422,-9.17473030090332,28,IN_TRANSIT_TO,2025-05-24 07:58:57,12105,2690,99-XE-57,POINT (-9.17473030090332 38.70671844482422)
2682_711,3492_20250401_101_0_5,101_0,0,38.73276901245117,-9.18964958190918,12,IN_TRANSIT_TO,2025-05-24 07:59:00,8703,2682,93-XA-42,POINT (-9.18964958190918 38.73276901245117)
6047_760,51291_20250401_171_0_4,171_0,1,38.70880126953125,-9.1360502243042,31,IN_TRANSIT_TO,2025-05-24 07:59:00,3824,6047,BH-20-IP,POINT (-9.1360502243042 38.70880126953125)
6046_760,7086_20250401_171_0_7,171_0,0,38.72195053100586,-9.139180183410645,4,IN_TRANSIT_TO,2025-05-24 07:59:20,9211,6046,BH-73-IR,POINT (-9.139180183410645 38.72195053100586)
4619_750,6328_20250401_106_0_5,106_0,0,38.757850646972656,-9.162619590759277,17,IN_TRANSIT_TO,2025-05-24 07:59:11,5802,4619,22-GP-53,POINT (-9.162619590759277 38.757850646972656)
2946_29B,17525_20250401_209_0_4,209_0,0,38.77388000488281,-9.116669654846191,16,IN_TRANSIT_TO,2025-05-24 07:53:30,7720,2946,75-GO-15,POINT (-9.116669654846191 38.77388000488281)
4643_750,6333_20250401_106_0_4,106_0,1,38.75577163696289,-9.103170394897461,34,IN_TRANSIT_TO,2025-05-24 07:45:35,2301,4643,98-JO-45,POINT (-9.103170394897461 38.75577163696289)
2677_709,3385_20250401_148_0_8,148_0,0,38.722869873046875,-9.149120330810547,5,IN_TRANSIT_TO,2025-05-24 07:59:08,1211,2677,87-XB-41,POINT (-9.149120330810547 38.722869873046875)
2681_723,4144_20250401_121_0_5,121_0,0,38.695919036865234,-9.218830108642578,29,IN_TRANSIT_TO,2025-05-24 07:59:14,13204,2681,93-XA-41,POINT (-9.218830108642578 38.695919036865234)
2670_711,3467_20250401_101_0_5,101_0,1,38.722721099853516,-9.168519973754883,25,IN_TRANSIT_TO,2025-05-24 07:59:17,50324,2670,87-XB-32,POINT (-9.168519973754883 38.722721099853516)
6001_706,3203_20250401_147_0_4,147_0,1,38.72272872924805,-9.148980140686035,22,IN_TRANSIT_TO,2025-05-24 07:58:16,1211,6001,99-XU-70,POINT (-9.148980140686035 38.72272872924805)
2675_754,6601_20250401_201_2_4,201_2,1,38.74113082885742,-9.169079780578613,28,IN_TRANSIT_TO,2025-05-24 07:59:00,1615,2675,87-XB-35,POINT (-9.169079780578613 38.74113082885742)
2718_714,3657_20250401_102_0_3,102_0,1,38.72677993774414,-9.209879875183105,8,IN_TRANSIT_TO,2025-05-24 07:58:57,14008,2718,92-XQ-23,POINT (-9.209879875183105 38.72677993774414)
6050_760,51289_20250401_171_0_2,171_0,1,38.70627975463867,-9.17943000793457,22,IN_TRANSIT_TO,2025-05-24 07:58:58,12013,6050,BH-62-IR,POINT (-9.17943000793457 38.70627975463867)
2347_731,4975_20250401_190_0_6,190_0,1,38.75822067260742,-9.141220092773438,20,IN_TRANSIT_TO,2025-05-24 07:59:04,11308,2347,53-61-ZJ,POINT (-9.141220092773438 38.75822067260742)
2295_724,4189_20250401_178_0_8,178_0,1,38.76462936401367,-9.199430465698242,0,IN_TRANSIT_TO,2025-05-24 07:59:12,,2295,92-53-ZM,POINT (-9.199430465698242 38.76462936401367)
2417_747,6077_20250401_177_0_6,177_0,1,38.76203155517578,-9.157480239868164,20,IN_TRANSIT_TO,2025-05-24 07:59:07,5814,2417,50-AL-06,POINT (-9.157480239868164 38.76203155517578)
608_15E,11229_20250401_76_0_6,76_0,1,38.70759963989258,-9.139800071716309,21,IN_TRANSIT_TO,2025-05-24 07:59:16,3823,608,,POINT (-9.139800071716309 38.70759963989258)
2257_768,7324_20250401_111_2_5,111_2,0,38.74201965332031,-9.16847038269043,5,IN_TRANSIT_TO,2025-05-24 07:58:58,12702,2257,80-50-ZE,POINT (-9.16847038269043 38.74201965332031)
2628_744,5813_20250401_200_0_5,200_0,0,38.721771240234375,-9.146750450134277,2,IN_TRANSIT_TO,2025-05-24 07:59:17,1103,2628,52-VP-82,POINT (-9.146750450134277 38.721771240234375)
