id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_713,3601_20250101_122_0_3,122_0,0,38.73698043823242,-9.147430419921875,4,IN_TRANSIT_TO,2025-03-04 05:55:49,1811,2689,93-XA-45,POINT (-9.147430419921875 38.73698043823242)
611_15E,11208_20250101_76_0_3,76_0,0,38.70610046386719,-9.143320083618164,1,IN_TRANSIT_TO,2025-03-04 05:55:39,3802,611,,POINT (-9.143320083618164 38.70610046386719)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4614_750,6331_20250101_106_0_2,106_0,1,38.74837112426758,-9.19771957397461,14,IN_TRANSIT_TO,2025-03-04 05:55:49,2803,4614,96-GL-90,POINT (-9.19771957397461 38.74837112426758)
4626_736,5365_20250101_199_0_2,199_0,1,38.73405075073242,-9.144980430603027,22,IN_TRANSIT_TO,2025-03-04 05:55:27,1814,4626,90-JI-93,POINT (-9.144980430603027 38.73405075073242)
4629_736,18824_20250101_199_0_2,199_0,1,38.786319732666016,-9.18317985534668,0,IN_TRANSIT_TO,2025-03-04 05:55:44,,4629,11-JM-77,POINT (-9.18317985534668 38.786319732666016)
4627_736,5385_20250101_199_0_2,199_0,1,38.767051696777344,-9.158080101013184,12,IN_TRANSIT_TO,2025-03-04 05:55:31,5902,4627,11-JM-76,POINT (-9.158080101013184 38.767051696777344)
2688_713,3577_20250101_122_0_2,122_0,1,38.7329216003418,-9.154749870300293,29,IN_TRANSIT_TO,2025-03-04 05:55:23,6118,2688,93-XA-35,POINT (-9.154749870300293 38.7329216003418)
2691_746,5959_20250101_108_0_2,108_0,1,38.75067901611328,-9.201470375061035,5,IN_TRANSIT_TO,2025-03-04 05:55:26,10903,2691,90-XF-45,POINT (-9.201470375061035 38.75067901611328)
4623_736,5345_20250101_199_0_3,199_0,0,38.734100341796875,-9.144749641418457,7,IN_TRANSIT_TO,2025-03-04 05:55:22,1807,4623,27-JO-12,POINT (-9.144749641418457 38.734100341796875)
610_15E,11234_20250101_76_0_2,76_0,1,38.70452117919922,-9.178130149841309,13,IN_TRANSIT_TO,2025-03-04 05:55:23,12111,610,,POINT (-9.178130149841309 38.70452117919922)
2607_783,7808_20250101_203_2_2,203_2,1,38.790199279785156,-9.12417984008789,0,IN_TRANSIT_TO,2025-03-04 05:55:27,,2607,AA-95-TQ,POINT (-9.12417984008789 38.790199279785156)
