id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5077_20250601_107_0_5,107_0,0,38.70307922363281,-9.193779945373535,32,IN_TRANSIT_TO,2025-07-09 11:51:30,13404,6032,BF-93-BC,POINT (-9.193779945373535 38.70307922363281)
4645_728,4696_20250601_204_0_5,204_0,1,38.75053024291992,-9.096229553222656,15,IN_TRANSIT_TO,2025-07-09 11:51:25,2307,4645,98-JO-46,POINT (-9.096229553222656 38.75053024291992)
4648_750,6266_20250601_106_0_8,106_0,0,38.73358154296875,-9.207619667053223,32,IN_TRANSIT_TO,2025-07-09 11:51:38,8804,4648,98-JO-47,POINT (-9.207619667053223 38.73358154296875)
2793_738,5525_20250601_117_0_8,117_0,1,38.74266815185547,-9.146719932556152,22,IN_TRANSIT_TO,2025-07-09 11:51:43,1903,2793,AJ-58-LI,POINT (-9.146719932556152 38.74266815185547)
2302_793,7996_20250601_145_0_12,145_0,0,38.73923110961914,-9.126199722290039,25,IN_TRANSIT_TO,2025-07-09 11:51:31,8910,2302,83-08-ZM,POINT (-9.126199722290039 38.73923110961914)
2253_706,3233_20250601_147_0_5,147_0,0,38.70896911621094,-9.152979850769043,7,IN_TRANSIT_TO,2025-07-09 11:51:08,7103,2253,80-52-ZE,POINT (-9.152979850769043 38.70896911621094)
611_15E,11261_20250601_76_0_12,76_0,1,38.70439910888672,-9.178319931030273,13,IN_TRANSIT_TO,2025-07-09 11:51:42,12111,611,,POINT (-9.178319931030273 38.70439910888672)
4606_750,6263_20250601_106_0_6,106_0,1,38.70132827758789,-9.227930068969727,1,IN_TRANSIT_TO,2025-07-09 11:51:39,4201,4606,96-GL-83,POINT (-9.227930068969727 38.70132827758789)
6022_732,5056_20250601_107_0_6,107_0,1,38.70486831665039,-9.19594955444336,46,IN_TRANSIT_TO,2025-07-09 11:51:44,13503,6022,BF-48-BB,POINT (-9.19594955444336 38.70486831665039)
2992_774,7449_20250601_192_0_16,192_0,1,38.71739959716797,-9.169569969177246,14,IN_TRANSIT_TO,2025-07-09 11:51:13,8009,2992,29-VM-95,POINT (-9.169569969177246 38.71739959716797)
2448_767,7210_20250601_112_0_6,112_0,1,38.75471878051758,-9.198349952697754,11,IN_TRANSIT_TO,2025-07-09 11:51:38,13705,2448,44-BC-34,POINT (-9.198349952697754 38.75471878051758)
558_28E,15021_20250601_75_0_8,75_0,0,38.71427917480469,-9.169480323791504,28,IN_TRANSIT_TO,2025-07-09 11:51:45,8017,558,,POINT (-9.169480323791504 38.71427917480469)
2317_742,5764_20250601_114_0_7,114_0,0,38.731449127197266,-9.112319946289062,3,IN_TRANSIT_TO,2025-07-09 11:51:15,17568,2317,61-86-ZB,POINT (-9.112319946289062 38.731449127197266)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4726_20250601_204_4_5,204_4,1,38.70328140258789,-9.172320365905762,12,IN_TRANSIT_TO,2025-07-09 11:51:20,10202,4602,96-GL-80,POINT (-9.172320365905762 38.70328140258789)
612_15E,11235_20250601_76_0_9,76_0,0,38.7038688659668,-9.16176986694336,6,IN_TRANSIT_TO,2025-07-09 11:51:42,3902,612,,POINT (-9.16176986694336 38.7038688659668)
2321_742,5661_20250601_114_0_8,114_0,1,38.704898834228516,-9.177319526672363,19,IN_TRANSIT_TO,2025-07-09 11:51:38,12107,2321,04-47-ZF,POINT (-9.177319526672363 38.704898834228516)
2494_735,5266_20250601_172_0_8,172_0,1,38.705299377441406,-9.143799781799316,35,IN_TRANSIT_TO,2025-07-09 11:51:37,3820,2494,88-BL-68,POINT (-9.143799781799316 38.705299377441406)
6033_732,5035_20250601_107_0_5,107_0,1,38.71207046508789,-9.135820388793945,31,IN_TRANSIT_TO,2025-07-09 11:51:28,913,6033,BF-92-AZ,POINT (-9.135820388793945 38.71207046508789)
4617_750,6403_20250601_106_0_8,106_0,1,38.744869232177734,-9.199769973754883,13,IN_TRANSIT_TO,2025-07-09 11:49:47,2812,4617,22-GP-51,POINT (-9.199769973754883 38.744869232177734)
2955_40B,17567_20250601_212_0_11,212_0,0,38.79254913330078,-9.150270462036133,6,IN_TRANSIT_TO,2025-07-09 11:51:19,11608,2955,27-GU-70,POINT (-9.150270462036133 38.79254913330078)
2624_759,6971_20250601_144_0_8,144_0,1,38.716068267822266,-9.142230033874512,46,IN_TRANSIT_TO,2025-07-09 11:51:31,919,2624,72-VP-82,POINT (-9.142230033874512 38.716068267822266)
