id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6334_20250601_106_0_14,106_0,1,38.76668167114258,-9.104020118713379,38,IN_TRANSIT_TO,2025-07-27 18:18:45,2315,4645,98-JO-46,POINT (-9.104020118713379 38.76668167114258)
611_15E,11230_20250601_76_0_18,76_0,1,38.697479248046875,-9.195929527282715,8,IN_TRANSIT_TO,2025-07-27 18:18:49,4113,611,,POINT (-9.195929527282715 38.697479248046875)
2766_754,6582_20250601_201_2_21,201_2,0,38.73143005371094,-9.218379974365234,22,IN_TRANSIT_TO,2025-07-27 18:18:49,18104,2766,AH-40-ND,POINT (-9.218379974365234 38.73143005371094)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4208_20250601_178_0_22,178_0,1,38.7469482421875,-9.197850227355957,11,IN_TRANSIT_TO,2025-07-27 18:18:57,2804,2292,83-16-ZM,POINT (-9.197850227355957 38.7469482421875)
612_15E,11282_20250601_76_0_17,76_0,0,38.695621490478516,-9.21802043914795,19,IN_TRANSIT_TO,2025-07-27 18:18:53,13206,612,,POINT (-9.21802043914795 38.695621490478516)
6033_732,5067_20250601_107_2_13,107_2,0,38.71873092651367,-9.144350051879883,3,IN_TRANSIT_TO,2025-07-27 18:18:39,1102,6033,BF-92-AZ,POINT (-9.144350051879883 38.71873092651367)
2951_26B,17512_20250601_208_2_26,208_2,1,38.77492141723633,-9.096570014953613,9,IN_TRANSIT_TO,2025-07-27 18:18:57,7823,2951,62-GQ-53,POINT (-9.096570014953613 38.77492141723633)
2624_722,41543_20250601_196_0_11,196_0,1,38.769649505615234,-9.12279987335205,14,IN_TRANSIT_TO,2025-07-27 18:18:39,12202,2624,72-VP-82,POINT (-9.12279987335205 38.769649505615234)
4611_750,6307_20250601_106_0_13,106_0,0,38.76765060424805,-9.1045503616333,1,IN_TRANSIT_TO,2025-07-27 17:54:02,7813,4611,96-GL-88,POINT (-9.1045503616333 38.76765060424805)
2950_29B,17526_20250601_209_0_22,209_0,0,38.76531982421875,-9.109649658203125,10,IN_TRANSIT_TO,2025-07-27 18:18:40,7717,2950,62-GQ-51,POINT (-9.109649658203125 38.76531982421875)
4641_750,6382_20250601_106_0_12,106_0,1,38.70737075805664,-9.225669860839844,5,IN_TRANSIT_TO,2025-07-27 18:18:53,18402,4641,90-JI-98,POINT (-9.225669860839844 38.70737075805664)
2949_702,3055_20250601_146_0_32,146_0,1,38.730831146240234,-9.173299789428711,0,IN_TRANSIT_TO,2025-07-27 18:18:41,,2949,62-GQ-52,POINT (-9.173299789428711 38.730831146240234)
4650_750,6364_20250601_106_0_2,106_0,1,38.747230529785156,-9.189330101013184,17,IN_TRANSIT_TO,2025-07-27 18:18:38,10803,4650,11-JM-80,POINT (-9.189330101013184 38.747230529785156)
4629_736,5364_20250601_199_0_18,199_0,1,38.785831451416016,-9.172100067138672,5,IN_TRANSIT_TO,2025-07-27 18:18:51,50083,4629,11-JM-77,POINT (-9.172100067138672 38.785831451416016)
4631_783,7850_20250601_203_0_12,203_0,1,38.770118713378906,-9.126720428466797,10,IN_TRANSIT_TO,2025-06-30 15:27:01,12202,4631,02-JN-86,POINT (-9.126720428466797 38.770118713378906)
2973_770,19346_20250601_191_0_22,191_0,0,38.74076843261719,-9.186369895935059,11,IN_TRANSIT_TO,2025-07-27 18:18:43,50355,2973,30-VM-13,POINT (-9.186369895935059 38.74076843261719)
4627_736,5344_20250601_199_0_18,199_0,1,38.74943161010742,-9.149479866027832,17,IN_TRANSIT_TO,2025-07-27 18:18:44,2008,4627,11-JM-76,POINT (-9.149479866027832 38.74943161010742)
2691_714,3680_20250601_102_0_7,102_0,0,38.704078674316406,-9.216750144958496,20,IN_TRANSIT_TO,2025-07-27 18:18:49,9604,2691,90-XF-45,POINT (-9.216750144958496 38.704078674316406)
