id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_706,35839_20260101_147_1_14,147_1,0,38.71971893310547,-9.116800308227539,10,IN_TRANSIT_TO,2026-03-01 23:54:26,9825,6032,BF-93-BC,POINT (-9.116800308227539 38.71971893310547)
2793_728,4658_20260101_204_1_6,204_1,0,38.72753143310547,-9.110230445861816,11,IN_TRANSIT_TO,2026-03-01 23:54:25,8303,2793,AJ-58-LI,POINT (-9.110230445861816 38.72753143310547)
4607_750,6285_20260101_106_0_6,106_0,1,38.76124954223633,-9.121749877929688,31,IN_TRANSIT_TO,2026-03-01 23:54:25,7503,4607,96-GL-84,POINT (-9.121749877929688 38.76124954223633)
603_15E,11291_20260101_76_0_24,76_0,0,38.702999114990234,-9.179849624633789,10,IN_TRANSIT_TO,2026-03-01 23:54:20,12116,603,,POINT (-9.179849624633789 38.702999114990234)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_726,4308_20260101_116_0_11,116_0,0,38.737701416015625,-9.142620086669922,10,IN_TRANSIT_TO,2026-02-27 17:43:48,11118,6021,BD-91-QG,POINT (-9.142620086669922 38.737701416015625)
2292_724,4208_20260101_178_1_30,178_1,1,38.754398345947266,-9.197919845581055,7,IN_TRANSIT_TO,2026-03-01 23:53:57,10909,2292,83-16-ZM,POINT (-9.197919845581055 38.754398345947266)
612_15E,11442_20260101_76_0_5,76_0,0,38.71310043334961,-9.137849807739258,0,IN_TRANSIT_TO,2026-03-01 23:54:13,,612,,POINT (-9.137849807739258 38.71310043334961)
2494_735,5193_20260101_172_1_22,172_1,1,38.70772171020508,-9.13290023803711,21,IN_TRANSIT_TO,2026-03-01 23:54:16,8202,2494,88-BL-68,POINT (-9.13290023803711 38.70772171020508)
2718_727,4491_20260101_103_1_22,103_1,1,38.70668029785156,-9.1743803024292,22,IN_TRANSIT_TO,2026-03-01 23:54:24,12105,2718,92-XQ-23,POINT (-9.1743803024292 38.70668029785156)
547_15E,11443_20260101_76_0_6,76_0,1,38.70671844482422,-9.141519546508789,20,IN_TRANSIT_TO,2026-03-01 23:54:26,3803,547,,POINT (-9.141519546508789 38.70671844482422)
2288_703,3151_20260101_165_0_19,165_0,0,38.757930755615234,-9.185469627380371,31,IN_TRANSIT_TO,2026-03-01 23:54:22,12824,2288,92-59-ZM,POINT (-9.185469627380371 38.757930755615234)
2979_774,7439_20260101_192_1_22,192_1,1,38.71392059326172,-9.137999534606934,35,IN_TRANSIT_TO,2026-03-01 23:54:21,5512,2979,30-VM-17,POINT (-9.137999534606934 38.71392059326172)
281_776,7491_20260101_193_2_24,193_2,0,38.699520111083984,-9.227620124816895,0,IN_TRANSIT_TO,2026-03-01 23:54:25,,281,AI-48-OJ,POINT (-9.227620124816895 38.699520111083984)
2430_726,4271_20260101_116_0_24,116_0,1,38.74542999267578,-9.169349670410156,13,IN_TRANSIT_TO,2026-03-01 23:54:02,12710,2430,29-AX-12,POINT (-9.169349670410156 38.74542999267578)
2442_767,7200_20260101_112_1_19,112_1,0,38.75941848754883,-9.179900169372559,8,IN_TRANSIT_TO,2026-03-01 23:54:27,12828,2442,29-AX-06,POINT (-9.179900169372559 38.75941848754883)
2345_747,6094_20260101_177_0_32,177_0,1,38.76504898071289,-9.177330017089844,12,IN_TRANSIT_TO,2026-03-01 23:53:55,12833,2345,53-59-ZJ,POINT (-9.177330017089844 38.76504898071289)
2614_708,3307_20260101_100_1_20,100_1,0,38.76856994628906,-9.098150253295898,22,IN_TRANSIT_TO,2026-03-01 23:54:15,7805,2614,66-VI-24,POINT (-9.098150253295898 38.76856994628906)
2617_755,6687_20260101_118_0_14,118_0,1,38.75254821777344,-9.113980293273926,28,IN_TRANSIT_TO,2026-03-01 23:54:26,50070,2617,66-VI-28,POINT (-9.113980293273926 38.75254821777344)
283_64B,35081_20260101_238_0_29,238_0,0,38.71622085571289,-9.23147964477539,12,IN_TRANSIT_TO,2026-03-01 21:33:01,50489,283,AI-49-OJ,POINT (-9.23147964477539 38.71622085571289)
2654_783,7827_20260101_203_2_26,203_2,1,38.790199279785156,-9.124170303344727,3,IN_TRANSIT_TO,2026-03-01 23:54:25,16306,2654,05-VZ-69,POINT (-9.124170303344727 38.790199279785156)
6040_760,51292_20260101_171_1_15,171_1,1,38.706180572509766,-9.143619537353516,21,IN_TRANSIT_TO,2026-03-01 23:54:21,3803,6040,BG-46-LT,POINT (-9.143619537353516 38.706180572509766)
2622_755,6661_20260101_118_0_12,118_0,0,38.746768951416016,-9.106499671936035,6,IN_TRANSIT_TO,2026-03-01 23:54:14,2207,2622,66-VI-21,POINT (-9.106499671936035 38.746768951416016)
2649_759,6913_20260101_144_0_19,144_0,1,38.74802017211914,-9.112919807434082,23,IN_TRANSIT_TO,2026-03-01 23:54:17,3714,2649,75-VS-42,POINT (-9.112919807434082 38.74802017211914)
2980_774,7432_20260101_192_1_25,192_1,0,38.72090148925781,-9.155920028686523,26,IN_TRANSIT_TO,2026-03-01 23:54:24,6823,2980,29-VM-90,POINT (-9.155920028686523 38.72090148925781)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
576_12E,11040_20260101_77_0_19,77_0,1,38.70096969604492,-9.180669784545898,23,IN_TRANSIT_TO,2026-03-01 23:54:17,804,576,,POINT (-9.180669784545898 38.70096969604492)
6043_760,7077_20260101_171_1_15,171_1,0,38.704498291015625,-9.15962028503418,14,IN_TRANSIT_TO,2026-03-01 23:54:23,3902,6043,BG-93-LT,POINT (-9.15962028503418 38.704498291015625)
2732_742,5684_20260101_114_0_16,114_0,1,38.71500015258789,-9.173649787902832,24,IN_TRANSIT_TO,2026-03-01 23:54:19,9406,2732,AG-39-EI,POINT (-9.173649787902832 38.71500015258789)
2662_727,4447_20260101_103_2_16,103_2,1,38.71514892578125,-9.230119705200195,44,IN_TRANSIT_TO,2026-03-01 23:51:50,2011,2662,05-VZ-51,POINT (-9.230119705200195 38.71514892578125)
2977_774,7459_20260101_192_1_26,192_1,1,38.72294998168945,-9.1602201461792,9,IN_TRANSIT_TO,2026-03-01 23:54:27,8517,2977,30-VM-21,POINT (-9.1602201461792 38.72294998168945)
