id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2222_742,5664_20250401_114_0_16,114_0,0,38.71889877319336,-9.17123031616211,33,IN_TRANSIT_TO,2025-04-21 22:47:29,9303,2222,08-17-XS,POINT (-9.17123031616211 38.71889877319336)
2437_767,7292_20250401_112_1_17,112_1,0,38.753719329833984,-9.196120262145996,16,IN_TRANSIT_TO,2025-04-21 22:47:29,10912,2437,29-AX-09,POINT (-9.196120262145996 38.753719329833984)
601_15E,11191_20250401_76_0_27,76_0,0,38.7034797668457,-9.170519828796387,5,IN_TRANSIT_TO,2025-04-21 22:47:48,10202,601,,POINT (-9.170519828796387 38.7034797668457)
2723_746,6060_20250401_108_0_5,108_0,1,38.73440170288086,-9.154080390930176,20,IN_TRANSIT_TO,2025-04-21 22:47:38,1502,2723,92-XQ-43,POINT (-9.154080390930176 38.73440170288086)
610_15E,11250_20250401_76_0_28,76_0,1,38.697349548339844,-9.20343017578125,7,IN_TRANSIT_TO,2025-04-21 22:47:41,9609,610,,POINT (-9.20343017578125 38.697349548339844)
2786_728,36646_20250401_204_1_3,204_1,0,38.71078109741211,-9.127079963684082,5,IN_TRANSIT_TO,2025-04-21 22:47:38,8201,2786,AI-52-TL,POINT (-9.127079963684082 38.71078109741211)
2767_712,3567_20250401_189_0_20,189_0,0,38.715721130371094,-9.229900360107422,31,IN_TRANSIT_TO,2025-04-21 22:41:25,50203,2767,AH-34-ND,POINT (-9.229900360107422 38.715721130371094)
2459_726,4262_20250401_116_0_20,116_0,1,38.72806930541992,-9.13757038116455,28,IN_TRANSIT_TO,2025-04-21 22:47:42,613,2459,74-BC-74,POINT (-9.13757038116455 38.72806930541992)
4617_750,6394_20250401_106_0_6,106_0,1,38.748470306396484,-9.192669868469238,16,IN_TRANSIT_TO,2025-04-21 22:46:57,10835,4617,22-GP-51,POINT (-9.192669868469238 38.748470306396484)
1754_755,6689_20250401_118_0_21,118_0,1,38.755821228027344,-9.126970291137695,20,IN_TRANSIT_TO,2025-04-21 22:47:27,14710,1754,34-HU-20,POINT (-9.126970291137695 38.755821228027344)
282_28E,44756_20250401_75_8_43,75_8,1,38.71480178833008,-9.166919708251953,18,IN_TRANSIT_TO,2025-04-21 22:47:43,8018,282,AI-47-OJ,POINT (-9.166919708251953 38.71480178833008)
544_28E,15020_20250401_75_0_19,75_0,1,38.722801208496094,-9.131270408630371,17,IN_TRANSIT_TO,2025-04-21 22:47:27,9128,544,,POINT (-9.131270408630371 38.722801208496094)
2720_723,18953_20250401_121_1_25,121_1,0,38.72462844848633,-9.159600257873535,2,IN_TRANSIT_TO,2025-04-21 22:47:53,1223,2720,92-XQ-28,POINT (-9.159600257873535 38.72462844848633)
4819_751,6479_20250401_109_0_27,109_0,0,38.69858169555664,-9.187470436096191,11,IN_TRANSIT_TO,2025-04-21 22:47:36,9504,4819,34-VR-16,POINT (-9.187470436096191 38.69858169555664)
1756_735,5185_20250401_172_1_22,172_1,1,38.707801818847656,-9.13267993927002,18,IN_TRANSIT_TO,2025-04-21 22:47:25,8202,1756,34-HU-22,POINT (-9.13267993927002 38.707801818847656)
2482_703,3152_20250401_165_0_21,165_0,0,38.770320892333984,-9.17354965209961,21,IN_TRANSIT_TO,2025-04-21 22:47:28,50097,2482,55-BH-02,POINT (-9.17354965209961 38.770320892333984)
2813_208,13092_20250401_65_0_2,65_0,1,38.769901275634766,-9.12516975402832,13,IN_TRANSIT_TO,2025-04-21 22:47:34,12202,2813,90-II-53,POINT (-9.12516975402832 38.769901275634766)
2801_783,7875_20250401_203_0_3,203_0,0,38.755149841308594,-9.150400161743164,14,IN_TRANSIT_TO,2025-04-21 22:47:47,5708,2801,38-HU-27,POINT (-9.150400161743164 38.755149841308594)
2637_759,6948_20250401_144_0_16,144_0,0,38.72481918334961,-9.113349914550781,12,IN_TRANSIT_TO,2025-04-21 22:47:37,9807,2637,87-VS-51,POINT (-9.113349914550781 38.72481918334961)
2454_703,3112_20250401_165_0_21,165_0,0,38.745121002197266,-9.201379776000977,38,IN_TRANSIT_TO,2025-04-21 22:47:36,2806,2454,16-AZ-18,POINT (-9.201379776000977 38.745121002197266)
2748_708,3366_20250401_100_1_20,100_1,0,38.76021957397461,-9.118069648742676,11,IN_TRANSIT_TO,2025-04-21 22:46:57,7509,2748,AG-96-TG,POINT (-9.118069648742676 38.76021957397461)
2611_783,41473_20250401_203_0_2,203_0,0,38.790279388427734,-9.124870300292969,30,IN_TRANSIT_TO,2025-04-21 22:47:50,16307,2611,66-VI-38,POINT (-9.124870300292969 38.790279388427734)
4616_750,6304_20250401_106_0_18,106_0,0,38.74961853027344,-9.19301986694336,23,IN_TRANSIT_TO,2025-04-21 22:47:47,10806,4616,22-GP-50,POINT (-9.19301986694336 38.74961853027344)
604_15E,11289_20250401_76_0_23,76_0,0,38.699378967285156,-9.231030464172363,19,IN_TRANSIT_TO,2025-04-21 22:47:49,4218,604,,POINT (-9.231030464172363 38.699378967285156)
2478_726,4319_20250401_116_0_19,116_0,0,38.762630462646484,-9.197219848632812,30,IN_TRANSIT_TO,2025-04-21 22:47:42,13912,2478,91-BE-80,POINT (-9.197219848632812 38.762630462646484)
