id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7025_20260101_171_0_7,171_0,1,38.70989990234375,-9.203149795532227,0,IN_TRANSIT_TO,2026-01-11 10:55:20,,6032,BF-93-BC,POINT (-9.203149795532227 38.70989990234375)
4645_750,6289_20260101_106_0_7,106_0,0,38.759300231933594,-9.154780387878418,15,IN_TRANSIT_TO,2026-01-11 10:55:04,5805,4645,98-JO-46,POINT (-9.154780387878418 38.759300231933594)
4648_750,6259_20260101_106_0_6,106_0,0,38.72023010253906,-9.214900016784668,33,IN_TRANSIT_TO,2026-01-11 10:55:22,18111,4648,98-JO-47,POINT (-9.214900016784668 38.72023010253906)
2253_758,6817_20260101_150_0_9,150_0,0,38.748931884765625,-9.191180229187012,26,IN_TRANSIT_TO,2026-01-11 10:55:17,10814,2253,80-52-ZE,POINT (-9.191180229187012 38.748931884765625)
2440_767,7253_20260101_112_0_6,112_0,1,38.763980865478516,-9.158220291137695,27,IN_TRANSIT_TO,2026-01-11 10:55:26,5824,2440,29-AX-08,POINT (-9.158220291137695 38.763980865478516)
2992_774,7469_20260101_192_1_3,192_1,1,38.70893096923828,-9.136099815368652,35,IN_TRANSIT_TO,2026-01-11 10:55:06,5512,2992,29-VM-95,POINT (-9.136099815368652 38.70893096923828)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2256_729,4808_20260101_104_0_3,104_0,1,38.748600006103516,-9.191169738769531,32,IN_TRANSIT_TO,2026-01-11 10:55:10,10807,2256,80-53-ZE,POINT (-9.191169738769531 38.748600006103516)
2346_703,3151_20260101_165_0_3,165_0,0,38.76567077636719,-9.182680130004883,25,IN_TRANSIT_TO,2026-01-11 10:54:25,12810,2346,62-93-ZG,POINT (-9.182680130004883 38.76567077636719)
4620_750,6334_20260101_106_0_6,106_0,1,38.75703048706055,-9.144599914550781,27,IN_TRANSIT_TO,2026-01-11 10:55:23,11304,4620,22-GP-54,POINT (-9.144599914550781 38.75703048706055)
2951_29B,17527_20251202_209_0_13,209_0,0,38.77273178100586,-9.1181001663208,22,IN_TRANSIT_TO,2025-12-17 14:32:48,50347,2951,62-GQ-53,POINT (-9.1181001663208 38.77273178100586)
2943_26B,17512_20260101_208_2_9,208_2,0,38.76115036010742,-9.096369743347168,15,IN_TRANSIT_TO,2026-01-11 10:55:00,2403,2943,51-GL-83,POINT (-9.096369743347168 38.76115036010742)
4641_750,6307_20260101_106_0_5,106_0,0,38.758968353271484,-9.113380432128906,7,IN_TRANSIT_TO,2026-01-11 10:55:26,8406,4641,90-JI-98,POINT (-9.113380432128906 38.758968353271484)
4646_750,6351_20260101_106_0_6,106_0,1,38.75722885131836,-9.167869567871094,22,IN_TRANSIT_TO,2026-01-11 10:55:04,12806,4646,11-JM-79,POINT (-9.167869567871094 38.75722885131836)
4629_736,18823_20260101_199_0_8,199_0,1,38.771671295166016,-9.147680282592773,0,IN_TRANSIT_TO,2026-01-11 10:54:56,,4629,11-JM-77,POINT (-9.147680282592773 38.771671295166016)
2669_754,6582_20260101_201_2_7,201_2,0,38.74134826660156,-9.169750213623047,0,IN_TRANSIT_TO,2026-01-11 10:55:14,,2669,87-XB-34,POINT (-9.169750213623047 38.74134826660156)
6048_732,5052_20260101_107_2_5,107_2,0,38.71348190307617,-9.139570236206055,4,IN_TRANSIT_TO,2026-01-11 10:55:17,1006,6048,BH-46-IR,POINT (-9.139570236206055 38.71348190307617)
2695_723,63532_20260101_121_0_3,121_0,0,38.725921630859375,-9.14818000793457,5,IN_TRANSIT_TO,2026-01-11 10:55:18,6605,2695,90-XF-50,POINT (-9.14818000793457 38.725921630859375)
6046_732,5037_20260101_107_2_5,107_2,1,38.70415115356445,-9.206330299377441,9,IN_TRANSIT_TO,2026-01-11 10:55:07,13105,6046,BH-73-IR,POINT (-9.206330299377441 38.70415115356445)
4619_750,6363_20260101_106_0_7,106_0,1,38.741981506347656,-9.202980041503906,10,IN_TRANSIT_TO,2026-01-11 10:55:08,8835,4619,22-GP-53,POINT (-9.202980041503906 38.741981506347656)
2952_40B,17560_20260101_212_0_9,212_0,0,38.78765106201172,-9.163479804992676,0,IN_TRANSIT_TO,2026-01-11 10:55:26,,2952,62-GQ-54,POINT (-9.163479804992676 38.78765106201172)
2676_754,6602_20260101_201_2_5,201_2,0,38.736080169677734,-9.213850021362305,24,IN_TRANSIT_TO,2026-01-11 10:55:01,18114,2676,87-XB-40,POINT (-9.213850021362305 38.736080169677734)
2677_776,7478_20260101_193_2_21,193_2,1,38.70106887817383,-9.226920127868652,8,IN_TRANSIT_TO,2026-01-11 10:54:52,4207,2677,87-XB-41,POINT (-9.226920127868652 38.70106887817383)
2673_754,6596_20260101_201_2_6,201_2,1,38.74522018432617,-9.204350471496582,16,IN_TRANSIT_TO,2026-01-11 10:55:18,8811,2673,87-XB-37,POINT (-9.204350471496582 38.74522018432617)
6001_706,3226_20260101_147_0_7,147_0,1,38.73223114013672,-9.128499984741211,11,IN_TRANSIT_TO,2026-01-11 10:50:03,7011,6001,99-XU-70,POINT (-9.128499984741211 38.73223114013672)
