id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2465_767,7267_20250901_112_1_10,112_1,1,38.7489013671875,-9.213729858398438,4,IN_TRANSIT_TO,2025-10-13 22:50:53,3018,2465,55-BH-00,POINT (-9.213729858398438 38.7489013671875)
2461_726,4317_20250901_116_0_19,116_0,0,38.76190185546875,-9.197270393371582,29,IN_TRANSIT_TO,2025-10-13 22:50:52,13912,2461,55-BH-04,POINT (-9.197270393371582 38.76190185546875)
611_15E,11228_20250901_76_0_22,76_0,1,38.704078674316406,-9.160750389099121,17,IN_TRANSIT_TO,2025-10-13 22:50:41,3905,611,,POINT (-9.160750389099121 38.704078674316406)
2775_746,6059_20250901_108_0_5,108_0,1,38.733421325683594,-9.153200149536133,21,IN_TRANSIT_TO,2025-10-13 22:50:30,1404,2775,AH-31-ND,POINT (-9.153200149536133 38.733421325683594)
2495_736,5371_20250901_199_1_5,199_1,0,38.74565124511719,-9.147520065307617,13,IN_TRANSIT_TO,2025-10-13 22:50:52,2021,2495,88-BL-69,POINT (-9.147520065307617 38.74565124511719)
6038_767,7294_20250901_112_1_17,112_1,0,38.75225067138672,-9.19711971282959,15,IN_TRANSIT_TO,2025-10-13 22:50:57,10914,6038,BG-46-LV,POINT (-9.19711971282959 38.75225067138672)
2301_708,3365_20250901_100_1_20,100_1,0,38.763031005859375,-9.114299774169922,15,IN_TRANSIT_TO,2025-10-13 22:49:54,8419,2301,83-12-ZM,POINT (-9.114299774169922 38.763031005859375)
4611_750,6355_20250901_106_0_7,106_0,0,38.75754928588867,-9.17566967010498,32,IN_TRANSIT_TO,2025-10-13 22:50:44,14008,4611,96-GL-88,POINT (-9.17566967010498 38.75754928588867)
2216_742,5666_20250901_114_0_15,114_0,0,38.72426986694336,-9.165180206298828,31,IN_TRANSIT_TO,2025-10-13 22:50:56,8609,2216,08-00-XS,POINT (-9.165180206298828 38.72426986694336)
1779_206,12965_20250901_136_0_2,136_0,1,38.77388000488281,-9.161179542541504,10,IN_TRANSIT_TO,2025-10-13 22:50:51,5905,1779,63-HX-20,POINT (-9.161179542541504 38.77388000488281)
2618_759,6949_20250901_144_0_17,144_0,0,38.73147964477539,-9.112299919128418,16,IN_TRANSIT_TO,2025-10-13 22:50:55,17567,2618,66-VI-42,POINT (-9.112299919128418 38.73147964477539)
606_15E,11439_20250901_76_0_6,76_0,1,38.71205139160156,-9.137350082397461,23,IN_TRANSIT_TO,2025-10-13 22:50:46,50621,606,,POINT (-9.137350082397461 38.71205139160156)
2770_728,36657_20250901_204_1_3,204_1,0,38.719451904296875,-9.116220474243164,7,IN_TRANSIT_TO,2025-10-13 22:50:50,2127,2770,AH-30-ND,POINT (-9.116220474243164 38.719451904296875)
2466_767,7305_20250901_112_1_17,112_1,0,38.76129913330078,-9.162670135498047,1,IN_TRANSIT_TO,2025-10-13 22:50:20,5825,2466,16-AZ-16,POINT (-9.162670135498047 38.76129913330078)
2807_208,13093_20250901_65_0_2,65_0,1,38.76205062866211,-9.124329566955566,16,IN_TRANSIT_TO,2025-10-13 22:50:56,7516,2807,01-IH-96,POINT (-9.124329566955566 38.76205062866211)
6028_726,4264_20250901_116_0_20,116_0,1,38.72129821777344,-9.129150390625,32,IN_TRANSIT_TO,2025-10-13 22:50:41,9118,6028,BF-68-AX,POINT (-9.129150390625 38.72129821777344)
1766_717,3910_20250901_170_0_3,170_0,0,38.77347183227539,-9.161529541015625,19,IN_TRANSIT_TO,2025-10-13 22:50:51,5903,1766,63-HX-33,POINT (-9.161529541015625 38.77347183227539)
1749_794,8035_20250901_115_0_17,115_0,0,38.756080627441406,-9.118630409240723,25,IN_TRANSIT_TO,2025-10-13 22:50:42,14702,1749,92-HR-06,POINT (-9.118630409240723 38.756080627441406)
