id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_723,4151_20250401_121_0_15,121_0,0,38.72098159790039,-9.138349533081055,0,IN_TRANSIT_TO,2025-04-20 14:30:32,,2689,93-XA-45,POINT (-9.138349533081055 38.72098159790039)
2302_742,5669_20250401_114_0_9,114_0,0,38.7347297668457,-9.138999938964844,19,IN_TRANSIT_TO,2025-04-20 14:30:45,11116,2302,83-08-ZM,POINT (-9.138999938964844 38.7347297668457)
2448_729,18899_20250401_104_0_8,104_0,0,38.749698638916016,-9.191229820251465,11,IN_TRANSIT_TO,2025-04-20 14:30:27,10804,2448,44-BC-34,POINT (-9.191229820251465 38.749698638916016)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11233_20250401_76_0_9,76_0,0,38.6986198425293,-9.187479972839355,9,IN_TRANSIT_TO,2025-04-20 14:30:26,9504,612,,POINT (-9.187479972839355 38.6986198425293)
2830_728,4624_20250401_204_0_8,204_0,1,38.70309829711914,-9.173299789428711,39,IN_TRANSIT_TO,2025-04-20 14:30:51,10202,2830,BF-57-FZ,POINT (-9.173299789428711 38.70309829711914)
4617_750,6339_20250401_106_0_11,106_0,0,38.75592041015625,-9.148369789123535,13,IN_TRANSIT_TO,2025-04-20 14:30:42,11301,4617,22-GP-51,POINT (-9.148369789123535 38.75592041015625)
2954_40B,19272_20250401_212_0_16,212_0,1,38.78541946411133,-9.143230438232422,17,IN_TRANSIT_TO,2025-04-20 14:30:38,6014,2954,62-GQ-56,POINT (-9.143230438232422 38.78541946411133)
2624_708,3291_20250401_100_0_11,100_0,0,38.71577835083008,-9.13694953918457,0,IN_TRANSIT_TO,2025-04-20 14:30:36,,2624,72-VP-82,POINT (-9.13694953918457 38.71577835083008)
4611_750,6273_20250401_106_0_12,106_0,1,38.744319915771484,-9.205249786376953,11,IN_TRANSIT_TO,2025-04-20 14:30:45,8811,4611,96-GL-88,POINT (-9.205249786376953 38.744319915771484)
