id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_714,3660_20250401_102_0_2,102_0,1,38.7041015625,-9.207079887390137,18,IN_TRANSIT_TO,2025-04-16 04:45:54,13105,2689,93-XA-45,POINT (-9.207079887390137 38.7041015625)
4645_750,6409_20250401_106_0_2,106_0,1,38.742549896240234,-9.204070091247559,10,IN_TRANSIT_TO,2025-04-16 04:45:45,8835,4645,98-JO-46,POINT (-9.204070091247559 38.742549896240234)
6022_760,7104_20250401_171_3_2,171_3,0,38.70484924316406,-9.177470207214355,18,IN_TRANSIT_TO,2025-04-16 04:45:58,12121,6022,BF-48-BB,POINT (-9.177470207214355 38.70484924316406)
2440_716,3743_20250401_164_0_2,164_0,1,38.73746871948242,-9.1564302444458,17,IN_TRANSIT_TO,2025-04-16 04:46:00,1508,2440,29-AX-08,POINT (-9.1564302444458 38.73746871948242)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_731,5023_20250401_190_0_2,190_0,1,38.7835807800293,-9.112850189208984,3,IN_TRANSIT_TO,2025-04-16 04:45:44,12610,2292,83-16-ZM,POINT (-9.112850189208984 38.7835807800293)
2494_736,5468_20250401_199_3_2,199_3,1,38.76322937011719,-9.156780242919922,9,IN_TRANSIT_TO,2025-04-16 04:45:54,5814,2494,88-BL-68,POINT (-9.156780242919922 38.76322937011719)
1745_203,12765_20250401_62_0_7,62_0,0,38.70240020751953,-9.180580139160156,22,IN_TRANSIT_TO,2025-04-16 04:45:39,12005,1745,92-HR-02,POINT (-9.180580139160156 38.70240020751953)
4816_751,6500_20250401_109_3_1,109_3,1,38.69770050048828,-9.204680442810059,17,IN_TRANSIT_TO,2025-04-16 04:46:11,9607,4816,34-VR-17,POINT (-9.204680442810059 38.69770050048828)
4611_728,4670_20250401_204_3_2,204_3,0,38.7034797668457,-9.169269561767578,5,IN_TRANSIT_TO,2025-04-16 04:45:57,4003,4611,96-GL-88,POINT (-9.169269561767578 38.7034797668457)
2691_727,4547_20250401_103_3_3,103_3,0,38.711029052734375,-9.206029891967773,7,IN_TRANSIT_TO,2025-04-16 04:45:55,12916,2691,90-XF-45,POINT (-9.206029891967773 38.711029052734375)
6046_760,7078_20250401_171_3_2,171_3,1,38.706298828125,-9.146419525146484,29,IN_TRANSIT_TO,2025-04-16 04:45:47,7101,6046,BH-73-IR,POINT (-9.146419525146484 38.706298828125)
4643_750,21644_20250401_106_0_2,106_0,1,38.748321533203125,-9.192469596862793,17,IN_TRANSIT_TO,2025-04-16 04:45:52,10803,4643,98-JO-45,POINT (-9.192469596862793 38.748321533203125)
