id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,18729_20250801_107_2_10,107_2,1,38.70438003540039,-9.174650192260742,22,IN_TRANSIT_TO,2025-08-03 14:34:09,12101,6032,BF-93-BC,POINT (-9.174650192260742 38.70438003540039)
4648_750,6381_20250801_106_0_8,106_0,1,38.75577926635742,-9.148599624633789,26,IN_TRANSIT_TO,2025-08-03 14:34:25,5712,4648,98-JO-47,POINT (-9.148599624633789 38.75577926635742)
2253_767,7216_20250801_112_0_9,112_0,0,38.7601203918457,-9.173649787902832,23,IN_TRANSIT_TO,2025-08-03 14:34:07,50011,2253,80-52-ZE,POINT (-9.173649787902832 38.7601203918457)
611_15E,11193_20250801_76_0_10,76_0,1,38.70817184448242,-9.13683032989502,21,IN_TRANSIT_TO,2025-08-03 14:34:25,3823,611,,POINT (-9.13683032989502 38.70817184448242)
304_744,18849_20250801_200_0_11,200_0,0,38.72372817993164,-9.148619651794434,2,IN_TRANSIT_TO,2025-08-03 14:34:28,1103,304,22-SP-91,POINT (-9.148619651794434 38.72372817993164)
6022_732,18733_20250801_107_2_9,107_2,0,38.707969665527344,-9.138529777526855,7,IN_TRANSIT_TO,2025-08-03 14:34:17,5508,6022,BF-48-BB,POINT (-9.138529777526855 38.707969665527344)
2315_720,20168_20250801_143_0_7,143_0,1,38.704200744628906,-9.167980194091797,7,IN_TRANSIT_TO,2025-08-03 14:34:17,10203,2315,61-88-ZB,POINT (-9.167980194091797 38.704200744628906)
2992_71B,45260_20250801_278_0_13,278_0,0,38.75128173828125,-9.190449714660645,1,IN_TRANSIT_TO,2025-08-03 14:33:31,50403,2992,29-VM-95,POINT (-9.190449714660645 38.75128173828125)
603_15E,11294_20250801_76_0_14,76_0,0,38.7081298828125,-9.13716983795166,2,IN_TRANSIT_TO,2025-08-03 14:34:02,5515,603,,POINT (-9.13716983795166 38.7081298828125)
2766_712,18875_20250801_189_2_21,189_2,1,38.726131439208984,-9.150250434875488,0,IN_TRANSIT_TO,2025-08-03 14:34:27,,2766,AH-40-ND,POINT (-9.150250434875488 38.726131439208984)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4201_20250801_178_0_16,178_0,1,38.73141860961914,-9.198169708251953,16,IN_TRANSIT_TO,2025-08-03 14:34:21,8826,2292,83-16-ZM,POINT (-9.198169708251953 38.73141860961914)
612_15E,11207_20250801_76_0_14,76_0,1,38.70362091064453,-9.171529769897461,15,IN_TRANSIT_TO,2025-08-03 14:34:17,4001,612,,POINT (-9.171529769897461 38.70362091064453)
2795_746,5968_20250801_108_0_17,108_0,0,38.748878479003906,-9.191229820251465,17,IN_TRANSIT_TO,2025-08-03 14:34:16,10814,2795,AJ-55-LI,POINT (-9.191229820251465 38.748878479003906)
4617_750,6317_20250801_106_0_11,106_0,0,38.745201110839844,-9.202329635620117,26,IN_TRANSIT_TO,2025-08-03 14:34:18,2806,4617,22-GP-51,POINT (-9.202329635620117 38.745201110839844)
2624_708,3296_20250801_100_0_10,100_0,1,38.75157928466797,-9.130800247192383,31,IN_TRANSIT_TO,2025-08-03 14:34:21,7413,2624,72-VP-82,POINT (-9.130800247192383 38.75157928466797)
4642_750,6339_20250801_106_0_11,106_0,0,38.762630462646484,-9.130169868469238,9,IN_TRANSIT_TO,2025-08-03 14:34:11,7506,4642,90-JI-99,POINT (-9.130169868469238 38.762630462646484)
4614_750,6295_20250801_106_0_12,106_0,1,38.69860076904297,-9.227279663085938,0,IN_TRANSIT_TO,2025-08-03 14:34:02,,4614,96-GL-90,POINT (-9.227279663085938 38.69860076904297)
4631_783,7850_20250601_203_0_12,203_0,1,38.770118713378906,-9.126720428466797,10,IN_TRANSIT_TO,2025-06-30 15:27:01,12202,4631,02-JN-86,POINT (-9.126720428466797 38.770118713378906)
2973_55B,21540_20250801_240_0_19,240_0,0,38.760528564453125,-9.194199562072754,3,IN_TRANSIT_TO,2025-08-03 14:34:02,12822,2973,30-VM-13,POINT (-9.194199562072754 38.760528564453125)
