id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_203,12771_20250601_62_0_2,62_0,0,38.709068298339844,-9.196069717407227,12,IN_TRANSIT_TO,2025-06-21 23:09:14,10305,1742,91-HR-99,POINT (-9.196069717407227 38.709068298339844)
4645_750,6374_20250601_106_0_7,106_0,0,38.749168395996094,-9.190799713134766,23,IN_TRANSIT_TO,2025-06-21 23:09:16,10806,4645,98-JO-46,POINT (-9.190799713134766 38.749168395996094)
4648_750,6328_20250601_106_0_19,106_0,0,38.699951171875,-9.22737979888916,40,IN_TRANSIT_TO,2025-06-21 23:09:04,4213,4648,98-JO-47,POINT (-9.22737979888916 38.699951171875)
611_15E,11239_20250601_76_0_24,76_0,1,38.6992301940918,-9.232020378112793,0,IN_TRANSIT_TO,2025-06-21 23:09:05,,611,,POINT (-9.232020378112793 38.6992301940918)
2992_702,3054_20250601_146_1_18,146_1,1,38.72665023803711,-9.165069580078125,8,IN_TRANSIT_TO,2025-06-21 23:09:04,6108,2992,29-VM-95,POINT (-9.165069580078125 38.72665023803711)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2795_202,12713_20250601_61_1_2,61_1,1,38.74713134765625,-9.18867015838623,15,IN_TRANSIT_TO,2025-06-21 23:08:49,10821,2795,AJ-55-LI,POINT (-9.18867015838623 38.74713134765625)
2624_783,7826_20250601_203_2_26,203_2,1,38.76396942138672,-9.129599571228027,12,IN_TRANSIT_TO,2025-06-21 23:09:09,7602,2624,72-VP-82,POINT (-9.129599571228027 38.76396942138672)
4816_751,6473_20250601_109_0_33,109_0,0,38.70561981201172,-9.176199913024902,8,IN_TRANSIT_TO,2025-06-21 23:09:06,12110,4816,34-VR-17,POINT (-9.176199913024902 38.70561981201172)
604_15E,11290_20250601_76_0_25,76_0,0,38.703521728515625,-9.170350074768066,8,IN_TRANSIT_TO,2025-06-21 23:09:16,10202,604,,POINT (-9.170350074768066 38.703521728515625)
2718_727,4490_20250601_103_1_20,103_1,1,38.6975212097168,-9.195329666137695,16,IN_TRANSIT_TO,2025-06-21 23:09:09,4109,2718,92-XQ-23,POINT (-9.195329666137695 38.6975212097168)
608_15E,11451_20250601_76_0_5,76_0,0,38.69643020629883,-9.208620071411133,17,IN_TRANSIT_TO,2025-06-21 23:08:53,9610,608,,POINT (-9.208620071411133 38.69643020629883)
610_15E,11203_20250601_76_0_24,76_0,1,38.70362091064453,-9.171529769897461,15,IN_TRANSIT_TO,2025-06-21 23:08:58,4001,610,,POINT (-9.171529769897461 38.70362091064453)
