id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7078_20250401_171_0_9,171_0,0,38.70912170410156,-9.135120391845703,10,IN_TRANSIT_TO,2025-04-15 11:54:24,5502,6032,BF-93-BC,POINT (-9.135120391845703 38.70912170410156)
4645_728,4570_20250401_204_0_6,204_0,0,38.776649475097656,-9.10159969329834,46,IN_TRANSIT_TO,2025-04-15 11:54:13,7909,4645,98-JO-46,POINT (-9.10159969329834 38.776649475097656)
4648_750,6409_20250401_106_0_8,106_0,1,38.75661849975586,-9.181070327758789,20,IN_TRANSIT_TO,2025-04-15 11:54:16,10809,4648,98-JO-47,POINT (-9.181070327758789 38.75661849975586)
2793_727,4466_20250401_103_0_6,103_0,1,38.70008087158203,-9.183549880981445,17,IN_TRANSIT_TO,2025-04-15 11:53:56,9503,2793,AJ-58-LI,POINT (-9.183549880981445 38.70008087158203)
557_25E,14257_20250401_79_0_13,79_0,1,38.706748962402344,-9.155170440673828,14,IN_TRANSIT_TO,2025-04-15 11:54:09,3913,557,,POINT (-9.155170440673828 38.706748962402344)
2253_758,6830_20250401_150_0_8,150_0,0,38.71107864379883,-9.142979621887207,3,IN_TRANSIT_TO,2025-04-15 11:53:42,10501,2253,80-52-ZE,POINT (-9.142979621887207 38.71107864379883)
611_15E,11219_20250401_76_0_11,76_0,0,38.69947052001953,-9.228650093078613,19,IN_TRANSIT_TO,2025-04-15 11:54:24,4218,611,,POINT (-9.228650093078613 38.69947052001953)
304_744,5817_20250401_200_0_8,200_0,1,38.76787185668945,-9.106749534606934,7,IN_TRANSIT_TO,2025-04-15 11:54:15,7712,304,22-SP-91,POINT (-9.106749534606934 38.76787185668945)
2440_716,3743_20250401_164_0_13,164_0,0,38.737518310546875,-9.134920120239258,2,IN_TRANSIT_TO,2025-04-15 11:53:57,407,2440,29-AX-08,POINT (-9.134920120239258 38.737518310546875)
2992_774,7433_20250401_192_0_12,192_0,1,38.71839904785156,-9.165929794311523,12,IN_TRANSIT_TO,2025-04-15 11:54:26,8006,2992,29-VM-95,POINT (-9.165929794311523 38.71839904785156)
2448_767,7306_20250401_112_0_6,112_0,1,38.740379333496094,-9.137350082397461,37,IN_TRANSIT_TO,2025-04-15 11:54:08,6408,2448,44-BC-34,POINT (-9.137350082397461 38.740379333496094)
2317_742,5771_20250401_114_0_7,114_0,0,38.74163055419922,-9.13341999053955,17,IN_TRANSIT_TO,2025-04-15 11:54:20,503,2317,61-86-ZB,POINT (-9.13341999053955 38.74163055419922)
603_15E,11224_20250401_76_0_11,76_0,0,38.69839859008789,-9.188770294189453,10,IN_TRANSIT_TO,2025-04-15 11:54:27,9506,603,,POINT (-9.188770294189453 38.69839859008789)
2766_714,3629_20250401_102_0_10,102_0,1,38.71067810058594,-9.21500015258789,13,IN_TRANSIT_TO,2025-04-15 11:53:53,12401,2766,AH-40-ND,POINT (-9.21500015258789 38.71067810058594)
