id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7085_20251202_171_0_9,171_0,0,38.71363067626953,-9.2014799118042,33,IN_TRANSIT_TO,2025-12-03 15:54:15,12908,6032,BF-93-BC,POINT (-9.2014799118042 38.71363067626953)
2689_723,4136_20251202_121_0_11,121_0,0,38.72602844238281,-9.148030281066895,5,IN_TRANSIT_TO,2025-12-03 15:54:15,6605,2689,93-XA-45,POINT (-9.148030281066895 38.72602844238281)
4645_728,4569_20251202_204_0_8,204_0,0,38.77716827392578,-9.101969718933105,47,IN_TRANSIT_TO,2025-12-03 15:54:10,7905,4645,98-JO-46,POINT (-9.101969718933105 38.77716827392578)
2253_758,6869_20251202_150_0_13,150_0,0,38.72745132446289,-9.161520004272461,12,IN_TRANSIT_TO,2025-12-03 15:54:12,8509,2253,80-52-ZE,POINT (-9.161520004272461 38.72745132446289)
4607_750,6335_20251202_106_0_9,106_0,0,38.707828521728516,-9.22562026977539,36,IN_TRANSIT_TO,2025-12-03 15:54:27,18401,4607,96-GL-84,POINT (-9.22562026977539 38.707828521728516)
304_708,3311_20251202_100_0_11,100_0,1,38.76778030395508,-9.105819702148438,15,IN_TRANSIT_TO,2025-12-03 15:54:19,7825,304,22-SP-91,POINT (-9.105819702148438 38.76778030395508)
4606_750,6313_20251202_106_0_11,106_0,1,38.722320556640625,-9.210519790649414,5,IN_TRANSIT_TO,2025-12-03 15:54:32,18402,4606,96-GL-83,POINT (-9.210519790649414 38.722320556640625)
2254_758,6868_20251202_150_0_11,150_0,0,38.740478515625,-9.167369842529297,18,IN_TRANSIT_TO,2025-12-03 15:54:20,50472,2254,80-51-ZE,POINT (-9.167369842529297 38.740478515625)
6022_760,7066_20251202_171_0_9,171_0,1,38.711551666259766,-9.20851993560791,3,IN_TRANSIT_TO,2025-12-03 15:54:09,12912,6022,BF-48-BB,POINT (-9.20851993560791 38.711551666259766)
2992_774,7450_20251202_192_0_23,192_0,0,38.718231201171875,-9.164899826049805,4,IN_TRANSIT_TO,2025-12-03 15:54:34,8003,2992,29-VM-95,POINT (-9.164899826049805 38.718231201171875)
558_18E,12186_20251202_78_0_19,78_0,0,38.70832824707031,-9.199299812316895,19,IN_TRANSIT_TO,2025-12-03 15:54:25,50533,558,,POINT (-9.199299812316895 38.70832824707031)
2317_712,3541_20251202_189_0_13,189_0,1,38.714080810546875,-9.1741304397583,5,IN_TRANSIT_TO,2025-12-03 15:54:24,9406,2317,61-86-ZB,POINT (-9.1741304397583 38.714080810546875)
2766_742,5769_20251202_114_0_8,114_0,0,38.71289825439453,-9.173680305480957,34,IN_TRANSIT_TO,2025-12-03 15:54:24,9301,2766,AH-40-ND,POINT (-9.173680305480957 38.71289825439453)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4661_20251202_204_0_7,204_0,1,38.69770050048828,-9.187100410461426,41,IN_TRANSIT_TO,2025-12-03 15:54:33,9502,4602,96-GL-80,POINT (-9.187100410461426 38.69770050048828)
612_15E,11186_20251202_76_0_11,76_0,0,38.6975212097168,-9.195969581604004,15,IN_TRANSIT_TO,2025-12-03 15:54:21,4114,612,,POINT (-9.195969581604004 38.6975212097168)
2256_758,6890_20251202_150_0_2,150_0,1,38.706119537353516,-9.143930435180664,33,IN_TRANSIT_TO,2025-12-03 15:54:27,3826,2256,80-53-ZE,POINT (-9.143930435180664 38.706119537353516)
2494_720,4087_20251202_143_0_13,143_0,0,38.71561813354492,-9.160619735717773,19,IN_TRANSIT_TO,2025-12-03 15:54:02,8104,2494,88-BL-68,POINT (-9.160619735717773 38.71561813354492)
6033_732,5038_20251202_107_0_7,107_0,1,38.70433044433594,-9.178449630737305,21,IN_TRANSIT_TO,2025-12-03 15:54:30,12111,6033,BF-92-AZ,POINT (-9.178449630737305 38.70433044433594)
4617_728,4681_20251202_204_0_9,204_0,1,38.71352005004883,-9.122830390930176,29,IN_TRANSIT_TO,2025-12-03 15:54:10,2114,4617,22-GP-51,POINT (-9.122830390930176 38.71352005004883)
2955_40B,17568_20251202_212_0_16,212_0,1,38.77054977416992,-9.160249710083008,0,IN_TRANSIT_TO,2025-12-03 15:54:11,,2955,27-GU-70,POINT (-9.160249710083008 38.77054977416992)
2951_26B,17520_20251202_208_0_15,208_0,0,38.77518081665039,-9.096830368041992,9,IN_TRANSIT_TO,2025-12-03 15:54:26,50123,2951,62-GQ-53,POINT (-9.096830368041992 38.77518081665039)
2943_32B,17548_20251202_211_0_15,211_0,0,38.748199462890625,-9.118619918823242,15,IN_TRANSIT_TO,2025-12-03 15:54:19,3605,2943,51-GL-83,POINT (-9.118619918823242 38.748199462890625)
4641_750,6372_20251202_106_0_9,106_0,0,38.72832107543945,-9.211050033569336,33,IN_TRANSIT_TO,2025-12-03 15:54:15,18111,4641,90-JI-98,POINT (-9.211050033569336 38.72832107543945)
2949_31B,17538_20251202_210_0_15,210_0,0,38.74290084838867,-9.112549781799316,17,IN_TRANSIT_TO,2025-12-03 15:54:20,3715,2949,62-GQ-52,POINT (-9.112549781799316 38.74290084838867)
4626_736,5331_20251202_199_0_10,199_0,1,38.77524948120117,-9.16277027130127,9,IN_TRANSIT_TO,2025-12-03 15:54:14,5908,4626,90-JI-93,POINT (-9.16277027130127 38.77524948120117)
