id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7108_20250901_171_0_9,171_0,1,38.70948028564453,-9.202879905700684,0,IN_TRANSIT_TO,2025-09-05 19:00:13,,6032,BF-93-BC,POINT (-9.202879905700684 38.70948028564453)
4648_728,4704_20250901_204_0_11,204_0,1,38.707828521728516,-9.205900192260742,48,IN_TRANSIT_TO,2025-09-05 19:00:19,13116,4648,98-JO-47,POINT (-9.205900192260742 38.707828521728516)
2302_742,5682_20250901_114_0_11,114_0,0,38.704498291015625,-9.183050155639648,42,IN_TRANSIT_TO,2025-09-05 19:00:34,12004,2302,83-08-ZM,POINT (-9.183050155639648 38.704498291015625)
611_15E,11287_20250901_76_0_18,76_0,1,38.70349884033203,-9.167200088500977,15,IN_TRANSIT_TO,2025-09-05 19:00:15,4001,611,,POINT (-9.167200088500977 38.70349884033203)
2254_731,4995_20250901_190_0_14,190_0,1,38.773929595947266,-9.1110200881958,13,IN_TRANSIT_TO,2025-09-05 19:00:26,12310,2254,80-51-ZE,POINT (-9.1110200881958 38.773929595947266)
6022_760,7063_20250901_171_0_7,171_0,0,38.70452880859375,-9.15958023071289,14,IN_TRANSIT_TO,2025-09-05 19:00:37,3902,6022,BF-48-BB,POINT (-9.15958023071289 38.70452880859375)
2315_793,8006_20250901_145_0_22,145_0,0,38.750118255615234,-9.119000434875488,20,IN_TRANSIT_TO,2025-09-05 19:00:16,3713,2315,61-88-ZB,POINT (-9.119000434875488 38.750118255615234)
2448_767,7197_20250901_112_0_11,112_0,0,38.754478454589844,-9.197870254516602,35,IN_TRANSIT_TO,2025-09-05 19:00:15,10910,2448,44-BC-34,POINT (-9.197870254516602 38.754478454589844)
6010_767,7242_20250901_112_0_5,112_0,0,38.762451171875,-9.17074966430664,21,IN_TRANSIT_TO,2025-09-05 19:00:21,50013,6010,81-ZC-09,POINT (-9.17074966430664 38.762451171875)
2317_742,5701_20250901_114_0_13,114_0,0,38.71485137939453,-9.1739501953125,34,IN_TRANSIT_TO,2025-09-05 19:00:26,9301,2317,61-86-ZB,POINT (-9.1739501953125 38.71485137939453)
