id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6285_20250401_106_0_3,106_0,0,38.76752853393555,-9.10282039642334,1,IN_TRANSIT_TO,2025-05-04 19:35:19,7813,4645,98-JO-46,POINT (-9.10282039642334 38.76752853393555)
4648_750,6382_20250401_106_0_13,106_0,0,38.75722122192383,-9.179780006408691,19,IN_TRANSIT_TO,2025-05-04 19:35:04,12805,4648,98-JO-47,POINT (-9.179780006408691 38.75722122192383)
2302_717,3785_20250401_170_0_18,170_0,1,38.774269104003906,-9.159700393676758,20,IN_TRANSIT_TO,2025-05-04 19:35:14,50163,2302,83-08-ZM,POINT (-9.159700393676758 38.774269104003906)
2253_768,7323_20250401_111_2_19,111_2,0,38.751129150390625,-9.15902042388916,0,IN_TRANSIT_TO,2025-05-04 19:35:14,,2253,80-52-ZE,POINT (-9.15902042388916 38.751129150390625)
304_793,7987_20250401_145_0_23,145_0,0,38.74005126953125,-9.111599922180176,13,IN_TRANSIT_TO,2025-05-04 19:35:06,50173,304,22-SP-91,POINT (-9.111599922180176 38.74005126953125)
6022_706,35839_20250401_147_0_7,147_0,1,38.724971771240234,-9.145970344543457,21,IN_TRANSIT_TO,2025-05-04 19:35:24,1217,6022,BF-48-BB,POINT (-9.145970344543457 38.724971771240234)
558_28E,14897_20250401_75_0_16,75_0,0,38.7122802734375,-9.130450248718262,19,IN_TRANSIT_TO,2025-05-04 19:35:00,10518,558,,POINT (-9.130450248718262 38.7122802734375)
2317_742,5728_20250401_114_0_14,114_0,1,38.70344924926758,-9.191650390625,15,IN_TRANSIT_TO,2025-05-04 19:35:26,13405,2317,61-86-ZB,POINT (-9.191650390625 38.70344924926758)
603_15E,11204_20250401_76_0_25,76_0,0,38.7003288269043,-9.183099746704102,8,IN_TRANSIT_TO,2025-05-04 19:34:56,12108,603,,POINT (-9.183099746704102 38.7003288269043)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_753,20092_20250401_167_0_28,167_0,1,38.71112060546875,-9.177579879760742,2,IN_TRANSIT_TO,2025-05-04 19:35:09,14602,4602,96-GL-80,POINT (-9.177579879760742 38.71112060546875)
2624_718,3945_20250401_105_0_24,105_0,0,38.73741912841797,-9.13366985321045,29,IN_TRANSIT_TO,2025-05-04 19:35:05,413,2624,72-VP-82,POINT (-9.13366985321045 38.73741912841797)
2950_29B,17526_20250401_209_0_24,209_0,0,38.77846908569336,-9.117549896240234,20,IN_TRANSIT_TO,2025-05-04 19:35:00,50349,2950,62-GQ-51,POINT (-9.117549896240234 38.77846908569336)
4641_750,6329_20250401_106_0_2,106_0,1,38.74720001220703,-9.189220428466797,17,IN_TRANSIT_TO,2025-05-04 19:35:18,10803,4641,90-JI-98,POINT (-9.189220428466797 38.74720001220703)
4630_736,5344_20250401_199_0_19,199_0,0,38.786380767822266,-9.171649932861328,27,IN_TRANSIT_TO,2025-05-04 19:35:06,7211,4630,02-JN-85,POINT (-9.171649932861328 38.786380767822266)
2973_797,8163_20250401_163_0_48,163_0,0,38.736820220947266,-9.133569717407227,0,IN_TRANSIT_TO,2025-05-04 19:35:27,,2973,30-VM-13,POINT (-9.133569717407227 38.736820220947266)
2699_754,6596_20250401_201_2_22,201_2,1,38.74211883544922,-9.167169570922852,29,IN_TRANSIT_TO,2025-05-04 19:35:23,1603,2699,92-XQ-25,POINT (-9.167169570922852 38.74211883544922)
6048_732,5067_20250401_107_2_14,107_2,1,38.70322036743164,-9.17965030670166,21,IN_TRANSIT_TO,2025-05-04 19:35:13,12111,6048,BH-46-IR,POINT (-9.17965030670166 38.70322036743164)
2705_738,5543_20250401_117_0_13,117_0,1,38.706031799316406,-9.181879997253418,1,IN_TRANSIT_TO,2025-05-04 19:35:11,12001,2705,92-XQ-29,POINT (-9.181879997253418 38.706031799316406)
2670_711,3450_20250401_101_0_17,101_0,0,38.71342086791992,-9.138799667358398,3,IN_TRANSIT_TO,2025-05-04 19:35:09,913,2670,87-XB-32,POINT (-9.138799667358398 38.71342086791992)
