id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_714,3705_20260101_102_0_9,102_0,0,38.7242317199707,-9.228449821472168,40,IN_TRANSIT_TO,2026-01-26 14:28:07,18602,2689,93-XA-45,POINT (-9.228449821472168 38.7242317199707)
2793_754,6584_20260101_201_0_9,201_0,0,38.74946975708008,-9.184579849243164,14,IN_TRANSIT_TO,2026-01-26 14:28:08,10708,2793,AJ-58-LI,POINT (-9.184579849243164 38.74946975708008)
2253_799,8211_20260101_120_0_17,120_0,1,38.739479064941406,-9.221619606018066,0,IN_TRANSIT_TO,2026-01-26 14:28:30,,2253,80-52-ZE,POINT (-9.221619606018066 38.739479064941406)
611_15E,11288_20260101_76_0_12,76_0,1,38.70375061035156,-9.162280082702637,17,IN_TRANSIT_TO,2026-01-26 14:28:15,3905,611,,POINT (-9.162280082702637 38.70375061035156)
4607_748,6132_20260101_169_0_16,169_0,1,38.722679138183594,-9.173700332641602,6,IN_TRANSIT_TO,2026-01-26 14:28:04,14311,4607,96-GL-84,POINT (-9.173700332641602 38.722679138183594)
2254_768,7347_20260101_111_0_13,111_0,1,38.74562072753906,-9.181779861450195,18,IN_TRANSIT_TO,2026-01-26 14:28:21,10701,2254,80-51-ZE,POINT (-9.181779861450195 38.74562072753906)
2440_767,7250_20260101_112_0_7,112_0,1,38.73191833496094,-9.140899658203125,40,IN_TRANSIT_TO,2026-01-26 14:28:22,6501,2440,29-AX-08,POINT (-9.140899658203125 38.73191833496094)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_748,6160_20260101_169_0_19,169_0,0,38.72520065307617,-9.153229713439941,2,IN_TRANSIT_TO,2026-01-26 14:28:14,1209,4602,96-GL-80,POINT (-9.153229713439941 38.72520065307617)
2328_712,3565_20260101_189_0_11,189_0,0,38.72861862182617,-9.14402961730957,15,IN_TRANSIT_TO,2026-01-26 14:28:09,6608,2328,62-96-ZG,POINT (-9.14402961730957 38.72861862182617)
612_15E,11264_20260101_76_0_11,76_0,1,38.7127685546875,-9.13778018951416,23,IN_TRANSIT_TO,2026-01-26 14:28:10,50621,612,,POINT (-9.13778018951416 38.7127685546875)
2321_754,6615_20260101_201_0_10,201_0,1,38.73426818847656,-9.215720176696777,6,IN_TRANSIT_TO,2026-01-26 14:28:31,18113,2321,04-47-ZF,POINT (-9.215720176696777 38.73426818847656)
2256_767,7228_20260101_112_0_7,112_0,0,38.723880767822266,-9.139820098876953,1,IN_TRANSIT_TO,2026-01-26 14:28:26,9208,2256,80-53-ZE,POINT (-9.139820098876953 38.723880767822266)
2795_783,7809_20260101_203_0_11,203_0,0,38.73162078857422,-9.146069526672363,6,IN_TRANSIT_TO,2026-01-26 14:28:04,1703,2795,AJ-55-LI,POINT (-9.146069526672363 38.73162078857422)
6033_732,5057_20260101_107_0_7,107_0,0,38.725379943847656,-9.148670196533203,12,IN_TRANSIT_TO,2026-01-26 14:28:24,1202,6033,BF-92-AZ,POINT (-9.148670196533203 38.725379943847656)
2955_40B,19262_20260101_212_0_13,212_0,0,38.79294967651367,-9.155619621276855,3,IN_TRANSIT_TO,2026-01-26 14:28:04,50105,2955,27-GU-70,POINT (-9.155619621276855 38.79294967651367)
2951_29B,17527_20251202_209_0_13,209_0,0,38.77273178100586,-9.1181001663208,22,IN_TRANSIT_TO,2025-12-17 14:32:48,50347,2951,62-GQ-53,POINT (-9.1181001663208 38.77273178100586)
2954_72B,45275_20260101_279_0_11,279_0,0,38.75236892700195,-9.206430435180664,9,IN_TRANSIT_TO,2026-01-26 14:28:11,50386,2954,62-GQ-56,POINT (-9.206430435180664 38.75236892700195)
2624_718,3937_20260101_105_0_13,105_0,1,38.731201171875,-9.126729965209961,7,IN_TRANSIT_TO,2026-01-26 14:28:03,7010,2624,72-VP-82,POINT (-9.126729965209961 38.731201171875)
4642_750,6290_20260101_106_0_9,106_0,0,38.767578125,-9.103569984436035,1,IN_TRANSIT_TO,2026-01-26 14:27:19,7813,4642,90-JI-99,POINT (-9.103569984436035 38.767578125)
4816_751,6476_20260101_109_0_14,109_0,1,38.70552062988281,-9.17628002166748,25,IN_TRANSIT_TO,2026-01-26 14:28:06,12105,4816,34-VR-17,POINT (-9.17628002166748 38.70552062988281)
4616_750,6335_20260101_106_0_8,106_0,1,38.75836944580078,-9.140350341796875,28,IN_TRANSIT_TO,2026-01-26 14:28:03,11303,4616,22-GP-50,POINT (-9.140350341796875 38.75836944580078)
2953_40B,17568_20260101_212_0_13,212_0,0,38.77064895629883,-9.161629676818848,28,IN_TRANSIT_TO,2026-01-26 14:28:17,5940,2953,62-GQ-55,POINT (-9.161629676818848 38.77064895629883)
4641_750,6413_20260101_106_0_6,106_0,0,38.70573043823242,-9.226469993591309,36,IN_TRANSIT_TO,2026-01-26 14:28:26,18401,4641,90-JI-98,POINT (-9.226469993591309 38.70573043823242)
2699_727,4537_20260101_103_0_7,103_0,1,38.70764923095703,-9.15272045135498,27,IN_TRANSIT_TO,2026-01-26 14:28:02,3922,2699,92-XQ-25,POINT (-9.15272045135498 38.70764923095703)
2692_746,5977_20260101_108_0_15,108_0,0,38.751121520996094,-9.202730178833008,20,IN_TRANSIT_TO,2026-01-26 14:28:24,10904,2692,90-XF-62,POINT (-9.202730178833008 38.751121520996094)
2690_738,5512_20260101_117_0_10,117_0,1,38.70267105102539,-9.187749862670898,0,IN_TRANSIT_TO,2026-01-26 14:28:21,,2690,99-XE-57,POINT (-9.187749862670898 38.70267105102539)
2694_754,6622_20260101_201_0_9,201_0,0,38.73952102661133,-9.214500427246094,24,IN_TRANSIT_TO,2026-01-26 14:28:13,8820,2694,90-XF-49,POINT (-9.214500427246094 38.73952102661133)
6048_706,3260_20260101_147_0_10,147_0,0,38.71553039550781,-9.154549598693848,10,IN_TRANSIT_TO,2026-01-26 14:27:17,6705,6048,BH-46-IR,POINT (-9.154549598693848 38.71553039550781)
4836_736,5331_20260101_199_0_8,199_0,1,38.72610092163086,-9.150019645690918,26,IN_TRANSIT_TO,2026-01-26 14:12:55,1206,4836,34-VR-23,POINT (-9.150019645690918 38.72610092163086)
