id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
5252_728,4744_20250101_204_0_3,204_0,0,38.75135040283203,-9.279529571533203,0,IN_TRANSIT_TO,2025-03-21 13:14:43,,5252,Testes,POINT (-9.279529571533203 38.75135040283203)
6032_760,7025_20250101_171_0_5,171_0,1,38.70774841308594,-9.196419715881348,14,IN_TRANSIT_TO,2025-03-23 09:08:59,10303,6032,BF-93-BC,POINT (-9.196419715881348 38.70774841308594)
4637_736,18823_20250101_199_0_6,199_0,1,38.78622055053711,-9.183150291442871,0,IN_TRANSIT_TO,2025-03-23 09:09:07,,4637,98-JO-44,POINT (-9.183150291442871 38.78622055053711)
6010_706,3226_20250101_147_0_5,147_0,1,38.7310791015625,-9.127019882202148,10,IN_TRANSIT_TO,2025-03-23 09:09:19,7015,6010,81-ZC-09,POINT (-9.127019882202148 38.7310791015625)
603_15E,11282_20250101_76_0_6,76_0,1,38.69969940185547,-9.226229667663574,2,IN_TRANSIT_TO,2025-03-23 09:09:02,4219,603,,POINT (-9.226229667663574 38.69969940185547)
2766_746,5963_20250101_108_0_7,108_0,0,38.735870361328125,-9.15524959564209,4,IN_TRANSIT_TO,2025-03-23 09:09:04,1403,2766,AH-40-ND,POINT (-9.15524959564209 38.735870361328125)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6382_20250101_106_0_2,106_0,1,38.73591995239258,-9.206069946289062,8,IN_TRANSIT_TO,2025-03-23 09:08:51,8803,4602,96-GL-80,POINT (-9.206069946289062 38.73591995239258)
612_15E,11204_20250101_76_0_7,76_0,0,38.704750061035156,-9.177650451660156,7,IN_TRANSIT_TO,2025-03-23 09:09:12,12116,612,,POINT (-9.177650451660156 38.704750061035156)
4816_728,4638_20250101_204_0_2,204_0,0,38.78044891357422,-9.101570129394531,48,IN_TRANSIT_TO,2025-03-23 09:09:24,7903,4816,34-VR-17,POINT (-9.101570129394531 38.78044891357422)
4614_750,6267_20250101_106_0_5,106_0,0,38.7277717590332,-9.21245002746582,34,IN_TRANSIT_TO,2025-03-23 09:09:00,18111,4614,96-GL-90,POINT (-9.21245002746582 38.7277717590332)
4631_736,5364_20250101_199_0_6,199_0,1,38.71603012084961,-9.142200469970703,27,IN_TRANSIT_TO,2025-03-23 09:09:25,1102,4631,02-JN-86,POINT (-9.142200469970703 38.71603012084961)
4818_751,6441_20250101_109_0_8,109_0,1,38.70774841308594,-9.1735200881958,26,IN_TRANSIT_TO,2025-03-23 09:09:25,9415,4818,42-VT-57,POINT (-9.1735200881958 38.70774841308594)
6046_760,7070_20250101_171_0_9,171_0,0,38.705848693847656,-9.184499740600586,20,IN_TRANSIT_TO,2025-03-23 09:09:20,12014,6046,BH-73-IR,POINT (-9.184499740600586 38.705848693847656)
4618_750,6289_20250101_106_0_5,106_0,0,38.7493782043457,-9.18927001953125,22,IN_TRANSIT_TO,2025-03-23 09:09:02,10816,4618,22-GP-52,POINT (-9.18927001953125 38.7493782043457)
4643_750,6351_20250101_106_0_4,106_0,1,38.75967025756836,-9.136500358581543,29,IN_TRANSIT_TO,2025-03-23 09:09:11,11305,4643,98-JO-45,POINT (-9.136500358581543 38.75967025756836)
2676_15E,21277_20250101_76_0_2,76_0,0,38.70642852783203,-9.154230117797852,8,IN_TRANSIT_TO,2025-03-23 09:09:25,12108,2676,87-XB-40,POINT (-9.154230117797852 38.70642852783203)
