id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2992_774,7468_20250101_192_1_18,192_1,1,38.724971771240234,-9.146080017089844,4,IN_TRANSIT_TO,2025-03-08 20:49:02,1217,2992,29-VM-95,POINT (-9.146080017089844 38.724971771240234)
2448_726,4314_20250101_116_0_17,116_0,0,38.74666976928711,-9.17002010345459,20,IN_TRANSIT_TO,2025-03-08 20:49:37,12707,2448,44-BC-34,POINT (-9.17002010345459 38.74666976928711)
2317_742,5683_20250101_114_0_14,114_0,1,38.726680755615234,-9.162320137023926,30,IN_TRANSIT_TO,2025-03-08 20:49:19,6104,2317,61-86-ZB,POINT (-9.162320137023926 38.726680755615234)
603_15E,11281_20250101_76_0_19,76_0,0,38.70341873168945,-9.179450035095215,7,IN_TRANSIT_TO,2025-03-08 20:49:46,12116,603,,POINT (-9.179450035095215 38.70341873168945)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_706,19502_20250101_147_0_6,147_0,1,38.70650100708008,-9.156900405883789,30,IN_TRANSIT_TO,2025-03-08 20:49:32,50593,6021,BD-91-QG,POINT (-9.156900405883789 38.70650100708008)
2256_768,7322_20250101_111_2_20,111_2,1,38.75004959106445,-9.15861988067627,35,IN_TRANSIT_TO,2025-03-08 20:49:02,13509,2256,80-53-ZE,POINT (-9.15861988067627 38.75004959106445)
4617_750,6328_20250101_106_0_16,106_0,1,38.75025177001953,-9.197500228881836,15,IN_TRANSIT_TO,2025-03-08 20:49:29,10907,4617,22-GP-51,POINT (-9.197500228881836 38.75025177001953)
4620_750,6293_20250101_106_0_3,106_0,0,38.767398834228516,-9.099929809570312,0,IN_TRANSIT_TO,2025-03-08 20:49:23,,4620,22-GP-54,POINT (-9.099929809570312 38.767398834228516)
2954_40B,19269_20250101_212_0_25,212_0,0,38.77975082397461,-9.15962028503418,22,IN_TRANSIT_TO,2025-03-08 20:49:22,5931,2954,62-GQ-56,POINT (-9.15962028503418 38.77975082397461)
2953_40B,17559_20250101_212_0_26,212_0,1,38.77928161621094,-9.141349792480469,16,IN_TRANSIT_TO,2025-03-08 20:49:20,6016,2953,62-GQ-55,POINT (-9.141349792480469 38.77928161621094)
4646_750,6374_20250101_106_0_4,106_0,1,38.69860076904297,-9.227250099182129,0,IN_TRANSIT_TO,2025-03-08 20:49:46,,4646,11-JM-79,POINT (-9.227250099182129 38.69860076904297)
2692_738,5521_20250101_117_0_17,117_0,0,38.739479064941406,-9.146280288696289,16,IN_TRANSIT_TO,2025-03-08 20:49:40,1906,2692,90-XF-62,POINT (-9.146280288696289 38.739479064941406)
2691_723,4141_20250101_121_0_18,121_0,0,38.698448181152344,-9.22527027130127,30,IN_TRANSIT_TO,2025-03-08 20:49:31,4208,2691,90-XF-45,POINT (-9.22527027130127 38.698448181152344)
2694_709,3395_20250101_148_0_39,148_0,1,38.72264862060547,-9.147769927978516,8,IN_TRANSIT_TO,2025-03-08 20:49:41,1216,2694,90-XF-49,POINT (-9.147769927978516 38.72264862060547)
6047_732,5069_20250101_107_2_12,107_2,1,38.7135009765625,-9.136449813842773,30,IN_TRANSIT_TO,2025-03-08 20:49:31,5519,6047,BH-20-IP,POINT (-9.136449813842773 38.7135009765625)
4618_750,6311_20250101_106_0_16,106_0,1,38.75783157348633,-9.155329704284668,25,IN_TRANSIT_TO,2025-03-08 20:49:17,5804,4618,22-GP-52,POINT (-9.155329704284668 38.75783157348633)
