id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_750,6280_20250901_106_0_12,106_0,0,38.75600051879883,-9.148070335388184,13,IN_TRANSIT_TO,2025-11-22 16:49:06,11301,4648,98-JO-47,POINT (-9.148070335388184 38.75600051879883)
2793_714,3676_20250901_102_0_13,102_0,0,38.722469329833984,-9.217470169067383,33,IN_TRANSIT_TO,2025-11-22 16:49:18,18706,2793,AJ-58-LI,POINT (-9.217470169067383 38.722469329833984)
2302_717,3775_20250901_170_0_13,170_0,1,38.767669677734375,-9.158280372619629,23,IN_TRANSIT_TO,2025-11-22 16:49:14,5902,2302,83-08-ZM,POINT (-9.158280372619629 38.767669677734375)
4607_750,6302_20250901_106_0_12,106_0,0,38.76787185668945,-9.099869728088379,1,IN_TRANSIT_TO,2025-11-22 16:49:29,7813,4607,96-GL-84,POINT (-9.099869728088379 38.76787185668945)
4606_750,6354_20250901_106_0_11,106_0,0,38.698970794677734,-9.227470397949219,39,IN_TRANSIT_TO,2025-11-22 16:49:21,4213,4606,96-GL-83,POINT (-9.227470397949219 38.698970794677734)
6022_732,5048_20250901_107_2_12,107_2,1,38.70951843261719,-9.215470314025879,4,IN_TRANSIT_TO,2025-11-22 16:49:06,12407,6022,BF-48-BB,POINT (-9.215470314025879 38.70951843261719)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_732,5069_20250901_107_2_8,107_2,1,38.72019958496094,-9.145429611206055,34,IN_TRANSIT_TO,2025-11-22 16:49:11,1103,6021,BD-91-QG,POINT (-9.145429611206055 38.72019958496094)
612_15E,11229_20250901_76_0_15,76_0,0,38.702049255371094,-9.180930137634277,10,IN_TRANSIT_TO,2025-11-22 16:49:27,12116,612,,POINT (-9.180930137634277 38.702049255371094)
2256_768,7344_20250901_111_2_13,111_2,0,38.74702072143555,-9.167779922485352,3,IN_TRANSIT_TO,2025-11-22 16:49:10,12706,2256,80-53-ZE,POINT (-9.167779922485352 38.74702072143555)
2494_735,5207_20250901_172_0_13,172_0,0,38.721378326416016,-9.129199981689453,16,IN_TRANSIT_TO,2025-11-22 16:49:06,7003,2494,88-BL-68,POINT (-9.129199981689453 38.721378326416016)
2830_728,4593_20250901_204_0_9,204_0,1,38.706199645996094,-9.143400192260742,34,IN_TRANSIT_TO,2025-11-22 16:49:16,3820,2830,BF-57-FZ,POINT (-9.143400192260742 38.706199645996094)
4642_746,5979_20250901_108_0_18,108_0,0,38.73377990722656,-9.153630256652832,3,IN_TRANSIT_TO,2025-11-22 16:49:31,1401,4642,90-JI-99,POINT (-9.153630256652832 38.73377990722656)
