id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2776_727,4538_20260606_103_0_6,103_0,1,38.74911880493164,-9.142080307006836,44,IN_TRANSIT_TO,2026-08-19 13:53:26,208,2776,AI-07-BT,POINT (-9.142080307006836 38.74911880493164)
5228_727,4546_20260606_103_0_8,103_0,1,38.706199645996094,-9.173179626464844,19,IN_TRANSIT_TO,2026-08-19 13:53:23,12105,5228,CF-93-UH,POINT (-9.173179626464844 38.706199645996094)
5222_727,4543_20260606_103_0_8,103_0,1,38.708900451660156,-9.153070449829102,28,IN_TRANSIT_TO,2026-08-19 13:52:54,7103,5222,CE-61-ML,POINT (-9.153070449829102 38.708900451660156)
2773_727,4443_20260606_103_0_8,103_0,1,38.6976203918457,-9.204629898071289,11,IN_TRANSIT_TO,2026-08-19 13:53:28,9601,2773,AH-39-ND,POINT (-9.204629898071289 38.6976203918457)
2964_797,8176_20260606_163_0_24,163_0,1,38.72998046875,-9.13092041015625,5,IN_TRANSIT_TO,2026-08-19 13:53:37,50395,2964,30-VM-19,POINT (-9.13092041015625 38.72998046875)
2747_717,3826_20260606_170_0_11,170_0,1,38.745731353759766,-9.131380081176758,35,IN_TRANSIT_TO,2026-08-19 13:53:39,7308,2747,AG-09-TH,POINT (-9.131380081176758 38.745731353759766)
2764_717,3850_20260606_170_0_12,170_0,1,38.77373123168945,-9.161680221557617,20,IN_TRANSIT_TO,2026-08-19 13:53:27,50163,2764,AH-29-ND,POINT (-9.161680221557617 38.77373123168945)
1747_717,3843_20260606_170_0_9,170_0,1,38.7546501159668,-9.151920318603516,27,IN_TRANSIT_TO,2026-08-19 13:53:11,5706,1747,92-HR-04,POINT (-9.151920318603516 38.7546501159668)
1729_717,3857_20260606_170_0_8,170_0,1,38.79119873046875,-9.15071964263916,5,IN_TRANSIT_TO,2026-08-19 13:53:28,11603,1729,25-AS-41,POINT (-9.15071964263916 38.79119873046875)
578_12E,11030_20260606_77_0_11,77_0,1,38.70983123779297,-9.133830070495605,23,IN_TRANSIT_TO,2026-08-19 13:53:07,804,578,,POINT (-9.133830070495605 38.70983123779297)
541_12E,11033_20260606_77_0_11,77_0,1,38.71149826049805,-9.13064956665039,9,IN_TRANSIT_TO,2026-08-19 13:53:08,13803,541,,POINT (-9.13064956665039 38.71149826049805)
579_28E,14989_20260606_75_0_9,75_0,1,38.716880798339844,-9.12952995300293,26,IN_TRANSIT_TO,2026-08-19 13:53:17,14801,579,,POINT (-9.12952995300293 38.716880798339844)
564_28E,14898_20260606_75_0_9,75_0,1,38.71549987792969,-9.164469718933105,3,IN_TRANSIT_TO,2026-08-19 13:53:08,8001,564,,POINT (-9.164469718933105 38.71549987792969)
547_28E,15067_20260606_75_0_7,75_0,1,38.70967102050781,-9.13722038269043,18,IN_TRANSIT_TO,2026-08-19 13:53:23,50149,547,,POINT (-9.13722038269043 38.70967102050781)
544_28E,15080_20260606_75_0_9,75_0,1,38.70933151245117,-9.138480186462402,17,IN_TRANSIT_TO,2026-08-19 13:53:25,10521,544,,POINT (-9.138480186462402 38.70933151245117)
563_28E,15027_20260606_75_0_9,75_0,1,38.722129821777344,-9.135419845581055,33,IN_TRANSIT_TO,2026-08-19 13:53:26,706,563,,POINT (-9.135419845581055 38.722129821777344)
551_28E,15053_20260606_75_0_9,75_0,1,38.70996856689453,-9.133319854736328,20,IN_TRANSIT_TO,2026-08-19 13:53:14,13801,551,,POINT (-9.133319854736328 38.70996856689453)
555_28E,15015_20260606_75_0_7,75_0,1,38.71553039550781,-9.163999557495117,3,IN_TRANSIT_TO,2026-08-19 13:53:25,8001,555,,POINT (-9.163999557495117 38.71553039550781)
549_28E,15007_20260606_75_0_5,75_0,1,38.71179962158203,-9.153900146484375,8,IN_TRANSIT_TO,2026-08-15 09:00:55,6721,549,,POINT (-9.153900146484375 38.71179962158203)
301_708,3353_20260606_100_0_11,100_0,1,38.793128967285156,-9.098369598388672,4,IN_TRANSIT_TO,2026-08-19 13:52:19,13573,301,74-SM-62,POINT (-9.098369598388672 38.793128967285156)
2212_708,3339_20260606_100_0_11,100_0,1,38.76166915893555,-9.122099876403809,28,IN_TRANSIT_TO,2026-08-19 13:53:09,7504,2212,08-05-XS,POINT (-9.122099876403809 38.76166915893555)
269_734,5135_20260606_205_0_20,205_0,1,38.71712112426758,-9.121020317077637,2,IN_TRANSIT_TO,2026-08-19 13:53:28,2103,269,AG-25-NH,POINT (-9.121020317077637 38.71712112426758)
282_734,5146_20260606_205_0_19,205_0,1,38.7181282043457,-9.1358003616333,14,IN_TRANSIT_TO,2026-08-19 13:53:22,804,282,AI-47-OJ,POINT (-9.1358003616333 38.7181282043457)
4835_736,5421_20260606_199_0_12,199_0,1,38.785831451416016,-9.17216968536377,5,IN_TRANSIT_TO,2026-08-19 13:53:24,50083,4835,53-VR-06,POINT (-9.17216968536377 38.785831451416016)
4635_736,5401_20260606_199_0_12,199_0,1,38.73324966430664,-9.145299911499023,23,IN_TRANSIT_TO,2026-08-19 13:53:27,1812,4635,90-JI-95,POINT (-9.145299911499023 38.73324966430664)
2765_736,5410_20260606_199_0_10,199_0,1,38.76224899291992,-9.157329559326172,13,IN_TRANSIT_TO,2026-08-19 13:53:38,5814,2765,AH-37-ND,POINT (-9.157329559326172 38.76224899291992)
5217_709,3391_20260606_148_0_23,148_0,1,38.713218688964844,-9.139019966125488,11,IN_TRANSIT_TO,2026-08-19 13:53:25,902,5217,CB-87-RU,POINT (-9.139019966125488 38.713218688964844)
5213_709,3405_20260606_148_0_20,148_0,1,38.71538162231445,-9.164730072021484,2,IN_TRANSIT_TO,2026-08-19 13:53:31,8019,5213,CB-85-RU,POINT (-9.164730072021484 38.71538162231445)
2717_744,5825_20260606_200_0_10,200_0,1,38.72489929199219,-9.150930404663086,30,IN_TRANSIT_TO,2026-08-19 13:53:20,1206,2717,92-XQ-16,POINT (-9.150930404663086 38.72489929199219)
2623_744,5836_20260606_200_0_10,200_0,1,38.749271392822266,-9.138400077819824,21,IN_TRANSIT_TO,2026-08-19 13:53:18,11209,2623,66-VI-26,POINT (-9.138400077819824 38.749271392822266)
2634_759,6968_20260606_144_0_10,144_0,1,38.70772933959961,-9.132820129394531,43,IN_TRANSIT_TO,2026-08-19 13:53:33,8202,2634,52-VP-85,POINT (-9.132820129394531 38.70772933959961)
2613_759,6975_20260606_144_0_7,144_0,1,38.74251937866211,-9.112850189208984,25,IN_TRANSIT_TO,2026-08-19 13:53:32,3706,2613,66-VI-22,POINT (-9.112850189208984 38.74251937866211)
2625_759,6899_20260606_144_0_10,144_0,1,38.77412033081055,-9.117770195007324,10,IN_TRANSIT_TO,2026-08-19 13:53:17,12208,2625,72-VP-79,POINT (-9.117770195007324 38.77412033081055)
2639_722,4124_20260606_196_0_11,196_0,1,38.726280212402344,-9.149720191955566,32,IN_TRANSIT_TO,2026-08-19 13:53:31,1206,2639,75-VS-47,POINT (-9.149720191955566 38.726280212402344)
2614_722,4125_20260606_196_0_10,196_0,1,38.7700309753418,-9.125550270080566,14,IN_TRANSIT_TO,2026-08-19 13:53:33,12202,2614,66-VI-24,POINT (-9.125550270080566 38.7700309753418)
