id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2259_731,4978_20250801_190_0_4,190_0,1,38.74087905883789,-9.168129920959473,34,IN_TRANSIT_TO,2025-08-04 09:59:58,1610,2259,67-44-ZJ,POINT (-9.168129920959473 38.74087905883789)
2455_726,4285_20250801_116_0_7,116_0,0,38.73257827758789,-9.140979766845703,8,IN_TRANSIT_TO,2025-08-04 10:00:33,6502,2455,16-AZ-12,POINT (-9.140979766845703 38.73257827758789)
555_12E,11033_20250801_77_0_5,77_0,1,38.723480224609375,-9.131699562072754,18,IN_TRANSIT_TO,2025-08-04 10:00:42,9126,555,,POINT (-9.131699562072754 38.723480224609375)
1718_701,2957_20250801_123_0_7,123_0,0,38.740848541259766,-9.168120384216309,20,IN_TRANSIT_TO,2025-08-04 10:00:55,1610,1718,69-AL-81,POINT (-9.168120384216309 38.740848541259766)
2267_767,7268_20250801_112_0_5,112_0,0,38.760101318359375,-9.17531967163086,24,IN_TRANSIT_TO,2025-08-04 10:00:54,50015,2267,76-86-ZG,POINT (-9.17531967163086 38.760101318359375)
603_15E,11283_20250801_76_0_9,76_0,0,38.71310043334961,-9.137829780578613,0,IN_TRANSIT_TO,2025-08-04 10:00:50,,603,,POINT (-9.137829780578613 38.71310043334961)
401_73B,18777_20250801_220_0_6,220_0,0,38.7087516784668,-9.176079750061035,25,IN_TRANSIT_TO,2025-08-04 10:00:46,50375,401,BF-60-TR,POINT (-9.176079750061035 38.7087516784668)
2479_729,4778_20250801_104_0_4,104_0,1,38.76913070678711,-9.189069747924805,40,IN_TRANSIT_TO,2025-08-04 10:00:40,14106,2479,91-BE-74,POINT (-9.189069747924805 38.76913070678711)
2771_713,3591_20250801_122_0_7,122_0,0,38.71138000488281,-9.16077995300293,19,IN_TRANSIT_TO,2025-08-04 10:00:46,10011,2771,AH-20-ND,POINT (-9.16077995300293 38.71138000488281)
2290_731,5024_20250801_190_0_7,190_0,0,38.74055099487305,-9.167550086975098,2,IN_TRANSIT_TO,2025-08-04 10:00:21,1621,2290,92-55-ZM,POINT (-9.167550086975098 38.74055099487305)
2247_758,6880_20250801_150_0_8,150_0,1,38.746700286865234,-9.18451976776123,10,IN_TRANSIT_TO,2025-08-04 10:00:37,10829,2247,22-34-ZB,POINT (-9.18451976776123 38.746700286865234)
2467_729,4767_20250801_104_0_6,104_0,0,38.765018463134766,-9.19906997680664,6,IN_TRANSIT_TO,2025-08-04 10:00:30,13909,2467,16-AZ-14,POINT (-9.19906997680664 38.765018463134766)
2762_727,4487_20250801_103_0_5,103_0,1,38.723819732666016,-9.150799751281738,35,IN_TRANSIT_TO,2025-08-04 10:00:38,6809,2762,AH-38-ND,POINT (-9.150799751281738 38.723819732666016)
2755_714,3703_20250801_102_0_8,102_0,1,38.70627975463867,-9.145879745483398,37,IN_TRANSIT_TO,2025-08-04 10:00:54,7101,2755,AG-95-TG,POINT (-9.145879745483398 38.70627975463867)
4808_751,6480_20250801_109_0_9,109_0,0,38.7159309387207,-9.175729751586914,5,IN_TRANSIT_TO,2025-08-04 10:00:33,11904,4808,20-VQ-73,POINT (-9.175729751586914 38.7159309387207)
2426_767,7282_20250801_112_0_5,112_0,0,38.725929260253906,-9.140549659729004,3,IN_TRANSIT_TO,2025-08-04 10:00:33,6902,2426,29-AU-21,POINT (-9.140549659729004 38.725929260253906)
2473_729,4756_20250801_104_0_5,104_0,0,38.745548248291016,-9.200570106506348,16,IN_TRANSIT_TO,2025-08-04 10:00:00,10919,2473,74-BC-68,POINT (-9.200570106506348 38.745548248291016)
2759_711,3451_20250801_101_0_5,101_0,1,38.71540069580078,-9.14153003692627,31,IN_TRANSIT_TO,2025-08-04 10:00:31,1004,2759,AH-21-ND,POINT (-9.14153003692627 38.71540069580078)
6007_732,5042_20250801_107_0_5,107_0,0,38.72584915161133,-9.148050308227539,11,IN_TRANSIT_TO,2025-08-04 10:00:58,6602,6007,80-ZC-62,POINT (-9.148050308227539 38.72584915161133)
2232_765,7175_20250801_110_0_20,110_0,1,38.75502014160156,-9.205220222473145,4,IN_TRANSIT_TO,2025-08-04 10:01:00,10926,2232,06-23-XX,POINT (-9.205220222473145 38.75502014160156)
2285_768,7329_20250801_111_0_9,111_0,0,38.76802062988281,-9.196680068969727,21,IN_TRANSIT_TO,2025-08-04 10:00:40,13906,2285,67-55-ZJ,POINT (-9.196680068969727 38.76802062988281)
507_15E,11225_20250601_76_0_9,76_0,0,38.7081298828125,-9.13716983795166,2,IN_TRANSIT_TO,2025-07-23 11:18:38,5515,507,,POINT (-9.13716983795166 38.7081298828125)
615_15E,11315_20250801_76_0_8,76_0,1,38.70307159423828,-9.179699897766113,13,IN_TRANSIT_TO,2025-08-04 10:00:49,12111,615,,POINT (-9.179699897766113 38.70307159423828)
4626_796,8146_20250801_174_0_14,174_0,1,38.792171478271484,-9.150230407714844,16,IN_TRANSIT_TO,2025-08-04 10:00:56,5808,4626,90-JI-93,POINT (-9.150230407714844 38.792171478271484)
2624_781,7741_20250801_151_0_7,151_0,0,38.72684860229492,-9.109649658203125,6,IN_TRANSIT_TO,2025-08-04 10:00:47,8309,2624,72-VP-82,POINT (-9.109649658203125 38.72684860229492)
2693_713,3617_20250801_122_0_8,122_0,1,38.735198974609375,-9.142829895019531,34,IN_TRANSIT_TO,2025-08-04 10:00:36,1806,2693,90-XF-46,POINT (-9.142829895019531 38.735198974609375)
2788_714,19170_20250801_102_0_4,102_0,1,38.69779968261719,-9.191849708557129,23,IN_TRANSIT_TO,2025-08-04 10:00:56,4115,2788,AI-51-TL,POINT (-9.191849708557129 38.69779968261719)
2237_758,6828_20250801_150_0_7,150_0,0,38.726680755615234,-9.161520004272461,12,IN_TRANSIT_TO,2025-08-04 10:00:46,8509,2237,06-27-XX,POINT (-9.161520004272461 38.726680755615234)
4829_736,5410_20250801_199_0_6,199_0,1,38.74797821044922,-9.148530006408691,18,IN_TRANSIT_TO,2025-08-04 10:00:41,2006,4829,34-VR-21,POINT (-9.148530006408691 38.74797821044922)
2752_736,5341_20250801_199_0_7,199_0,0,38.76253128051758,-9.156920433044434,16,IN_TRANSIT_TO,2025-08-04 10:00:45,5807,2752,AG-18-TH,POINT (-9.156920433044434 38.76253128051758)
2797_727,4474_20250801_103_0_3,103_0,1,38.74386978149414,-9.146980285644531,42,IN_TRANSIT_TO,2025-08-04 10:00:55,1903,2797,AJ-57-LI,POINT (-9.146980285644531 38.74386978149414)
4608_750,6346_20250801_106_0_6,106_0,0,38.758121490478516,-9.15353012084961,15,IN_TRANSIT_TO,2025-08-04 10:00:47,5805,4608,96-GL-85,POINT (-9.15353012084961 38.758121490478516)
2217_708,3345_20250801_100_0_8,100_0,0,38.715850830078125,-9.135780334472656,2,IN_TRANSIT_TO,2025-08-04 10:00:49,818,2217,07-99-XS,POINT (-9.135780334472656 38.715850830078125)
2433_716,3737_20250801_164_0_12,164_0,1,38.742950439453125,-9.17372989654541,10,IN_TRANSIT_TO,2025-08-04 10:00:57,10705,2433,44-BC-28,POINT (-9.17372989654541 38.742950439453125)
2659_738,5555_20250801_117_0_6,117_0,1,38.754730224609375,-9.151049613952637,26,IN_TRANSIT_TO,2025-08-04 10:00:33,2017,2659,05-VZ-57,POINT (-9.151049613952637 38.754730224609375)
2766_712,3545_20250801_189_0_8,189_0,1,38.727569580078125,-9.161979675292969,12,IN_TRANSIT_TO,2025-08-04 10:00:48,6101,2766,AH-40-ND,POINT (-9.161979675292969 38.727569580078125)
2981_52B,21665_20250801_244_0_7,244_0,0,38.74348068237305,-9.152850151062012,8,IN_TRANSIT_TO,2025-08-04 10:00:58,3309,2981,29-VM-86,POINT (-9.152850151062012 38.74348068237305)
554_28E,15041_20250801_75_0_5,75_0,0,38.7130012512207,-9.129619598388672,11,IN_TRANSIT_TO,2025-08-04 10:00:44,50150,554,,POINT (-9.129619598388672 38.7130012512207)
