id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_750,6331_20250601_106_0_4,106_0,1,38.756080627441406,-9.147700309753418,26,IN_TRANSIT_TO,2025-06-10 07:17:55,5712,4648,98-JO-47,POINT (-9.147700309753418 38.756080627441406)
2793_711,3474_20250601_101_0_3,101_0,1,38.745330810546875,-9.218050003051758,2,IN_TRANSIT_TO,2025-06-10 07:18:05,3019,2793,AJ-58-LI,POINT (-9.218050003051758 38.745330810546875)
2302_742,5732_20250601_114_0_3,114_0,0,38.71942138671875,-9.170980453491211,32,IN_TRANSIT_TO,2025-06-10 07:18:01,8010,2302,83-08-ZM,POINT (-9.170980453491211 38.71942138671875)
2448_767,7220_20250601_112_0_2,112_0,1,38.74433135986328,-9.139300346374512,36,IN_TRANSIT_TO,2025-06-10 07:17:44,306,2448,44-BC-34,POINT (-9.139300346374512 38.74433135986328)
558_28E,14966_20250601_75_0_3,75_0,1,38.71017837524414,-9.134599685668945,34,IN_TRANSIT_TO,2025-06-10 07:18:00,13802,558,,POINT (-9.134599685668945 38.71017837524414)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,51309_20250601_171_0_9,171_0,0,38.71257019042969,-9.19873046875,31,IN_TRANSIT_TO,2025-06-10 07:17:59,10315,6021,BD-91-QG,POINT (-9.19873046875 38.71257019042969)
2321_712,3538_20250601_189_2_5,189_2,0,38.72787857055664,-9.143449783325195,21,IN_TRANSIT_TO,2025-06-10 07:17:37,6608,2321,04-47-ZF,POINT (-9.143449783325195 38.72787857055664)
2494_735,5198_20250601_172_0_3,172_0,0,38.733680725097656,-9.133879661560059,19,IN_TRANSIT_TO,2025-06-10 07:17:43,509,2494,88-BL-68,POINT (-9.133879661560059 38.733680725097656)
4617_750,6264_20250601_106_0_4,106_0,1,38.707279205322266,-9.225720405578613,5,IN_TRANSIT_TO,2025-06-10 07:17:48,18402,4617,22-GP-51,POINT (-9.225720405578613 38.707279205322266)
