id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_711,3454_20250401_101_0_7,101_0,1,38.7318000793457,-9.189780235290527,18,IN_TRANSIT_TO,2025-05-27 10:20:07,8706,2689,93-XA-45,POINT (-9.189780235290527 38.7318000793457)
557_28E,14920_20250401_75_0_6,75_0,0,38.71424865722656,-9.169520378112793,28,IN_TRANSIT_TO,2025-05-27 10:19:46,8017,557,,POINT (-9.169520378112793 38.71424865722656)
2302_742,5720_20250401_114_0_7,114_0,0,38.730430603027344,-9.109149932861328,4,IN_TRANSIT_TO,2025-05-27 10:19:31,17566,2302,83-08-ZM,POINT (-9.109149932861328 38.730430603027344)
611_15E,11288_20250401_76_0_8,76_0,1,38.6992301940918,-9.231980323791504,6,IN_TRANSIT_TO,2025-05-27 10:20:04,13209,611,,POINT (-9.231980323791504 38.6992301940918)
4607_750,6401_20250401_106_0_6,106_0,0,38.75767135620117,-9.163370132446289,0,IN_TRANSIT_TO,2025-05-27 10:20:02,,4607,96-GL-84,POINT (-9.163370132446289 38.75767135620117)
304_744,5841_20250401_200_0_6,200_0,1,38.76919937133789,-9.128029823303223,14,IN_TRANSIT_TO,2025-05-27 10:19:43,50592,304,22-SP-91,POINT (-9.128029823303223 38.76919937133789)
2315_708,3333_20250401_100_0_6,100_0,1,38.794151306152344,-9.103679656982422,0,IN_TRANSIT_TO,2025-05-27 10:07:19,,2315,61-88-ZB,POINT (-9.103679656982422 38.794151306152344)
2992_34B,19151_20250401_226_0_5,226_0,0,38.74726867675781,-9.119119644165039,37,IN_TRANSIT_TO,2025-05-27 10:07:28,50547,2992,29-VM-95,POINT (-9.119119644165039 38.74726867675781)
2448_747,6122_20250401_177_0_9,177_0,0,38.76459884643555,-9.177069664001465,10,IN_TRANSIT_TO,2025-05-27 10:19:38,50021,2448,44-BC-34,POINT (-9.177069664001465 38.76459884643555)
6010_706,3252_20250401_147_0_7,147_0,1,38.72309875488281,-9.148730278015137,21,IN_TRANSIT_TO,2025-05-27 10:19:48,1217,6010,81-ZC-09,POINT (-9.148730278015137 38.72309875488281)
558_12E,11035_20250401_77_0_10,77_0,0,38.71553039550781,-9.132019996643066,0,STOPPED_AT,2025-05-27 10:20:05,,558,,POINT (-9.132019996643066 38.71553039550781)
2317_742,5759_20250401_114_0_6,114_0,1,38.703369140625,-9.181900024414062,18,IN_TRANSIT_TO,2025-05-27 10:19:53,12005,2317,61-86-ZB,POINT (-9.181900024414062 38.703369140625)
603_15E,11186_20250401_76_0_6,76_0,1,38.712730407714844,-9.137680053710938,23,IN_TRANSIT_TO,2025-05-27 10:20:01,50621,603,,POINT (-9.137680053710938 38.712730407714844)
2766_714,3671_20250401_102_0_7,102_0,0,38.72195053100586,-9.222880363464355,36,IN_TRANSIT_TO,2025-05-27 10:18:26,18702,2766,AH-40-ND,POINT (-9.222880363464355 38.72195053100586)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6313_20250401_106_0_7,106_0,1,38.74496841430664,-9.2050199508667,11,IN_TRANSIT_TO,2025-05-27 10:19:57,8811,4602,96-GL-80,POINT (-9.2050199508667 38.74496841430664)
2328_742,5737_20250401_114_0_4,114_0,1,38.73405075073242,-9.135749816894531,41,IN_TRANSIT_TO,2025-05-27 10:20:00,517,2328,62-96-ZG,POINT (-9.135749816894531 38.73405075073242)
