id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7081_20250901_171_0_15,171_0,0,38.72257995605469,-9.139399528503418,4,IN_TRANSIT_TO,2025-10-17 18:47:27,9211,6032,BF-93-BC,POINT (-9.139399528503418 38.72257995605469)
4648_750,6290_20250901_106_0_13,106_0,0,38.76755142211914,-9.103179931640625,1,IN_TRANSIT_TO,2025-10-17 18:45:28,7813,4648,98-JO-47,POINT (-9.103179931640625 38.76755142211914)
2793_754,6592_20250901_201_0_16,201_0,1,38.74946975708008,-9.185700416564941,22,IN_TRANSIT_TO,2025-10-17 18:47:29,10805,2793,AJ-58-LI,POINT (-9.185700416564941 38.74946975708008)
557_28E,15064_20250901_75_0_10,75_0,1,38.71282958984375,-9.129150390625,24,IN_TRANSIT_TO,2025-10-17 18:47:33,13813,557,,POINT (-9.129150390625 38.71282958984375)
2302_742,5768_20250901_114_0_10,114_0,1,38.7275505065918,-9.119569778442383,47,IN_TRANSIT_TO,2025-10-17 18:46:03,11704,2302,83-08-ZM,POINT (-9.119569778442383 38.7275505065918)
4606_750,6393_20250901_106_0_10,106_0,1,38.70661926269531,-9.222820281982422,5,IN_TRANSIT_TO,2025-10-17 18:47:31,18402,4606,96-GL-83,POINT (-9.222820281982422 38.70661926269531)
6022_767,7316_20250901_112_1_12,112_1,0,38.760101318359375,-9.178520202636719,7,IN_TRANSIT_TO,2025-10-17 18:47:27,50141,6022,BF-48-BB,POINT (-9.178520202636719 38.760101318359375)
558_28E,14998_20250901_75_0_11,75_0,0,38.711570739746094,-9.130599975585938,13,IN_TRANSIT_TO,2025-10-17 18:47:16,13812,558,,POINT (-9.130599975585938 38.711570739746094)
2317_712,3550_20250901_189_0_17,189_0,0,38.727298736572266,-9.13737964630127,13,IN_TRANSIT_TO,2025-10-17 18:47:37,616,2317,61-86-ZB,POINT (-9.13737964630127 38.727298736572266)
2766_748,6155_20250901_169_0_17,169_0,0,38.713401794433594,-9.223779678344727,6,IN_TRANSIT_TO,2025-10-17 18:47:40,18102,2766,AH-40-ND,POINT (-9.223779678344727 38.713401794433594)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7044_20250901_171_0_9,171_0,0,38.70608139038086,-9.178999900817871,19,IN_TRANSIT_TO,2025-10-17 18:47:32,12120,6021,BD-91-QG,POINT (-9.178999900817871 38.70608139038086)
2292_724,4236_20250901_178_0_22,178_0,1,38.76029968261719,-9.19968032836914,2,IN_TRANSIT_TO,2025-10-17 18:47:26,13911,2292,83-16-ZM,POINT (-9.19968032836914 38.76029968261719)
612_15E,11202_20250901_76_0_17,76_0,0,38.69940185546875,-9.185270309448242,12,IN_TRANSIT_TO,2025-10-17 18:47:16,9504,612,,POINT (-9.185270309448242 38.69940185546875)
2321_712,3557_20250901_189_0_17,189_0,0,38.71366882324219,-9.123519897460938,1,IN_TRANSIT_TO,2025-10-17 18:47:39,2132,2321,04-47-ZF,POINT (-9.123519897460938 38.71366882324219)
2830_728,4689_20250901_204_0_3,204_0,1,38.70711898803711,-9.2056303024292,47,IN_TRANSIT_TO,2025-10-17 18:47:32,13118,2830,BF-57-FZ,POINT (-9.2056303024292 38.70711898803711)
2346_771,39066_20250901_248_0_8,248_0,0,38.71366882324219,-9.2008695602417,14,IN_TRANSIT_TO,2025-10-17 18:47:17,21303,2346,62-93-ZG,POINT (-9.2008695602417 38.71366882324219)
4620_750,6326_20250901_106_0_4,106_0,1,38.759151458740234,-9.114419937133789,32,IN_TRANSIT_TO,2025-10-17 18:47:30,8407,4620,22-GP-54,POINT (-9.114419937133789 38.759151458740234)
2624_756,6761_20250901_175_0_22,175_0,0,38.7423210144043,-9.134429931640625,7,IN_TRANSIT_TO,2025-10-17 18:47:21,319,2624,72-VP-82,POINT (-9.134429931640625 38.7423210144043)
4642_750,6283_20250901_106_0_5,106_0,0,38.76102828979492,-9.120129585266113,8,IN_TRANSIT_TO,2025-10-17 18:47:11,8408,4642,90-JI-99,POINT (-9.120129585266113 38.76102828979492)
2943_26B,17520_20250901_208_0_20,208_0,1,38.774898529052734,-9.100330352783203,15,IN_TRANSIT_TO,2025-10-17 18:32:42,7910,2943,51-GL-83,POINT (-9.100330352783203 38.774898529052734)
4611_748,6132_20250901_169_0_18,169_0,1,38.722328186035156,-9.17061996459961,6,IN_TRANSIT_TO,2025-10-17 18:47:21,14311,4611,96-GL-88,POINT (-9.17061996459961 38.722328186035156)
2950_32B,17548_20250901_211_0_21,211_0,0,38.752750396728516,-9.117569923400879,5,IN_TRANSIT_TO,2025-10-17 18:47:14,24379,2950,62-GQ-51,POINT (-9.117569923400879 38.752750396728516)
4641_750,6372_20250901_106_0_12,106_0,1,38.74726867675781,-9.197750091552734,14,IN_TRANSIT_TO,2025-10-17 18:47:22,2803,4641,90-JI-98,POINT (-9.197750091552734 38.74726867675781)
2945_45B,49563_20250901_277_0_6,277_0,1,38.774200439453125,-9.16012954711914,23,IN_TRANSIT_TO,2025-10-17 18:47:31,5905,2945,75-GO-14,POINT (-9.16012954711914 38.774200439453125)
