id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2225_717,3818_20260101_170_0_8,170_0,1,38.75767135620117,-9.140629768371582,29,IN_TRANSIT_TO,2026-05-24 12:49:04,11312,2225,08-03-XS,POINT (-9.140629768371582 38.75767135620117)
2630_717,3829_20260101_170_0_10,170_0,1,38.77193069458008,-9.160670280456543,21,IN_TRANSIT_TO,2026-05-24 12:49:18,5906,2630,52-VP-89,POINT (-9.160670280456543 38.77193069458008)
1747_717,3859_20260101_170_0_9,170_0,1,38.79227828979492,-9.150750160217285,5,IN_TRANSIT_TO,2026-05-24 12:48:55,11603,1747,92-HR-04,POINT (-9.150750160217285 38.79227828979492)
574_12E,11027_20260101_77_0_9,77_0,1,38.71004867553711,-9.135270118713379,7,IN_TRANSIT_TO,2026-05-24 12:49:14,5601,574,,POINT (-9.135270118713379 38.71004867553711)
571_28E,14962_20260101_75_0_7,75_0,1,38.71149826049805,-9.130599975585938,22,IN_TRANSIT_TO,2026-05-24 12:49:12,13805,571,,POINT (-9.130599975585938 38.71149826049805)
568_28E,14974_20260101_75_0_9,75_0,1,38.71052169799805,-9.142979621887207,13,IN_TRANSIT_TO,2026-05-24 12:48:54,10513,568,,POINT (-9.142979621887207 38.71052169799805)
549_28E,14948_20260101_75_0_9,75_0,1,38.71501922607422,-9.128680229187012,26,IN_TRANSIT_TO,2026-05-24 12:49:08,14801,549,,POINT (-9.128680229187012 38.71501922607422)
2608_708,3307_20260101_100_0_9,100_0,1,38.73445129394531,-9.134200096130371,37,IN_TRANSIT_TO,2026-05-24 12:49:13,410,2608,66-VI-39,POINT (-9.134200096130371 38.73445129394531)
2646_708,3329_20260101_100_0_2,100_0,1,38.79616928100586,-9.104379653930664,3,IN_TRANSIT_TO,2026-05-24 12:49:04,50451,2646,75-VS-48,POINT (-9.104379653930664 38.79616928100586)
2660_708,3326_20260101_100_0_8,100_0,1,38.76554870605469,-9.110930442810059,20,IN_TRANSIT_TO,2026-05-24 12:49:11,7725,2660,05-VZ-60,POINT (-9.110930442810059 38.76554870605469)
4834_736,5364_20260101_199_0_12,199_0,1,38.78921890258789,-9.174180030822754,4,IN_TRANSIT_TO,2026-05-24 12:49:10,15107,4834,20-VQ-71,POINT (-9.174180030822754 38.78921890258789)
4625_736,5344_20260101_199_0_12,199_0,1,38.77455139160156,-9.162229537963867,9,IN_TRANSIT_TO,2026-05-24 12:48:44,5908,4625,90-JI-92,POINT (-9.162229537963867 38.77455139160156)
4833_736,5324_20260101_199_0_12,199_0,1,38.72597885131836,-9.150580406188965,26,IN_TRANSIT_TO,2026-05-24 12:49:15,1206,4833,20-VQ-65,POINT (-9.150580406188965 38.72597885131836)
2976_774,7469_20260101_192_1_7,192_1,1,38.70655059814453,-9.156829833984375,28,IN_TRANSIT_TO,2026-05-24 12:49:00,3915,2976,30-VM-00,POINT (-9.156829833984375 38.70655059814453)
2969_774,7432_20260101_192_1_12,192_1,1,38.72148132324219,-9.151229858398438,5,IN_TRANSIT_TO,2026-05-24 12:49:12,1211,2969,30-VM-09,POINT (-9.151229858398438 38.72148132324219)
5207_709,3386_20260101_148_0_17,148_0,1,38.714378356933594,-9.160699844360352,4,IN_TRANSIT_TO,2026-05-24 12:49:18,8105,5207,CA-74-BZ,POINT (-9.160699844360352 38.714378356933594)
2974_737,5491_20260101_173_0_17,173_0,1,38.71257019042969,-9.136099815368652,6,IN_TRANSIT_TO,2026-05-24 12:48:30,913,2974,30-VM-22,POINT (-9.136099815368652 38.71257019042969)
2650_744,5814_20260101_200_0_10,200_0,1,38.730350494384766,-9.147100448608398,28,IN_TRANSIT_TO,2026-05-24 12:49:12,1714,2650,75-VS-50,POINT (-9.147100448608398 38.730350494384766)
2651_744,5822_20260101_200_0_10,200_0,1,38.769630432128906,-9.123220443725586,12,IN_TRANSIT_TO,2026-05-24 12:49:07,12202,2651,05-VZ-54,POINT (-9.123220443725586 38.769630432128906)
2626_759,17639_20260101_144_0_6,144_0,1,38.70895004272461,-9.134730339050293,44,IN_TRANSIT_TO,2026-05-24 12:49:08,4506,2626,52-VP-86,POINT (-9.134730339050293 38.70895004272461)
2642_759,6902_20260101_144_0_9,144_0,1,38.744529724121094,-9.11359977722168,24,IN_TRANSIT_TO,2026-05-24 12:49:13,3708,2642,75-VS-51,POINT (-9.11359977722168 38.744529724121094)
2644_759,6913_20260101_144_0_9,144_0,1,38.7690315246582,-9.117770195007324,14,IN_TRANSIT_TO,2026-05-24 12:49:11,7704,2644,87-VS-52,POINT (-9.117770195007324 38.7690315246582)
2655_722,4117_20260101_196_0_10,196_0,1,38.737770080566406,-9.142379760742188,27,IN_TRANSIT_TO,2026-05-24 12:49:04,11109,2655,05-VZ-67,POINT (-9.142379760742188 38.737770080566406)
2658_722,41542_20260101_196_0_10,196_0,1,38.77132034301758,-9.12168025970459,12,IN_TRANSIT_TO,2026-05-24 12:49:05,12206,2658,05-VZ-71,POINT (-9.12168025970459 38.77132034301758)
2785_746,5980_20260101_108_0_14,108_0,1,38.747169494628906,-9.188730239868164,9,IN_TRANSIT_TO,2026-05-24 12:49:14,10821,2785,AI-05-BT,POINT (-9.188730239868164 38.747169494628906)
2716_783,7820_20260101_203_2_11,203_2,1,38.75605010986328,-9.14780044555664,16,IN_TRANSIT_TO,2026-05-24 12:49:17,11321,2716,92-XQ-27,POINT (-9.14780044555664 38.75605010986328)
2773_712,3537_20260101_189_2_17,189_2,0,38.72557830810547,-9.13230037689209,10,IN_TRANSIT_TO,2026-05-24 12:49:09,601,2773,AH-39-ND,POINT (-9.13230037689209 38.72557830810547)
6023_732,5052_20260101_107_2_8,107_2,1,38.709068298339844,-9.214679718017578,4,IN_TRANSIT_TO,2026-05-24 12:49:17,12407,6023,BF-03-BD,POINT (-9.214679718017578 38.709068298339844)
6022_732,5049_20260101_107_2_8,107_2,1,38.70627975463867,-9.145700454711914,27,IN_TRANSIT_TO,2026-05-24 12:49:05,7101,6022,BF-48-BB,POINT (-9.145700454711914 38.70627975463867)
2682_748,18027_20260101_169_0_18,169_0,1,38.72446823120117,-9.149920463562012,10,IN_TRANSIT_TO,2026-05-24 12:49:13,1212,2682,93-XA-42,POINT (-9.149920463562012 38.72446823120117)
2990_52B,35056_20260101_244_0_11,244_0,0,38.74338150024414,-9.154120445251465,8,IN_TRANSIT_TO,2026-05-24 12:49:16,3309,2990,30-VM-06,POINT (-9.154120445251465 38.74338150024414)
5217_754,6602_20260101_201_2_10,201_2,1,38.74205017089844,-9.171050071716309,28,IN_TRANSIT_TO,2026-05-24 12:49:13,1615,5217,CB-87-RU,POINT (-9.171050071716309 38.74205017089844)
2964_770,19346_20260101_191_0_13,191_0,0,38.73992919921875,-9.168350219726562,2,IN_TRANSIT_TO,2026-05-24 12:49:17,1618,2964,30-VM-19,POINT (-9.168350219726562 38.73992919921875)
253_58B,35054_20260101_227_0_12,227_0,0,38.74021911621094,-9.172470092773438,19,IN_TRANSIT_TO,2026-05-24 12:49:13,50417,253,AF-88-NU,POINT (-9.172470092773438 38.74021911621094)
2786_727,4491_20260101_103_2_10,103_2,1,38.7056999206543,-9.171830177307129,20,IN_TRANSIT_TO,2026-05-24 12:49:14,9418,2786,AI-52-TL,POINT (-9.171830177307129 38.7056999206543)
2676_727,4472_20260101_103_2_9,103_2,1,38.711448669433594,-9.153579711914062,30,IN_TRANSIT_TO,2026-05-24 12:47:39,6701,2676,87-XB-40,POINT (-9.153579711914062 38.711448669433594)
2772_712,3527_20260101_189_2_17,189_2,1,38.72517013549805,-9.133549690246582,8,IN_TRANSIT_TO,2026-05-24 12:49:15,604,2772,AH-24-ND,POINT (-9.133549690246582 38.72517013549805)
6001_706,3226_20260101_147_0_10,147_0,0,38.718650817871094,-9.117130279541016,29,IN_TRANSIT_TO,2026-05-24 12:49:15,9825,6001,99-XU-70,POINT (-9.117130279541016 38.718650817871094)
6007_706,19484_20260101_147_0_3,147_0,0,38.723018646240234,-9.149080276489258,13,IN_TRANSIT_TO,2026-05-24 12:49:16,1216,6007,80-ZC-62,POINT (-9.149080276489258 38.723018646240234)
2941_26B,17512_20260101_208_2_15,208_2,0,38.76702117919922,-9.098329544067383,11,IN_TRANSIT_TO,2026-05-24 12:49:01,7822,2941,51-GL-81,POINT (-9.098329544067383 38.76702117919922)
2825_751,6483_20260101_109_0_23,109_0,1,38.70392990112305,-9.178970336914062,24,IN_TRANSIT_TO,2026-05-23 20:40:02,12107,2825,BF-53-FZ,POINT (-9.178970336914062 38.70392990112305)
2841_751,6463_20260101_109_0_14,109_0,1,38.69866943359375,-9.187219619750977,22,IN_TRANSIT_TO,2026-05-24 12:49:05,9505,2841,BF-55-FZ,POINT (-9.187219619750977 38.69866943359375)
4818_751,6474_20260101_109_0_13,109_0,1,38.69934844970703,-9.225099563598633,12,IN_TRANSIT_TO,2026-05-24 12:49:05,4204,4818,42-VT-57,POINT (-9.225099563598633 38.69934844970703)
2467_703,3126_20260101_165_0_5,165_0,0,38.75923156738281,-9.185219764709473,31,IN_TRANSIT_TO,2026-05-24 12:48:53,12824,2467,16-AZ-14,POINT (-9.185219764709473 38.75923156738281)
2308_703,3137_20260101_165_0_11,165_0,0,38.774070739746094,-9.161829948425293,16,IN_TRANSIT_TO,2026-05-24 12:48:53,5950,2308,83-17-ZM,POINT (-9.161829948425293 38.774070739746094)
2471_703,3151_20260101_165_0_7,165_0,0,38.7871208190918,-9.142069816589355,0,IN_TRANSIT_TO,2026-05-24 12:49:00,,2471,74-BC-70,POINT (-9.142069816589355 38.7871208190918)
2479_703,3111_20260101_165_0_11,165_0,0,38.747398376464844,-9.20697021484375,40,IN_TRANSIT_TO,2026-05-24 12:44:19,2908,2479,91-BE-74,POINT (-9.20697021484375 38.747398376464844)
2686_711,3468_20260101_101_0_11,101_0,0,38.7087287902832,-9.1345796585083,2,IN_TRANSIT_TO,2026-05-24 12:49:16,4506,2686,99-XE-58,POINT (-9.1345796585083 38.7087287902832)
2705_711,3450_20260101_101_0_9,101_0,0,38.7242317199707,-9.179770469665527,10,IN_TRANSIT_TO,2026-05-24 12:49:16,8607,2705,92-XQ-29,POINT (-9.179770469665527 38.7242317199707)
5206_746,5955_20260101_108_0_15,108_0,0,38.7513313293457,-9.210920333862305,22,IN_TRANSIT_TO,2026-05-24 12:49:11,11006,5206,CA-80-BZ,POINT (-9.210920333862305 38.7513313293457)
2300_735,5234_20260101_172_0_8,172_0,1,38.718021392822266,-9.122249603271484,25,IN_TRANSIT_TO,2026-05-24 12:49:14,2106,2300,83-13-ZM,POINT (-9.122249603271484 38.718021392822266)
2304_735,5184_20260101_172_0_10,172_0,1,38.73680114746094,-9.133919715881348,13,IN_TRANSIT_TO,2026-05-24 12:49:06,404,2304,83-10-ZM,POINT (-9.133919715881348 38.73680114746094)
6006_706,20144_20260101_147_0_6,147_0,1,38.712501525878906,-9.152899742126465,27,IN_TRANSIT_TO,2026-05-24 12:49:08,6704,6006,82-ZC-09,POINT (-9.152899742126465 38.712501525878906)
6003_706,3204_20260101_147_0_10,147_0,1,38.73360061645508,-9.133970260620117,13,IN_TRANSIT_TO,2026-05-24 12:49:12,503,6003,82-ZC-02,POINT (-9.133970260620117 38.73360061645508)
2264_758,6833_20260101_150_0_2,150_0,1,38.705299377441406,-9.143349647521973,33,IN_TRANSIT_TO,2026-05-24 12:49:03,3826,2264,76-90-ZG,POINT (-9.143349647521973 38.705299377441406)
2280_758,6795_20260101_150_0_12,150_0,1,38.75286865234375,-9.208669662475586,2,IN_TRANSIT_TO,2026-05-24 12:49:10,11001,2280,67-40-ZJ,POINT (-9.208669662475586 38.75286865234375)
2238_758,6789_20260101_150_0_12,150_0,1,38.74058151245117,-9.16784954071045,14,IN_TRANSIT_TO,2026-05-24 12:48:56,1610,2238,06-29-XX,POINT (-9.16784954071045 38.74058151245117)
