id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6280_20250601_106_0_7,106_0,1,38.762569427490234,-9.129980087280273,30,IN_TRANSIT_TO,2025-06-07 10:58:54,7501,4645,98-JO-46,POINT (-9.129980087280273 38.762569427490234)
2793_764,7143_20250601_168_2_15,168_2,0,38.74576950073242,-9.217650413513184,14,IN_TRANSIT_TO,2025-06-07 10:58:40,3014,2793,AJ-58-LI,POINT (-9.217650413513184 38.74576950073242)
557_24E,17833_20250601_213_0_13,213_0,1,38.71506881713867,-9.144619941711426,8,IN_TRANSIT_TO,2025-06-07 10:59:05,10604,557,,POINT (-9.144619941711426 38.71506881713867)
2253_758,6788_20250601_150_0_8,150_0,1,38.73221969604492,-9.162699699401855,17,IN_TRANSIT_TO,2025-06-07 10:58:59,2710,2253,80-52-ZE,POINT (-9.162699699401855 38.73221969604492)
611_15E,11255_20250601_76_0_3,76_0,0,38.69501876831055,-9.214619636535645,19,IN_TRANSIT_TO,2025-06-07 10:58:48,13206,611,,POINT (-9.214619636535645 38.69501876831055)
2254_768,7347_20250601_111_0_6,111_0,1,38.75008010864258,-9.158519744873047,22,IN_TRANSIT_TO,2025-06-02 10:24:01,13509,2254,80-51-ZE,POINT (-9.158519744873047 38.75008010864258)
2448_767,7199_20250601_112_0_7,112_0,0,38.72608184814453,-9.140669822692871,3,IN_TRANSIT_TO,2025-06-07 10:59:10,6902,2448,44-BC-34,POINT (-9.140669822692871 38.72608184814453)
558_28E,15039_20250601_75_0_3,75_0,1,38.71223068237305,-9.130430221557617,32,IN_TRANSIT_TO,2025-06-07 10:58:53,13816,558,,POINT (-9.130430221557617 38.71223068237305)
603_15E,11304_20250601_76_0_2,76_0,1,38.70624923706055,-9.14501953125,20,IN_TRANSIT_TO,2025-06-07 10:59:16,3803,603,,POINT (-9.14501953125 38.70624923706055)
2766_727,4490_20250601_103_0_7,103_0,0,38.74052047729492,-9.146499633789062,8,IN_TRANSIT_TO,2025-06-07 10:58:58,1906,2766,AH-40-ND,POINT (-9.146499633789062 38.74052047729492)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7080_20250601_171_0_2,171_0,1,38.704978942871094,-9.178770065307617,23,IN_TRANSIT_TO,2025-06-07 10:59:16,12119,6021,BD-91-QG,POINT (-9.178770065307617 38.704978942871094)
2256_768,7324_20250601_111_2_8,111_2,1,38.75033187866211,-9.158280372619629,35,IN_TRANSIT_TO,2025-06-07 10:58:56,13509,2256,80-53-ZE,POINT (-9.158280372619629 38.75033187866211)
2494_794,8056_20250601_115_0_10,115_0,0,38.707420349121094,-9.133049964904785,0,IN_TRANSIT_TO,2025-06-07 10:58:51,,2494,88-BL-68,POINT (-9.133049964904785 38.707420349121094)
2955_40B,17559_20250601_212_0_11,212_0,0,38.78866958618164,-9.16137981414795,1,IN_TRANSIT_TO,2025-06-07 10:58:55,50103,2955,27-GU-70,POINT (-9.16137981414795 38.78866958618164)
2951_79B,35096_20250601_221_0_8,221_0,0,38.704349517822266,-9.202400207519531,31,IN_TRANSIT_TO,2025-06-07 10:59:04,13309,2951,62-GQ-53,POINT (-9.202400207519531 38.704349517822266)
4614_750,6302_20250601_106_0_7,106_0,1,38.754730224609375,-9.153070449829102,25,IN_TRANSIT_TO,2025-06-07 10:58:53,5804,4614,96-GL-90,POINT (-9.153070449829102 38.754730224609375)
2950_26B,17511_20250601_208_2_11,208_2,0,38.756629943847656,-9.098369598388672,17,IN_TRANSIT_TO,2025-06-07 10:58:50,50291,2950,62-GQ-51,POINT (-9.098369598388672 38.756629943847656)
4631_736,18825_20250601_199_0_8,199_0,1,38.724430084228516,-9.149999618530273,26,IN_TRANSIT_TO,2025-06-07 10:59:00,1206,4631,02-JN-86,POINT (-9.149999618530273 38.724430084228516)
