id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4607_750,6313_20250901_106_0_13,106_0,1,38.760379791259766,-9.118680000305176,31,IN_TRANSIT_TO,2025-10-31 19:56:30,7503,4607,96-GL-84,POINT (-9.118680000305176 38.760379791259766)
2254_731,4989_20250901_190_0_13,190_0,0,38.75387954711914,-9.153949737548828,14,IN_TRANSIT_TO,2025-10-31 19:56:19,5702,2254,80-51-ZE,POINT (-9.153949737548828 38.75387954711914)
6022_706,3235_20250901_147_0_10,147_0,0,38.706321716308594,-9.145279884338379,2,IN_TRANSIT_TO,2025-10-31 19:56:08,50339,6022,BF-48-BB,POINT (-9.145279884338379 38.706321716308594)
2315_713,21383_20250901_122_0_14,122_0,1,38.707149505615234,-9.160869598388672,14,IN_TRANSIT_TO,2025-10-31 19:56:13,10010,2315,61-88-ZB,POINT (-9.160869598388672 38.707149505615234)
2992_730,4967_20250901_198_0_20,198_0,0,38.72243118286133,-9.140870094299316,21,IN_TRANSIT_TO,2025-10-31 19:56:31,9203,2992,29-VM-95,POINT (-9.140870094299316 38.72243118286133)
2766_749,59017_20250901_195_0_4,195_0,1,38.752601623535156,-9.113570213317871,28,IN_TRANSIT_TO,2025-10-31 19:56:30,24377,2766,AH-40-ND,POINT (-9.113570213317871 38.752601623535156)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4204_20250901_178_0_23,178_0,0,38.75630187988281,-9.203949928283691,25,IN_TRANSIT_TO,2025-10-31 19:56:14,13702,2292,83-16-ZM,POINT (-9.203949928283691 38.75630187988281)
2321_712,3550_20250901_189_0_17,189_0,0,38.72753143310547,-9.15902042388916,20,IN_TRANSIT_TO,2025-10-31 19:56:28,6103,2321,04-47-ZF,POINT (-9.15902042388916 38.72753143310547)
2256_767,7294_20250901_112_0_12,112_0,1,38.749000549316406,-9.191049575805664,16,IN_TRANSIT_TO,2025-10-31 19:56:30,10807,2256,80-53-ZE,POINT (-9.191049575805664 38.749000549316406)
2494_720,4087_20250901_143_0_17,143_0,0,38.718650817871094,-9.156570434570312,17,IN_TRANSIT_TO,2025-10-31 19:56:15,6804,2494,88-BL-68,POINT (-9.156570434570312 38.718650817871094)
2830_728,4601_20250901_204_0_10,204_0,0,38.7670783996582,-9.09904956817627,43,IN_TRANSIT_TO,2025-10-31 19:56:36,7825,2830,BF-57-FZ,POINT (-9.09904956817627 38.7670783996582)
2346_724,4236_20250901_178_0_22,178_0,1,38.75410079956055,-9.197279930114746,7,IN_TRANSIT_TO,2025-10-31 19:56:13,10909,2346,62-93-ZG,POINT (-9.197279930114746 38.75410079956055)
6033_767,20160_20250901_112_1_11,112_1,1,38.760528564453125,-9.168600082397461,24,IN_TRANSIT_TO,2025-10-31 19:56:23,50012,6033,BF-92-AZ,POINT (-9.168600082397461 38.760528564453125)
