id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2253_747,6099_20250601_177_0_12,177_0,1,38.77207946777344,-9.190199851989746,5,IN_TRANSIT_TO,2025-07-13 13:27:58,14104,2253,80-52-ZE,POINT (-9.190199851989746 38.77207946777344)
4607_750,6259_20250601_106_0_10,106_0,0,38.75762176513672,-9.172320365905762,18,IN_TRANSIT_TO,2025-07-13 13:28:04,50002,4607,96-GL-84,POINT (-9.172320365905762 38.75762176513672)
6022_732,5037_20250601_107_2_8,107_2,0,38.71125030517578,-9.214679718017578,32,IN_TRANSIT_TO,2025-07-13 13:28:13,12404,6022,BF-48-BB,POINT (-9.214679718017578 38.71125030517578)
2440_778,18987_20250601_179_0_17,179_0,0,38.759429931640625,-9.157299995422363,0,IN_TRANSIT_TO,2025-07-13 13:28:01,,2440,29-AX-08,POINT (-9.157299995422363 38.759429931640625)
2992_45B,45282_20250601_277_0_13,277_0,1,38.76190185546875,-9.162819862365723,12,IN_TRANSIT_TO,2025-07-13 13:28:17,50014,2992,29-VM-95,POINT (-9.162819862365723 38.76190185546875)
558_28E,15040_20250601_75_0_8,75_0,0,38.71318054199219,-9.130620002746582,5,IN_TRANSIT_TO,2025-07-13 13:28:09,13809,558,,POINT (-9.130620002746582 38.71318054199219)
2317_742,5725_20250601_114_0_9,114_0,0,38.72692108154297,-9.11104965209961,6,IN_TRANSIT_TO,2025-07-13 13:27:47,8304,2317,61-86-ZB,POINT (-9.11104965209961 38.72692108154297)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11282_20250601_76_0_12,76_0,1,38.6994514465332,-9.228580474853516,2,IN_TRANSIT_TO,2025-07-13 13:28:17,4219,612,,POINT (-9.228580474853516 38.6994514465332)
2494_742,5679_20250601_114_0_7,114_0,1,38.7038688659668,-9.185999870300293,16,IN_TRANSIT_TO,2025-07-11 11:51:39,12007,2494,88-BL-68,POINT (-9.185999870300293 38.7038688659668)
2954_40B,19270_20250601_212_0_14,212_0,1,38.792598724365234,-9.15038013458252,25,IN_TRANSIT_TO,2025-07-13 13:27:59,11608,2954,62-GQ-56,POINT (-9.15038013458252 38.792598724365234)
4614_750,6312_20250601_106_0_10,106_0,1,38.7534294128418,-9.186300277709961,19,IN_TRANSIT_TO,2025-07-13 13:28:17,10827,4614,96-GL-90,POINT (-9.186300277709961 38.7534294128418)
4616_750,6363_20250601_106_0_9,106_0,1,38.71215057373047,-9.225500106811523,38,IN_TRANSIT_TO,2025-07-13 13:28:12,2315,4616,22-GP-50,POINT (-9.225500106811523 38.71215057373047)
2950_26B,17512_20250601_208_2_16,208_2,1,38.78643035888672,-9.097049713134766,16,IN_TRANSIT_TO,2025-07-13 13:27:49,50300,2950,62-GQ-51,POINT (-9.097049713134766 38.78643035888672)
4631_783,7850_20250601_203_0_12,203_0,1,38.770118713378906,-9.126720428466797,10,IN_TRANSIT_TO,2025-06-30 15:27:01,12202,4631,02-JN-86,POINT (-9.126720428466797 38.770118713378906)
4630_736,18823_20250601_199_0_12,199_0,1,38.78697967529297,-9.178330421447754,2,IN_TRANSIT_TO,2025-07-13 13:28:08,15103,4630,02-JN-85,POINT (-9.178330421447754 38.78697967529297)
2973_52B,35056_20250601_244_0_12,244_0,0,38.7409782409668,-9.148449897766113,11,IN_TRANSIT_TO,2025-07-13 13:28:19,33101,2973,30-VM-13,POINT (-9.148449897766113 38.7409782409668)
4627_736,5304_20250601_199_0_7,199_0,0,38.775421142578125,-9.16211986541748,20,IN_TRANSIT_TO,2025-07-13 13:28:23,5907,4627,11-JM-76,POINT (-9.16211986541748 38.775421142578125)
2688_727,4472_20250601_103_2_10,103_2,0,38.720420837402344,-9.153770446777344,10,IN_TRANSIT_TO,2025-07-13 13:27:57,6806,2688,93-XA-35,POINT (-9.153770446777344 38.720420837402344)
2691_738,5538_20250601_117_0_11,117_0,0,38.734519958496094,-9.145119667053223,17,IN_TRANSIT_TO,2025-07-13 13:28:25,1810,2691,90-XF-45,POINT (-9.145119667053223 38.734519958496094)
2670_738,5527_20250601_117_0_11,117_0,0,38.715599060058594,-9.160630226135254,26,IN_TRANSIT_TO,2025-07-13 13:26:59,8104,2670,87-XB-32,POINT (-9.160630226135254 38.715599060058594)
2675_746,5980_20250601_108_0_15,108_0,0,38.747230529785156,-9.188349723815918,15,IN_TRANSIT_TO,2025-07-13 13:27:43,10830,2675,87-XB-35,POINT (-9.188349723815918 38.747230529785156)
2962_71B,45252_20250601_278_0_11,278_0,0,38.7421989440918,-9.201970100402832,9,IN_TRANSIT_TO,2025-07-13 13:28:00,2814,2962,30-VM-07,POINT (-9.201970100402832 38.7421989440918)
4623_796,18378_20250601_174_0_17,174_0,1,38.79330062866211,-9.154569625854492,3,IN_TRANSIT_TO,2025-07-13 13:28:04,50275,4623,27-JO-12,POINT (-9.154569625854492 38.79330062866211)
604_15E,11256_20250601_76_0_8,76_0,1,38.7022705078125,-9.180769920349121,13,IN_TRANSIT_TO,2025-07-13 13:28:23,12111,604,,POINT (-9.180769920349121 38.7022705078125)
6049_732,5049_20250601_107_2_9,107_2,0,38.709381103515625,-9.138019561767578,6,IN_TRANSIT_TO,2025-07-13 13:27:35,5510,6049,BH-47-IR,POINT (-9.138019561767578 38.709381103515625)
6050_706,3226_20250601_147_0_11,147_0,1,38.707801818847656,-9.156049728393555,30,IN_TRANSIT_TO,2025-07-13 13:28:19,50593,6050,BH-62-IR,POINT (-9.156049728393555 38.707801818847656)
