id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6409_20250901_106_0_10,106_0,1,38.76805114746094,-9.099780082702637,38,IN_TRANSIT_TO,2025-09-08 14:41:23,2315,4645,98-JO-46,POINT (-9.099780082702637 38.76805114746094)
4648_750,6261_20250901_106_0_10,106_0,1,38.755348205566406,-9.183819770812988,20,IN_TRANSIT_TO,2025-09-08 14:41:13,10809,4648,98-JO-47,POINT (-9.183819770812988 38.755348205566406)
2793_764,7159_20250901_168_0_14,168_0,0,38.74637985229492,-9.167880058288574,5,IN_TRANSIT_TO,2025-09-08 14:41:27,12704,2793,AJ-58-LI,POINT (-9.167880058288574 38.74637985229492)
557_18E,12194_20250901_78_0_19,78_0,0,38.70383071899414,-9.162099838256836,3,IN_TRANSIT_TO,2025-09-08 14:41:32,3902,557,,POINT (-9.162099838256836 38.70383071899414)
2302_720,4057_20250901_143_0_13,143_0,0,38.741519927978516,-9.133469581604004,6,IN_TRANSIT_TO,2025-09-08 14:41:31,301,2302,83-08-ZM,POINT (-9.133469581604004 38.741519927978516)
611_15E,11276_20250901_76_0_14,76_0,1,38.69947814941406,-9.228580474853516,2,IN_TRANSIT_TO,2025-09-08 14:41:40,4219,611,,POINT (-9.228580474853516 38.69947814941406)
4607_728,4715_20250901_204_0_8,204_0,0,38.78017044067383,-9.10593032836914,48,IN_TRANSIT_TO,2025-09-08 14:41:16,7903,4607,96-GL-84,POINT (-9.10593032836914 38.78017044067383)
2254_771,21937_20250901_248_0_15,248_0,1,38.737701416015625,-9.167630195617676,23,IN_TRANSIT_TO,2025-09-08 14:41:15,2713,2254,80-51-ZE,POINT (-9.167630195617676 38.737701416015625)
6022_732,5081_20250901_107_0_7,107_0,0,38.72547912597656,-9.14857006072998,12,IN_TRANSIT_TO,2025-09-08 14:41:28,1202,6022,BF-48-BB,POINT (-9.14857006072998 38.72547912597656)
2315_742,5685_20250901_114_0_8,114_0,1,38.735130310058594,-9.142600059509277,38,IN_TRANSIT_TO,2025-09-08 14:41:25,11101,2315,61-88-ZB,POINT (-9.142600059509277 38.735130310058594)
2448_767,7283_20250901_112_0_7,112_0,0,38.759220123291016,-9.158029556274414,19,IN_TRANSIT_TO,2025-09-08 14:41:34,5825,2448,44-BC-34,POINT (-9.158029556274414 38.759220123291016)
603_15E,11310_20250901_76_0_11,76_0,0,38.696529388427734,-9.207850456237793,17,IN_TRANSIT_TO,2025-09-08 14:41:35,9610,603,,POINT (-9.207850456237793 38.696529388427734)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4582_20250901_204_0_10,204_0,0,38.70975112915039,-9.12852954864502,22,IN_TRANSIT_TO,2025-09-08 14:41:24,4505,4602,96-GL-80,POINT (-9.12852954864502 38.70975112915039)
