id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2707_727,4546_20260606_103_0_8,103_0,1,38.703800201416016,-9.17908000946045,18,IN_TRANSIT_TO,2026-08-03 13:45:33,12111,2707,92-XQ-39,POINT (-9.17908000946045 38.703800201416016)
5204_727,4543_20260606_103_0_8,103_0,1,38.70463180541992,-9.167280197143555,22,IN_TRANSIT_TO,2026-08-03 13:45:27,10209,5204,CA-76-BZ,POINT (-9.167280197143555 38.70463180541992)
2794_727,4538_20260606_103_0_6,103_0,1,38.72254943847656,-9.151570320129395,34,IN_TRANSIT_TO,2026-08-03 13:45:37,6809,2794,AJ-60-LI,POINT (-9.151570320129395 38.72254943847656)
2773_727,4530_20260606_103_0_7,103_0,1,38.748600006103516,-9.141619682312012,44,IN_TRANSIT_TO,2026-08-03 13:45:33,208,2773,AH-39-ND,POINT (-9.141619682312012 38.748600006103516)
2787_727,4443_20260606_103_0_8,103_0,1,38.70927810668945,-9.211380004882812,3,IN_TRANSIT_TO,2026-08-03 13:45:25,12405,2787,AI-55-TL,POINT (-9.211380004882812 38.70927810668945)
1775_717,3850_20260606_170_0_12,170_0,1,38.78171920776367,-9.141369819641113,11,IN_TRANSIT_TO,2026-08-03 13:45:29,6011,1775,53-HX-08,POINT (-9.141369819641113 38.78171920776367)
1743_717,3843_20260606_170_0_9,170_0,1,38.774051666259766,-9.160699844360352,20,IN_TRANSIT_TO,2026-08-03 13:45:31,50163,1743,92-HR-00,POINT (-9.160699844360352 38.774051666259766)
1759_717,3821_20260606_170_0_11,170_0,1,38.74089813232422,-9.133500099182129,37,IN_TRANSIT_TO,2026-08-03 13:45:18,308,1759,34-HU-25,POINT (-9.133500099182129 38.74089813232422)
1724_717,3826_20260606_170_0_11,170_0,1,38.751651763916016,-9.137419700622559,32,IN_TRANSIT_TO,2026-08-03 13:45:38,11202,1724,25-AS-36,POINT (-9.137419700622559 38.751651763916016)
544_12E,11030_20260606_77_0_13,77_0,1,38.71004867553711,-9.135669708251953,6,IN_TRANSIT_TO,2026-08-03 13:45:36,50149,544,,POINT (-9.135669708251953 38.71004867553711)
558_28E,15067_20260606_75_0_7,75_0,1,38.713279724121094,-9.1599702835083,6,IN_TRANSIT_TO,2026-08-03 13:45:17,8111,558,,POINT (-9.1599702835083 38.713279724121094)
563_28E,15080_20260606_75_0_9,75_0,1,38.71302032470703,-9.158430099487305,6,IN_TRANSIT_TO,2026-08-03 13:45:27,8111,563,,POINT (-9.158430099487305 38.71302032470703)
577_28E,15093_20260606_75_0_5,75_0,1,38.715518951416016,-9.16415023803711,3,IN_TRANSIT_TO,2026-08-03 13:45:16,8001,577,,POINT (-9.16415023803711 38.715518951416016)
541_28E,15027_20260606_75_0_9,75_0,1,38.72378158569336,-9.133130073547363,32,IN_TRANSIT_TO,2026-08-03 13:45:10,708,541,,POINT (-9.133130073547363 38.72378158569336)
549_28E,15041_20260606_75_0_9,75_0,1,38.71052169799805,-9.1431303024292,13,IN_TRANSIT_TO,2026-08-03 13:45:29,10513,549,,POINT (-9.1431303024292 38.71052169799805)
551_28E,15053_20260606_75_0_9,75_0,1,38.71002960205078,-9.13521957397461,19,IN_TRANSIT_TO,2026-08-03 13:42:01,5601,551,,POINT (-9.13521957397461 38.71002960205078)
2667_708,3308_20260606_100_0_8,100_0,1,38.73247146606445,-9.134380340576172,38,IN_TRANSIT_TO,2026-08-03 13:45:32,506,2667,87-XB-45,POINT (-9.134380340576172 38.73247146606445)
2747_708,3339_20260606_100_0_11,100_0,1,38.76498031616211,-9.116169929504395,22,IN_TRANSIT_TO,2026-08-03 13:45:34,8438,2747,AG-09-TH,POINT (-9.116169929504395 38.76498031616211)
2203_708,3323_20260606_100_0_9,100_0,1,38.7434196472168,-9.132579803466797,34,IN_TRANSIT_TO,2026-08-03 13:45:09,310,2203,72-19-XN,POINT (-9.132579803466797 38.7434196472168)
266_734,5146_20260606_205_0_19,205_0,1,38.72385025024414,-9.13202953338623,10,IN_TRANSIT_TO,2026-08-03 13:45:20,601,266,AH-55-CZ,POINT (-9.13202953338623 38.72385025024414)
4648_736,5421_20260606_199_0_12,199_0,1,38.786800384521484,-9.180419921875,2,IN_TRANSIT_TO,2026-08-03 13:44:15,15103,4648,98-JO-47,POINT (-9.180419921875 38.786800384521484)
4623_736,5401_20260606_199_0_12,199_0,1,38.748680114746094,-9.148819923400879,18,IN_TRANSIT_TO,2026-08-03 13:45:17,2006,4623,27-JO-12,POINT (-9.148819923400879 38.748680114746094)
4646_736,5361_20260606_199_0_10,199_0,1,38.71540069580078,-9.141630172729492,28,IN_TRANSIT_TO,2026-08-03 13:45:27,1006,4646,11-JM-79,POINT (-9.141630172729492 38.71540069580078)
4832_736,5381_20260606_199_0_12,199_0,1,38.732601165771484,-9.145569801330566,23,IN_TRANSIT_TO,2026-08-03 13:45:33,1812,4832,68-VQ-51,POINT (-9.145569801330566 38.732601165771484)
5208_709,3391_20260606_148_0_23,148_0,1,38.720279693603516,-9.145750045776367,9,IN_TRANSIT_TO,2026-08-03 13:45:22,1102,5208,CA-73-BZ,POINT (-9.145750045776367 38.720279693603516)
2982_737,5504_20260606_173_0_24,173_0,1,38.711978912353516,-9.1358003616333,6,IN_TRANSIT_TO,2026-08-03 13:45:35,913,2982,30-VM-23,POINT (-9.1358003616333 38.711978912353516)
2961_737,5479_20260606_173_0_26,173_0,1,38.712249755859375,-9.132430076599121,0,IN_TRANSIT_TO,2026-08-03 13:45:26,,2961,26-VD-02,POINT (-9.132430076599121 38.712249755859375)
2720_744,5825_20260606_200_0_10,200_0,1,38.738468170166016,-9.146050453186035,25,IN_TRANSIT_TO,2026-08-03 13:45:34,1902,2720,92-XQ-28,POINT (-9.146050453186035 38.738468170166016)
2618_744,5836_20260606_200_0_10,200_0,1,38.76884841918945,-9.127920150756836,14,IN_TRANSIT_TO,2026-08-03 13:45:05,50592,2618,66-VI-42,POINT (-9.127920150756836 38.76884841918945)
2639_759,6899_20260606_144_0_10,144_0,1,38.77431869506836,-9.097229957580566,3,IN_TRANSIT_TO,2026-08-03 13:45:28,7821,2639,75-VS-47,POINT (-9.097229957580566 38.77431869506836)
2626_759,6968_20260606_144_0_10,144_0,1,38.72819900512695,-9.10949993133545,35,IN_TRANSIT_TO,2026-08-03 13:45:23,8304,2626,52-VP-86,POINT (-9.10949993133545 38.72819900512695)
2614_759,6975_20260606_144_0_7,144_0,1,38.753631591796875,-9.114119529724121,21,IN_TRANSIT_TO,2026-08-03 13:45:33,50070,2614,66-VI-24,POINT (-9.114119529724121 38.753631591796875)
2613_759,6959_20260606_144_0_10,144_0,1,38.7127685546875,-9.136280059814453,45,IN_TRANSIT_TO,2026-08-03 13:45:34,913,2613,66-VI-22,POINT (-9.136280059814453 38.7127685546875)
2637_722,4124_20260606_196_0_11,196_0,1,38.742469787597656,-9.136500358581543,25,IN_TRANSIT_TO,2026-08-03 13:45:28,305,2637,87-VS-51,POINT (-9.136500358581543 38.742469787597656)
