id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_746,5992_20250801_108_0_19,108_0,0,38.7529182434082,-9.208419799804688,21,IN_TRANSIT_TO,2025-08-19 17:34:21,10902,2689,93-XA-45,POINT (-9.208419799804688 38.7529182434082)
4645_750,6399_20250801_106_0_13,106_0,0,38.759178161621094,-9.138349533081055,11,IN_TRANSIT_TO,2025-08-19 17:33:57,11308,4645,98-JO-46,POINT (-9.138349533081055 38.759178161621094)
4648_750,6292_20250801_106_0_13,106_0,1,38.75703048706055,-9.144619941711426,27,IN_TRANSIT_TO,2025-08-19 17:34:11,11304,4648,98-JO-47,POINT (-9.144619941711426 38.75703048706055)
2302_708,3339_20250801_100_0_14,100_0,0,38.762901306152344,-9.128649711608887,16,IN_TRANSIT_TO,2025-08-19 17:34:03,7505,2302,83-08-ZM,POINT (-9.128649711608887 38.762901306152344)
2253_726,4351_20250801_116_0_13,116_0,0,38.759971618652344,-9.186450004577637,25,IN_TRANSIT_TO,2025-08-19 17:33:53,12804,2253,80-52-ZE,POINT (-9.186450004577637 38.759971618652344)
611_15E,11295_20250801_76_0_17,76_0,0,38.71030044555664,-9.135820388793945,1,IN_TRANSIT_TO,2025-08-19 17:34:17,50620,611,,POINT (-9.135820388793945 38.71030044555664)
4606_748,6142_20250801_169_0_16,169_0,1,38.71493148803711,-9.231670379638672,2,IN_TRANSIT_TO,2025-08-19 17:34:22,50066,4606,96-GL-83,POINT (-9.231670379638672 38.71493148803711)
2254_768,7318_20250801_111_0_21,111_0,0,38.759281158447266,-9.187430381774902,17,IN_TRANSIT_TO,2025-08-19 17:33:57,12816,2254,80-51-ZE,POINT (-9.187430381774902 38.759281158447266)
6022_760,7046_20250801_171_0_13,171_0,0,38.71139907836914,-9.136249542236328,9,IN_TRANSIT_TO,2025-08-19 17:34:11,906,6022,BF-48-BB,POINT (-9.136249542236328 38.71139907836914)
2992_770,7367_20250801_191_0_22,191_0,0,38.739349365234375,-9.172450065612793,2,IN_TRANSIT_TO,2025-08-19 17:33:58,1618,2992,29-VM-95,POINT (-9.172450065612793 38.739349365234375)
