id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_728,4681_20250401_204_0_12,204_0,0,38.73971939086914,-9.102869987487793,32,IN_TRANSIT_TO,2025-05-27 19:27:04,12509,4645,98-JO-46,POINT (-9.102869987487793 38.73971939086914)
557_28E,14920_20250401_75_7_15,75_7,1,38.711029052734375,-9.148070335388184,11,IN_TRANSIT_TO,2025-05-27 19:30:06,9903,557,,POINT (-9.148070335388184 38.711029052734375)
611_15E,11288_20250401_76_0_19,76_0,0,38.70872116088867,-9.13556957244873,1,IN_TRANSIT_TO,2025-05-27 19:29:59,50620,611,,POINT (-9.13556957244873 38.70872116088867)
4607_750,6401_20250401_106_0_13,106_0,1,38.75672912597656,-9.145549774169922,26,IN_TRANSIT_TO,2025-05-27 19:29:25,5712,4607,96-GL-84,POINT (-9.145549774169922 38.75672912597656)
6022_760,7105_20250401_171_0_12,171_0,1,38.7099494934082,-9.135080337524414,32,IN_TRANSIT_TO,2025-05-27 19:29:49,5519,6022,BF-48-BB,POINT (-9.135080337524414 38.7099494934082)
2440_767,7184_20250401_112_0_12,112_0,1,38.75048065185547,-9.211150169372559,5,IN_TRANSIT_TO,2025-05-27 19:29:54,3003,2440,29-AX-08,POINT (-9.211150169372559 38.75048065185547)
2448_767,7267_20250401_112_0_5,112_0,0,38.73482131958008,-9.141519546508789,6,IN_TRANSIT_TO,2025-05-27 19:29:25,11102,2448,44-BC-34,POINT (-9.141519546508789 38.73482131958008)
2317_735,5242_20250401_172_1_13,172_1,1,38.706050872802734,-9.143879890441895,21,IN_TRANSIT_TO,2025-05-27 19:30:03,3820,2317,61-86-ZB,POINT (-9.143879890441895 38.706050872802734)
4604_750,6335_20250401_106_0_13,106_0,0,38.76251983642578,-9.130270004272461,10,IN_TRANSIT_TO,2025-05-27 19:29:42,7515,4604,96-GL-82,POINT (-9.130270004272461 38.76251983642578)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6313_20250401_106_0_14,106_0,0,38.727420806884766,-9.2121000289917,34,IN_TRANSIT_TO,2025-05-27 19:29:59,18111,4602,96-GL-80,POINT (-9.2121000289917 38.727420806884766)
2321_712,3550_20250401_189_0_17,189_0,0,38.7265510559082,-9.147250175476074,22,IN_TRANSIT_TO,2025-05-27 19:29:52,6602,2321,04-47-ZF,POINT (-9.147250175476074 38.7265510559082)
2795_751,6454_20250401_109_0_24,109_0,1,38.7110710144043,-9.226149559020996,6,IN_TRANSIT_TO,2025-05-27 19:30:00,14311,2795,AJ-55-LI,POINT (-9.226149559020996 38.7110710144043)
2494_742,5676_20250401_114_0_11,114_0,1,38.717979431152344,-9.171719551086426,25,IN_TRANSIT_TO,2025-05-27 19:28:41,9302,2494,88-BL-68,POINT (-9.171719551086426 38.717979431152344)
2830_753,6577_20250401_167_0_25,167_0,0,38.692569732666016,-9.17782974243164,7,IN_TRANSIT_TO,2025-05-27 19:29:54,8607,2830,BF-57-FZ,POINT (-9.17782974243164 38.692569732666016)
4617_750,6326_20250401_106_0_5,106_0,0,38.75912094116211,-9.15464973449707,15,IN_TRANSIT_TO,2025-05-27 19:29:54,5805,4617,22-GP-51,POINT (-9.15464973449707 38.75912094116211)
4620_750,6393_20250401_106_0_10,106_0,1,38.76251983642578,-9.103630065917969,36,IN_TRANSIT_TO,2025-05-27 19:30:07,2311,4620,22-GP-54,POINT (-9.103630065917969 38.76251983642578)
2954_40B,19262_20250401_212_0_22,212_0,1,38.787200927734375,-9.144619941711426,19,IN_TRANSIT_TO,2025-05-27 19:30:11,6008,2954,62-GQ-56,POINT (-9.144619941711426 38.787200927734375)
4642_750,6290_20250401_106_0_13,106_0,0,38.72985076904297,-9.208680152893066,32,IN_TRANSIT_TO,2025-05-27 19:30:03,8804,4642,90-JI-99,POINT (-9.208680152893066 38.72985076904297)
2953_765,18944_20250401_110_0_55,110_0,0,38.75284957885742,-9.189749717712402,0,IN_TRANSIT_TO,2025-05-27 19:29:56,,2953,62-GQ-55,POINT (-9.189749717712402 38.75284957885742)
2950_26B,17510_20250401_208_0_22,208_0,1,38.773780822753906,-9.104780197143555,14,IN_TRANSIT_TO,2025-05-27 19:11:17,7812,2950,62-GQ-51,POINT (-9.104780197143555 38.773780822753906)
2949_26B,17520_20250401_208_0_22,208_0,1,38.76762008666992,-9.103699684143066,7,IN_TRANSIT_TO,2025-05-27 19:29:17,7825,2949,62-GQ-52,POINT (-9.103699684143066 38.76762008666992)
4650_728,4569_20250401_204_0_11,204_0,1,38.70589828491211,-9.205080032348633,47,IN_TRANSIT_TO,2025-05-27 19:30:01,13118,4650,11-JM-80,POINT (-9.205080032348633 38.70589828491211)
