id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_203,12765_20250601_62_0_2,62_0,1,38.713069915771484,-9.162300109863281,34,IN_TRANSIT_TO,2025-06-12 23:59:16,8102,1742,91-HR-99,POINT (-9.162300109863281 38.713069915771484)
2766_728,36643_20250601_204_1_5,204_1,0,38.78382110595703,-9.109869956970215,34,IN_TRANSIT_TO,2025-06-12 23:59:16,12627,2766,AH-40-ND,POINT (-9.109869956970215 38.78382110595703)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
1745_203,12748_20250601_62_0_2,62_0,1,38.71147918701172,-9.211319923400879,61,IN_TRANSIT_TO,2025-06-12 23:59:12,12912,1745,92-HR-02,POINT (-9.211319923400879 38.71147918701172)
4631_736,5423_20250601_199_1_4,199_1,1,38.77190017700195,-9.147669792175293,26,IN_TRANSIT_TO,2025-06-12 23:59:12,1206,4631,02-JN-86,POINT (-9.147669792175293 38.77190017700195)
610_15E,11445_20250601_76_0_2,76_0,1,38.69504928588867,-9.2158203125,20,IN_TRANSIT_TO,2025-06-12 23:58:47,3803,610,,POINT (-9.2158203125 38.69504928588867)
2612_783,41473_20250601_203_0_3,203_0,1,38.73619842529297,-9.145549774169922,23,IN_TRANSIT_TO,2025-06-12 23:58:56,1814,2612,66-VI-29,POINT (-9.145549774169922 38.73619842529297)
2976_774,7440_20250601_192_1_39,192_1,0,38.70751953125,-9.160019874572754,9,IN_TRANSIT_TO,2025-06-12 23:59:15,10010,2976,30-VM-00,POINT (-9.160019874572754 38.70751953125)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
578_28E,15038_20250601_75_0_4,75_0,0,38.71670150756836,-9.13545036315918,1,IN_TRANSIT_TO,2025-06-06 13:01:53,819,578,,POINT (-9.13545036315918 38.71670150756836)
277_734,5145_20250601_205_0_22,205_0,0,38.71622848510742,-9.231470108032227,1,IN_TRANSIT_TO,2025-06-12 15:26:46,816,277,AH-13-TB,POINT (-9.231470108032227 38.71622848510742)
272_64B,21492_20250601_238_0_29,238_0,0,38.7159309387207,-9.230779647827148,2,IN_TRANSIT_TO,2025-06-12 20:06:31,8019,272,AH-26-IN,POINT (-9.230779647827148 38.7159309387207)
2780_202,12692_20250601_61_0_2,61_0,1,38.718971252441406,-9.156399726867676,37,IN_TRANSIT_TO,2025-06-12 23:59:10,6813,2780,AI-06-BT,POINT (-9.156399726867676 38.718971252441406)
2802_210,13545_20250601_66_0_1,66_0,1,38.73912811279297,-9.103099822998047,33,IN_TRANSIT_TO,2025-06-12 23:58:54,12510,2802,01-IH-91,POINT (-9.103099822998047 38.73912811279297)
2806_208,13092_20250601_65_0_2,65_0,1,38.71836853027344,-9.135769844055176,45,IN_TRANSIT_TO,2025-06-12 23:59:03,804,2806,01-IH-95,POINT (-9.135769844055176 38.71836853027344)
1755_207,13000_20250601_64_0_1,64_0,1,38.73197937011719,-9.145950317382812,34,IN_TRANSIT_TO,2025-06-12 23:58:50,1802,1755,34-HU-21,POINT (-9.145950317382812 38.73197937011719)
1770_206,12937_20250601_136_0_2,136_0,1,38.759620666503906,-9.156780242919922,21,IN_TRANSIT_TO,2025-06-12 23:58:52,5841,1770,63-HX-17,POINT (-9.156780242919922 38.759620666503906)
