id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2217_735,5212_20260606_172_1_21,172_1,0,38.71921920776367,-9.122269630432129,9,IN_TRANSIT_TO,2026-08-02 21:26:30,2107,2217,07-99-XS,POINT (-9.122269630432129 38.71921920776367)
1753_735,5197_20260606_172_1_19,172_1,0,38.73740005493164,-9.13206958770752,20,IN_TRANSIT_TO,2026-08-02 21:26:30,409,1753,34-HU-19,POINT (-9.13206958770752 38.73740005493164)
2635_708,3274_20260606_100_1_18,100_1,1,38.76158142089844,-9.121729850769043,27,IN_TRANSIT_TO,2026-08-02 21:26:47,8408,2635,52-VP-90,POINT (-9.121729850769043 38.76158142089844)
1765_717,3815_20260606_170_0_18,170_0,1,38.77772903442383,-9.14762020111084,16,IN_TRANSIT_TO,2026-08-02 21:26:57,6015,1765,63-HX-28,POINT (-9.14762020111084 38.77772903442383)
582_28E,14977_20260606_75_0_17,75_0,1,38.71538162231445,-9.137069702148438,35,IN_TRANSIT_TO,2026-08-02 21:26:56,804,582,,POINT (-9.137069702148438 38.71538162231445)
555_28E,15043_20260606_75_0_17,75_0,1,38.7127799987793,-9.157870292663574,6,IN_TRANSIT_TO,2026-08-02 21:24:40,8111,555,,POINT (-9.157870292663574 38.7127799987793)
557_28E,15017_20260606_75_0_17,75_0,1,38.71870040893555,-9.129870414733887,27,IN_TRANSIT_TO,2026-08-02 21:26:32,14803,557,,POINT (-9.129870414733887 38.71870040893555)
2996_774,7447_20260606_192_1_23,192_1,1,38.71398162841797,-9.13782024383545,35,IN_TRANSIT_TO,2026-08-02 21:26:53,5512,2996,30-VM-03,POINT (-9.13782024383545 38.71398162841797)
2997_774,7464_20260606_192_1_18,192_1,1,38.719120025634766,-9.165630340576172,12,IN_TRANSIT_TO,2026-08-02 21:26:46,8006,2997,34-VN-03,POINT (-9.165630340576172 38.719120025634766)
2658_759,6908_20260606_144_0_17,144_0,1,38.77254867553711,-9.113519668579102,8,IN_TRANSIT_TO,2026-08-02 21:26:19,12304,2658,05-VZ-71,POINT (-9.113519668579102 38.77254867553711)
2711_783,7815_20260606_203_2_23,203_2,1,38.73857879638672,-9.146080017089844,22,IN_TRANSIT_TO,2026-08-02 21:26:56,1906,2711,92-XQ-44,POINT (-9.146080017089844 38.73857879638672)
2642_783,7832_20260606_203_2_24,203_2,1,38.790218353271484,-9.12417984008789,0,IN_TRANSIT_TO,2026-08-02 21:26:55,,2642,75-VS-51,POINT (-9.12417984008789 38.790218353271484)
2799_712,18875_20260606_189_2_34,189_2,0,38.725379943847656,-9.148670196533203,17,IN_TRANSIT_TO,2026-08-02 21:26:55,1202,2799,AJ-52-LI,POINT (-9.148670196533203 38.725379943847656)
2771_727,4483_20260606_103_1_20,103_1,1,38.70092010498047,-9.20283031463623,13,IN_TRANSIT_TO,2026-08-02 21:26:50,13309,2771,AH-20-ND,POINT (-9.20283031463623 38.70092010498047)
2787_727,4456_20260606_103_1_18,103_1,1,38.725921630859375,-9.149319648742676,38,IN_TRANSIT_TO,2026-08-02 21:26:48,1207,2787,AI-55-TL,POINT (-9.149319648742676 38.725921630859375)
6050_706,35838_20260606_147_1_10,147_1,0,38.73318099975586,-9.13230037689209,3,IN_TRANSIT_TO,2026-08-02 21:26:46,504,6050,BH-62-IR,POINT (-9.13230037689209 38.73318099975586)
2794_751,6469_20260606_109_0_26,109_0,1,38.699951171875,-9.183899879455566,22,IN_TRANSIT_TO,2026-08-02 21:24:56,9505,2794,AJ-60-LI,POINT (-9.183899879455566 38.699951171875)
2830_751,6466_20260606_109_0_25,109_0,1,38.709571838378906,-9.173830032348633,26,IN_TRANSIT_TO,2026-08-02 21:26:45,9415,2830,BF-57-FZ,POINT (-9.173830032348633 38.709571838378906)
2962_702,3042_20260606_146_1_13,146_1,0,38.727149963378906,-9.165679931640625,6,IN_TRANSIT_TO,2026-08-02 21:26:48,6107,2962,30-VM-07,POINT (-9.165679931640625 38.727149963378906)
2812_713,3597_20260606_122_0_7,122_0,0,38.7218017578125,-9.156579971313477,12,IN_TRANSIT_TO,2026-07-21 12:24:33,8516,2812,90-II-61,POINT (-9.156579971313477 38.7218017578125)
2307_703,3155_20260606_165_0_17,165_0,0,38.76382827758789,-9.181349754333496,26,IN_TRANSIT_TO,2026-08-02 21:26:38,12807,2307,83-20-ZM,POINT (-9.181349754333496 38.76382827758789)
2789_746,5968_20260606_108_0_29,108_0,0,38.7529296875,-9.20835018157959,21,IN_TRANSIT_TO,2026-08-02 21:26:43,10902,2789,AI-53-TL,POINT (-9.20835018157959 38.7529296875)
2303_735,5179_20260606_172_1_20,172_1,1,38.70856857299805,-9.1356201171875,19,IN_TRANSIT_TO,2026-08-02 21:26:48,4502,2303,83-11-ZM,POINT (-9.1356201171875 38.70856857299805)
2782_728,4604_20260606_204_1_5,204_1,1,38.74272918701172,-9.10200023651123,19,IN_TRANSIT_TO,2026-08-02 21:26:54,12504,2782,AI-99-BS,POINT (-9.10200023651123 38.74272918701172)
2269_758,6782_20260606_150_0_21,150_0,1,38.70785140991211,-9.143349647521973,33,IN_TRANSIT_TO,2026-08-02 21:26:38,3826,2269,76-88-ZG,POINT (-9.143349647521973 38.70785140991211)
2272_758,6804_20260606_150_0_18,150_0,1,38.737449645996094,-9.168299674987793,15,IN_TRANSIT_TO,2026-08-02 21:26:36,2712,2272,76-80-ZG,POINT (-9.168299674987793 38.737449645996094)
1772_736,5334_20260606_199_1_2,199_1,1,38.78578186035156,-9.172470092773438,4,IN_TRANSIT_TO,2026-08-02 21:25:57,15107,1772,63-HX-22,POINT (-9.172470092773438 38.78578186035156)
2663_714,3697_10101_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
4802_750,6278_20260606_106_0_5,106_0,0,38.7601318359375,-9.135270118713379,10,IN_TRANSIT_TO,2026-08-02 21:26:42,7515,4802,77-VP-17,POINT (-9.135270118713379 38.7601318359375)
4601_750,6368_20260606_106_0_5,106_0,0,38.746028900146484,-9.19789981842041,26,IN_TRANSIT_TO,2026-08-02 21:26:54,2804,4601,96-GL-79,POINT (-9.19789981842041 38.746028900146484)
604_15E,11269_20260606_76_0_15,76_0,0,38.69744873046875,-9.1985502243042,15,IN_TRANSIT_TO,2026-08-02 21:26:58,4114,604,,POINT (-9.1985502243042 38.69744873046875)
607_15E,11294_20260606_76_0_22,76_0,0,38.70471954345703,-9.159130096435547,6,IN_TRANSIT_TO,2026-08-02 21:26:56,3902,607,IA-30-13,POINT (-9.159130096435547 38.70471954345703)
1776_794,8030_20260606_115_0_20,115_0,1,38.75288009643555,-9.10354995727539,6,IN_TRANSIT_TO,2026-08-02 21:26:49,2312,1776,53-HX-09,POINT (-9.10354995727539 38.75288009643555)
6038_767,7194_20260606_112_1_16,112_1,1,38.75271987915039,-9.188400268554688,16,IN_TRANSIT_TO,2026-08-02 21:26:51,10807,6038,BG-46-LV,POINT (-9.188400268554688 38.75271987915039)
2408_767,7257_20260606_112_1_16,112_1,1,38.76287841796875,-9.15956974029541,26,IN_TRANSIT_TO,2026-08-02 21:26:42,50014,2408,50-AL-08,POINT (-9.15956974029541 38.76287841796875)
