id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6306_20250601_106_0_8,106_0,0,38.767578125,-9.103870391845703,1,IN_TRANSIT_TO,2025-07-08 11:13:18,7813,4645,98-JO-46,POINT (-9.103870391845703 38.767578125)
4648_750,6375_20250601_106_0_8,106_0,1,38.72517013549805,-9.208319664001465,6,IN_TRANSIT_TO,2025-07-08 11:13:09,14007,4648,98-JO-47,POINT (-9.208319664001465 38.72517013549805)
2793_714,3631_20250601_102_0_9,102_0,0,38.697418212890625,-9.19950008392334,19,IN_TRANSIT_TO,2025-07-08 11:13:12,4112,2793,AJ-58-LI,POINT (-9.19950008392334 38.697418212890625)
2302_742,5661_20250601_114_0_8,114_0,1,38.71397018432617,-9.19556999206543,2,IN_TRANSIT_TO,2025-07-08 11:13:01,12928,2302,83-08-ZM,POINT (-9.19556999206543 38.71397018432617)
611_15E,11277_20250601_76_0_9,76_0,0,38.696651458740234,-9.20718002319336,17,IN_TRANSIT_TO,2025-07-08 11:13:00,9610,611,,POINT (-9.20718002319336 38.696651458740234)
4607_750,6403_20250601_106_0_7,106_0,0,38.72090148925781,-9.213549613952637,34,IN_TRANSIT_TO,2025-07-08 11:12:57,18111,4607,96-GL-84,POINT (-9.213549613952637 38.72090148925781)
304_744,5834_20250601_200_0_8,200_0,1,38.7718505859375,-9.101349830627441,0,IN_TRANSIT_TO,2025-07-08 11:13:12,,304,22-SP-91,POINT (-9.101349830627441 38.7718505859375)
4606_750,6263_20250601_106_0_5,106_0,0,38.76762008666992,-9.099579811096191,0,IN_TRANSIT_TO,2025-07-08 11:12:56,,4606,96-GL-83,POINT (-9.099579811096191 38.76762008666992)
2254_771,21935_20250601_248_0_9,248_0,1,38.742950439453125,-9.166119575500488,24,IN_TRANSIT_TO,2025-07-08 11:13:15,50472,2254,80-51-ZE,POINT (-9.166119575500488 38.742950439453125)
6022_760,7099_20250601_171_0_6,171_0,0,38.705299377441406,-9.196100234985352,27,IN_TRANSIT_TO,2025-07-08 11:13:15,13312,6022,BF-48-BB,POINT (-9.196100234985352 38.705299377441406)
2440_716,3742_20250601_164_0_12,164_0,1,38.74729919433594,-9.190019607543945,5,IN_TRANSIT_TO,2025-07-08 11:13:24,10803,2440,29-AX-08,POINT (-9.190019607543945 38.74729919433594)
2992_774,7456_20250601_192_0_11,192_0,0,38.72896957397461,-9.162349700927734,2,IN_TRANSIT_TO,2025-07-08 11:12:36,8012,2992,29-VM-95,POINT (-9.162349700927734 38.72896957397461)
2448_767,7265_20250601_112_0_7,112_0,0,38.73508071899414,-9.141229629516602,6,IN_TRANSIT_TO,2025-07-08 11:13:08,11102,2448,44-BC-34,POINT (-9.141229629516602 38.73508071899414)
558_25E,14262_20250601_79_0_11,79_0,1,38.715370178222656,-9.16466999053955,3,IN_TRANSIT_TO,2025-07-08 11:13:22,8001,558,,POINT (-9.16466999053955 38.715370178222656)
2317_708,3354_20250601_100_0_8,100_0,0,38.76839828491211,-9.097570419311523,28,IN_TRANSIT_TO,2025-07-08 11:13:14,7805,2317,61-86-ZB,POINT (-9.097570419311523 38.76839828491211)
2766_727,4467_20250601_103_0_5,103_0,0,38.697471618652344,-9.195980072021484,35,IN_TRANSIT_TO,2025-07-08 11:13:18,4114,2766,AH-40-ND,POINT (-9.195980072021484 38.697471618652344)
