id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7070_20250101_171_4_6,171_4,1,38.7064208984375,-9.152079582214355,6,IN_TRANSIT_TO,2025-02-23 06:51:33,3901,6032,BF-93-BC,POINT (-9.152079582214355 38.7064208984375)
4648_750,6267_20250101_106_0_3,106_0,0,38.75627899169922,-9.147319793701172,12,IN_TRANSIT_TO,2025-02-23 06:51:36,11306,4648,98-JO-47,POINT (-9.147319793701172 38.75627899169922)
611_15E,11291_20250101_76_0_3,76_0,1,38.70479965209961,-9.177220344543457,14,IN_TRANSIT_TO,2025-02-23 06:51:17,12115,611,,POINT (-9.177220344543457 38.70479965209961)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7048_20250101_171_0_2,171_0,0,38.72615051269531,-9.140700340270996,4,IN_TRANSIT_TO,2025-02-23 06:51:23,9211,6021,BD-91-QG,POINT (-9.140700340270996 38.72615051269531)
612_15E,11230_20250101_76_0_3,76_0,0,38.69567108154297,-9.218119621276855,16,IN_TRANSIT_TO,2025-02-23 06:51:26,13206,612,,POINT (-9.218119621276855 38.69567108154297)
4617_750,6312_20250101_106_0_2,106_0,1,38.75870132446289,-9.11299991607666,33,IN_TRANSIT_TO,2025-02-23 06:51:23,8409,4617,22-GP-51,POINT (-9.11299991607666 38.75870132446289)
2624_708,3282_20250101_100_0_2,100_0,1,38.750728607177734,-9.13086986541748,32,IN_TRANSIT_TO,2025-02-23 06:51:42,7304,2624,72-VP-82,POINT (-9.13086986541748 38.750728607177734)
4614_750,6363_20250101_106_0_2,106_0,0,38.69831848144531,-9.227669715881348,40,IN_TRANSIT_TO,2025-02-23 06:50:37,4213,4614,96-GL-90,POINT (-9.227669715881348 38.69831848144531)
4650_750,6259_20250101_106_0_2,106_0,0,38.74272918701172,-9.204549789428711,29,IN_TRANSIT_TO,2025-02-23 06:51:20,8814,4650,11-JM-80,POINT (-9.204549789428711 38.74272918701172)
4631_736,18823_20250101_199_0_3,199_0,0,38.74113082885742,-9.146400451660156,8,IN_TRANSIT_TO,2025-02-23 06:51:30,1809,4631,02-JN-86,POINT (-9.146400451660156 38.74113082885742)
2691_764,7137_20250101_168_2_3,168_2,0,38.747318267822266,-9.216219902038574,13,IN_TRANSIT_TO,2025-02-23 06:51:27,3016,2691,90-XF-45,POINT (-9.216219902038574 38.747318267822266)
2690_15E,21271_20250101_76_0_2,76_0,0,38.7070198059082,-9.141630172729492,5,IN_TRANSIT_TO,2025-02-23 06:51:45,10202,2690,99-XE-57,POINT (-9.141630172729492 38.7070198059082)
2682_776,7478_20250101_193_2_5,193_2,1,38.6994514465332,-9.231800079345703,8,IN_TRANSIT_TO,2025-02-23 06:51:42,4223,2682,93-XA-42,POINT (-9.231800079345703 38.6994514465332)
2946_29B,17534_20250101_209_0_8,209_0,0,38.765228271484375,-9.120479583740234,29,IN_TRANSIT_TO,2025-02-13 12:17:40,7520,2946,75-GO-15,POINT (-9.120479583740234 38.765228271484375)
