id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_720,4071_20260101_143_0_15,143_0,0,38.72547912597656,-9.148329734802246,14,IN_TRANSIT_TO,2026-04-03 15:01:15,1202,1742,91-HR-99,POINT (-9.148329734802246 38.72547912597656)
4648_750,6340_20260101_106_0_12,106_0,1,38.755130767822266,-9.150529861450195,26,IN_TRANSIT_TO,2026-04-03 15:01:35,5712,4648,98-JO-47,POINT (-9.150529861450195 38.755130767822266)
2302_742,5714_20260101_114_0_10,114_0,1,38.73012161254883,-9.108819961547852,54,IN_TRANSIT_TO,2026-04-03 15:01:06,8317,2302,83-08-ZM,POINT (-9.108819961547852 38.73012161254883)
611_15E,38319_20260101_76_0_7,76_0,0,38.703548431396484,-9.16372013092041,7,IN_TRANSIT_TO,2026-04-03 15:01:31,3906,611,,POINT (-9.16372013092041 38.703548431396484)
6022_732,18730_20260101_107_2_10,107_2,1,38.71358108520508,-9.136870384216309,31,IN_TRANSIT_TO,2026-04-03 15:01:23,913,6022,BF-48-BB,POINT (-9.136870384216309 38.71358108520508)
2992_774,7428_20260101_192_1_15,192_1,0,38.71747970581055,-9.165220260620117,21,IN_TRANSIT_TO,2026-04-03 15:01:34,8005,2992,29-VM-95,POINT (-9.165220260620117 38.71747970581055)
603_15E,11274_20260101_76_0_13,76_0,0,38.696048736572266,-9.219229698181152,20,IN_TRANSIT_TO,2026-04-03 15:01:34,13204,603,,POINT (-9.219229698181152 38.696048736572266)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_732,17818_20260101_107_2_10,107_2,0,38.70787811279297,-9.138699531555176,7,IN_TRANSIT_TO,2026-04-03 15:01:24,5508,6021,BD-91-QG,POINT (-9.138699531555176 38.70787811279297)
2292_724,4195_20260101_178_0_15,178_0,0,38.7629508972168,-9.19717025756836,27,IN_TRANSIT_TO,2026-04-03 15:01:16,13912,2292,83-16-ZM,POINT (-9.19717025756836 38.7629508972168)
2494_729,18900_20260101_104_0_8,104_0,0,38.6981201171875,-9.199469566345215,33,IN_TRANSIT_TO,2026-04-03 15:01:05,4106,2494,88-BL-68,POINT (-9.199469566345215 38.6981201171875)
4620_750,6256_20260101_106_0_11,106_0,0,38.7221794128418,-9.211130142211914,33,IN_TRANSIT_TO,2026-04-03 15:01:21,18111,4620,22-GP-54,POINT (-9.211130142211914 38.7221794128418)
2951_26B,17518_20260101_208_2_19,208_2,0,38.75571823120117,-9.096799850463867,17,IN_TRANSIT_TO,2026-04-03 15:01:14,50291,2951,62-GQ-53,POINT (-9.096799850463867 38.75571823120117)
2954_40B,19274_20260101_212_0_17,212_0,0,38.778621673583984,-9.14253044128418,14,IN_TRANSIT_TO,2026-04-03 15:01:26,6011,2954,62-GQ-56,POINT (-9.14253044128418 38.778621673583984)
1745_717,3772_20260101_170_0_11,170_0,1,38.75593185424805,-9.148280143737793,27,IN_TRANSIT_TO,2026-04-03 15:01:25,5706,1745,92-HR-02,POINT (-9.148280143737793 38.75593185424805)
4642_750,6301_20260101_106_0_12,106_0,0,38.760398864746094,-9.1181001663208,8,IN_TRANSIT_TO,2026-04-03 15:01:19,8408,4642,90-JI-99,POINT (-9.1181001663208 38.760398864746094)
2950_29B,17532_20260101_209_0_16,209_0,0,38.76673126220703,-9.124099731445312,27,IN_TRANSIT_TO,2026-04-03 15:01:19,7518,2950,62-GQ-51,POINT (-9.124099731445312 38.76673126220703)
4626_736,5378_20260101_199_0_14,199_0,1,38.77273178100586,-9.161299705505371,10,IN_TRANSIT_TO,2026-04-03 15:01:16,5906,4626,90-JI-93,POINT (-9.161299705505371 38.77273178100586)
4650_728,4608_20260101_204_0_9,204_0,0,38.707679748535156,-9.133150100708008,22,IN_TRANSIT_TO,2026-04-03 15:01:15,4505,4650,11-JM-80,POINT (-9.133150100708008 38.707679748535156)
2973_52B,21669_20260101_244_0_14,244_0,0,38.73611831665039,-9.152299880981445,15,IN_TRANSIT_TO,2026-04-03 15:01:23,1409,2973,30-VM-13,POINT (-9.152299880981445 38.73611831665039)
4818_728,4685_20260101_204_0_8,204_0,1,38.74811935424805,-9.09689998626709,17,IN_TRANSIT_TO,2026-04-03 15:01:31,2203,4818,42-VT-57,POINT (-9.09689998626709 38.74811935424805)
2699_738,19993_20260101_117_0_7,117_0,1,38.753170013427734,-9.168129920959473,30,IN_TRANSIT_TO,2026-04-03 15:01:25,13619,2699,92-XQ-25,POINT (-9.168129920959473 38.753170013427734)
2692_738,18596_20260101_117_0_8,117_0,1,38.7045783996582,-9.176529884338379,4,IN_TRANSIT_TO,2026-04-03 15:01:24,12113,2692,90-XF-62,POINT (-9.176529884338379 38.7045783996582)
2690_723,4152_20260101_121_0_12,121_0,1,38.71403121948242,-9.214550018310547,10,IN_TRANSIT_TO,2026-04-03 15:01:35,12402,2690,99-XE-57,POINT (-9.214550018310547 38.71403121948242)
2669_714,3643_20260101_102_0_9,102_0,0,38.709869384765625,-9.211020469665527,20,IN_TRANSIT_TO,2026-04-03 15:01:36,9604,2669,87-XB-34,POINT (-9.211020469665527 38.709869384765625)
2705_738,18599_20260101_117_0_13,117_0,0,38.7036018371582,-9.171319961547852,31,IN_TRANSIT_TO,2026-04-03 15:01:23,10204,2705,92-XQ-29,POINT (-9.171319961547852 38.7036018371582)
2671_714,3670_20260101_102_0_12,102_0,1,38.70471954345703,-9.167949676513672,30,IN_TRANSIT_TO,2026-04-03 15:01:36,10207,2671,87-XB-43,POINT (-9.167949676513672 38.70471954345703)
2672_754,6608_20260101_201_2_14,201_2,1,38.74687957763672,-9.189620018005371,21,IN_TRANSIT_TO,2026-04-03 15:01:25,10815,2672,87-XB-44,POINT (-9.189620018005371 38.74687957763672)
2670_714,3648_20260101_102_0_11,102_0,0,38.69731903076172,-9.202719688415527,19,IN_TRANSIT_TO,2026-04-03 15:01:33,4112,2670,87-XB-32,POINT (-9.202719688415527 38.69731903076172)
2674_764,19185_20260101_168_2_22,168_2,1,38.74905014038086,-9.191149711608887,19,IN_TRANSIT_TO,2026-04-03 15:01:35,10807,2674,87-XB-38,POINT (-9.191149711608887 38.74905014038086)
2675_738,18602_20260101_117_0_13,117_0,0,38.75510025024414,-9.167770385742188,4,IN_TRANSIT_TO,2026-04-03 15:01:30,50017,2675,87-XB-35,POINT (-9.167770385742188 38.75510025024414)
2964_728,69871_20260101_204_0_3,204_0,0,38.70896911621094,-9.213479995727539,6,IN_TRANSIT_TO,2026-04-03 15:01:15,13117,2964,30-VM-19,POINT (-9.213479995727539 38.70896911621094)
2962_797,17577_20260101_163_0_33,163_0,1,38.73270034790039,-9.130419731140137,9,IN_TRANSIT_TO,2026-04-03 15:01:24,501,2962,30-VM-07,POINT (-9.130419731140137 38.73270034790039)
2961_702,3039_20260101_146_0_26,146_0,1,38.72734832763672,-9.16491985321045,8,IN_TRANSIT_TO,2026-04-03 15:01:23,6110,2961,26-VD-02,POINT (-9.16491985321045 38.72734832763672)
6031_760,7032_20260101_171_0_5,171_0,0,38.706329345703125,-9.145170211791992,12,IN_TRANSIT_TO,2026-04-03 15:01:28,50339,6031,BF-87-AX,POINT (-9.145170211791992 38.706329345703125)
604_15E,11194_20260101_76_0_11,76_0,0,38.706321716308594,-9.15565013885498,5,IN_TRANSIT_TO,2026-04-03 15:01:24,7102,604,,POINT (-9.15565013885498 38.706321716308594)
2723_783,7816_20260101_203_2_14,203_2,0,38.780548095703125,-9.11987018585205,23,IN_TRANSIT_TO,2026-04-03 15:01:32,12603,2723,92-XQ-43,POINT (-9.11987018585205 38.780548095703125)
2441_729,4771_20260101_104_0_12,104_0,0,38.76578140258789,-9.198479652404785,5,IN_TRANSIT_TO,2026-04-03 15:00:06,14111,2441,29-AX-07,POINT (-9.198479652404785 38.76578140258789)
2658_759,6895_20260101_144_0_11,144_0,1,38.734230041503906,-9.112700462341309,29,IN_TRANSIT_TO,2026-04-03 15:01:34,17580,2658,05-VZ-71,POINT (-9.112700462341309 38.734230041503906)
2479_703,3119_20260101_165_0_8,165_0,1,38.74480056762695,-9.197999954223633,4,IN_TRANSIT_TO,2026-04-03 15:01:24,2812,2479,91-BE-74,POINT (-9.197999954223633 38.74480056762695)
