id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2793_712,3539_20251202_189_2_10,189_2,1,38.71833038330078,-9.118570327758789,17,IN_TRANSIT_TO,2025-12-27 09:47:08,2131,2793,AJ-58-LI,POINT (-9.118570327758789 38.71833038330078)
2440_767,7237_20251202_112_0_4,112_0,1,38.753021240234375,-9.187979698181152,17,IN_TRANSIT_TO,2025-12-27 09:47:22,10813,2440,29-AX-08,POINT (-9.187979698181152 38.753021240234375)
2992_774,7463_20251202_192_1_4,192_1,1,38.725181579589844,-9.146220207214355,4,IN_TRANSIT_TO,2025-12-27 09:47:19,1217,2992,29-VM-95,POINT (-9.146220207214355 38.725181579589844)
558_18E,20095_20251202_78_0_8,78_0,1,38.70362854003906,-9.16273021697998,17,IN_TRANSIT_TO,2025-12-27 09:47:22,3905,558,,POINT (-9.16273021697998 38.70362854003906)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6299_20251202_106_0_5,106_0,1,38.75695037841797,-9.179929733276367,20,IN_TRANSIT_TO,2025-12-27 09:47:15,10809,4602,96-GL-80,POINT (-9.179929733276367 38.75695037841797)
612_15E,11268_20251202_76_0_3,76_0,0,38.71017837524414,-9.135729789733887,1,IN_TRANSIT_TO,2025-12-27 09:47:23,50620,612,,POINT (-9.135729789733887 38.71017837524414)
2795_754,6606_20251202_201_2_6,201_2,1,38.74457931518555,-9.19143009185791,20,IN_TRANSIT_TO,2025-12-27 09:46:59,10838,2795,AJ-55-LI,POINT (-9.19143009185791 38.74457931518555)
2951_29B,17527_20251202_209_0_13,209_0,0,38.77273178100586,-9.1181001663208,22,IN_TRANSIT_TO,2025-12-17 14:32:48,50347,2951,62-GQ-53,POINT (-9.1181001663208 38.77273178100586)
4816_751,6446_20251202_109_0_9,109_0,0,38.700218200683594,-9.183279991149902,10,IN_TRANSIT_TO,2025-12-27 09:47:03,12108,4816,34-VR-17,POINT (-9.183279991149902 38.700218200683594)
4614_750,6343_20251202_106_0_6,106_0,0,38.702980041503906,-9.227330207824707,38,IN_TRANSIT_TO,2025-12-27 09:47:22,4225,4614,96-GL-90,POINT (-9.227330207824707 38.702980041503906)
2943_26B,17515_20251202_208_2_7,208_2,0,38.768150329589844,-9.097949981689453,11,IN_TRANSIT_TO,2025-12-27 09:47:18,7822,2943,51-GL-83,POINT (-9.097949981689453 38.768150329589844)
4611_750,6316_20251202_106_0_6,106_0,1,38.7275505065918,-9.209050178527832,7,IN_TRANSIT_TO,2025-12-27 09:38:01,14005,4611,96-GL-88,POINT (-9.209050178527832 38.7275505065918)
4646_750,6380_20251202_106_0_6,106_0,0,38.75835037231445,-9.160530090332031,16,IN_TRANSIT_TO,2025-12-27 09:47:17,5810,4646,11-JM-79,POINT (-9.160530090332031 38.75835037231445)
2973_737,5494_20251202_173_0_2,173_0,0,38.71220016479492,-9.13656997680664,1,IN_TRANSIT_TO,2025-12-27 09:47:20,912,2973,30-VM-13,POINT (-9.13656997680664 38.71220016479492)
2688_711,3480_20251202_101_0_6,101_0,1,38.72294998168945,-9.148050308227539,29,IN_TRANSIT_TO,2025-12-27 09:47:01,50197,2688,93-XA-35,POINT (-9.148050308227539 38.72294998168945)
2691_728,4623_20251202_204_0_5,204_0,0,38.719871520996094,-9.115850448608398,25,IN_TRANSIT_TO,2025-12-27 09:46:57,2127,2691,90-XF-45,POINT (-9.115850448608398 38.719871520996094)
2690_728,4603_20251202_204_0_2,204_0,0,38.7669792175293,-9.097780227661133,42,IN_TRANSIT_TO,2025-12-27 09:47:01,2512,2690,99-XE-57,POINT (-9.097780227661133 38.7669792175293)
2669_748,17753_20251202_169_0_11,169_0,1,38.714420318603516,-9.22819995880127,3,IN_TRANSIT_TO,2025-12-27 09:46:45,14305,2669,87-XB-34,POINT (-9.22819995880127 38.714420318603516)
2705_714,3685_20251202_102_0_2,102_0,1,38.698970794677734,-9.186229705810547,25,IN_TRANSIT_TO,2025-12-27 09:47:16,9505,2705,92-XQ-29,POINT (-9.186229705810547 38.698970794677734)
2684_754,6586_20251202_201_2_7,201_2,0,38.73482131958008,-9.215370178222656,23,IN_TRANSIT_TO,2025-12-27 09:47:19,18116,2684,99-XE-59,POINT (-9.215370178222656 38.73482131958008)
2683_713,18722_20251202_122_0_5,122_0,1,38.72867965698242,-9.17123031616211,2,IN_TRANSIT_TO,2025-12-27 09:47:05,2704,2683,99-XE-55,POINT (-9.17123031616211 38.72867965698242)
