id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_763,49571_20250401_282_0_2,282_0,1,38.77421951293945,-9.160030364990234,19,IN_TRANSIT_TO,2025-05-02 15:30:40,50162,1742,91-HR-99,POINT (-9.160030364990234 38.77421951293945)
2689_709,3412_20250401_148_0_21,148_0,1,38.714881896972656,-9.166529655456543,2,IN_TRANSIT_TO,2025-05-02 15:30:45,8019,2689,93-XA-45,POINT (-9.166529655456543 38.714881896972656)
4645_750,6335_20250401_106_0_10,106_0,1,38.74980163574219,-9.194270133972168,16,IN_TRANSIT_TO,2025-05-02 15:30:32,10835,4645,98-JO-46,POINT (-9.194270133972168 38.74980163574219)
2793_712,3566_20250401_189_0_14,189_0,0,38.72529983520508,-9.163629531860352,22,IN_TRANSIT_TO,2025-05-02 15:30:48,8507,2793,AJ-58-LI,POINT (-9.163629531860352 38.72529983520508)
557_25E,14260_20250401_79_0_19,79_0,1,38.71500015258789,-9.166099548339844,2,IN_TRANSIT_TO,2025-05-02 15:30:23,8019,557,,POINT (-9.166099548339844 38.71500015258789)
2302_742,5720_20250401_114_0_11,114_0,0,38.7310791015625,-9.109649658203125,4,IN_TRANSIT_TO,2025-05-02 15:30:13,17566,2302,83-08-ZM,POINT (-9.109649658203125 38.7310791015625)
2253_731,19406_20250401_190_0_13,190_0,0,38.74396896362305,-9.152669906616211,10,IN_TRANSIT_TO,2025-05-02 15:30:51,3309,2253,80-52-ZE,POINT (-9.152669906616211 38.74396896362305)
611_15E,11254_20250401_76_0_17,76_0,0,38.70479965209961,-9.177430152893066,7,IN_TRANSIT_TO,2025-05-02 15:30:46,12116,611,,POINT (-9.177430152893066 38.70479965209961)
4607_750,6290_20250401_106_0_10,106_0,1,38.75878143310547,-9.11322021484375,33,IN_TRANSIT_TO,2025-05-02 15:30:29,8409,4607,96-GL-84,POINT (-9.11322021484375 38.75878143310547)
4606_750,6401_20250401_106_0_10,106_0,0,38.74259948730469,-9.204119682312012,29,IN_TRANSIT_TO,2025-05-02 15:30:31,8814,4606,96-GL-83,POINT (-9.204119682312012 38.74259948730469)
2254_731,5025_20250401_190_0_11,190_0,0,38.75967025756836,-9.13656997680664,19,IN_TRANSIT_TO,2025-05-02 15:30:28,11305,2254,80-51-ZE,POINT (-9.13656997680664 38.75967025756836)
6022_760,7110_20250401_171_0_3,171_0,0,38.71031951904297,-9.135749816894531,9,IN_TRANSIT_TO,2025-05-02 15:30:25,906,6022,BF-48-BB,POINT (-9.135749816894531 38.71031951904297)
2315_742,5782_20250401_114_0_7,114_0,0,38.71002960205078,-9.194629669189453,55,IN_TRANSIT_TO,2025-05-02 15:30:18,10307,2315,61-88-ZB,POINT (-9.194629669189453 38.71002960205078)
2992_730,4967_20250401_198_0_17,198_0,1,38.72861862182617,-9.144599914550781,2,IN_TRANSIT_TO,2025-05-02 15:30:46,50299,2992,29-VM-95,POINT (-9.144599914550781 38.72861862182617)
2448_716,3744_20250401_164_0_16,164_0,1,38.750980377197266,-9.201919555664062,2,IN_TRANSIT_TO,2025-05-02 15:30:23,10920,2448,44-BC-34,POINT (-9.201919555664062 38.750980377197266)
6010_706,3260_20250401_147_0_12,147_0,0,38.70650100708008,-9.154780387878418,4,IN_TRANSIT_TO,2025-05-02 15:30:27,3926,6010,81-ZC-09,POINT (-9.154780387878418 38.70650100708008)
558_28E,14934_20250401_75_0_8,75_0,0,38.710750579833984,-9.130820274353027,14,IN_TRANSIT_TO,2025-05-02 15:30:50,13816,558,,POINT (-9.130820274353027 38.710750579833984)
