id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_750,6373_20250601_106_0_4,106_0,1,38.758399963378906,-9.112030029296875,33,IN_TRANSIT_TO,2025-07-02 18:57:36,8409,4648,98-JO-47,POINT (-9.112030029296875 38.758399963378906)
2793_776,7475_20250601_193_0_56,193_0,0,38.69942855834961,-9.22782039642334,0,IN_TRANSIT_TO,2025-07-02 18:57:11,,2793,AJ-58-LI,POINT (-9.22782039642334 38.69942855834961)
2302_735,5229_20250601_172_0_17,172_0,0,38.70615005493164,-9.1431303024292,0,IN_TRANSIT_TO,2025-07-02 18:57:14,,2302,83-08-ZM,POINT (-9.1431303024292 38.70615005493164)
611_15E,11225_20250601_76_0_17,76_0,0,38.70349884033203,-9.170479774475098,8,IN_TRANSIT_TO,2025-07-02 18:57:19,10202,611,,POINT (-9.170479774475098 38.70349884033203)
4607_750,6310_20250601_106_0_14,106_0,0,38.758121490478516,-9.141599655151367,12,IN_TRANSIT_TO,2025-07-02 18:57:24,11306,4607,96-GL-84,POINT (-9.141599655151367 38.758121490478516)
304_744,5806_20250601_200_0_13,200_0,0,38.77322006225586,-9.100179672241211,28,IN_TRANSIT_TO,2025-07-02 18:57:34,7911,304,22-SP-91,POINT (-9.100179672241211 38.77322006225586)
2254_767,21199_20250601_112_1_12,112_1,0,38.76060104370117,-9.169679641723633,5,IN_TRANSIT_TO,2025-07-02 18:57:22,50011,2254,80-51-ZE,POINT (-9.169679641723633 38.76060104370117)
2992_52B,21660_20250601_244_0_20,244_0,0,38.7411994934082,-9.167980194091797,22,IN_TRANSIT_TO,2025-07-02 18:57:30,50472,2992,29-VM-95,POINT (-9.167980194091797 38.7411994934082)
2448_747,6123_20250601_177_0_25,177_0,0,38.76462173461914,-9.17704963684082,10,IN_TRANSIT_TO,2025-07-02 18:57:00,50021,2448,44-BC-34,POINT (-9.17704963684082 38.76462173461914)
2766_713,3587_20250601_122_0_18,122_0,1,38.71730041503906,-9.157549858093262,21,IN_TRANSIT_TO,2025-07-02 18:57:16,8103,2766,AH-40-ND,POINT (-9.157549858093262 38.71730041503906)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_748,6154_20250601_169_0_17,169_0,0,38.71466827392578,-9.230199813842773,9,IN_TRANSIT_TO,2025-07-02 18:57:27,14306,4602,96-GL-80,POINT (-9.230199813842773 38.71466827392578)
6021_760,51288_20250601_171_0_5,171_0,0,38.71044921875,-9.195500373840332,29,IN_TRANSIT_TO,2025-07-02 18:57:32,10314,6021,BD-91-QG,POINT (-9.195500373840332 38.71044921875)
2292_731,5006_20250601_190_0_12,190_0,0,38.763221740722656,-9.11886978149414,21,IN_TRANSIT_TO,2025-07-02 18:57:29,8401,2292,83-16-ZM,POINT (-9.11886978149414 38.763221740722656)
2328_793,7996_20250601_145_0_22,145_0,0,38.745479583740234,-9.135169982910156,28,IN_TRANSIT_TO,2025-07-02 18:57:33,50109,2328,62-96-ZG,POINT (-9.135169982910156 38.745479583740234)
612_15E,11199_20250601_76_0_17,76_0,0,38.69858169555664,-9.225330352783203,21,IN_TRANSIT_TO,2025-07-02 18:57:15,4208,612,,POINT (-9.225330352783203 38.69858169555664)
2256_768,7340_20250601_111_0_20,111_0,0,38.75592041015625,-9.1702299118042,2,IN_TRANSIT_TO,2025-07-02 18:57:10,13508,2256,80-53-ZE,POINT (-9.1702299118042 38.75592041015625)
2494_708,3302_20250601_100_0_13,100_0,0,38.7258186340332,-9.135000228881836,0,IN_TRANSIT_TO,2025-07-02 18:57:22,,2494,88-BL-68,POINT (-9.135000228881836 38.7258186340332)
2346_747,6085_20250601_177_0_22,177_0,1,38.76483154296875,-9.177180290222168,12,IN_TRANSIT_TO,2025-07-02 18:53:22,12833,2346,62-93-ZG,POINT (-9.177180290222168 38.76483154296875)
4617_750,6403_20250601_106_0_14,106_0,1,38.735931396484375,-9.206069946289062,9,IN_TRANSIT_TO,2025-07-02 18:57:27,8807,4617,22-GP-51,POINT (-9.206069946289062 38.735931396484375)
2954_708,3305_20250601_100_0_13,100_0,0,38.73262023925781,-9.134369850158691,7,IN_TRANSIT_TO,2025-07-02 18:57:37,505,2954,62-GQ-56,POINT (-9.134369850158691 38.73262023925781)
2624_781,7750_20250601_151_0_17,151_0,1,38.758731842041016,-9.112199783325195,15,IN_TRANSIT_TO,2025-07-02 18:57:22,8413,2624,72-VP-82,POINT (-9.112199783325195 38.758731842041016)
4816_748,6159_20250601_169_0_15,169_0,0,38.72465133666992,-9.159219741821289,3,IN_TRANSIT_TO,2025-07-02 18:56:51,1223,4816,34-VR-17,POINT (-9.159219741821289 38.72465133666992)
4614_728,4719_20250601_204_0_3,204_0,1,38.725181579589844,-9.111470222473145,25,IN_TRANSIT_TO,2025-07-02 18:57:27,8310,4614,96-GL-90,POINT (-9.111470222473145 38.725181579589844)
2953_40B,19261_20250601_212_0_21,212_0,0,38.77442932128906,-9.156820297241211,26,IN_TRANSIT_TO,2025-07-02 18:57:32,5930,2953,62-GQ-55,POINT (-9.156820297241211 38.77442932128906)
4641_728,4696_20250601_204_0_9,204_0,1,38.699920654296875,-9.205820083618164,44,IN_TRANSIT_TO,2025-07-02 18:57:22,9608,4641,90-JI-98,POINT (-9.205820083618164 38.699920654296875)
4646_750,6375_20250601_106_0_14,106_0,1,38.7588996887207,-9.1566801071167,24,IN_TRANSIT_TO,2025-07-02 18:57:29,5801,4646,11-JM-79,POINT (-9.1566801071167 38.7588996887207)
4631_783,7850_20250601_203_0_12,203_0,1,38.770118713378906,-9.126720428466797,10,IN_TRANSIT_TO,2025-06-30 15:27:01,12202,4631,02-JN-86,POINT (-9.126720428466797 38.770118713378906)
4818_748,6139_20250601_169_0_18,169_0,1,38.72254943847656,-9.17317008972168,6,IN_TRANSIT_TO,2025-07-02 18:57:32,14311,4818,42-VT-57,POINT (-9.17317008972168 38.72254943847656)
4627_736,5366_20250601_199_0_13,199_0,0,38.74837875366211,-9.147979736328125,11,IN_TRANSIT_TO,2025-07-02 18:57:22,2011,4627,11-JM-76,POINT (-9.147979736328125 38.74837875366211)
2693_723,4143_20250601_121_0_17,121_0,0,38.72397994995117,-9.178770065307617,10,IN_TRANSIT_TO,2025-07-02 18:57:31,8607,2693,90-XF-46,POINT (-9.178770065307617 38.72397994995117)
2694_750,39039_20250601_106_4_17,106_4,0,38.69868087768555,-9.22760009765625,14,IN_TRANSIT_TO,2025-07-02 18:57:18,4213,2694,90-XF-49,POINT (-9.22760009765625 38.69868087768555)
2695_723,4162_20250601_121_0_15,121_0,0,38.717071533203125,-9.212929725646973,22,IN_TRANSIT_TO,2025-07-02 18:57:10,10404,2695,90-XF-50,POINT (-9.212929725646973 38.717071533203125)
4836_783,7850_20250601_203_0_15,203_0,0,38.77281951904297,-9.117650032043457,23,IN_TRANSIT_TO,2025-07-02 18:57:11,12205,4836,34-VR-23,POINT (-9.117650032043457 38.77281951904297)
6047_732,5035_20250601_107_0_9,107_0,1,38.73789978027344,-9.145870208740234,38,IN_TRANSIT_TO,2025-07-02 18:57:24,1807,6047,BH-20-IP,POINT (-9.145870208740234 38.73789978027344)
6046_732,5094_20250601_107_0_10,107_0,0,38.731529235839844,-9.140979766845703,9,IN_TRANSIT_TO,2025-07-02 18:57:33,6506,6046,BH-73-IR,POINT (-9.140979766845703 38.731529235839844)
4618_750,6332_20250601_106_0_14,106_0,0,38.7576789855957,-9.1428804397583,12,IN_TRANSIT_TO,2025-07-02 18:57:26,11306,4618,22-GP-52,POINT (-9.1428804397583 38.7576789855957)
2947_32B,17547_20250601_211_0_22,211_0,0,38.748050689697266,-9.112899780273438,17,IN_TRANSIT_TO,2025-07-02 18:57:12,3714,2947,51-GL-84,POINT (-9.112899780273438 38.748050689697266)
2946_31B,17537_20250601_210_0_21,210_0,0,38.74966812133789,-9.11907958984375,22,IN_TRANSIT_TO,2025-07-02 18:57:14,3606,2946,75-GO-15,POINT (-9.11907958984375 38.74966812133789)
4643_728,4712_20250601_204_0_11,204_0,1,38.7099494934082,-9.128520011901855,30,IN_TRANSIT_TO,2025-07-02 18:57:25,8204,4643,98-JO-45,POINT (-9.128520011901855 38.7099494934082)
2957_798,8201_20250601_194_0_8,194_0,1,38.77186965942383,-9.153679847717285,15,IN_TRANSIT_TO,2025-07-02 18:57:31,11513,2957,27-GU-72,POINT (-9.153679847717285 38.77186965942383)
2671_711,3514_20250601_101_0_16,101_0,1,38.71767044067383,-9.143420219421387,30,IN_TRANSIT_TO,2025-07-02 18:57:31,1102,2671,87-XB-43,POINT (-9.143420219421387 38.71767044067383)
2673_713,3610_20250601_122_0_17,122_0,0,38.722381591796875,-9.157469749450684,12,IN_TRANSIT_TO,2025-07-02 18:57:18,8516,2673,87-XB-37,POINT (-9.157469749450684 38.722381591796875)
2679_727,4522_20250601_103_0_4,103_0,1,38.73929977416992,-9.146050453186035,41,IN_TRANSIT_TO,2025-07-02 18:57:20,1805,2679,93-XA-34,POINT (-9.146050453186035 38.73929977416992)
2672_711,3504_20250601_101_0_14,101_0,0,38.7132682800293,-9.136500358581543,3,IN_TRANSIT_TO,2025-07-02 18:57:21,913,2672,87-XB-44,POINT (-9.136500358581543 38.7132682800293)
2670_713,3609_20250601_122_0_7,122_0,0,38.710079193115234,-9.162400245666504,20,IN_TRANSIT_TO,2025-07-02 18:57:01,10013,2670,87-XB-32,POINT (-9.162400245666504 38.710079193115234)
2674_714,3708_20250601_102_0_5,102_0,0,38.705650329589844,-9.143919944763184,0,IN_TRANSIT_TO,2025-07-02 18:57:24,,2674,87-XB-38,POINT (-9.143919944763184 38.705650329589844)
2675_713,3618_20250601_122_0_12,122_0,1,38.73524856567383,-9.143719673156738,34,IN_TRANSIT_TO,2025-07-02 18:57:30,1806,2675,87-XB-35,POINT (-9.143719673156738 38.73524856567383)
2964_45B,49560_20250601_277_0_19,277_0,0,38.773101806640625,-9.161399841308594,7,IN_TRANSIT_TO,2025-07-02 18:57:38,5940,2964,30-VM-19,POINT (-9.161399841308594 38.773101806640625)
2962_730,4939_20250601_198_0_20,198_0,0,38.73030090332031,-9.145330429077148,25,IN_TRANSIT_TO,2025-07-02 18:57:09,1707,2962,30-VM-07,POINT (-9.145330429077148 38.73030090332031)
604_15E,11326_20250601_76_0_6,76_0,1,38.6993293762207,-9.228919982910156,1,IN_TRANSIT_TO,2025-07-02 18:56:54,4215,604,,POINT (-9.228919982910156 38.6993293762207)
547_12E,11032_20250601_77_0_29,77_0,0,38.712371826171875,-9.13053035736084,5,IN_TRANSIT_TO,2025-07-02 18:57:28,13809,547,,POINT (-9.13053035736084 38.712371826171875)
6049_732,5087_20250601_107_0_8,107_0,0,38.703529357910156,-9.16884994506836,24,IN_TRANSIT_TO,2025-07-02 18:57:11,10202,6049,BH-47-IR,POINT (-9.16884994506836 38.703529357910156)
2827_753,18784_20250601_167_0_25,167_0,0,38.724971771240234,-9.155980110168457,5,IN_TRANSIT_TO,2025-07-02 18:57:30,1223,2827,BF-61-FZ,POINT (-9.155980110168457 38.724971771240234)
2479_703,3106_20250601_165_0_16,165_0,0,38.77077865600586,-9.168649673461914,18,IN_TRANSIT_TO,2025-07-02 18:57:35,5915,2479,91-BE-74,POINT (-9.168649673461914 38.77077865600586)
2493_735,5181_20250601_172_0_15,172_0,0,38.74443054199219,-9.139200210571289,24,IN_TRANSIT_TO,2025-07-02 18:57:25,307,2493,88-BL-65,POINT (-9.139200210571289 38.74443054199219)
2288_758,6798_20250601_150_0_14,150_0,1,38.73072052001953,-9.162420272827148,18,IN_TRANSIT_TO,2025-07-02 18:57:28,6124,2288,92-59-ZM,POINT (-9.162420272827148 38.73072052001953)
2295_724,4228_20250601_178_0_17,178_0,0,38.70964813232422,-9.17943000793457,3,IN_TRANSIT_TO,2025-07-02 18:57:13,11801,2295,92-53-ZM,POINT (-9.17943000793457 38.70964813232422)
2979_71B,45257_20250601_278_0_17,278_0,0,38.741851806640625,-9.200420379638672,10,IN_TRANSIT_TO,2025-07-02 18:57:33,50459,2979,30-VM-17,POINT (-9.200420379638672 38.741851806640625)
610_15E,11287_20250601_76_0_18,76_0,1,38.704681396484375,-9.176899909973145,14,IN_TRANSIT_TO,2025-07-02 18:57:11,12115,610,,POINT (-9.176899909973145 38.704681396484375)
2281_768,7336_20250601_111_0_23,111_0,1,38.75038146972656,-9.158280372619629,22,IN_TRANSIT_TO,2025-07-02 18:57:08,13509,2281,67-56-ZJ,POINT (-9.158280372619629 38.75038146972656)
2628_781,7735_20250601_151_0_16,151_0,1,38.705299377441406,-9.143850326538086,29,IN_TRANSIT_TO,2025-07-02 18:57:39,3820,2628,52-VP-82,POINT (-9.143850326538086 38.705299377441406)
2841_728,4592_20250601_204_0_13,204_0,1,38.78042984008789,-9.10612964630127,3,IN_TRANSIT_TO,2025-07-02 18:57:31,12619,2841,BF-55-FZ,POINT (-9.10612964630127 38.78042984008789)
4832_736,5420_20250601_199_0_16,199_0,1,38.7451286315918,-9.147700309753418,20,IN_TRANSIT_TO,2025-07-02 18:57:14,2019,4832,68-VQ-51,POINT (-9.147700309753418 38.7451286315918)
2301_755,6692_20250601_118_0_17,118_0,1,38.753421783447266,-9.144280433654785,10,IN_TRANSIT_TO,2025-07-02 18:57:17,104,2301,83-12-ZM,POINT (-9.144280433654785 38.753421783447266)
6015_706,3264_20250601_147_0_10,147_0,0,38.72351837158203,-9.147950172424316,13,IN_TRANSIT_TO,2025-07-02 18:57:36,1216,6015,69-ZF-01,POINT (-9.147950172424316 38.72351837158203)
2717_751,6518_20250601_109_0_12,109_0,1,38.71345138549805,-9.225130081176758,4,IN_TRANSIT_TO,2025-07-02 18:57:10,14307,2717,92-XQ-16,POINT (-9.225130081176758 38.71345138549805)
2629_759,6953_20250601_144_0_13,144_0,0,38.716400146484375,-9.120619773864746,8,IN_TRANSIT_TO,2025-07-02 18:57:37,2103,2629,52-VP-81,POINT (-9.120619773864746 38.716400146484375)
4624_796,8126_20250601_174_0_36,174_0,1,38.75904846191406,-9.15641975402832,16,IN_TRANSIT_TO,2025-07-02 18:57:31,5808,4624,11-JM-75,POINT (-9.15641975402832 38.75904846191406)
6034_767,7310_20250601_112_1_12,112_1,1,38.73939895629883,-9.152199745178223,0,IN_TRANSIT_TO,2025-07-02 18:57:12,,6034,BF-61-AX,POINT (-9.152199745178223 38.73939895629883)
6007_760,7063_20250601_171_0_7,171_0,0,38.706321716308594,-9.145500183105469,12,IN_TRANSIT_TO,2025-07-02 18:57:34,50339,6007,80-ZC-62,POINT (-9.145500183105469 38.706321716308594)
2765_727,4448_20250601_103_0_10,103_0,0,38.70207977294922,-9.180879592895508,30,IN_TRANSIT_TO,2025-07-02 18:57:38,12121,2765,AH-37-ND,POINT (-9.180879592895508 38.70207977294922)
2978_79B,18670_20250601_221_0_15,221_0,0,38.696128845214844,-9.209699630737305,8,IN_TRANSIT_TO,2025-07-02 18:57:37,13209,2978,29-VM-92,POINT (-9.209699630737305 38.696128845214844)
2430_716,3736_20250601_164_0_19,164_0,0,38.7388801574707,-9.16491985321045,11,IN_TRANSIT_TO,2025-07-02 18:57:15,1601,2430,29-AX-12,POINT (-9.16491985321045 38.7388801574707)
2703_713,3597_20250601_122_0_14,122_0,1,38.72787094116211,-9.17300033569336,2,IN_TRANSIT_TO,2025-07-02 18:57:21,2704,2703,92-XQ-24,POINT (-9.17300033569336 38.72787094116211)
2495_742,5682_20250601_114_0_11,114_0,0,38.70296859741211,-9.181429862976074,41,IN_TRANSIT_TO,2025-07-02 18:57:11,12112,2495,88-BL-69,POINT (-9.181429862976074 38.70296859741211)
4833_736,20048_20250601_199_0_16,199_0,1,38.75767135620117,-9.15524959564209,15,IN_TRANSIT_TO,2025-07-02 18:57:29,5806,4833,20-VQ-65,POINT (-9.15524959564209 38.75767135620117)
6009_706,3249_20250601_147_0_4,147_0,0,38.73270034790039,-9.13053035736084,23,IN_TRANSIT_TO,2025-07-02 18:57:19,502,6009,81-ZC-18,POINT (-9.13053035736084 38.73270034790039)
4825_736,5342_20250601_199_0_15,199_0,0,38.78582000732422,-9.172149658203125,28,IN_TRANSIT_TO,2025-07-02 18:57:20,50083,4825,20-VQ-72,POINT (-9.172149658203125 38.78582000732422)
2614_759,6972_20250601_144_0_14,144_0,1,38.755821228027344,-9.113679885864258,20,IN_TRANSIT_TO,2025-07-02 18:56:54,24367,2614,66-VI-24,POINT (-9.113679885864258 38.755821228027344)
2965_737,5486_20250601_173_0_50,173_0,1,38.712249755859375,-9.132399559020996,0,IN_TRANSIT_TO,2025-07-02 18:57:29,,2965,29-VM-97,POINT (-9.132399559020996 38.712249755859375)
2997_52B,21670_20250601_244_0_20,244_0,0,38.743621826171875,-9.153499603271484,8,IN_TRANSIT_TO,2025-07-02 18:57:26,3309,2997,34-VN-03,POINT (-9.153499603271484 38.743621826171875)
2607_718,3981_20250601_105_0_6,105_0,0,38.73392868041992,-9.134079933166504,28,IN_TRANSIT_TO,2025-07-02 18:57:26,509,2607,AA-95-TQ,POINT (-9.134079933166504 38.73392868041992)
4821_783,7823_20250601_203_0_15,203_0,0,38.72570037841797,-9.149580001831055,3,IN_TRANSIT_TO,2025-07-02 18:57:15,50197,4821,20-VQ-68,POINT (-9.149580001831055 38.72570037841797)
2613_744,5812_20250601_200_0_14,200_0,1,38.74388122558594,-9.099769592285156,33,IN_TRANSIT_TO,2025-07-02 18:57:21,1002,2613,66-VI-22,POINT (-9.099769592285156 38.74388122558594)
2601_782,7791_20250601_152_0_13,152_0,1,38.72267150878906,-9.113619804382324,17,IN_TRANSIT_TO,2025-07-02 18:57:33,8310,2601,04-VA-70,POINT (-9.113619804382324 38.72267150878906)
2264_763,49569_20250601_282_0_7,282_0,0,38.77912902832031,-9.165670394897461,7,IN_TRANSIT_TO,2025-07-02 18:57:08,50643,2264,76-90-ZG,POINT (-9.165670394897461 38.77912902832031)
6026_732,5095_20250601_107_0_9,107_0,0,38.748321533203125,-9.157520294189453,1,IN_TRANSIT_TO,2025-07-02 18:57:12,13506,6026,BF-39-BB,POINT (-9.157520294189453 38.748321533203125)
2602_782,7783_20250601_152_0_14,152_0,0,38.71540069580078,-9.120420455932617,5,IN_TRANSIT_TO,2025-07-02 18:57:18,2113,2602,16-VF-81,POINT (-9.120420455932617 38.71540069580078)
2653_742,5772_20250601_114_0_14,114_0,1,38.70463180541992,-9.184670448303223,17,IN_TRANSIT_TO,2025-07-02 18:57:39,12003,2653,05-VZ-52,POINT (-9.184670448303223 38.70463180541992)
4806_748,6193_20250601_169_0_1,169_0,1,38.71603012084961,-9.235899925231934,0,IN_TRANSIT_TO,2025-07-02 18:57:35,,4806,20-VQ-74,POINT (-9.235899925231934 38.71603012084961)
2743_783,7840_20250601_203_0_16,203_0,1,38.76301956176758,-9.130049705505371,12,IN_TRANSIT_TO,2025-07-02 18:57:15,7602,2743,AG-02-TH,POINT (-9.130049705505371 38.76301956176758)
2637_759,6933_20250601_144_0_11,144_0,0,38.767120361328125,-9.098679542541504,46,IN_TRANSIT_TO,2025-07-02 18:57:19,7822,2637,87-VS-51,POINT (-9.098679542541504 38.767120361328125)
4830_736,5403_20250601_199_0_15,199_0,0,38.7242317199707,-9.149100303649902,3,IN_TRANSIT_TO,2025-07-02 18:56:48,1103,4830,20-VQ-63,POINT (-9.149100303649902 38.7242317199707)
2638_744,5826_20250601_200_0_5,200_0,0,38.7156982421875,-9.14132022857666,0,IN_TRANSIT_TO,2025-07-02 18:57:18,,2638,87-VS-48,POINT (-9.14132022857666 38.7156982421875)
6037_732,5056_20250601_107_0_10,107_0,1,38.70989990234375,-9.13502025604248,30,IN_TRANSIT_TO,2025-07-02 18:57:13,5519,6037,BG-37-LT,POINT (-9.13502025604248 38.70989990234375)
2617_781,7719_20250601_151_0_17,151_0,0,38.71440124511719,-9.121549606323242,5,IN_TRANSIT_TO,2025-07-02 18:57:20,2113,2617,66-VI-28,POINT (-9.121549606323242 38.71440124511719)
2633_705,3185_20250601_176_0_20,176_0,1,38.74848175048828,-9.130900382995605,3,IN_TRANSIT_TO,2025-07-02 18:57:22,313,2633,52-VP-79,POINT (-9.130900382995605 38.74848175048828)
6005_760,7101_20250601_171_0_8,171_0,1,38.70320129394531,-9.192700386047363,18,IN_TRANSIT_TO,2025-07-02 18:57:18,13401,6005,81-ZC-91,POINT (-9.192700386047363 38.70320129394531)
2698_738,5541_20250601_117_0_14,117_0,0,38.754150390625,-9.153220176696777,10,IN_TRANSIT_TO,2025-07-02 18:57:22,5702,2698,92-XQ-20,POINT (-9.153220176696777 38.754150390625)
2716_714,17756_20250601_102_0_14,102_0,1,38.70439910888672,-9.164970397949219,31,IN_TRANSIT_TO,2025-07-02 18:57:21,10209,2716,92-XQ-27,POINT (-9.164970397949219 38.70439910888672)
4820_748,6131_20250601_169_0_18,169_0,1,38.724849700927734,-9.156579971313477,8,IN_TRANSIT_TO,2025-07-02 18:57:19,8502,4820,20-VQ-62,POINT (-9.156579971313477 38.724849700927734)
2704_764,7165_20250601_168_0_6,168_0,1,38.750099182128906,-9.162870407104492,31,IN_TRANSIT_TO,2025-07-02 18:57:13,12705,2704,92-XQ-18,POINT (-9.162870407104492 38.750099182128906)
2639_744,5845_20250601_200_0_13,200_0,1,38.7452507019043,-9.147720336914062,24,IN_TRANSIT_TO,2025-07-02 18:57:38,2019,2639,75-VS-47,POINT (-9.147720336914062 38.7452507019043)
2647_759,6962_20250601_144_0_15,144_0,0,38.70841979980469,-9.136300086975098,3,IN_TRANSIT_TO,2025-07-02 18:57:32,5510,2647,75-VS-45,POINT (-9.136300086975098 38.70841979980469)
2642_781,19527_20250601_151_0_5,151_0,0,38.760169982910156,-9.111650466918945,15,IN_TRANSIT_TO,2025-07-02 18:57:21,2302,2642,75-VS-51,POINT (-9.111650466918945 38.760169982910156)
573_28E,14917_20250601_75_0_14,75_0,0,38.713321685791016,-9.130570411682129,5,IN_TRANSIT_TO,2025-07-02 18:57:32,13809,573,,POINT (-9.130570411682129 38.713321685791016)
2724_727,4467_20250601_103_0_11,103_0,0,38.70867156982422,-9.153719902038574,21,IN_TRANSIT_TO,2025-07-02 18:57:29,7104,2724,92-XQ-40,POINT (-9.153719902038574 38.70867156982422)
2661_714,3631_20250601_102_0_16,102_0,1,38.70331954956055,-9.210920333862305,16,IN_TRANSIT_TO,2025-07-02 18:57:24,13119,2661,05-VZ-58,POINT (-9.210920333862305 38.70331954956055)
2737_756,6745_20250601_175_0_21,175_0,1,38.7421989440918,-9.14091968536377,15,IN_TRANSIT_TO,2025-07-02 18:57:18,1908,2737,AG-45-EI,POINT (-9.14091968536377 38.7421989440918)
2609_759,6971_20250601_144_0_14,144_0,1,38.71607971191406,-9.142219543457031,46,IN_TRANSIT_TO,2025-07-02 18:57:24,919,2609,66-VI-36,POINT (-9.142219543457031 38.71607971191406)
2721_711,3469_20250601_101_0_5,101_0,0,38.74591827392578,-9.20637035369873,21,IN_TRANSIT_TO,2025-07-02 18:57:08,2908,2721,92-XQ-37,POINT (-9.20637035369873 38.74591827392578)
2326_793,7985_20250601_145_0_23,145_0,1,38.741798400878906,-9.118450164794922,7,IN_TRANSIT_TO,2025-07-02 18:57:35,8913,2326,67-49-ZJ,POINT (-9.118450164794922 38.741798400878906)
2632_722,4109_20250601_196_0_14,196_0,1,38.71538162231445,-9.141830444335938,34,IN_TRANSIT_TO,2025-07-02 18:57:10,1002,2632,52-VP-88,POINT (-9.141830444335938 38.71538162231445)
548_18E,12193_20250601_78_0_27,78_0,0,38.70647048950195,-9.153550148010254,2,IN_TRANSIT_TO,2025-07-02 18:57:33,7102,548,,POINT (-9.153550148010254 38.70647048950195)
2733_756,6720_20250601_175_0_22,175_0,0,38.70307922363281,-9.179780006408691,24,IN_TRANSIT_TO,2025-07-02 18:57:30,12122,2733,AG-41-EI,POINT (-9.179780006408691 38.70307922363281)
2308_796,8139_20250601_174_0_34,174_0,1,38.78578186035156,-9.159749984741211,7,IN_TRANSIT_TO,2025-07-02 18:57:15,50176,2308,83-17-ZM,POINT (-9.159749984741211 38.78578186035156)
2654_714,3694_20250601_102_0_15,102_0,0,38.7052001953125,-9.1766996383667,12,IN_TRANSIT_TO,2025-07-02 18:57:19,12110,2654,05-VZ-69,POINT (-9.1766996383667 38.7052001953125)
541_28E,15035_20250601_75_0_11,75_0,1,38.713600158691406,-9.159819602966309,6,IN_TRANSIT_TO,2025-07-02 18:57:32,8111,541,,POINT (-9.159819602966309 38.713600158691406)
501_15E,11277_20250601_76_0_18,76_0,1,38.70627975463867,-9.145219802856445,20,IN_TRANSIT_TO,2025-07-02 18:57:20,3803,501,,POINT (-9.145219802856445 38.70627975463867)
2736_701,2969_20250601_123_0_18,123_0,1,38.73059844970703,-9.162349700927734,8,IN_TRANSIT_TO,2025-07-02 18:57:17,6121,2736,AG-47-EI,POINT (-9.162349700927734 38.73059844970703)
542_28E,15021_20250601_75_7_15,75_7,1,38.7128791809082,-9.129400253295898,24,IN_TRANSIT_TO,2025-07-02 18:57:28,13813,542,,POINT (-9.129400253295898 38.7128791809082)
2713_764,7157_20250601_168_0_19,168_0,0,38.75740051269531,-9.185529708862305,13,IN_TRANSIT_TO,2025-07-02 18:57:23,12824,2713,92-XQ-34,POINT (-9.185529708862305 38.75740051269531)
2799_738,5509_20250601_117_0_14,117_0,0,38.704280853271484,-9.173999786376953,32,IN_TRANSIT_TO,2025-07-02 18:57:13,4004,2799,AJ-52-LI,POINT (-9.173999786376953 38.704280853271484)
2258_768,7321_20250601_111_0_22,111_0,1,38.74142074584961,-9.16847038269043,18,IN_TRANSIT_TO,2025-07-02 18:57:21,1615,2258,53-58-ZJ,POINT (-9.16847038269043 38.74142074584961)
544_25E,14254_20250601_79_0_24,79_0,0,38.71421813964844,-9.169500350952148,18,IN_TRANSIT_TO,2025-07-02 18:57:32,8017,544,,POINT (-9.169500350952148 38.71421813964844)
2996_797,8158_20250601_163_0_45,163_0,1,38.72959899902344,-9.128069877624512,6,IN_TRANSIT_TO,2025-07-02 18:57:34,7007,2996,30-VM-03,POINT (-9.128069877624512 38.72959899902344)
2769_714,3656_20250601_102_0_16,102_0,1,38.720130920410156,-9.21957015991211,4,IN_TRANSIT_TO,2025-07-02 18:57:23,18703,2769,AH-19-ND,POINT (-9.21957015991211 38.720130920410156)
556_25E,14262_20250601_79_0_23,79_0,1,38.712528228759766,-9.137450218200684,19,IN_TRANSIT_TO,2025-07-02 18:56:49,50621,556,,POINT (-9.137450218200684 38.712528228759766)
2636_759,6900_20250601_144_0_12,144_0,1,38.77252960205078,-9.114020347595215,9,IN_TRANSIT_TO,2025-07-02 18:57:08,7720,2636,87-VS-50,POINT (-9.114020347595215 38.77252960205078)
571_28E,14931_20250601_75_0_14,75_0,0,38.71495056152344,-9.13148021697998,4,IN_TRANSIT_TO,2025-07-02 18:57:12,13822,571,,POINT (-9.13148021697998 38.71495056152344)
2652_720,4058_20250601_143_0_14,143_0,0,38.70431900024414,-9.173999786376953,25,IN_TRANSIT_TO,2025-07-02 18:57:09,4004,2652,05-VZ-61,POINT (-9.173999786376953 38.70431900024414)
2626_744,5842_20250601_200_0_14,200_0,1,38.743629455566406,-9.147330284118652,24,IN_TRANSIT_TO,2025-07-02 18:57:12,2019,2626,52-VP-86,POINT (-9.147330284118652 38.743629455566406)
2620_722,4126_20250601_196_0_15,196_0,0,38.75265121459961,-9.130450248718262,16,IN_TRANSIT_TO,2025-07-02 18:57:36,7305,2620,66-VI-33,POINT (-9.130450248718262 38.75265121459961)
